単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/21,13:30,6318,808,365,2466,67,218,2,226,0,239,0,1614,0,26,0,91,0,198,0,6318
2025/10/21,14:00,6519,808,577,2526,68,219,1,269,0,239,0,1388,0,27,0,173,0,226,0,6520
2025/10/21,14:30,6564,810,720,2524,68,220,1,252,0,238,0,980,0,26,0,329,0,396,0,6563
2025/10/21,15:00,6322,808,778,2518,69,219,0,252,0,238,0,650,0,32,0,317,2,440,0,6323
2025/10/21,15:30,6509,808,944,2531,69,216,0,263,0,239,0,513,0,34,0,746,2,144,0,6509
2025/10/21,16:00,6498,810,948,2530,69,248,0,277,0,241,0,374,0,37,0,857,2,104,0,6497
2025/10/21,16:30,6492,810,972,2548,70,268,0,308,0,241,0,209,0,46,0,925,2,92,0,6491
2025/10/21,17:00,6380,810,1032,2538,70,289,0,360,0,241,0,29,0,45,0,882,2,82,0,6380
2025/10/21,17:30,6445,810,1124,2536,71,282,0,382,0,240,0,0,0,53,0,836,2,110,0,6446
2025/10/21,18:00,6332,808,1057,2543,71,294,0,394,0,241,0,0,0,56,0,805,2,62,0,6333
2025/10/21,18:30,6283,810,1019,2548,70,279,0,401,0,241,0,0,0,51,0,696,2,166,0,6283
2025/10/21,19:00,6140,810,1085,2559,70,259,0,387,0,241,0,0,0,53,0,433,2,240,0,6139
2025/10/21,19:30,5943,810,939,2550,70,242,0,325,0,246,0,0,0,62,0,252,1,446,0,5943
2025/10/21,20:00,5805,810,990,2485,70,242,0,312,0,255,0,0,0,67,0,129,0,444,0,5804
2025/10/21,20:30,5794,808,919,2514,69,241,0,311,0,266,0,0,0,56,0,127,0,484,0,5795
2025/10/21,21:00,5646,810,779,2484,69,241,0,307,0,270,0,0,0,52,0,52,0,582,0,5646
2025/10/21,21:30,5491,808,673,2466,68,242,0,301,0,273,0,0,0,58,0,0,0,602,0,5491
2025/10/21,22:00,5347,808,554,2447,68,229,0,275,0,272,0,0,0,65,0,0,0,628,0,5346
2025/10/21,22:30,5222,808,533,2447,67,227,0,267,0,272,0,0,0,63,0,-8,0,546,0,5222
2025/10/21,23:00,5159,808,543,2423,67,226,0,266,0,273,0,0,0,53,0,-74,0,574,0,5159
2025/10/21,23:30,5023,810,412,2418,66,227,0,270,0,272,0,0,0,53,0,-137,0,632,0,5023
2025/10/22,00:00,4943,808,337,2443,66,225,0,249,0,271,0,0,0,67,0,-421,0,898,0,4943
2025/10/22,00:30,4870,810,316,2459,66,227,0,255,0,270,0,0,0,57,0,-769,-1,1178,0,4868
2025/10/22,01:00,4776,810,331,2419,66,225,0,238,0,271,0,0,0,51,0,-830,0,1194,0,4775
2025/10/22,01:30,4787,808,402,2460,67,226,0,243,0,271,0,0,0,57,0,-798,0,1052,0,4788
2025/10/22,02:00,4778,810,382,2453,67,226,0,236,0,270,0,0,0,58,0,-810,0,1086,0,4778
2025/10/22,02:30,4918,810,372,2412,68,228,0,233,0,271,0,0,0,61,0,-551,0,1014,0,4918
2025/10/22,03:00,5171,810,394,2416,68,226,0,235,0,269,0,0,0,64,0,-204,0,892,0,5170
2025/10/22,03:30,5357,808,350,2428,68,226,0,237,0,267,0,0,0,63,0,39,0,872,0,5358
2025/10/22,04:00,5501,810,473,2458,69,226,0,239,0,267,0,0,0,64,0,39,0,856,0,5501
2025/10/22,04:30,5670,808,533,2430,69,228,0,244,0,265,0,0,0,63,0,30,0,1000,0,5670
2025/10/22,05:00,5748,810,741,2462,70,227,0,295,0,264,0,0,0,71,0,0,0,808,0,5748
2025/10/22,05:30,5703,808,693,2451,70,230,0,284,0,265,0,0,0,69,0,0,0,832,0,5702
2025/10/22,06:00,5780,810,832,2436,69,227,0,289,0,264,0,0,0,65,0,22,0,764,0,5778
2025/10/22,06:30,5831,808,759,2448,70,227,0,259,0,264,0,66,0,66,0,39,0,824,0,5830
2025/10/22,07:00,5846,810,680,2527,70,229,0,241,0,263,0,155,0,66,0,127,0,680,0,5848
2025/10/22,07:30,5828,808,644,2496,69,227,0,235,0,265,0,200,0,60,0,86,0,738,0,5828
2025/10/22,08:00,6011,810,829,2526,69,218,0,250,0,264,0,314,0,59,0,98,0,574,0,6011
2025/10/22,08:30,6353,810,843,2550,69,218,0,253,0,263,0,461,0,59,0,296,0,530,0,6352
2025/10/22,09:00,6551,810,830,2551,69,216,0,262,0,263,0,580,0,63,0,316,2,588,0,6550
2025/10/22,09:30,6603,810,828,2531,69,216,0,277,0,263,0,674,0,64,0,375,2,492,0,6601
2025/10/22,10:00,6533,810,781,2530,69,218,0,274,0,264,0,740,0,58,0,270,0,520,0,6534
2025/10/22,10:30,6525,808,830,2531,68,217,0,247,0,264,0,794,0,54,0,131,0,580,0,6524
2025/10/22,11:00,6500,810,778,2531,71,226,0,210,0,263,0,840,0,53,0,127,0,590,0,6499
2025/10/22,11:30,6401,810,718,2532,93,225,0,204,0,263,0,880,0,50,0,0,0,626,0,6401
2025/10/22,12:00,5975,808,699,2335,103,236,0,196,0,264,0,938,0,59,0,0,0,336,0,5974
2025/10/22,12:30,5983,810,757,2364,105,236,0,196,0,264,0,977,0,62,0,-24,0,234,0,5981
2025/10/22,13:00,6246,808,769,2531,107,230,0,197,0,263,0,976,0,64,0,216,0,84,0,6245
2025/10/22,13:30,6310,810,667,2531,107,233,0,199,0,263,0,903,0,69,0,143,0,384,0,6309
2025/10/22,14:00,6371,809,765,2537,117,220,0,196,0,263,0,825,0,75,0,248,0,316,0,6371
2025/10/22,14:30,6376,809,788,2535,131,216,0,203,0,262,0,706,0,74,0,314,2,336,0,6376
2025/10/22,15:00,6323,810,799,2543,131,216,0,228,0,263,0,565,0,76,0,312,0,380,0,6323
2025/10/22,15:30,6448,808,886,2543,135,216,0,264,0,263,0,397,0,68,0,357,2,508,0,6447
2025/10/22,16:00,6475,810,810,2536,181,241,0,307,0,264,0,250,0,72,0,361,1,640,0,6473
2025/10/22,16:30,6481,810,838,2539,188,239,0,346,0,264,0,111,0,73,0,667,2,404,0,6481
2025/10/22,17:00,6421,809,771,2566,188,239,0,356,0,264,0,19,0,69,0,560,2,578,0,6421
2025/10/22,17:30,6512,809,876,2597,184,241,0,357,0,265,0,0,0,71,0,676,2,434,0,6512
2025/10/22,18:00,6482,810,883,2636,189,239,0,326,0,265,0,0,0,71,0,880,2,182,0,6483
2025/10/22,18:30,6360,806,663,2649,191,239,0,300,0,265,0,0,0,76,0,534,2,634,0,6359
2025/10/22,19:00,6213,808,870,2734,192,241,0,293,0,266,0,0,0,80,0,587,2,142,0,6215
2025/10/22,19:30,6070,810,774,2716,191,242,0,288,0,266,0,0,0,76,0,210,2,496,0,6071
2025/10/22,20:00,5979,808,723,2796,189,239,0,273,0,266,0,0,0,82,0,99,0,504,0,5979
2025/10/22,20:30,5900,810,733,2870,192,241,0,286,0,265,0,0,0,83,0,0,0,420,0,5900
2025/10/22,21:00,5743,806,685,2896,190,249,0,306,0,265,0,0,0,73,0,0,0,272,0,5742
2025/10/22,21:30,5581,810,582,2871,190,258,0,297,0,265,0,0,0,70,0,0,0,236,0,5579
2025/10/22,22:00,5434,808,546,2834,187,245,0,264,0,265,0,0,0,66,0,-21,0,238,0,5432
2025/10/22,22:30,5322,810,598,2906,189,230,0,257,0,266,0,0,0,66,0,-310,0,310,0,5322
2025/10/22,23:00,5209,808,571,2868,186,230,0,237,0,266,0,0,0,79,0,-312,0,276,0,5209
2025/10/22,23:30,5023,810,535,2706,186,232,0,223,0,266,0,0,0,71,0,-314,0,308,0,5023
2025/10/23,00:00,4938,810,496,2812,184,221,0,209,0,264,0,0,0,69,0,-604,1,476,0,4938
2025/10/23,00:30,4812,808,501,2856,183,205,0,220,0,264,0,0,0,77,0,-608,0,306,0,4812
2025/10/23,01:00,4773,808,529,2977,181,202,0,222,0,263,0,0,0,76,0,-891,1,404,0,4772
2025/10/23,01:30,4747,810,588,3033,181,204,0,246,0,264,0,0,0,77,0,-918,0,262,0,4747
2025/10/23,02:00,4779,809,515,2999,183,204,0,257,0,264,0,0,0,71,0,-912,0,388,0,4778
2025/10/23,02:30,4970,809,564,2828,186,204,0,258,0,263,0,0,0,67,0,-399,0,190,0,4970
2025/10/23,03:00,5233,810,533,2733,187,202,0,265,0,263,0,0,0,73,0,-117,0,284,0,5233
2025/10/23,03:30,5346,808,541,2902,188,204,0,277,0,263,0,0,0,76,0,0,0,88,0,5347
2025/10/23,04:00,5651,810,624,3052,188,210,0,242,0,263,0,0,0,68,0,10,0,184,0,5651
2025/10/23,04:30,5819,808,633,3096,189,226,0,231,0,264,0,0,0,63,0,123,0,186,0,5819
2025/10/23,05:00,5956,810,692,3098,188,225,0,229,0,264,0,0,0,63,0,123,0,262,0,5954
2025/10/23,05:30,5949,808,692,3110,187,225,0,229,0,264,0,0,0,62,0,121,0,250,0,5948
2025/10/23,06:00,6008,810,728,3019,188,228,0,220,0,261,0,0,0,58,0,157,0,338,0,6007
2025/10/23,06:30,5968,810,648,2915,189,237,0,239,0,245,0,148,0,66,0,173,0,298,0,5968
2025/10/23,07:00,5967,808,712,2622,189,250,13,236,0,243,0,734,0,69,0,288,0,-184,0,5967
2025/10/23,07:30,5794,810,479,2494,186,271,28,215,0,243,0,1480,0,61,0,73,0,-518,0,5794
2025/10/23,08:00,5988,808,397,2526,185,230,72,234,0,241,0,2329,0,55,0,0,0,-1018,0,5987
2025/10/23,08:30,6130,810,376,2452,185,133,157,227,0,243,0,3060,0,51,0,60,0,-1468,0,6129
2025/10/23,09:00,6220,808,355,2291,183,112,255,245,0,247,0,3722,0,50,0,-195,2,-1600,0,6220
2025/10/23,09:30,6241,810,315,2151,181,107,405,237,0,251,0,4289,0,43,0,-330,0,-1814,0,6240
2025/10/23,10:00,6201,808,361,2092,185,132,543,223,0,252,0,4721,0,34,0,-691,0,-1918,0,6199
2025/10/23,10:30,6329,810,480,1943,185,166,678,236,0,239,6,5009,0,39,0,-633,-2,-2144,0,6328
2025/10/23,11:00,6322,810,414,1697,182,159,680,225,0,221,24,5168,0,43,0,-659,-2,-1936,0,6322
2025/10/23,11:30,6333,808,422,1688,184,128,673,217,0,203,55,5179,0,35,0,-753,-2,-1776,0,6333
2025/10/23,12:00,5959,808,483,1728,182,124,464,189,0,197,73,5134,0,39,0,-812,0,-2112,0,5960
2025/10/23,12:30,5934,810,463,1692,184,137,339,191,0,197,73,4981,0,49,0,-680,0,-2090,0,5934
2025/10/23,13:00,6212,808,449,1672,184,137,366,187,0,205,57,4673,0,54,0,-520,0,-1638,0,6211
2025/10/23,13:30,6253,810,388,1704,182,152,566,183,0,227,26,4315,0,57,0,-771,0,-994,0,6253
2025/10/23,14:00,6250,809,385,1933,184,177,742,195,0,246,6,3918,0,56,0,-443,0,-1212,0,6248
2025/10/23,14:30,6301,809,532,2199,184,174,544,203,0,252,0,3400,0,53,0,-91,0,-1416,0,6299
2025/10/23,15:00,6367,810,690,2518,183,228,331,213,0,259,0,2690,0,52,0,-74,0,-1204,0,6365
2025/10/23,15:30,6569,808,811,2641,185,284,123,234,0,260,0,1879,0,49,0,138,2,-724,0,6567
2025/10/23,16:00,6562,809,787,2861,185,312,27,279,0,261,0,1127,0,45,0,203,2,-308,0,6563
2025/10/23,16:30,6445,809,879,2936,188,309,8,354,0,262,0,474,0,38,0,610,2,-416,0,6445
2025/10/23,17:00,6210,808,872,2933,186,313,0,394,0,264,0,52,0,36,0,542,2,-192,0,6210
2025/10/23,17:30,6302,810,872,2936,189,311,0,393,0,264,0,0,0,32,0,633,2,-140,0,6302
2025/10/23,18:00,6301,808,870,2941,181,311,0,347,0,264,0,0,0,32,0,586,2,-42,0,6300
2025/10/23,18:30,6223,808,865,2934,185,311,0,343,0,264,0,0,0,36,0,503,2,-28,0,6223
2025/10/23,19:00,5975,810,735,2897,189,311,0,290,0,264,0,0,0,43,0,178,2,256,0,5975
2025/10/23,19:30,5877,808,793,2730,189,311,0,288,0,265,0,0,0,46,0,52,2,392,0,5876
2025/10/23,20:00,5793,808,758,2691,187,311,0,275,0,265,0,0,0,44,0,46,1,408,0,5794
2025/10/23,20:30,5753,808,787,2690,190,311,0,277,0,265,0,0,0,40,0,45,0,340,0,5753
2025/10/23,21:00,5579,808,762,2503,190,311,0,283,0,264,0,0,0,35,0,34,0,388,0,5578
2025/10/23,21:30,5529,810,743,2427,188,313,0,281,0,264,0,0,0,35,0,151,0,318,0,5530
2025/10/23,22:00,5323,808,662,2345,181,293,0,271,0,263,0,0,0,33,0,-53,0,520,0,5323
2025/10/23,22:30,5209,810,660,2201,184,297,0,250,0,263,0,0,0,36,0,-74,0,580,0,5207
2025/10/23,23:00,5195,808,709,2216,184,297,0,229,0,264,0,0,0,33,0,-74,0,528,0,5194
2025/10/23,23:30,5098,810,552,2352,183,297,0,210,0,264,0,0,0,30,0,-73,0,472,0,5097
2025/10/24,00:00,4955,810,541,2457,179,301,0,203,0,270,0,0,0,31,0,30,1,132,0,4955
2025/10/24,00:30,4854,808,404,2454,181,295,0,230,0,269,0,0,0,26,0,35,0,152,0,4854
2025/10/24,01:00,4849,810,395,2338,185,299,0,243,0,270,0,0,0,24,0,2,2,280,0,4848
2025/10/24,01:30,4901,808,433,2527,183,297,0,248,0,269,0,0,0,25,0,-115,2,222,0,4899
2025/10/24,02:00,4913,808,393,2491,185,300,0,206,0,269,0,0,0,27,0,0,0,234,0,4913
2025/10/24,02:30,5134,810,447,2549,186,300,0,212,0,269,0,0,0,30,0,16,0,316,0,5135
2025/10/24,03:00,5283,808,444,2422,188,298,0,226,0,269,0,0,0,32,0,40,0,556,0,5283
2025/10/24,03:30,5462,810,533,2514,188,300,0,232,0,268,0,0,0,33,0,48,0,536,0,5462
2025/10/24,04:00,5682,808,621,2505,188,298,0,230,0,269,0,0,0,44,0,46,0,674,0,5683
2025/10/24,04:30,5747,810,550,2571,188,300,0,225,0,269,0,0,0,42,0,46,0,746,0,5747
2025/10/24,05:00,5861,808,667,2605,191,298,0,206,0,269,0,0,0,47,0,317,0,454,0,5862
2025/10/24,05:30,5836,810,626,2528,189,297,0,208,0,268,0,0,0,52,0,284,0,572,0,5834
2025/10/24,06:00,5904,808,622,2425,188,297,0,224,0,268,0,0,0,50,0,358,1,664,0,5905
2025/10/24,06:30,5832,810,595,2413,188,295,0,225,0,267,0,141,0,49,0,187,0,660,0,5830
2025/10/24,07:00,5943,808,651,2340,188,279,0,227,0,269,0,741,0,45,0,290,0,104,0,5942
2025/10/24,07:30,5846,810,560,2164,187,275,0,210,0,268,0,1478,0,47,0,16,0,-170,0,5845
2025/10/24,08:00,6124,808,483,2168,188,266,9,219,0,268,0,2306,0,40,0,15,0,-638,0,6123
2025/10/24,08:30,6209,810,406,2113,185,268,26,217,0,268,0,2995,0,33,0,49,0,-1136,0,6208
2025/10/24,09:00,6324,808,364,1947,181,232,142,225,0,268,0,3657,0,35,0,-199,0,-1194,0,6324
2025/10/24,09:30,6283,808,420,1845,181,170,352,221,0,268,0,4232,0,35,0,-807,0,-1092,0,6281
2025/10/24,10:00,6320,808,444,1615,181,140,298,226,0,268,0,4668,0,39,0,-881,-1,-1188,0,6319
2025/10/24,10:30,6386,810,381,1299,182,127,182,219,0,257,6,4905,0,48,0,-611,-2,-1228,0,6387
2025/10/24,11:00,6357,808,358,1065,180,121,178,218,0,231,25,4996,0,47,0,-744,-2,-920,0,6358
2025/10/24,11:30,6367,808,463,1136,182,121,178,205,0,208,57,5029,0,52,0,-723,-2,-1112,0,6367
2025/10/24,12:00,6059,808,465,1154,180,122,178,183,0,199,75,4876,0,61,0,-799,0,-1192,0,6057
2025/10/24,12:30,6041,808,415,1176,180,114,179,182,0,198,75,4704,0,59,0,-784,0,-1012,0,6040
2025/10/24,13:00,6259,810,490,1405,180,114,273,181,0,207,58,4411,0,58,0,-565,0,-1032,0,6259
2025/10/24,13:30,6311,808,409,1712,183,153,395,180,0,229,26,4147,0,62,0,-760,0,-812,0,6311
2025/10/24,14:00,6378,810,597,2213,185,234,363,166,0,248,6,3757,0,61,0,-931,0,-962,0,6378
2025/10/24,14:30,6369,808,681,2543,186,278,148,171,0,255,0,3200,0,66,0,-1033,0,-786,0,6369
2025/10/24,15:00,6372,810,643,2541,186,285,13,189,0,261,0,2586,0,63,0,-614,0,-580,0,6370
2025/10/24,15:30,6537,808,718,2637,190,292,0,201,0,264,0,1917,0,57,0,20,2,-570,0,6536
2025/10/24,16:00,6637,810,833,2704,192,311,0,267,0,264,0,1147,0,50,0,658,2,-600,0,6638
2025/10/24,16:30,6442,808,860,2712,192,313,0,295,0,264,0,482,0,42,0,696,2,-224,0,6442
2025/10/24,17:00,6264,808,850,2706,192,313,0,340,0,266,0,53,0,42,0,475,2,216,0,6263
2025/10/24,17:30,6288,810,869,2725,192,311,0,339,0,265,0,0,0,47,0,592,2,136,0,6288
2025/10/24,18:00,6248,810,868,2702,193,311,0,309,0,265,0,0,0,49,0,666,2,74,0,6249
2025/10/24,18:30,6169,808,789,2714,194,313,0,304,0,266,0,0,0,54,0,467,2,258,0,6169
2025/10/24,19:00,6029,810,838,2717,196,311,0,253,0,266,0,0,0,53,0,473,2,110,0,6029
2025/10/24,19:30,5934,810,803,2728,193,311,0,255,0,268,0,0,0,45,0,385,2,134,0,5934
2025/10/24,20:00,5770,810,759,2731,193,313,0,253,0,268,0,0,0,49,0,298,1,94,0,5769
2025/10/24,20:30,5734,808,724,2725,193,313,0,263,0,267,0,0,0,46,0,282,0,112,0,5733
2025/10/24,21:00,5670,808,722,2720,192,307,0,254,0,267,0,0,0,46,0,282,0,72,0,5670
2025/10/24,21:30,5409,808,626,2707,192,313,0,251,0,267,0,0,0,43,0,203,0,0,0,5410
2025/10/24,22:00,5360,810,601,2666,191,299,0,257,0,267,0,0,0,43,0,22,0,204,0,5360
2025/10/24,22:30,5261,808,501,2620,191,299,0,246,0,267,0,0,0,48,0,0,0,280,0,5260
2025/10/24,23:00,5247,808,516,2641,190,297,0,205,0,268,0,0,0,54,0,20,0,248,0,5247
2025/10/24,23:30,5025,810,445,2583,190,299,0,185,0,268,0,0,0,54,0,0,0,190,0,5024
2025/10/25,00:00,4965,808,432,2580,187,297,0,161,0,270,0,0,0,57,0,0,2,170,0,4964
2025/10/25,00:30,4848,808,409,2518,189,299,0,159,0,270,0,0,0,55,0,-169,0,310,0,4848
2025/10/25,01:00,4630,810,335,2471,191,297,0,160,0,270,0,0,0,56,0,-308,0,348,0,4630
2025/10/25,01:30,4811,808,489,2582,190,298,0,180,0,270,0,0,0,53,0,-306,0,248,0,4812
2025/10/25,02:00,4823,808,373,2497,190,299,0,193,0,270,0,0,0,55,0,-68,0,204,0,4821
2025/10/25,02:30,4987,810,424,2473,191,298,0,199,0,270,0,0,0,56,0,0,0,268,0,4989
2025/10/25,03:00,5155,808,421,2591,191,298,0,214,0,270,0,0,0,50,0,21,0,292,0,5156
2025/10/25,03:30,5333,810,462,2671,191,298,0,216,0,269,0,0,0,53,0,32,0,330,0,5332
2025/10/25,04:00,5408,810,374,2672,192,300,0,184,0,270,0,0,0,50,0,163,0,394,0,5409
2025/10/25,04:30,5521,808,467,2718,193,298,0,160,0,269,0,0,0,48,0,178,0,382,0,5521
2025/10/25,05:00,5579,808,492,2719,193,300,0,155,0,269,0,0,0,46,0,47,2,548,0,5579
2025/10/25,05:30,5462,810,375,2652,190,298,0,155,0,268,0,0,0,47,0,9,2,656,0,5462
2025/10/25,06:00,5302,810,314,2559,192,298,0,149,0,268,0,0,0,46,0,0,2,664,0,5302
2025/10/25,06:30,5196,808,354,2589,191,299,0,181,0,268,0,100,0,44,0,0,0,360,0,5194
2025/10/25,07:00,5260,810,404,2642,190,295,0,172,0,269,0,302,0,43,0,60,0,72,0,5259
2025/10/25,07:30,5182,810,381,2407,190,299,0,173,0,269,0,572,0,45,0,0,0,36,0,5182
2025/10/25,08:00,5312,808,334,2099,189,288,0,203,0,269,0,925,0,43,0,0,0,154,0,5312
2025/10/25,08:30,5480,808,433,2215,188,288,0,180,0,269,0,1092,0,38,0,44,0,-74,0,5481
2025/10/25,09:00,5453,808,369,2289,187,288,0,190,0,269,0,1203,0,33,0,23,0,-206,0,5453
2025/10/25,09:30,5441,810,390,2164,186,290,0,180,0,269,0,1382,0,32,0,-145,0,-116,0,5442
2025/10/25,10:00,5439,808,382,2267,189,288,0,161,0,269,0,1572,0,25,0,-392,0,-130,0,5439
2025/10/25,10:30,5443,810,351,2130,188,288,0,179,0,270,0,1811,0,22,0,-453,0,-154,0,5442
2025/10/25,11:00,5464,808,362,2075,189,288,0,189,0,269,0,1879,0,16,0,-421,-1,-188,0,5465
2025/10/25,11:30,5451,810,438,2263,189,290,0,190,0,269,0,1761,0,12,0,-583,-2,-188,0,5449
2025/10/25,12:00,5439,808,446,2327,189,288,0,177,0,271,0,1715,0,11,0,-598,0,-196,0,5438
2025/10/25,12:30,5339,810,463,2222,188,290,0,179,0,271,0,1353,0,6,0,-509,0,64,0,5337
2025/10/25,13:00,5390,808,430,2141,189,288,0,192,0,273,0,1134,0,4,0,-143,0,76,0,5392
2025/10/25,13:30,5435,808,419,2115,189,290,0,192,0,274,0,1017,0,8,0,-73,0,196,0,5435
2025/10/25,14:00,5423,809,502,2252,190,286,0,190,0,276,0,748,0,7,0,40,0,124,0,5424
2025/10/25,14:30,5382,809,579,2236,192,290,0,165,0,277,0,637,0,7,0,-10,0,200,0,5382
2025/10/25,15:00,5466,808,709,2227,192,288,0,190,0,279,0,449,0,8,0,51,0,264,0,5465
2025/10/25,15:30,5456,810,664,2262,191,290,0,214,0,279,0,268,0,7,0,163,1,308,0,5457
2025/10/25,16:00,5478,808,620,2239,191,311,0,231,0,278,0,170,0,5,0,176,3,446,0,5478
2025/10/25,16:30,5525,810,649,2234,193,313,0,241,0,279,0,96,0,4,0,105,3,598,0,5525
2025/10/25,17:00,5707,808,594,2285,191,311,0,280,0,279,0,10,0,4,0,202,3,740,0,5707
2025/10/25,17:30,5804,810,717,2370,193,313,0,293,0,279,0,0,0,3,0,523,3,302,0,5806
2025/10/25,18:00,5710,810,539,2377,193,311,0,284,0,278,0,0,0,3,0,145,3,768,0,5711
2025/10/25,18:30,5678,810,590,2533,195,313,0,277,0,279,0,0,0,3,0,0,3,676,0,5679
2025/10/25,19:00,5532,808,527,2649,193,311,0,247,0,279,0,0,0,3,0,0,3,512,0,5532
2025/10/25,19:30,5484,810,680,2654,193,311,0,248,0,279,0,0,0,2,0,0,3,304,0,5484
2025/10/25,20:00,5344,808,608,2652,193,311,0,257,0,279,0,0,0,2,0,0,3,232,0,5345
2025/10/25,20:30,5316,810,637,2676,193,313,0,253,0,280,0,0,0,1,0,0,1,152,0,5316
2025/10/25,21:00,5179,808,549,2715,192,312,0,228,0,279,0,0,0,1,0,-15,1,108,0,5178
2025/10/25,21:30,4994,808,497,2705,190,311,0,207,0,279,0,0,0,1,0,-92,0,88,0,4994
2025/10/25,22:00,4923,808,459,2701,192,301,0,200,0,279,0,0,0,1,0,-74,0,56,0,4923
2025/10/25,22:30,4782,808,453,2607,191,297,0,198,0,279,0,0,0,2,0,-74,0,20,0,4781
2025/10/25,23:00,4828,810,475,2548,189,299,0,198,0,280,0,0,0,3,0,-6,0,32,0,4828
2025/10/25,23:30,4742,808,442,2443,190,297,0,188,0,279,0,0,0,2,0,0,0,92,0,4741
2025/10/26,00:00,4606,808,444,2493,189,287,0,168,0,278,0,0,0,2,0,57,0,-120,0,4606
2025/10/26,00:30,4519,808,372,2468,188,283,0,164,0,279,0,0,0,4,0,80,0,-126,0,4520
2025/10/26,01:00,4322,808,324,2393,190,287,0,163,0,278,0,0,0,5,0,-11,0,-116,0,4321
2025/10/26,01:30,4437,810,411,2410,190,286,0,164,0,278,0,0,0,5,0,-74,0,-42,0,4438
2025/10/26,02:00,4578,808,406,2513,189,283,0,166,0,278,0,0,0,6,0,-74,0,2,0,4577
2025/10/26,02:30,4598,808,434,2511,193,286,0,172,0,278,0,0,0,7,0,27,0,-118,0,4598
2025/10/26,03:00,4872,810,391,2546,192,284,0,184,0,278,0,0,0,7,0,58,0,122,0,4872
2025/10/26,03:30,4945,808,381,2552,195,286,0,197,0,278,0,0,0,7,0,-90,0,332,0,4946
2025/10/26,04:00,5169,808,435,2622,193,286,0,199,0,278,0,0,0,9,0,-57,0,396,0,5169
2025/10/26,04:30,5175,808,353,2576,194,286,0,199,0,277,0,0,0,12,0,-45,0,514,0,5174
2025/10/26,05:00,5262,810,440,2602,194,286,0,196,0,278,0,0,0,7,0,-11,0,460,0,5262
2025/10/26,05:30,5167,808,369,2616,196,284,0,182,0,278,0,0,0,10,0,50,0,374,0,5167
2025/10/26,06:00,5090,810,323,2632,193,286,0,185,0,278,0,0,0,11,0,81,0,292,0,5091
2025/10/26,06:30,4963,808,336,2605,193,285,0,189,0,276,0,75,0,9,0,43,0,144,0,4963
2025/10/26,07:00,4992,808,345,2537,195,283,0,185,0,277,0,274,0,9,0,26,0,52,0,4991
2025/10/26,07:30,4902,808,348,2307,192,285,0,182,0,278,0,552,0,4,0,-41,0,-14,0,4901
2025/10/26,08:00,4973,810,342,2156,192,283,0,218,0,276,0,1002,0,1,0,-35,0,-272,0,4973
2025/10/26,08:30,5034,808,412,2152,191,285,0,205,0,276,0,1562,0,1,0,-201,0,-658,0,5033
2025/10/26,09:00,5225,810,399,2144,189,275,0,215,0,276,0,1998,0,3,0,-161,0,-922,0,5226
2025/10/26,09:30,5116,808,319,1959,188,275,0,201,0,276,0,2516,0,1,0,-411,0,-1018,0,5114
2025/10/26,10:00,5316,808,430,2036,191,275,0,196,0,276,0,2719,0,1,0,-443,0,-1174,0,5315
2025/10/26,10:30,5163,810,429,2054,189,273,0,221,0,276,0,2682,0,0,0,-601,0,-1170,0,5163
2025/10/26,11:00,5200,808,408,1984,191,273,0,216,0,276,0,2617,0,3,0,-612,0,-964,0,5200
2025/10/26,11:30,5135,808,418,2059,188,275,0,217,0,276,0,2416,0,1,0,-793,0,-732,0,5133
2025/10/26,12:00,5052,810,377,1907,191,273,0,175,0,276,0,2269,0,2,0,-744,0,-484,0,5052
2025/10/26,12:30,5009,808,351,1880,191,275,0,172,0,276,0,2367,0,4,0,-808,0,-508,0,5008
2025/10/26,13:00,5152,810,462,2031,189,275,0,206,0,274,0,2093,0,5,0,-692,0,-502,0,5151
2025/10/26,13:30,4951,808,403,2048,191,275,0,211,0,274,0,1734,0,24,0,-503,0,-516,0,4949
2025/10/26,14:00,5184,808,425,2120,191,275,0,212,0,275,0,1674,0,52,0,-386,0,-462,0,5184
2025/10/26,14:30,5143,808,443,2066,188,275,0,205,0,275,0,1375,0,63,0,-169,0,-388,0,5141
2025/10/26,15:00,5154,810,462,2119,188,275,0,213,0,275,0,1115,0,84,0,-24,0,-366,0,5151
2025/10/26,15:30,5169,808,415,2188,191,281,0,211,0,276,0,828,0,104,0,153,0,-286,0,5169
2025/10/26,16:00,5321,810,528,2324,191,299,0,242,0,275,0,541,0,110,0,139,2,-140,0,5321
2025/10/26,16:30,5335,808,611,2288,189,293,0,229,0,275,0,222,0,109,0,191,3,116,0,5334
2025/10/26,17:00,5624,810,563,2252,192,295,0,265,0,276,0,8,0,99,0,403,3,458,0,5624
2025/10/26,17:30,5646,808,509,2232,191,297,0,269,0,276,0,0,0,90,0,625,3,346,0,5646
2025/10/26,18:00,5862,810,563,2341,193,295,0,261,0,277,0,0,0,75,0,691,3,352,0,5861
2025/10/26,18:30,5649,810,479,2496,191,293,0,261,0,276,0,0,0,40,0,290,3,510,0,5649
