単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/26,16:00,5978,808,447,2096,52,218,236,613,0,238,88,2233,0,8,0,0,0,-736,0,5977
2025/3/26,16:30,6089,808,496,2455,54,296,133,630,0,284,37,1547,0,12,0,226,0,-720,0,6088
2025/3/26,17:00,5979,808,442,2916,56,378,51,650,0,310,6,852,0,10,0,183,0,-626,0,5979
2025/3/26,17:30,6048,810,511,3323,58,380,61,669,0,316,0,336,0,15,0,327,2,-700,0,6047
2025/3/26,18:00,6098,808,515,3339,59,384,0,646,0,322,0,37,0,18,0,372,2,-404,0,6098
2025/3/26,18:30,6217,810,483,3344,60,384,0,630,0,326,0,0,0,25,0,437,2,-284,0,6217
2025/3/26,19:00,6001,808,467,3350,60,404,0,631,0,326,0,0,0,26,0,409,2,-480,0,6003
2025/3/26,19:30,5956,810,365,3357,60,408,0,632,0,324,0,0,0,26,0,387,2,-416,0,5955
2025/3/26,20:00,5828,808,367,3343,60,404,0,607,0,325,0,0,0,26,0,486,2,-600,0,5828
2025/3/26,20:30,5830,808,542,3327,59,406,0,605,0,324,0,0,0,32,0,242,2,-518,0,5829
2025/3/26,21:00,5735,810,576,3117,60,408,0,605,0,326,0,0,0,36,0,154,2,-360,0,5734
2025/3/26,21:30,5579,808,623,2833,60,411,0,602,0,324,0,0,0,40,0,17,0,-140,0,5578
2025/3/26,22:00,5338,808,518,2703,59,418,0,615,0,325,0,0,0,46,0,-255,0,100,0,5337
2025/3/26,22:30,5156,808,500,2591,59,416,0,614,0,325,0,0,0,50,0,0,0,-208,0,5155
2025/3/26,23:00,5192,808,627,2522,59,414,0,592,0,327,0,0,0,59,0,-90,0,-126,0,5192
2025/3/26,23:30,5005,810,612,2482,59,414,0,593,0,326,0,0,0,71,0,0,0,-362,0,5005
2025/3/27,00:00,4909,808,584,2386,60,413,0,574,0,323,0,0,0,72,0,0,0,-310,0,4910
2025/3/27,00:30,4866,808,671,2443,60,416,0,573,0,322,0,0,0,69,0,0,0,-496,0,4866
2025/3/27,01:00,4845,806,546,2373,60,420,0,573,0,323,0,0,0,75,0,-63,-2,-268,0,4843
2025/3/27,01:30,4911,810,587,2437,60,412,0,575,0,324,0,0,0,73,0,0,-2,-364,0,4912
2025/3/27,02:00,5037,808,511,2494,60,409,0,568,0,323,0,0,0,87,0,0,0,-224,0,5036
2025/3/27,02:30,5320,810,640,2618,61,407,0,569,0,323,0,0,0,91,0,0,0,-198,0,5321
2025/3/27,03:00,5610,808,621,2774,61,407,0,568,0,323,0,0,0,103,0,4,0,-60,0,5609
2025/3/27,03:30,5765,808,609,2846,61,409,0,568,0,324,0,0,0,111,0,45,0,-16,0,5765
2025/3/27,04:00,5898,810,567,2931,62,407,0,568,0,323,0,0,0,109,0,40,0,82,0,5899
2025/3/27,04:30,5967,806,587,2941,61,409,0,565,0,323,0,0,0,107,0,37,0,130,0,5966
2025/3/27,05:00,5885,808,603,2905,61,407,0,573,0,324,0,0,0,110,0,35,0,58,0,5884
2025/3/27,05:30,5802,810,589,2854,61,389,0,578,0,325,0,0,0,112,0,34,0,50,0,5802
2025/3/27,06:00,5688,808,528,2713,60,387,0,569,0,326,0,31,0,114,0,29,0,122,0,5687
2025/3/27,06:30,5623,808,514,2657,60,385,0,569,0,326,0,265,0,123,0,16,0,-100,0,5623
2025/3/27,07:00,5580,808,416,2631,60,385,0,537,0,326,0,624,0,130,0,-41,0,-296,0,5580
2025/3/27,07:30,5700,808,416,2756,60,385,0,539,0,325,0,1016,0,141,0,-405,0,-342,0,5699
2025/3/27,08:00,5836,808,412,2859,59,380,14,555,0,322,0,1378,0,145,0,-439,0,-644,0,5835
2025/3/27,08:30,6132,808,442,2794,57,338,50,554,0,322,0,1827,0,156,0,-594,0,-572,0,6132
2025/3/27,09:00,6207,808,417,2782,55,239,166,569,0,320,0,2057,0,155,0,-594,0,-602,0,6206
2025/3/27,09:30,6101,808,340,2440,52,194,351,572,0,320,0,2311,0,155,0,-414,0,-678,0,6100
2025/3/27,10:00,6034,808,379,2374,51,198,480,547,0,321,0,2562,0,158,0,-653,0,-710,0,6035
2025/3/27,10:30,6349,808,503,2363,51,192,551,542,0,320,0,2573,0,155,0,-175,-2,-980,0,6350
2025/3/27,11:00,6441,810,446,2362,50,204,587,534,0,320,0,2214,0,157,0,206,-2,-860,0,6441
2025/3/27,11:30,5956,806,326,2648,51,260,521,535,0,320,0,1855,0,154,0,87,-2,-1084,0,5956
2025/3/27,12:00,5405,810,312,2672,51,314,384,537,0,324,0,2106,0,158,0,-512,-2,-1366,0,5404
2025/3/27,12:30,5470,808,375,3030,51,309,260,542,0,322,0,2662,0,147,0,-644,-2,-2130,0,5470
2025/3/27,13:00,6128,808,498,3138,51,284,168,542,0,320,0,2543,0,137,0,25,-2,-2216,0,6128
2025/3/27,13:30,6321,810,490,3237,51,272,119,545,0,319,0,1990,0,129,0,292,-2,-1810,0,6323
2025/3/27,14:00,6175,808,448,3108,53,318,97,550,0,319,0,1479,0,136,0,100,0,-1144,0,6175
2025/3/27,14:30,6123,808,409,3109,54,346,64,548,0,319,0,1342,0,133,0,297,0,-1244,0,6121
2025/3/27,15:00,6137,808,404,3165,56,292,32,553,0,321,0,1282,0,131,0,333,0,-1208,0,6137
2025/3/27,15:30,6274,808,480,3271,58,272,8,552,0,320,0,933,0,135,0,494,0,-1050,0,6273
2025/3/27,16:00,6303,810,439,3179,59,266,0,596,0,321,0,624,0,136,0,319,0,-446,0,6303
2025/3/27,16:30,6287,808,545,3235,59,306,0,600,0,322,0,409,0,143,0,317,2,-460,0,6286
2025/3/27,17:00,6122,808,517,3209,60,388,0,623,0,321,0,184,0,147,0,250,2,-386,0,6123
2025/3/27,17:30,6145,810,693,3255,60,394,0,626,0,322,0,66,0,141,0,272,2,-496,0,6145
2025/3/27,18:00,6095,809,596,3223,60,384,0,644,0,323,0,6,0,124,0,250,2,-326,0,6095
2025/3/27,18:30,6089,809,546,3207,60,384,0,668,0,330,0,0,0,106,0,191,2,-214,0,6089
2025/3/27,19:00,5934,808,590,3210,60,418,0,665,0,324,0,0,0,79,0,223,2,-444,0,5935
2025/3/27,19:30,5811,808,574,2875,60,406,0,668,0,323,0,0,0,67,0,2,2,26,0,5811
2025/3/27,20:00,5743,810,498,2933,60,410,0,646,0,323,0,0,0,69,0,0,2,-8,0,5743
2025/3/27,20:30,5757,808,616,3053,60,404,0,643,0,323,0,0,0,55,0,0,0,-204,0,5758
2025/3/27,21:00,5584,808,551,2994,59,408,0,626,0,324,0,0,0,51,0,0,0,-236,0,5585
2025/3/27,21:30,5495,808,536,2958,59,404,0,621,0,323,0,0,0,45,0,0,0,-260,0,5494
2025/3/27,22:00,5391,810,527,2859,59,409,0,642,0,323,0,0,0,42,0,0,0,-280,0,5391
2025/3/27,22:30,5240,808,556,2795,59,407,0,639,0,323,0,0,0,25,0,0,0,-372,0,5240
2025/3/27,23:00,5206,808,609,2748,59,407,0,624,0,325,0,0,0,26,0,0,0,-400,0,5206
2025/3/27,23:30,5050,810,614,2586,58,415,0,625,0,325,0,0,0,58,0,0,0,-440,0,5051
2025/3/28,00:00,5110,809,638,2664,57,407,0,608,0,322,0,0,0,46,0,0,-2,-440,0,5109
2025/3/28,00:30,5029,809,636,2774,57,407,0,606,0,323,0,0,0,58,0,0,-2,-640,0,5028
2025/3/28,01:00,5027,808,641,2765,57,409,0,612,0,323,0,0,0,69,0,-208,-2,-448,0,5026
2025/3/28,01:30,4936,810,548,2691,57,409,0,599,0,324,0,0,0,89,0,0,-2,-590,0,4935
2025/3/28,02:00,5121,808,576,2902,58,407,0,600,0,323,0,0,0,85,0,0,-2,-636,0,5121
2025/3/28,02:30,5179,808,521,2906,59,407,0,600,0,323,0,0,0,64,0,0,-2,-508,0,5178
2025/3/28,03:00,5484,808,599,3022,59,409,0,627,0,324,0,0,0,68,0,0,0,-432,0,5484
2025/3/28,03:30,5519,808,582,3110,61,407,0,619,0,324,0,0,0,44,0,-7,0,-428,0,5520
2025/3/28,04:00,5636,810,556,3028,61,407,0,615,0,324,0,0,0,39,0,-86,0,-120,0,5634
2025/3/28,04:30,5648,808,552,2978,62,409,0,614,0,326,0,0,0,32,0,-149,0,16,0,5648
2025/3/28,05:00,5610,810,541,2921,62,413,0,616,0,325,0,0,0,13,0,-148,0,56,0,5609
2025/3/28,05:30,5450,808,437,2897,61,392,0,608,0,326,0,0,0,9,0,-112,0,24,0,5450
2025/3/28,06:00,5395,808,429,2816,61,395,0,594,0,327,0,35,0,19,0,-147,0,58,0,5395
2025/3/28,06:30,5252,808,345,2797,62,413,0,595,0,326,0,223,0,44,0,-4,0,-358,0,5251
2025/3/28,07:00,5226,808,362,2785,62,420,0,622,0,327,0,524,0,30,0,29,0,-742,0,5227
2025/3/28,07:30,5454,810,317,2807,62,426,0,618,0,326,0,964,0,28,0,-119,0,-784,0,5455
2025/3/28,08:00,5899,808,450,3284,62,382,0,642,0,323,0,956,0,23,0,316,0,-1348,0,5898
2025/3/28,08:30,6051,810,493,3272,63,389,0,659,0,322,0,905,0,25,0,701,0,-1588,0,6051
2025/3/28,09:00,6187,809,403,3115,63,394,0,677,0,321,0,1109,0,18,0,383,0,-1106,0,6186
2025/3/28,09:30,6180,809,316,3191,62,394,0,687,0,321,0,1324,0,14,0,398,0,-1336,0,6180
2025/3/28,10:00,6185,810,324,3071,61,380,0,666,0,321,0,1504,0,8,0,123,0,-1084,0,6184
2025/3/28,10:30,6049,808,351,3035,62,380,0,668,0,320,0,1676,0,6,0,9,0,-1268,0,6047
2025/3/28,11:00,6075,806,396,2980,63,380,0,661,0,320,0,1923,0,7,0,-359,0,-1104,0,6073
2025/3/28,11:30,6234,810,364,3014,64,381,0,664,0,321,0,2077,0,3,0,-76,0,-1388,0,6234
2025/3/28,12:00,5982,808,381,2883,64,388,0,668,0,323,0,1964,0,4,0,-190,0,-1312,0,5981
2025/3/28,12:30,6036,806,457,2951,64,384,0,675,0,322,0,1666,0,15,0,-168,0,-1136,0,6036
2025/3/28,13:00,6493,807,503,3178,63,384,0,673,0,320,0,1269,0,26,0,-21,0,-710,0,6492
2025/3/28,13:30,6605,807,479,3178,64,380,0,673,0,319,0,887,0,41,0,126,0,-352,0,6602
2025/3/28,14:00,6532,806,369,3127,64,379,0,671,0,318,0,664,0,49,0,20,0,64,0,6531
2025/3/28,14:30,6362,810,353,3131,63,391,0,671,0,319,0,547,0,72,0,0,0,4,0,6361
2025/3/28,15:00,6338,808,385,3150,63,400,0,672,0,321,0,472,0,69,0,-226,0,224,0,6338
2025/3/28,15:30,6489,808,450,3227,63,383,0,674,0,320,0,393,0,65,0,147,0,-40,0,6490
2025/3/28,16:00,6500,808,500,3335,63,378,0,676,0,322,0,343,0,70,0,241,0,-236,0,6500
2025/3/28,16:30,6389,808,401,3353,63,380,0,675,0,322,0,303,0,65,0,44,2,-28,0,6388
2025/3/28,17:00,6275,810,410,3124,63,378,0,691,0,322,0,202,0,60,0,-222,2,434,0,6274
2025/3/28,17:30,6306,808,418,3180,63,378,0,693,0,323,0,104,0,56,0,6,2,276,0,6307
2025/3/28,18:00,6376,808,341,3167,63,376,0,696,0,325,0,12,0,54,0,304,2,228,0,6376
2025/3/28,18:30,6298,808,308,3162,64,379,0,698,0,325,0,0,0,60,0,349,2,144,0,6299
2025/3/28,19:00,6281,808,309,3160,65,404,0,699,0,324,0,0,0,71,0,407,1,34,0,6282
2025/3/28,19:30,6131,810,310,3118,64,407,0,699,0,323,0,0,0,92,0,278,0,30,0,6131
2025/3/28,20:00,6148,808,304,3138,64,404,0,699,0,323,0,0,0,102,0,353,0,-48,0,6147
2025/3/28,20:30,6033,806,313,3114,64,405,0,696,0,324,0,0,0,97,0,302,0,-88,0,6033
2025/3/28,21:00,5965,810,309,3182,63,406,0,697,0,324,0,0,0,79,0,417,0,-324,0,5963
2025/3/28,21:30,5789,808,306,3146,63,404,0,697,0,323,0,0,0,64,0,284,0,-306,0,5789
2025/3/28,22:00,5762,810,303,3170,63,405,0,674,0,323,0,0,0,47,0,276,0,-308,0,5763
2025/3/28,22:30,5402,808,301,3071,62,411,0,651,0,324,0,0,0,36,0,244,0,-506,0,5402
2025/3/28,23:00,5349,808,309,3104,61,405,0,650,0,325,0,0,0,30,0,534,0,-876,0,5350
2025/3/28,23:30,5172,808,371,3248,61,409,0,649,0,324,0,0,0,24,0,304,0,-1026,0,5172
2025/3/29,00:00,5064,810,301,3184,60,409,0,593,0,322,0,0,0,23,0,-42,0,-596,0,5064
2025/3/29,00:30,5021,808,323,3437,60,407,0,592,0,322,0,0,0,22,0,21,0,-972,0,5020
2025/3/29,01:00,5031,808,361,3350,61,407,0,592,0,322,0,0,0,19,0,29,0,-918,0,5031
2025/3/29,01:30,5065,810,397,3314,61,413,0,592,0,323,0,0,0,12,0,29,0,-886,0,5065
2025/3/29,02:00,5164,806,461,3443,61,408,0,592,0,322,0,0,0,8,0,51,0,-988,0,5164
2025/3/29,02:30,5433,808,316,3553,62,407,0,591,0,322,0,0,0,8,0,286,0,-920,0,5433
2025/3/29,03:00,5532,810,316,3506,63,409,0,592,0,322,0,0,0,6,0,246,0,-738,0,5532
2025/3/29,03:30,5784,808,429,3519,64,407,0,594,0,322,0,0,0,2,0,51,0,-412,0,5784
2025/3/29,04:00,5891,808,437,3546,64,409,0,598,0,322,0,0,0,1,0,77,0,-372,0,5890
2025/3/29,04:30,5954,808,367,3467,65,409,0,601,0,322,0,0,0,0,0,87,0,-172,0,5954
2025/3/29,05:00,5908,808,332,3184,64,407,0,611,0,323,0,0,0,1,0,50,0,128,0,5908
2025/3/29,05:30,5861,808,465,3065,63,389,0,602,0,323,0,0,0,3,0,116,0,26,0,5860
2025/3/29,06:00,5822,808,372,3033,63,387,0,602,0,325,0,45,0,3,0,198,1,-14,0,5823
2025/3/29,06:30,5618,808,442,2932,63,385,0,592,0,325,0,341,0,3,0,455,0,-728,0,5618
2025/3/29,07:00,5445,810,364,2723,63,389,0,591,0,325,0,871,0,3,0,129,0,-822,0,5446
2025/3/29,07:30,5206,808,342,2039,63,391,0,591,0,325,0,1687,0,0,0,-515,0,-524,0,5207
2025/3/29,08:00,5152,808,356,1663,60,381,15,615,0,323,0,2609,0,0,0,-436,0,-1228,0,5151
2025/3/29,08:30,5181,808,463,1701,58,338,51,615,0,311,6,3340,0,0,0,-423,0,-2032,0,5179
2025/3/29,09:00,5192,810,416,1684,53,238,133,601,0,276,35,3884,0,0,0,-573,0,-2198,0,5191
2025/3/29,09:30,5252,808,376,1534,46,198,252,604,0,230,88,4243,0,1,0,-806,0,-1982,0,5252
2025/3/29,10:00,5212,810,445,1487,43,189,312,589,0,215,116,4346,207,1,0,-1430,-2,-1482,0,5211
2025/3/29,10:30,5247,808,468,1616,42,188,297,586,0,215,115,4235,507,2,0,-1235,-2,-1676,0,5247
2025/3/29,11:00,5133,808,480,1758,42,190,277,594,0,215,115,3322,1454,5,0,-1019,-2,-1260,0,5133
2025/3/29,11:30,5209,810,435,1767,42,192,277,593,0,214,115,3113,1660,6,0,-1117,-2,-844,0,5209
2025/3/29,12:00,5112,808,460,1721,42,190,281,596,0,216,116,3030,1355,5,0,-1206,-2,-748,0,5112
2025/3/29,12:30,4984,808,449,1548,42,190,281,597,0,215,116,2965,1118,7,0,-1061,-2,-774,0,4984
2025/3/29,13:00,5069,810,417,1458,42,192,277,597,0,215,115,2950,865,10,0,-709,-2,-910,0,5070
2025/3/29,13:30,5039,808,423,1493,41,190,277,596,0,214,115,2834,616,11,0,-658,-2,-912,0,5038
2025/3/29,14:00,5013,808,412,1520,41,190,277,600,0,214,114,2774,0,9,0,-288,-2,-1266,0,5012
2025/3/29,14:30,5052,810,495,1535,41,190,341,620,0,226,103,2236,0,9,0,-47,0,-1064,0,5051
2025/3/29,15:00,5039,808,424,1777,45,216,425,635,0,258,68,1672,0,9,0,-310,0,-496,0,5038
2025/3/29,15:30,5053,808,349,2206,52,254,518,635,0,289,27,1224,0,9,0,182,0,-956,0,5052
2025/3/29,16:00,5191,808,523,2582,58,260,342,638,0,306,6,886,0,12,0,774,0,-1656,0,5191
2025/3/29,16:30,5244,810,499,2729,60,302,111,641,0,312,0,657,0,13,0,633,0,-1414,0,5242
2025/3/29,17:00,5408,808,419,2988,62,372,0,678,0,318,0,449,0,15,0,286,2,-988,0,5409
2025/3/29,17:30,5686,808,514,3310,63,380,0,691,0,322,0,206,0,24,0,322,2,-956,0,5686
2025/3/29,18:00,5864,810,386,3408,64,378,0,699,0,324,0,25,0,32,0,238,2,-502,0,5864
2025/3/29,18:30,5917,808,314,3134,64,381,0,703,0,326,0,0,0,41,0,40,2,104,0,5917
2025/3/29,19:00,5858,810,324,3158,63,404,0,703,0,324,0,0,0,43,0,102,2,-74,0,5859
2025/3/29,19:30,5944,808,356,3186,64,408,0,703,0,323,0,0,0,46,0,30,2,18,0,5944
2025/3/29,20:00,5883,808,302,3162,62,402,0,701,0,322,0,0,0,46,0,141,2,-66,0,5882
2025/3/29,20:30,5852,810,319,3432,63,406,0,699,0,323,0,0,0,43,0,413,2,-658,0,5852
2025/3/29,21:00,5620,806,313,3456,61,404,0,698,0,324,0,0,0,49,0,-4,0,-488,0,5619
2025/3/29,21:30,5560,810,315,3474,61,404,0,698,0,323,0,0,0,50,0,154,0,-730,0,5559
2025/3/29,22:00,5466,810,379,3511,60,409,0,676,0,322,0,0,0,56,0,191,0,-948,0,5466
2025/3/29,22:30,5313,808,427,3509,59,407,0,673,0,323,0,0,0,58,0,46,0,-996,0,5314
2025/3/29,23:00,5195,808,388,3368,59,405,0,657,0,325,0,0,0,87,0,75,0,-978,0,5194
2025/3/29,23:30,5097,810,377,2958,59,409,0,657,0,325,0,0,0,103,0,12,0,-612,0,5098
2025/3/30,00:00,5028,808,410,2863,59,407,0,596,0,323,0,0,0,119,0,167,0,-724,0,5028
2025/3/30,00:30,4988,808,410,2857,59,409,0,594,0,323,0,0,0,118,0,42,0,-632,0,4988
2025/3/30,01:00,4968,808,436,2829,59,407,0,574,0,324,0,0,0,126,0,65,0,-660,0,4968
2025/3/30,01:30,5013,808,384,2883,59,407,0,555,0,323,0,0,0,127,0,123,0,-656,0,5013
2025/3/30,02:00,5181,808,413,2804,60,405,0,553,0,323,0,0,0,114,0,123,0,-422,0,5181
2025/3/30,02:30,5369,808,321,3090,61,409,0,552,0,324,0,0,0,112,0,341,0,-650,0,5368
2025/3/30,03:00,5517,808,301,3052,62,407,0,554,0,323,0,0,0,105,0,341,0,-436,0,5517
2025/3/30,03:30,5705,810,296,3121,62,407,0,557,0,323,0,0,0,112,0,322,0,-304,0,5706
2025/3/30,04:00,5871,806,286,3160,63,411,0,595,0,324,0,0,0,123,0,331,0,-228,0,5871
2025/3/30,04:30,5914,808,295,3062,63,407,0,609,0,323,0,0,0,123,0,302,0,-76,0,5916
2025/3/30,05:00,5945,810,293,2961,62,409,0,589,0,323,0,0,0,121,0,459,0,-82,0,5945
2025/3/30,05:30,5889,808,287,2844,61,389,0,587,0,324,0,0,0,114,0,446,0,28,0,5888
2025/3/30,06:00,5861,808,291,2786,62,385,0,588,0,325,0,46,0,102,0,460,0,8,0,5861
2025/3/30,06:30,5804,810,409,2648,62,385,0,587,0,325,0,296,0,97,0,362,0,-176,0,5805
2025/3/30,07:00,5497,808,408,2428,61,385,8,585,0,327,0,691,0,84,0,314,0,-594,0,5497
2025/3/30,07:30,5530,810,483,2078,60,387,23,587,0,325,0,1341,0,84,0,261,0,-886,0,5530
2025/3/30,08:00,5378,806,376,1726,61,384,38,611,0,324,0,2167,0,82,0,-118,0,-1042,0,5377
2025/3/30,08:30,5398,810,439,1647,60,342,63,608,0,324,0,2893,0,85,0,-381,0,-1428,0,5399
2025/3/30,09:00,5291,808,352,1578,58,254,102,610,0,320,0,3407,0,92,0,-608,0,-1580,0,5291
2025/3/30,09:30,5220,810,371,1499,57,208,169,613,0,301,6,3924,0,83,0,-806,-2,-1838,0,5220
2025/3/30,10:00,5303,808,439,1504,54,193,263,549,0,266,36,3850,256,76,0,-886,-2,-1548,0,5303
2025/3/30,10:30,5261,810,437,1577,53,192,291,548,0,226,88,3636,497,86,0,-203,-2,-2100,0,5260
2025/3/30,11:00,5199,808,402,1670,54,190,271,539,0,215,116,3572,535,78,0,-427,-2,-1900,0,5199
2025/3/30,11:30,5285,808,446,1787,53,190,265,533,0,215,116,3530,533,72,0,-670,-2,-1676,0,5286
2025/3/30,12:00,5338,808,419,1753,54,190,257,531,0,216,116,3963,4,61,0,-994,-2,-1660,0,5339
2025/3/30,12:30,5136,808,321,1781,54,192,255,530,0,216,116,3808,0,61,0,-996,-2,-1636,0,5137
2025/3/30,13:00,5129,810,412,1733,54,190,263,530,0,215,116,3717,0,68,0,-1009,-2,-1590,0,5128
2025/3/30,13:30,4931,808,422,1724,54,190,271,528,0,215,116,3520,0,62,0,-1382,-2,-1208,0,4931
2025/3/30,14:00,4900,808,475,1709,53,192,271,532,0,214,114,3467,0,65,0,-1300,0,-1316,0,4899
2025/3/30,14:30,4995,808,316,1693,53,191,254,550,0,235,88,3268,0,55,0,-1011,0,-1164,0,4994
2025/3/30,15:00,5156,808,483,1791,54,215,182,568,0,282,37,2780,0,56,0,-668,0,-1214,0,5155
2025/3/30,15:30,5130,808,450,1807,56,253,109,576,0,306,6,2270,0,55,0,-456,0,-994,0,5131
2025/3/30,16:00,5249,808,474,1901,59,264,65,625,0,315,0,1725,0,48,0,0,0,-970,0,5249
2025/3/30,16:30,5522,808,458,2130,61,296,35,634,0,320,0,1266,0,48,0,221,0,-722,0,5520
2025/3/30,17:00,5804,810,519,2807,63,370,20,653,0,324,0,710,0,43,0,563,2,-1060,0,5804
2025/3/30,17:30,6135,808,529,3240,62,386,7,674,0,325,0,301,0,32,0,441,2,-666,0,6134
2025/3/30,18:00,6456,808,504,3470,63,385,0,682,0,326,0,36,0,26,0,317,2,-162,0,6457
2025/3/30,18:30,6664,808,517,3524,64,385,0,687,0,326,0,0,0,19,0,242,2,90,0,6664
2025/3/30,19:00,6702,808,450,3528,67,405,0,664,0,324,0,0,0,12,0,242,2,200,0,6702
2025/3/30,19:30,6675,810,396,3641,66,407,0,662,0,323,0,0,0,13,0,46,2,310,0,6676
2025/3/30,20:00,6586,806,391,3635,67,409,0,663,0,323,0,0,0,9,0,44,2,236,0,6585
2025/3/30,20:30,6529,808,343,3602,67,407,0,663,0,323,0,0,0,8,0,34,2,272,0,6529
2025/3/30,21:00,6430,810,454,3649,66,409,0,662,0,324,0,0,0,10,0,14,0,32,0,6430
2025/3/30,21:30,6277,808,424,3614,66,408,0,662,0,323,0,0,0,6,0,105,0,-140,0,6276
2025/3/30,22:00,6009,810,317,3618,65,406,0,672,0,323,0,0,0,7,0,125,0,-334,0,6009
2025/3/30,22:30,5906,808,357,3593,64,408,0,669,0,323,0,0,0,7,0,38,0,-362,0,5905
2025/3/30,23:00,5754,808,347,3423,63,406,0,651,0,326,0,0,0,4,0,0,0,-274,0,5754
2025/3/30,23:30,5613,808,392,3172,63,406,0,649,0,325,0,0,0,4,0,0,0,-206,0,5613
2025/3/31,00:00,5612,808,469,3152,63,409,0,576,0,323,0,0,0,4,0,161,0,-352,0,5613
2025/3/31,00:30,5576,810,427,3108,63,409,0,573,0,324,0,0,0,3,0,16,0,-156,0,5577
2025/3/31,01:00,5566,808,436,3095,63,407,0,573,0,324,0,0,0,4,0,-312,0,168,0,5566
2025/3/31,01:30,5656,808,360,2960,63,409,0,576,0,323,0,0,0,4,0,-150,0,302,0,5655
2025/3/31,02:00,5834,808,379,3113,64,409,0,578,0,323,0,0,0,5,0,0,0,156,0,5835
2025/3/31,02:30,6079,810,391,3321,65,407,0,578,0,323,0,0,0,6,0,0,0,178,0,6079
2025/3/31,03:00,6341,808,444,3528,67,409,0,578,0,323,0,0,0,6,0,24,0,154,0,6341
2025/3/31,03:30,6434,808,347,3598,68,407,0,578,0,323,0,0,0,6,0,60,0,240,0,6435
2025/3/31,04:00,6536,810,415,3595,68,409,0,574,0,324,0,0,0,7,0,0,0,334,0,6536
2025/3/31,04:30,6604,808,399,3604,68,409,0,573,0,324,0,0,0,7,0,87,0,324,0,6603
2025/3/31,05:00,6760,808,412,3631,68,407,0,573,0,325,0,0,0,9,0,130,0,398,0,6761
2025/3/31,05:30,6842,808,368,3663,67,389,0,581,0,327,0,0,0,11,0,152,0,476,0,6842
2025/3/31,06:00,7117,810,487,3554,67,387,0,587,0,327,0,76,0,13,0,221,0,588,0,7117
2025/3/31,06:30,7095,808,481,3199,67,385,0,587,0,327,0,515,0,12,0,216,0,496,0,7093
2025/3/31,07:00,7042,808,490,2656,67,385,0,574,0,328,0,1164,0,12,0,305,0,252,0,7041
2025/3/31,07:30,6981,810,516,2311,67,385,0,573,0,326,0,1866,0,11,0,568,0,-452,0,6981
2025/3/31,08:00,7013,808,481,2254,66,381,0,608,0,324,0,2562,0,12,0,468,0,-952,0,7012
2025/3/31,08:30,7156,810,434,2325,65,382,0,629,0,323,0,3206,0,12,0,304,0,-1336,0,7154
2025/3/31,09:00,7178,808,374,2331,64,381,0,650,0,321,0,3676,0,10,0,190,0,-1628,0,7177
2025/3/31,09:30,7018,808,348,2215,63,383,0,646,0,321,0,4152,0,12,0,-143,0,-1786,0,7019
2025/3/31,10:00,6822,810,510,2303,62,380,42,604,0,322,0,4544,0,8,0,169,0,-2890,0,6822
2025/3/31,10:30,6708,810,383,2186,61,381,126,600,0,316,0,4940,0,5,0,-20,0,-2954,0,6708
2025/3/31,11:00,6571,806,446,1919,61,364,221,595,0,298,16,5302,0,5,0,-407,-2,-2816,0,6571
2025/3/31,11:30,6642,810,500,1927,60,287,331,565,0,267,52,5492,0,9,0,-312,-2,-2962,0,6641
2025/3/31,12:00,6224,808,459,1737,60,270,395,564,0,262,72,5514,0,13,0,-550,-2,-2910,0,6225
2025/3/31,12:30,6187,810,443,1714,60,272,395,561,0,258,72,5509,0,15,0,-745,-2,-2708,0,6187
2025/3/31,13:00,6291,808,360,1844,60,320,330,558,0,269,54,5331,0,18,0,-758,-2,-2516,0,6292
2025/3/31,13:30,6345,808,424,1961,60,377,221,558,0,296,19,5029,0,17,0,-966,-2,-2216,0,6346
2025/3/31,14:00,6091,810,415,2207,60,382,126,558,0,309,0,4607,0,17,0,-1053,-2,-2218,0,6092
2025/3/31,14:30,5940,808,439,2271,60,380,42,558,0,313,0,4367,0,13,0,-1053,-2,-2214,0,5940
2025/3/31,15:00,5973,810,533,2461,60,384,0,561,0,318,0,3967,0,11,0,-984,-2,-2148,0,5971
2025/3/31,15:30,6214,808,499,2744,60,381,0,564,0,320,0,3238,0,8,0,-640,0,-1770,0,6212
2025/3/31,16:00,6351,810,544,3228,61,380,0,582,0,323,0,2429,0,11,0,-766,0,-1252,0,6350
2025/3/31,16:30,6391,808,579,3437,62,380,0,599,0,323,0,1649,0,10,0,-716,0,-740,0,6391
2025/3/31,17:00,6393,810,576,3670,63,381,0,653,0,324,0,936,0,11,0,-813,0,-216,0,6395
2025/3/31,17:30,6663,806,741,3754,63,412,0,666,0,324,0,419,0,10,0,11,2,-546,0,6662
2025/3/31,18:00,6938,810,743,3831,64,397,0,666,0,325,0,59,0,9,0,301,2,-270,0,6937
2025/3/31,18:30,7185,808,778,3829,65,383,0,665,0,327,0,0,0,9,0,432,2,-114,0,7184
2025/3/31,19:00,7208,810,784,3832,66,385,0,668,0,325,0,0,0,8,0,384,2,-56,0,7208
