単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/27,12:00,15790,4884,2334,2635,0,351,1186,0,329,2067,6,117,14,-219,0,2004,102,15790
2025/3/27,12:30,15343,4886,1873,2669,0,341,1189,0,330,1561,6,107,15,-214,0,2500,101,15343
2025/3/27,13:00,15712,4887,2403,2668,0,327,1185,0,330,1566,8,90,15,-152,0,2314,94,15712
2025/3/27,13:30,15715,4887,2337,2588,0,320,1237,0,328,1773,8,108,17,-220,0,2260,97,15715
2025/3/27,14:00,15913,4887,2785,2661,0,318,1241,0,324,1730,12,111,17,51,0,1706,99,15913
2025/3/27,14:30,15753,4887,2727,2667,0,318,1243,0,321,1623,11,107,15,-51,0,1816,95,15753
2025/3/27,15:00,15664,4888,3074,2666,0,330,1236,0,325,1417,9,118,14,-89,0,1598,101,15664
2025/3/27,15:30,15577,4888,3147,2666,0,368,1299,0,330,1065,8,118,20,300,0,1296,100,15577
2025/3/27,16:00,15753,4888,3762,2669,0,540,1391,0,330,828,0,111,0,812,0,320,102,15753
2025/3/27,16:30,15658,4888,3734,2663,0,617,1435,0,325,556,0,115,0,541,0,684,100,15658
2025/3/27,17:00,15447,4888,3724,2693,0,607,1588,0,326,276,0,94,0,520,0,616,115,15447
2025/3/27,17:30,15326,4888,3936,2665,0,617,1612,0,326,73,0,85,0,476,44,486,118,15326
2025/3/27,18:00,15393,4889,4056,2663,0,614,1707,0,327,3,0,86,0,553,29,344,122,15393
2025/3/27,18:30,15245,4889,3968,2660,0,606,1712,0,324,0,0,83,0,530,47,304,122,15245
2025/3/27,19:00,14980,4888,3638,2664,0,573,1616,0,326,0,0,92,0,526,44,494,119,14980
2025/3/27,19:30,14667,4889,3590,2662,0,575,1605,0,329,0,0,100,0,470,2,328,117,14667
2025/3/27,20:00,14353,4888,3559,2663,0,588,1574,0,329,0,0,102,0,469,2,62,117,14353
2025/3/27,20:30,14126,4888,3427,2669,0,582,1575,0,327,0,0,99,0,473,0,-30,116,14126
2025/3/27,21:00,13781,4888,3095,2670,0,590,1528,0,328,0,0,99,0,480,0,-10,113,13781
2025/3/27,21:30,13485,4888,3271,2667,0,573,1531,0,329,0,0,92,0,473,0,-452,113,13485
2025/3/27,22:00,13128,4888,3063,2666,0,573,1434,0,329,0,0,81,0,493,0,-510,111,13128
2025/3/27,22:30,12822,4888,3013,2671,0,624,1394,0,329,0,0,72,0,459,0,-738,110,12822
2025/3/27,23:00,12669,4888,3053,2664,0,723,1378,0,330,0,0,79,0,490,0,-1044,108,12669
2025/3/27,23:30,12295,4888,3073,2668,0,710,1375,0,330,0,0,99,0,219,0,-1174,107,12295
2025/3/28,0:00,11946,4888,3265,2665,0,662,1383,0,330,0,0,99,0,115,0,-1568,107,11946
2025/3/28,0:30,11475,4888,2825,2681,0,521,1401,0,329,0,0,98,0,-228,0,-1146,106,11475
2025/3/28,1:00,11412,4888,3449,2743,0,474,1407,0,328,0,0,109,0,-549,0,-1544,107,11412
2025/3/28,1:30,11375,4888,3507,2744,0,466,1413,0,327,0,0,112,0,-619,0,-1570,107,11375
2025/3/28,2:00,11610,4887,3495,2738,0,460,1405,0,328,0,0,113,0,-595,0,-1332,111,11610
2025/3/28,2:30,11912,4887,3657,2694,0,462,1419,0,331,0,0,105,0,-255,0,-1500,112,11912
2025/3/28,3:00,12166,4888,3634,2672,0,465,1442,0,332,0,0,88,0,-82,0,-1388,115,12166
2025/3/28,3:30,12196,4887,3772,2662,0,467,1475,0,328,0,0,77,0,-83,0,-1504,115,12196
2025/3/28,4:00,12189,4887,3509,2663,0,466,1502,0,329,0,0,38,0,-72,0,-1248,115,12189
2025/3/28,4:30,12067,4888,3190,2680,0,481,1499,0,329,0,0,56,0,-104,0,-1066,114,12067
2025/3/28,5:00,11819,4887,3083,2738,0,481,1538,0,321,0,0,81,0,-728,0,-692,110,11819
2025/3/28,5:30,11685,4888,2684,2747,0,456,1566,0,328,0,0,69,0,-494,0,-670,111,11685
2025/3/28,6:00,11729,4888,2247,2746,0,461,1589,0,331,69,0,82,0,-232,0,-558,106,11729
2025/3/28,6:30,12257,4888,2224,2748,0,458,1547,0,331,292,0,77,0,-300,0,-112,104,12257
2025/3/28,7:00,12612,4888,2403,2704,0,416,1542,0,330,534,0,90,0,-757,0,362,100,12612
2025/3/28,7:30,13248,4888,2881,2745,0,323,1560,0,329,943,0,91,0,-944,0,334,98,13248
2025/3/28,8:00,14312,4886,3117,2743,0,294,1568,0,329,1544,0,71,0,-895,0,564,91,14312
2025/3/28,8:30,15329,4887,2783,2731,0,297,1578,0,330,2101,0,65,0,-409,18,860,88,15329
2025/3/28,9:00,16407,4887,2856,2740,0,295,1601,0,330,2003,7,75,0,729,7,794,90,16407
2025/3/28,9:30,16357,4888,2361,2690,0,300,1580,0,330,1500,9,88,0,500,1,2028,91,16357
2025/3/28,10:00,16008,4887,1896,2660,0,300,1556,0,329,1520,16,97,0,448,1,2258,56,16008
2025/3/28,10:30,15891,4886,1596,2661,0,304,1533,0,330,1757,28,101,0,481,3,2170,69,15891
2025/3/28,11:00,15867,4886,1585,2666,0,296,1543,0,329,2012,33,100,0,574,2,1790,84,15867
2025/3/28,11:30,15652,4887,1552,2680,0,300,1544,0,328,2403,36,76,0,296,2,1500,84,15652
2025/3/28,12:00,15234,4887,1509,2688,0,299,1549,0,330,2674,40,60,0,-91,0,1244,85,15234
2025/3/28,12:30,14975,4886,1839,2647,0,300,1567,0,330,2700,47,71,0,-163,0,706,92,14975
2025/3/28,13:00,15699,4886,2360,2691,0,297,1594,0,328,2728,46,52,0,-47,0,702,108,15699
2025/3/28,13:30,15739,4886,2525,2718,0,300,1643,0,327,2569,26,57,0,-150,0,774,90,15739
2025/3/28,14:00,15803,4887,2825,2727,0,294,1681,0,329,2135,10,40,0,-53,0,852,86,15803
2025/3/28,14:30,15451,4887,2824,2730,0,300,1695,0,330,1722,12,46,0,-115,0,946,86,15451
2025/3/28,15:00,15763,4887,3237,2715,0,304,1736,0,331,1499,10,73,0,-227,0,1106,102,15763
2025/3/28,15:30,15804,4887,3345,2718,0,354,1751,0,330,957,2,100,0,-139,0,1410,91,15804
2025/3/28,16:00,15701,4887,3674,2681,0,527,1810,0,328,560,0,104,0,517,0,508,105,15701
2025/3/28,16:30,15643,4886,3943,2743,0,584,1819,0,328,405,0,99,0,1262,0,-532,106,15643
2025/3/28,17:00,15417,4887,3599,2733,0,573,1918,0,328,211,0,104,0,1554,0,-604,114,15417
2025/3/28,17:30,15292,4887,3306,2737,0,565,1927,0,330,72,0,94,0,1602,0,-342,114,15292
2025/3/28,18:00,15264,4886,3661,2739,0,566,1967,0,331,4,0,110,0,1410,0,-528,118,15264
2025/3/28,18:30,15220,4887,4057,2739,0,561,1981,0,330,0,0,101,0,1091,0,-642,115,15220
2025/3/28,19:00,15004,4887,3689,2734,0,565,1901,0,330,0,0,92,0,966,37,-310,113,15004
2025/3/28,19:30,14775,4886,3691,2740,0,563,1896,0,328,0,0,95,0,883,2,-424,115,14775
2025/3/28,20:00,14585,4886,3798,2686,0,565,1741,0,329,0,0,82,0,829,0,-446,115,14585
2025/3/28,20:30,14313,4886,3785,2667,0,566,1719,0,329,0,0,85,0,688,0,-526,114,14313
2025/3/28,21:00,14084,4887,3510,2664,0,571,1718,0,327,0,0,89,0,690,0,-482,110,14084
2025/3/28,21:30,13737,4887,3482,2661,0,561,1707,0,327,0,0,86,0,651,0,-732,107,13737
2025/3/28,22:00,13380,4886,3429,2667,0,446,1701,0,330,0,0,87,0,657,0,-930,107,13380
2025/3/28,22:30,13042,4887,3300,2669,0,388,1697,0,329,0,0,96,0,398,0,-828,106,13042
2025/3/28,23:00,12843,4887,3219,2711,0,448,1663,0,329,0,0,115,0,335,0,-968,104,12843
2025/3/28,23:30,12532,4887,2943,2660,0,447,1659,0,329,0,0,124,0,592,0,-1214,105,12532
2025/3/29,0:00,12082,4888,2416,2606,0,439,1614,0,328,0,0,122,0,428,4,-866,103,12082
2025/3/29,0:30,11569,4888,2005,2574,0,443,1605,0,330,0,0,114,0,130,2,-624,102,11569
2025/3/29,1:00,11399,4887,1949,2572,0,445,1604,0,328,0,0,111,0,-379,3,-226,105,11399
2025/3/29,1:30,11456,4887,2138,2569,0,452,1593,0,327,0,0,94,0,-400,2,-310,104,11456
2025/3/29,2:00,11728,4887,2179,2692,0,453,1588,0,327,0,0,79,0,-376,4,-214,109,11728
2025/3/29,2:30,11972,4887,2196,2735,0,458,1585,0,329,0,0,94,0,-336,5,-88,107,11972
2025/3/29,3:00,12318,4887,2708,2735,0,471,1579,0,331,0,0,112,0,-389,2,-232,114,12318
2025/3/29,3:30,12399,4887,2285,2737,0,473,1575,0,324,0,0,112,0,-39,4,-72,113,12399
2025/3/29,4:00,12341,4887,2362,2732,0,481,1567,0,324,0,0,105,0,-134,4,-100,113,12341
2025/3/29,4:30,12436,4886,2939,2583,0,477,1561,0,330,0,0,106,0,-235,5,-328,112,12436
2025/3/29,5:00,12325,4887,2906,2482,0,480,1545,0,329,0,0,93,0,184,2,-696,113,12325
2025/3/29,5:30,12197,4887,2554,2396,0,474,1547,0,330,1,0,77,0,564,3,-744,108,12197
2025/3/29,6:00,12166,4887,2619,2416,0,473,1552,0,332,58,0,69,0,637,2,-986,107,12166
2025/3/29,6:30,12059,4887,1896,2395,0,470,1547,0,330,258,0,57,0,394,1,-280,104,12059
2025/3/29,7:00,12010,4887,1919,2235,0,406,1544,0,330,616,2,70,0,-143,1,46,99,12010
2025/3/29,7:30,12289,4887,1902,2038,0,318,1545,0,330,1110,14,71,0,-495,2,472,109,12289
2025/3/29,8:00,13328,4886,2363,1517,0,275,1514,0,330,1820,27,71,6,-623,7,1034,134,13328
2025/3/29,8:30,13970,4886,2137,921,0,270,1510,0,331,2365,28,69,6,-411,2,1756,134,13970
2025/3/29,9:00,13835,4886,1333,848,0,269,1515,0,328,2732,40,60,5,-402,4,2154,108,13835
2025/3/29,9:30,13746,4887,947,788,0,278,1499,0,323,3752,66,59,2,-864,1,1944,132,13746
2025/3/29,10:00,13947,4885,1218,654,0,266,1479,0,300,4730,76,55,2,-1159,7,1390,122,13947
2025/3/29,10:30,13836,4886,1014,596,0,258,1481,0,294,4926,212,50,2,-1608,3,1820,116,13836
2025/3/29,11:00,13893,4886,1186,596,0,264,1474,0,292,5064,185,50,2,-1835,3,1794,119,13893
2025/3/29,11:30,13766,4887,1197,614,0,272,1475,0,293,5123,264,56,3,-1945,4,1646,144,13766
2025/3/29,12:00,13432,4886,1234,617,0,267,1475,0,301,5189,103,60,3,-1941,4,1188,152,13432
2025/3/29,12:30,13096,4886,1146,632,0,269,1478,0,321,5023,98,56,2,-2016,4,1152,145,13096
2025/3/29,13:00,12960,4886,1531,606,0,266,1480,0,328,4819,93,53,2,-2300,4,1146,141,12960
2025/3/29,13:30,13089,4886,1587,595,0,266,1477,0,327,4608,94,46,2,-2122,3,1276,140,13089
2025/3/29,14:00,13051,4886,1566,607,0,264,1497,0,328,4006,79,43,1,-1889,4,1608,131,13051
2025/3/29,14:30,12981,4886,1716,594,0,265,1501,0,332,3184,54,38,1,-1310,7,1662,106,12981
2025/3/29,15:00,12903,4886,1842,654,0,262,1497,0,330,2404,45,37,1,-869,5,1736,119,12903
2025/3/29,15:30,13080,4887,2049,734,0,260,1488,0,330,1754,29,31,1,-613,3,2054,103,13080
2025/3/29,16:00,13318,4886,2223,1276,0,296,1507,0,332,1026,12,20,0,-509,4,2152,105,13318
2025/3/29,16:30,13246,4885,2118,2161,0,297,1554,0,331,556,4,13,0,-56,6,1284,97,13246
2025/3/29,17:00,13656,4886,2612,2635,0,319,1582,0,329,254,0,7,0,164,2,758,108,13656
2025/3/29,17:30,14098,4887,2693,2730,0,367,1601,0,329,70,0,7,0,258,3,1044,109,14098
2025/3/29,18:00,14439,4887,2918,2659,0,487,1600,0,329,2,0,4,0,448,1,988,116,14439
2025/3/29,18:30,14585,4887,3051,2667,0,545,1581,0,331,0,0,4,0,572,3,828,116,14585
2025/3/29,19:00,14560,4886,2896,2666,0,549,1580,0,332,0,0,3,0,638,3,890,117,14560
2025/3/29,19:30,14388,4886,2999,2664,0,556,1578,0,332,0,0,5,0,665,3,582,118,14388
2025/3/29,20:00,14309,4886,3400,2734,0,542,1568,0,332,0,0,5,0,634,2,90,116,14309
2025/3/29,20:30,14047,4886,3133,2737,0,546,1534,0,328,0,0,4,0,621,1,142,115,14047
2025/3/29,21:00,13901,4887,3408,2739,0,545,1436,0,326,0,0,3,0,623,2,-180,112,13901
2025/3/29,21:30,13456,4887,2979,2743,0,488,1412,0,326,0,0,2,0,683,1,-176,111,13456
2025/3/29,22:00,13194,4886,2738,2744,0,359,1409,0,329,0,0,1,0,616,1,0,111,13194
2025/3/29,22:30,12866,4887,2384,2724,0,387,1407,0,329,0,0,2,0,610,1,28,107,12866
2025/3/29,23:00,12667,4887,2111,2639,0,458,1381,0,329,0,0,1,0,629,2,124,106,12667
2025/3/29,23:30,12306,4888,2309,2631,0,453,1377,0,330,0,0,1,0,515,1,-306,107,12306
2025/3/30,0:00,11772,4888,2047,2576,0,463,1380,0,329,0,0,1,0,-112,1,96,103,11772
2025/3/30,0:30,11429,4887,2302,2424,0,460,1382,0,329,0,0,3,0,-513,2,48,105,11429
2025/3/30,1:00,11294,4887,2143,2449,0,460,1380,0,327,0,0,3,0,-273,2,-188,104,11294
2025/3/30,1:30,11326,4887,1679,2445,0,465,1383,0,327,0,0,9,0,79,1,-52,103,11326
2025/3/30,2:00,11537,4887,1714,2434,0,464,1377,0,327,0,0,38,0,74,2,112,108,11537
2025/3/30,2:30,11869,4887,1965,2397,0,466,1376,0,329,0,0,48,0,181,2,108,110,11869
2025/3/30,3:00,12122,4887,1753,2392,0,465,1376,0,331,0,0,39,0,645,0,118,116,12122
2025/3/30,3:30,12298,4887,2074,2397,0,469,1375,0,330,0,0,43,0,803,0,-192,112,12298
2025/3/30,4:00,12330,4887,2035,2396,0,468,1361,0,330,0,0,40,0,677,0,22,114,12330
2025/3/30,4:30,12240,4886,1935,2377,0,483,1359,0,329,0,0,48,0,674,0,36,113,12240
2025/3/30,5:00,12216,4887,1868,2306,0,468,1352,0,327,0,0,58,0,680,0,158,112,12216
2025/3/30,5:30,11907,4887,2019,2217,0,471,1331,0,327,1,0,57,0,438,0,48,111,11907
2025/3/30,6:00,11718,4887,2194,2024,0,465,1331,0,331,78,0,51,0,99,1,158,99,11718
2025/3/30,6:30,11497,4887,1603,2004,0,462,1320,0,312,344,0,54,0,45,1,368,97,11497
2025/3/30,7:00,11509,4887,1856,1866,0,413,1306,0,317,785,0,61,0,11,4,-66,69,11509
2025/3/30,7:30,11805,4887,1753,1840,0,315,1295,0,328,1298,0,58,0,-75,2,38,66,11805
2025/3/30,8:00,12190,4886,1636,1417,0,278,1241,0,328,1788,75,57,46,-486,6,968,71,12190
2025/3/30,8:30,12743,4886,1585,999,0,267,1238,0,327,2457,117,57,46,-601,3,1440,85,12743
2025/3/30,9:00,13156,4886,1586,841,0,258,1248,0,312,2910,161,62,47,-616,2,1560,107,13156
2025/3/30,9:30,13303,4886,1187,842,0,260,1250,0,288,3236,186,63,41,-978,2,2148,119,13303
2025/3/30,10:00,13244,4886,1117,846,0,260,1226,0,284,3194,396,65,44,-1579,3,2834,108,13244
2025/3/30,10:30,13168,4886,1227,845,0,260,1232,0,286,2784,851,49,47,-2678,3,4158,116,13168
2025/3/30,11:00,13168,4886,1243,846,0,267,1208,0,286,2744,844,45,47,-2786,2,4312,115,13168
2025/3/30,11:30,13134,4886,1238,845,0,260,1209,0,285,2605,864,44,48,-2578,3,4202,135,13134
2025/3/30,12:00,13085,4886,1176,846,0,262,1175,0,283,2533,921,50,49,-2578,2,4314,136,13085
2025/3/30,12:30,13161,4885,1112,848,0,261,1187,0,282,2745,877,44,52,-2357,5,4006,143,13161
2025/3/30,13:00,13327,4884,1510,846,0,263,1188,0,279,2676,834,51,52,-2428,5,3928,125,13327
2025/3/30,13:30,13132,4884,1166,846,0,259,1180,0,278,2709,536,55,54,-2554,4,4194,111,13132
2025/3/30,14:00,13090,4885,1263,846,0,264,1225,0,281,2171,823,14,92,-2379,6,4418,96,13090
2025/3/30,14:30,13223,4886,1022,845,0,264,1237,0,283,2495,124,66,39,-1596,2,3636,83,13223
2025/3/30,15:00,13182,4885,1678,928,0,270,1228,0,293,2240,104,76,39,-1265,5,2770,74,13182
2025/3/30,15:30,13363,4886,1797,988,0,277,1227,0,311,1846,79,78,44,-401,7,2284,63,13363
2025/3/30,16:00,13379,4887,2031,1186,0,313,1284,0,322,1342,4,95,0,-78,4,1914,79,13379
2025/3/30,16:30,13742,4886,2345,1297,0,306,1302,0,326,888,0,88,0,184,5,2040,75,13742
2025/3/30,17:00,14194,4885,2522,1685,0,301,1352,0,326,437,0,86,0,158,1,2340,101,14194
2025/3/30,17:30,14694,4885,2874,2300,0,348,1437,0,326,131,0,82,0,366,2,1840,103,14694
2025/3/30,18:00,15528,4885,3007,2652,0,466,1586,0,311,6,0,83,0,526,3,1882,121,15528
2025/3/30,18:30,15816,4886,2921,2673,0,528,1605,0,318,0,0,88,0,484,3,2192,118,15816
2025/3/30,19:00,16063,4885,3459,2665,0,531,1599,0,327,0,0,95,0,471,2,1906,123,16063
2025/3/30,19:30,15975,4885,3556,2691,0,538,1605,0,328,0,0,95,0,454,1,1700,122,15975
2025/3/30,20:00,16027,4885,4263,2737,0,543,1598,0,326,0,0,98,0,499,2,956,120,16027
2025/3/30,20:30,15818,4885,4008,2736,0,549,1600,0,327,0,0,91,0,457,1,1042,122,15818
2025/3/30,21:00,15666,4885,3918,2736,0,559,1525,0,325,0,0,105,0,459,0,1034,120,15666
2025/3/30,21:30,15167,4885,3969,2671,0,534,1459,0,316,0,0,107,0,399,1,708,118,15167
2025/3/30,22:00,14665,4885,4027,2670,0,447,1342,0,325,0,0,98,0,381,1,376,113,14665
2025/3/30,22:30,14204,4885,4038,2667,0,403,1321,0,325,0,0,104,0,364,1,-18,114,14204
2025/3/30,23:00,13874,4884,3958,2664,0,467,1314,0,326,0,0,104,0,383,1,-338,111,13874
2025/3/30,23:30,13309,4883,3659,2675,0,463,1313,0,325,0,0,104,0,208,1,-434,112,13309
2025/3/31,0:00,12882,4884,3549,2741,0,468,1278,0,325,0,0,102,0,-83,1,-492,109,12882
2025/3/31,0:30,12400,4885,3145,2746,0,517,1259,0,327,0,0,100,0,-79,1,-608,107,12400
2025/3/31,1:00,12385,4884,3250,2737,0,656,1292,0,326,0,0,98,0,-65,2,-906,111,12385
2025/3/31,1:30,12289,4884,3367,2736,0,721,1315,0,326,0,0,100,0,-47,3,-1224,108,12289
2025/3/31,2:00,12646,4883,3539,2737,0,734,1357,0,327,0,0,104,0,-56,5,-1098,114,12646
2025/3/31,2:30,12855,4884,3632,2738,0,740,1358,0,329,0,0,96,0,-32,4,-1008,114,12855
2025/3/31,3:00,13173,4884,4006,2733,0,740,1456,0,330,0,0,90,0,-27,1,-1158,118,13173
2025/3/31,3:30,13128,4884,4083,2737,0,744,1463,0,329,0,0,96,0,-164,0,-1164,120,13128
2025/3/31,4:00,13220,4884,4296,2744,0,740,1629,0,329,0,0,89,0,-272,0,-1338,119,13220
2025/3/31,4:30,13214,4885,4335,2738,0,739,1630,0,329,0,0,84,0,-259,0,-1386,119,13214
2025/3/31,5:00,13502,4884,4272,2738,0,739,1633,0,329,0,0,84,0,-394,0,-900,117,13502
2025/3/31,5:30,13571,4885,4270,2760,0,738,1630,0,318,2,0,83,0,-323,0,-908,116,13571
2025/3/31,6:00,14159,4886,4513,2754,0,733,1633,0,329,101,0,80,0,40,1,-1020,109,14159
2025/3/31,6:30,14503,4886,4585,2735,0,733,1625,0,331,463,0,79,0,64,2,-1108,108,14503
2025/3/31,7:00,14961,4886,4563,2681,0,670,1548,0,331,1118,0,78,0,-84,2,-910,78,14961
2025/3/31,7:30,15364,4886,3693,2718,0,595,1544,0,331,1911,0,70,0,-463,2,0,77,15364
2025/3/31,8:00,16333,4887,3985,2738,0,575,1429,0,331,2726,14,59,6,-689,4,212,76,16333
2025/3/31,8:30,17190,4886,4369,2734,0,578,1420,0,330,3430,15,46,5,-756,6,70,77,17190
2025/3/31,9:00,17732,4887,3298,2738,0,576,1367,0,328,3906,17,36,3,-195,3,714,74,17732
2025/3/31,9:30,17756,4887,1989,2704,0,576,1292,0,332,4248,18,26,1,-236,2,1858,78,17756
2025/3/31,10:00,17463,4887,1921,2505,0,583,1074,0,334,4402,18,19,1,-549,4,2218,65,17463
2025/3/31,10:30,17453,4886,2233,2310,0,579,1060,0,334,4314,18,15,1,-195,5,1846,66,17453
2025/3/31,11:00,17167,4886,2160,2237,0,582,980,0,335,4456,22,10,1,-59,4,1508,68,17167
2025/3/31,11:30,17002,4886,1701,2219,0,582,965,0,335,4837,28,10,1,8,3,1386,70,17002
2025/3/31,12:00,16406,4886,1503,2208,0,586,911,0,335,4700,32,11,2,-766,3,1934,95,16406
2025/3/31,12:30,16142,4886,1562,2329,0,585,914,0,335,4394,33,12,2,-1531,2,2558,96,16142
2025/3/31,13:00,16649,4886,1848,2556,0,584,929,0,332,3981,32,12,2,-1217,9,2622,107,16649
2025/3/31,13:30,16463,4886,1935,2737,0,584,941,0,309,3579,33,10,2,-1023,5,2394,106,16463
2025/3/31,14:00,16465,4886,1898,2737,0,582,971,0,327,3332,28,13,2,-970,5,2580,104,16465
2025/3/31,14:30,16165,4887,1911,2746,0,582,1052,0,334,2795,27,15,2,-1002,4,2740,101,16165
2025/3/31,15:00,15769,4887,2082,2747,0,580,1285,0,335,2755,24,9,2,-929,6,1930,82,15769
2025/3/31,15:30,15691,4886,2595,2537,0,580,1384,0,334,2587,16,10,1,-792,8,1488,74,15691
2025/3/31,16:00,15952,4886,3637,2252,0,619,1644,0,336,2119,0,10,0,-400,5,772,72,15952
2025/3/31,16:30,16096,4887,4154,2290,0,622,1722,0,335,1332,0,9,0,-248,4,916,73,16096
2025/3/31,17:00,16196,4886,5080,2302,0,610,1920,0,333,625,0,6,0,-269,3,592,108,16196
2025/3/31,17:30,16388,4886,5603,2312,0,601,1962,0,331,167,0,5,0,-248,5,658,106,16388
2025/3/31,18:00,17065,4886,6171,2299,0,593,2196,0,332,8,0,4,0,433,5,8,130,17065
2025/3/31,18:30,17321,4886,5899,2509,0,599,2215,0,334,0,0,4,0,475,3,270,127,17321
2025/3/31,19:00,17299,4885,5550,2668,0,596,2209,0,337,0,0,3,0,416,4,500,131,17299
2025/3/31,19:30,17152,4886,5657,2659,0,598,2202,0,336,0,0,3,0,330,4,350,127,17152
2025/3/31,20:00,17062,4885,5807,2659,0,581,2111,0,336,0,0,2,0,313,6,234,128,17062
2025/3/31,20:30,16819,4886,5782,2668,0,581,2106,0,336,0,0,3,0,255,5,68,129,16819
2025/3/31,21:00,16534,4886,5818,2661,0,583,1827,0,335,0,0,3,0,209,5,82,125,16534
2025/3/31,21:30,16195,4887,5848,2662,0,583,1756,0,325,0,0,2,0,319,2,-314,125,16195
2025/3/31,22:00,15542,4886,5262,2578,0,582,1638,0,327,0,0,2,0,386,3,-242,120,15542
2025/3/31,22:30,15083,4887,5470,2395,0,640,1628,0,334,0,0,3,0,243,2,-638,119,15083
2025/3/31,23:00,14669,4887,5225,2361,0,721,1528,0,334,0,0,3,0,305,2,-812,115,14669
2025/3/31,23:30,14079,4886,5199,2296,0,729,1420,0,334,0,0,3,0,337,0,-1242,117,14079
