単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/1,0:00,16049,4596,6415,2778,1,679,698,0,151,0,0,14,0,216,0,380,121,16049
2025/2/1,0:30,15560,4597,6488,2423,1,681,613,0,152,0,0,21,0,146,0,318,120,15560
2025/2/1,1:00,15248,4597,6386,2325,1,682,605,0,152,0,0,18,0,133,0,228,121,15248
2025/2/1,1:30,15182,4597,6394,2315,1,684,596,0,152,0,0,18,0,-166,0,468,123,15182
2025/2/1,2:00,15282,4597,6708,2326,1,686,596,0,152,0,0,20,0,-329,0,398,127,15282
2025/2/1,2:30,15309,4596,6836,2323,1,688,596,0,152,0,0,17,0,-329,0,304,125,15309
2025/2/1,3:00,15436,4596,7161,2324,1,688,593,0,152,0,0,15,0,-328,0,108,126,15436
2025/2/1,3:30,15242,4596,6549,2321,1,689,594,0,152,0,0,16,0,-328,0,526,126,15242
2025/2/1,4:00,15119,4597,6536,2331,1,699,588,0,152,0,0,11,0,-328,0,408,124,15119
2025/2/1,4:30,14978,4597,6356,2340,1,698,592,0,152,0,0,8,0,-328,0,440,122,14978
2025/2/1,5:00,14875,4596,6650,2396,1,696,764,0,152,0,0,11,0,-328,0,-186,123,14875
2025/2/1,5:30,14894,4596,6013,2401,1,695,781,0,152,0,0,16,0,-328,0,448,119,14894
2025/2/1,6:00,15275,4596,6365,2389,1,692,823,0,152,0,0,13,0,-327,0,448,123,15275
2025/2/1,6:30,15841,4597,6459,2386,1,695,916,0,152,0,0,12,0,-327,0,830,120,15841
2025/2/1,7:00,16485,4597,6774,2385,1,698,1070,0,152,53,0,11,0,-327,0,950,121,16485
2025/2/1,7:30,17162,4597,6438,2277,1,700,1126,0,152,320,0,13,0,-327,0,1744,121,17162
2025/2/1,8:00,17800,4597,6721,2246,1,700,1213,0,152,871,0,8,0,-327,0,1518,100,17800
2025/2/1,8:30,18312,4597,5880,2243,1,698,1213,0,152,1540,0,6,0,-327,0,2212,97,18312
2025/2/1,9:00,18269,4596,5111,2239,1,696,663,0,152,2306,0,2,0,-329,0,2766,66,18269
2025/2/1,9:30,18077,4595,4700,2053,1,697,521,0,152,2955,0,2,0,-656,0,2994,63,18077
2025/2/1,10:00,17671,4596,3575,1994,1,697,474,0,152,3506,0,2,0,-541,0,3178,37,17671
2025/2/1,10:30,17255,4596,2837,2190,1,700,396,0,152,3794,0,2,0,-525,0,3074,38,17255
2025/2/1,11:00,17058,4596,2571,2329,1,703,381,0,152,3347,0,1,0,-332,0,3232,77,17058
2025/2/1,11:30,17346,4595,3268,2341,1,700,378,0,152,2457,0,1,0,-184,0,3564,73,17346
2025/2/1,12:00,17155,4595,3396,2353,1,702,381,0,152,1757,0,1,0,-111,0,3838,90,17155
2025/2/1,12:30,16887,4595,3405,2264,1,703,385,0,152,1483,0,1,0,-90,0,3898,90,16887
2025/2/1,13:00,17212,4595,3695,2281,1,700,384,0,152,1445,0,1,0,415,0,3454,89,17212
2025/2/1,13:30,17068,4596,3574,2275,1,701,409,0,151,1182,0,1,0,464,0,3624,90,17068
2025/2/1,14:00,16819,4596,3902,2271,1,699,436,0,152,855,0,0,0,369,0,3428,110,16819
2025/2/1,14:30,16842,4595,4096,2270,1,700,468,0,152,629,0,0,0,377,0,3442,112,16842
2025/2/1,15:00,16821,4596,4367,2267,1,701,501,0,152,443,0,0,0,345,0,3324,124,16821
2025/2/1,15:30,17071,4596,4869,2334,1,695,610,0,152,300,0,0,0,368,0,3024,122,17071
2025/2/1,16:00,17424,4596,6066,2294,1,697,1296,0,152,184,0,0,0,575,0,1432,131,17424
2025/2/1,16:30,17711,4596,6114,2363,1,692,1509,0,152,94,0,0,0,391,0,1670,129,17711
2025/2/1,17:00,18095,4596,6710,2621,1,683,1672,0,152,13,0,0,0,286,0,1228,133,18095
2025/2/1,17:30,18371,4596,6425,2621,1,686,1716,0,152,0,0,1,0,206,0,1834,133,18371
2025/2/1,18:00,18387,4596,6766,2622,1,684,1813,0,152,0,0,7,0,142,43,1426,135,18387
2025/2/1,18:30,18360,4596,6710,2620,1,682,1822,0,152,0,0,12,0,131,46,1454,134,18360
2025/2/1,19:00,18234,4596,6579,2617,1,682,1824,0,152,0,0,10,0,132,46,1460,135,18234
2025/2/1,19:30,18066,4596,6748,2619,1,683,1811,0,152,0,0,9,0,134,34,1146,133,18066
2025/2/1,20:00,17867,4595,6674,2618,1,671,1604,0,152,0,0,12,0,135,2,1272,131,17867
2025/2/1,20:30,17678,4595,6685,2541,1,667,1485,0,152,0,0,17,0,131,0,1274,130,17678
2025/2/1,21:00,17485,4595,6703,2321,1,667,1259,0,152,0,0,20,0,141,0,1498,128,17485
2025/2/1,21:30,17011,4596,6447,2267,1,680,1077,0,151,0,0,33,0,128,0,1506,125,17011
2025/2/1,22:00,16551,4595,6252,2299,1,672,802,0,152,0,0,32,0,143,0,1484,119,16551
2025/2/1,22:30,16017,4596,5904,2301,1,688,734,0,152,0,0,22,0,132,0,1368,119,16017
2025/2/1,23:00,15651,4595,5787,2307,1,686,721,0,152,0,0,35,0,168,0,1080,119,15651
2025/2/1,23:30,15191,4595,5694,2300,1,675,702,0,152,0,0,46,0,-6,0,918,114,15191
2025/2/2,0:00,14736,4595,5704,2350,1,689,544,0,152,0,0,50,0,-330,0,868,113,14736
2025/2/2,0:30,14210,4596,5753,2371,1,691,498,0,151,0,0,37,0,-329,0,328,113,14210
2025/2/2,1:00,14053,4595,5515,2382,1,634,494,0,152,0,0,28,0,-329,0,466,115,14053
2025/2/2,1:30,13914,4594,5390,2390,1,577,489,0,152,0,0,23,0,-329,0,514,113,13914
2025/2/2,2:00,14066,4594,5580,2392,1,570,469,0,152,0,0,16,0,-328,0,504,116,14066
2025/2/2,2:30,14112,4595,5645,2404,1,609,467,0,152,0,0,15,0,-328,0,436,116,14112
2025/2/2,3:00,14270,4595,5762,2418,1,572,468,0,152,0,0,10,0,-329,0,502,119,14270
2025/2/2,3:30,14109,4595,5578,2419,1,607,467,0,152,0,0,11,0,-329,0,492,116,14109
2025/2/2,4:00,14024,4595,5705,2404,1,695,446,0,152,0,0,12,0,-328,0,226,116,14024
2025/2/2,4:30,13888,4595,5533,2402,1,729,442,0,152,0,0,18,0,-328,0,228,116,13888
2025/2/2,5:00,13774,4595,5580,2365,1,718,439,0,152,0,0,28,0,-327,0,110,113,13774
2025/2/2,5:30,13618,4595,5212,2330,1,705,441,0,152,0,0,45,0,-328,0,350,115,13618
2025/2/2,6:00,13620,4595,5096,2351,1,709,437,0,152,0,0,49,0,-208,0,324,114,13620
2025/2/2,6:30,14000,4596,5374,2385,1,695,462,0,152,0,0,52,0,-175,0,346,112,14000
2025/2/2,7:00,14556,4595,5723,2385,1,717,519,0,152,37,0,51,0,-184,0,444,116,14556
2025/2/2,7:30,15308,4596,5505,2385,1,706,695,0,152,207,0,42,0,-161,0,1066,114,15308
2025/2/2,8:00,16220,4596,6186,2382,1,724,863,0,152,549,0,27,0,-172,0,796,116,16220
2025/2/2,8:30,16841,4595,5792,2359,1,723,992,0,152,899,0,26,0,-149,0,1338,113,16841
2025/2/2,9:00,17101,4596,5316,2342,1,718,1253,0,152,1255,0,29,0,-189,0,1546,82,17101
2025/2/2,9:30,16992,4596,4196,2150,1,724,1246,0,152,1564,0,27,0,-235,0,2488,83,16992
2025/2/2,10:00,16795,4594,3866,2222,1,664,1227,0,152,1885,0,31,0,-471,0,2558,66,16795
2025/2/2,10:30,16435,4594,2957,2213,1,634,1226,0,151,2251,0,28,0,-291,0,2602,69,16435
2025/2/2,11:00,15973,4594,2684,2157,1,607,941,0,152,2485,0,18,0,-181,0,2460,55,15973
2025/2/2,11:30,15674,4594,2428,2153,1,587,878,0,152,2649,0,11,0,-198,0,2368,51,15674
2025/2/2,12:00,15540,4593,2596,2165,1,625,524,0,152,2586,0,13,0,-177,0,2416,46,15540
2025/2/2,12:30,15402,4594,2814,2217,1,590,488,0,152,2524,0,19,0,-160,0,2114,49,15402
2025/2/2,13:00,16013,4594,3877,2285,1,597,477,0,152,2016,0,27,0,-114,0,2010,91,16013
2025/2/2,13:30,15975,4594,3829,2240,1,589,478,0,152,1304,0,43,0,-182,0,2838,89,15975
2025/2/2,14:00,15856,4594,3864,2172,1,665,492,0,152,937,0,57,0,-322,0,3160,84,15856
2025/2/2,14:30,15420,4594,3278,2198,1,723,500,0,152,833,0,63,0,-332,0,3326,84,15420
2025/2/2,15:00,15252,4594,3457,2211,1,734,517,0,152,1013,0,49,0,-324,0,2762,86,15252
2025/2/2,15:30,15484,4594,3999,2261,1,686,564,0,152,922,0,41,0,-327,0,2506,85,15484
2025/2/2,16:00,15772,4595,4553,2297,1,690,842,0,152,584,0,48,0,-343,0,2242,111,15772
2025/2/2,16:30,16027,4595,5277,2459,1,699,1062,0,152,256,0,48,0,-335,0,1702,111,16027
2025/2/2,17:00,16757,4595,6215,2684,1,684,1491,0,152,40,0,40,0,-200,0,932,123,16757
2025/2/2,17:30,17288,4595,6250,2617,1,686,1597,0,152,0,0,40,0,159,0,1070,121,17288
2025/2/2,18:00,17449,4595,6557,2619,1,688,1776,0,152,0,0,40,0,108,44,742,127,17449
2025/2/2,18:30,17626,4596,6641,2618,1,671,1788,0,152,0,0,32,0,107,46,848,126,17626
2025/2/2,19:00,17523,4595,6648,2614,1,675,1713,0,152,0,0,22,0,104,46,826,127,17523
2025/2/2,19:30,17467,4595,6561,2619,1,678,1711,0,152,0,0,21,0,109,43,852,125,17467
2025/2/2,20:00,17327,4595,6554,2615,1,681,1630,0,152,0,0,22,0,217,2,732,126,17327
2025/2/2,20:30,17108,4595,6537,2533,1,687,1587,0,152,0,0,24,0,118,0,748,126,17108
2025/2/2,21:00,16941,4595,6568,2403,1,670,1361,0,152,0,0,18,0,105,0,946,122,16941
2025/2/2,21:30,16462,4595,6485,2359,1,681,1097,0,152,0,0,8,0,109,0,854,121,16462
2025/2/2,22:00,15816,4595,6320,2356,3,674,749,0,152,0,0,8,0,103,0,740,116,15816
2025/2/2,22:30,15371,4596,5958,2361,3,680,731,0,152,0,0,11,0,103,0,662,114,15371
2025/2/2,23:00,14889,4595,5338,2383,3,696,744,0,152,0,0,6,0,143,0,718,111,14889
2025/2/2,23:30,14470,4596,5965,2549,3,679,728,0,152,0,0,3,0,-30,0,-284,109,14470
2025/2/3,0:00,13898,4600,5426,2888,2,692,643,0,152,0,0,2,0,-325,0,-290,108,13898
2025/2/3,0:30,13401,4600,5180,3082,2,695,628,0,152,0,0,2,0,-310,0,-740,110,13401
2025/2/3,1:00,13318,4600,5207,3185,2,688,624,0,152,0,0,1,0,-317,0,-936,112,13318
2025/2/3,1:30,13332,4600,4980,3236,2,709,629,0,152,0,0,2,0,-325,0,-762,109,13332
2025/2/3,2:00,13541,4599,5087,3282,2,695,627,0,152,0,0,11,0,-328,0,-700,114,13541
2025/2/3,2:30,13682,4599,5077,3332,2,700,627,0,152,0,0,15,0,-332,0,-602,112,13682
2025/2/3,3:00,13871,4598,5419,3365,2,707,627,0,152,0,0,12,0,-330,0,-796,115,13871
2025/2/3,3:30,13798,4597,5076,3372,2,724,623,0,152,0,0,11,0,-328,0,-544,113,13798
2025/2/3,4:00,13906,4598,5083,3519,2,712,622,0,152,0,0,16,0,-332,0,-582,116,13906
2025/2/3,4:30,14025,4597,5243,3741,2,708,627,0,152,0,0,25,0,-322,0,-864,116,14025
2025/2/3,5:00,14224,4598,4972,3878,1,710,624,0,152,0,0,30,0,-323,0,-536,118,14224
2025/2/3,5:30,14553,4598,5340,3875,1,703,621,0,152,0,0,33,0,-307,0,-580,117,14553
2025/2/3,6:00,15410,4597,5332,3736,1,708,648,0,152,0,0,22,0,64,0,30,120,15410
2025/2/3,6:30,16421,4597,5303,3739,1,700,776,0,152,0,0,13,0,412,0,610,118,16421
2025/2/3,7:00,17376,4599,5444,3710,22,708,1387,0,152,41,0,28,0,505,0,656,124,17376
2025/2/3,7:30,18358,4599,6011,3718,56,717,1500,0,152,193,0,49,0,525,0,716,122,18358
2025/2/3,8:00,19483,4599,6401,3541,169,717,1580,0,152,565,0,46,0,484,0,1108,121,19483
2025/2/3,8:30,20492,4599,6594,3327,301,719,1588,0,152,1160,0,36,0,383,0,1512,121,20492
2025/2/3,9:00,21012,4599,6709,3384,421,707,1277,0,152,1830,0,32,0,123,0,1688,90,21012
2025/2/3,9:30,20719,4599,6661,3327,272,714,1106,0,152,2380,0,26,0,-72,0,1462,92,20719
2025/2/3,10:00,20525,4597,6481,3357,154,707,762,0,152,2893,0,22,0,-143,0,1490,53,20525
2025/2/3,10:30,20453,4598,6095,3444,10,711,706,0,152,2953,0,27,0,-131,0,1836,52,20453
2025/2/3,11:00,20087,4597,6244,3458,2,714,627,0,152,2798,0,36,0,-169,0,1592,36,20087
2025/2/3,11:30,19780,4597,6174,3450,2,709,633,0,152,2831,0,47,0,-198,0,1344,39,19780
2025/2/3,12:00,18978,4598,5836,3459,2,712,630,0,152,2743,0,61,0,-262,0,1010,37,18978
2025/2/3,12:30,18793,4598,5740,3448,2,718,641,0,152,2490,0,58,0,-240,0,1152,34,18793
2025/2/3,13:00,19157,4598,5962,3332,2,726,648,0,152,2371,0,61,0,-210,0,1432,83,19157
2025/2/3,13:30,19526,4598,6220,3123,2,720,659,0,152,2260,0,47,0,-71,0,1732,84,19526
2025/2/3,14:00,19601,4598,6266,2991,2,715,708,0,152,1711,0,37,0,35,0,2280,106,19601
2025/2/3,14:30,19521,4598,6378,2944,2,722,756,0,152,1365,0,32,0,-43,0,2510,105,19521
2025/2/3,15:00,19576,4598,6410,2959,5,718,969,0,152,1075,0,34,0,115,0,2424,117,19576
2025/2/3,15:30,19603,4598,6329,2881,143,731,1140,0,152,765,0,41,0,264,0,2442,117,19603
2025/2/3,16:00,19826,4598,6661,3062,401,718,1570,0,152,492,0,36,0,437,0,1572,127,19826
2025/2/3,16:30,19915,4597,6593,3437,551,729,1688,0,152,228,0,46,0,457,0,1308,129,19915
2025/2/3,17:00,19962,4597,6812,3513,570,712,2037,0,152,43,0,56,0,485,0,854,131,19962
2025/2/3,17:30,20180,4597,7316,3492,567,710,2100,0,152,0,0,42,0,414,0,660,130,20180
2025/2/3,18:00,20178,4597,7241,3461,555,700,2127,0,152,0,0,45,0,395,44,728,133,20178
2025/2/3,18:30,20101,4597,7261,3450,554,695,2130,0,152,0,0,72,0,318,42,696,134,20101
2025/2/3,19:00,19878,4597,7048,3490,412,702,2145,0,152,0,0,88,0,285,46,778,135,19878
2025/2/3,19:30,19654,4597,6993,3500,194,692,2152,0,152,0,0,87,0,256,46,850,135,19654
2025/2/3,20:00,19403,4596,7201,3649,70,694,2032,0,152,0,0,100,0,24,2,750,133,19403
2025/2/3,20:30,19159,4596,7230,3840,3,693,1918,0,152,0,0,133,0,-88,0,552,130,19159
2025/2/3,21:00,18844,4596,6923,3884,3,693,1767,0,152,0,0,139,0,-195,0,752,130,18844
2025/2/3,21:30,18388,4597,7279,3807,3,690,1521,0,152,0,0,133,0,-208,0,288,126,18388
2025/2/3,22:00,17867,4596,7024,3795,3,707,1119,0,152,0,0,134,0,-208,0,422,123,17867
2025/2/3,22:30,17288,4597,6518,3795,3,693,945,0,152,0,0,133,0,-208,0,540,120,17288
2025/2/3,23:00,16920,4596,6295,3827,3,701,834,0,152,0,0,135,0,-403,0,660,120,16920
2025/2/3,23:30,16321,4596,6546,4106,3,708,848,0,152,0,0,127,0,-600,0,-284,119,16321
2025/2/4,0:00,15793,4593,6410,4295,3,705,829,0,152,0,0,113,0,-799,0,-628,120,15793
2025/2/4,0:30,15419,4592,6046,4309,3,708,813,0,152,0,0,105,0,-1012,0,-416,119,15419
2025/2/4,1:00,15383,4593,5711,4301,3,717,815,0,152,0,0,99,0,-1214,0,86,120,15383
2025/2/4,1:30,15511,4593,5951,4306,3,710,817,0,152,0,0,92,0,-1385,0,152,120,15511
2025/2/4,2:00,15591,4593,5689,4305,3,712,815,0,152,0,0,88,0,-1199,0,310,123,15591
2025/2/4,2:30,15790,4593,5723,4304,3,714,812,0,152,0,0,97,0,-898,0,166,124,15790
2025/2/4,3:00,15849,4593,5598,4306,3,713,813,0,152,0,0,102,0,-592,0,38,123,15849
2025/2/4,3:30,15784,4593,5662,4306,2,715,812,0,152,0,0,103,0,-592,0,-94,125,15784
2025/2/4,4:00,15797,4593,5740,4308,3,712,810,0,152,0,0,98,0,-469,0,-274,124,15797
2025/2/4,4:30,15702,4593,5472,4310,3,715,811,0,152,0,0,99,0,-390,0,-184,121,15702
2025/2/4,5:00,15943,4593,5665,4312,3,712,811,0,152,0,0,95,0,-354,0,-168,122,15943
2025/2/4,5:30,16314,4594,5887,4317,3,706,820,0,152,0,0,91,0,-234,0,-142,120,16314
2025/2/4,6:00,17398,4593,6726,4316,2,703,1032,0,152,0,0,94,0,-240,0,-108,128,17398
2025/2/4,6:30,18648,4594,7126,4215,85,704,1076,0,151,0,0,99,0,33,0,436,129,18648
2025/2/4,7:00,19710,4594,6851,4177,334,710,1359,0,152,62,0,89,0,291,0,962,129,19710
2025/2/4,7:30,20633,4594,6775,4175,529,731,1458,0,152,338,0,93,0,354,0,1304,130,20633
2025/2/4,8:00,21799,4594,7358,3980,558,736,1556,0,152,912,0,99,0,458,0,1276,120,21799
2025/2/4,8:30,22655,4594,6943,3798,496,734,1557,0,152,1561,0,90,0,536,0,2078,116,22655
2025/2/4,9:00,23098,4595,6771,3757,494,724,1380,0,152,2239,0,86,0,640,0,2176,84,23098
2025/2/4,9:30,22933,4595,6206,3750,288,715,1200,0,152,2813,0,86,0,362,0,2680,86,22933
2025/2/4,10:00,22417,4596,6075,3836,188,703,1029,0,152,3294,0,92,0,-171,0,2574,49,22417
2025/2/4,10:30,22189,4596,5825,3882,186,705,986,0,152,3648,0,89,0,-194,0,2268,46,22189
2025/2/4,11:00,22022,4596,5842,3880,191,701,887,0,152,3858,0,96,0,-192,0,1972,39,22022
2025/2/4,11:30,21670,4596,5590,3883,192,703,869,0,152,3951,0,101,0,-266,0,1858,41,21670
2025/2/4,12:00,20796,4596,5786,3871,196,707,855,0,152,3870,0,98,0,-491,0,1134,22,20796
2025/2/4,12:30,20551,4596,5560,3845,195,706,874,0,152,3746,0,92,0,-485,0,1248,22,20551
2025/2/4,13:00,21039,4596,6136,3883,197,698,881,0,152,3491,0,94,0,-162,0,1040,33,21039
2025/2/4,13:30,21012,4596,6423,3885,192,697,885,0,152,3133,0,101,0,-188,0,1104,32,21012
2025/2/4,14:00,20909,4596,6472,3890,198,697,894,0,152,2819,0,99,0,-197,0,1218,71,20909
2025/2/4,14:30,20870,4596,6644,3884,203,701,918,0,152,2436,0,101,0,-203,0,1364,74,20870
2025/2/4,15:00,20769,4596,6430,3891,194,704,1047,0,152,1925,0,105,0,-118,0,1742,101,20769
2025/2/4,15:30,20926,4595,6962,3880,250,702,1182,0,152,1409,0,101,0,-78,0,1670,101,20926
2025/2/4,16:00,21385,4595,7615,3966,415,703,1638,0,152,869,0,93,0,405,0,808,126,21385
2025/2/4,16:30,21755,4596,7643,4160,407,705,1787,0,152,385,0,94,0,443,0,1256,127,21755
2025/2/4,17:00,22039,4596,7821,4182,568,706,2097,0,152,63,0,93,0,395,0,1220,146,22039
2025/2/4,17:30,22580,4596,8085,4181,569,703,2142,0,152,0,0,86,0,469,0,1454,143,22580
2025/2/4,18:00,22825,4595,8174,4180,569,701,2177,0,152,0,0,85,0,394,45,1602,151,22825
2025/2/4,18:30,22849,4595,8298,4179,569,705,2180,0,152,0,0,102,0,390,48,1482,149,22849
2025/2/4,19:00,22711,4595,8091,4184,569,706,2174,0,152,0,0,105,0,636,46,1302,151,22711
2025/2/4,19:30,22478,4595,7842,4179,569,688,2173,0,152,0,0,107,0,692,42,1290,149,22478
2025/2/4,20:00,22271,4595,7861,4183,569,685,2156,0,152,0,0,108,0,589,2,1224,147,22271
2025/2/4,20:30,22012,4595,7788,4180,569,691,2054,0,152,0,0,113,0,538,0,1184,148,22012
2025/2/4,21:00,21617,4595,7471,4180,569,700,1787,0,152,0,0,108,0,614,0,1298,143,21617
2025/2/4,21:30,21091,4595,7702,4191,569,686,1569,0,152,0,0,107,0,520,0,858,142,21091
2025/2/4,22:00,20371,4594,7302,4175,569,700,1152,0,152,0,0,106,0,402,0,1084,135,20371
2025/2/4,22:30,19613,4595,7107,4176,569,698,1108,0,152,0,0,100,0,403,0,574,131,19613
2025/2/4,23:00,19245,4594,7277,4174,553,693,1008,0,152,0,0,98,0,320,0,246,130,19245
2025/2/4,23:30,18655,4595,7157,4171,265,698,1006,0,152,0,0,93,0,296,0,94,128,18655
2025/2/5,0:00,17956,4595,6851,4174,125,694,914,0,152,0,0,95,0,274,0,-46,128,17956
2025/2/5,0:30,17378,4594,6398,4172,5,699,888,0,152,0,0,91,0,208,0,42,129,17378
2025/2/5,1:00,17171,4593,6163,4237,4,699,883,0,152,0,0,83,0,35,0,192,130,17171
2025/2/5,1:30,17093,4592,6125,4248,4,702,882,0,152,0,0,82,0,-84,0,262,128,17093
2025/2/5,2:00,17143,4592,6050,4247,4,703,884,0,152,0,0,84,0,-169,0,464,132,17143
2025/2/5,2:30,17129,4592,5960,4250,4,704,883,0,152,0,0,79,0,-228,0,604,129,17129
2025/2/5,3:00,17227,4592,6140,4250,4,704,881,0,152,0,0,79,0,-329,0,624,130,17227
2025/2/5,3:30,17043,4592,5636,4247,4,708,883,0,152,0,0,88,0,-329,0,934,128,17043
2025/2/5,4:00,16849,4592,5852,4249,4,711,888,0,152,0,0,95,0,-641,0,820,127,16849
2025/2/5,4:30,16859,4593,5982,4302,4,709,886,0,152,0,0,94,0,-727,0,740,124,16859
2025/2/5,5:00,17062,4593,6134,4317,3,706,892,0,152,0,0,90,0,-693,0,742,126,17062
2025/2/5,5:30,17682,4593,6435,4315,4,704,903,0,153,0,0,82,0,-327,0,698,122,17682
2025/2/5,6:00,18824,4593,7065,4310,9,706,1113,0,153,0,0,81,0,7,0,654,133,18824
2025/2/5,6:30,20050,4593,7104,4191,153,705,1147,0,153,0,0,79,0,354,0,1440,131,20050
2025/2/5,7:00,21169,4593,7286,4247,428,701,1442,0,153,78,0,72,0,309,0,1724,136,21169
2025/2/5,7:30,22025,4594,7543,4244,566,702,1518,0,153,392,0,60,0,354,0,1766,133,22025
2025/2/5,8:00,23064,4595,7785,4244,570,700,1483,0,154,965,0,56,0,444,0,1950,118,23064
2025/2/5,8:30,23688,4595,7251,4248,569,703,1494,0,154,1663,0,55,0,248,0,2590,118,23688
2025/2/5,9:00,23974,4595,7451,4244,569,701,1185,0,154,2370,0,52,0,352,0,2186,115,23974
2025/2/5,9:30,23734,4595,6736,4248,569,705,1067,0,154,2917,0,43,0,381,0,2208,111,23734
2025/2/5,10:00,23358,4595,6499,4270,570,705,890,0,154,3303,0,41,0,127,0,2104,100,23358
2025/2/5,10:30,23029,4595,6745,4323,495,706,798,0,154,3420,0,53,0,-177,0,1820,97,23029
2025/2/5,11:00,23044,4594,7344,4318,428,708,773,0,154,3271,0,50,0,-152,0,1460,96,23044
2025/2/5,11:30,22545,4595,6944,4322,235,711,755,0,154,3084,0,50,0,-176,0,1776,95,22545
2025/2/5,12:00,22068,4594,7264,4322,366,713,757,0,154,2833,0,61,0,-153,0,1076,81,22068
2025/2/5,12:30,22184,4594,7226,4325,287,712,776,0,154,2523,0,81,0,-163,0,1588,81,22184
2025/2/5,13:00,22516,4594,7097,4325,393,711,789,0,154,2362,0,88,0,-108,0,2028,83,22516
2025/2/5,13:30,22682,4595,7302,4328,483,710,810,0,154,2391,0,101,0,-93,0,1820,81,22682
2025/2/5,14:00,22762,4594,7147,4319,458,709,854,0,154,2249,0,114,0,-216,0,2286,94,22762
2025/2/5,14:30,22496,4594,7152,4323,265,710,898,0,154,1995,0,108,0,-395,0,2598,94,22496
2025/2/5,15:00,22622,4594,7444,4325,414,708,1046,0,154,1682,0,120,0,-364,0,2396,103,22622
