単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/26,09:30,9237,789,539,4074,209,648,0,241,0,316,0,3156,0,31,0,-142,0,-624,0,9237
2025/8/26,10:00,9294,791,572,4134,207,654,0,225,0,316,0,3572,0,31,0,-295,0,-912,0,9295
2025/8/26,10:30,9373,789,719,4238,209,650,0,200,0,316,0,3826,0,32,0,-146,0,-1460,0,9373
2025/8/26,11:00,9583,791,822,4290,209,648,0,209,0,315,0,4033,0,32,0,-146,0,-1620,0,9583
2025/8/26,11:30,9662,789,715,4299,207,650,0,206,0,316,0,4101,0,35,0,-145,0,-1512,0,9661
2025/8/26,12:00,9389,789,669,4263,219,651,0,240,0,316,0,4152,0,36,0,-66,0,-1880,0,9389
2025/8/26,12:30,9453,789,705,4168,267,657,0,246,0,316,0,4313,0,38,0,-139,0,-1908,0,9452
2025/8/26,13:00,9795,789,741,4284,317,662,0,252,0,315,0,4283,0,38,0,-2,0,-1884,0,9795
2025/8/26,13:30,9883,791,940,4286,352,664,0,243,0,315,0,4065,0,38,0,139,0,-1952,0,9881
2025/8/26,14:00,9922,790,1200,4272,345,662,0,241,0,314,0,3751,0,47,0,-70,0,-1630,0,9922
2025/8/26,14:30,9824,790,1012,4274,344,664,0,230,0,315,0,3467,0,40,0,-263,0,-1048,0,9825
2025/8/26,15:00,9831,789,970,4191,347,662,0,247,0,316,0,3156,0,41,0,-69,0,-820,0,9830
2025/8/26,15:30,9912,789,1513,4334,419,664,0,252,0,316,0,2629,0,40,0,125,0,-1170,0,9911
2025/8/26,16:00,9924,789,1788,4351,469,668,0,256,0,317,0,2131,0,31,0,266,1,-1144,0,9923
2025/8/26,16:30,9852,789,1875,4359,641,666,0,283,0,318,0,1577,0,25,0,728,1,-1410,0,9852
2025/8/26,17:00,9507,789,1882,4346,621,666,0,299,0,319,0,992,0,25,0,647,1,-1080,0,9507
2025/8/26,17:30,9344,789,1889,4358,645,666,0,306,0,320,0,524,0,22,0,805,1,-980,0,9345
2025/8/26,18:00,9079,789,1880,4360,593,668,0,293,0,320,0,153,0,20,0,800,1,-800,0,9077
2025/8/26,18:30,9045,789,1899,4361,502,664,0,315,0,320,0,2,0,22,0,591,1,-422,0,9044
2025/8/26,19:00,8718,789,1871,4357,538,668,0,325,0,320,0,0,0,28,0,441,1,-620,0,8718
2025/8/26,19:30,8565,789,1897,4356,432,670,0,337,0,320,0,0,0,30,0,417,1,-684,0,8565
2025/8/26,20:00,8211,791,1463,4337,335,668,0,290,0,320,0,0,0,33,0,160,1,-186,0,8212
2025/8/26,20:30,8144,789,1742,4331,234,668,0,262,0,320,0,0,0,39,0,160,1,-402,0,8144
2025/8/26,21:00,7904,791,1537,4317,207,643,0,237,0,320,0,0,0,42,0,150,1,-342,0,7903
2025/8/26,21:30,7583,787,1458,4229,206,635,0,238,0,320,0,0,0,45,0,41,1,-378,0,7582
2025/8/26,22:00,7436,789,1082,4199,207,639,0,219,0,320,0,0,0,41,0,27,0,-88,0,7435
2025/8/26,22:30,7076,791,840,4189,205,631,0,218,0,321,0,0,0,43,0,27,0,-188,0,7077
2025/8/26,23:00,6939,789,764,4179,204,636,0,233,0,322,0,0,0,40,0,27,0,-256,0,6938
2025/8/26,23:30,6682,789,729,4160,204,634,0,233,0,321,0,0,0,36,0,24,0,-448,0,6682
2025/8/27,00:00,6497,789,746,4134,202,620,0,242,0,319,0,0,0,43,0,-306,0,-292,0,6497
2025/8/27,00:30,6274,789,519,4176,200,622,0,252,0,319,0,0,0,44,0,-454,0,-192,0,6275
2025/8/27,01:00,6035,789,622,4161,199,618,0,289,0,319,0,0,0,30,0,-877,0,-116,0,6034
2025/8/27,01:30,5944,789,562,4128,200,622,0,273,0,319,0,0,0,33,0,-730,0,-252,0,5944
2025/8/27,02:00,5883,789,638,4072,201,615,0,293,0,319,0,0,0,29,0,-1037,0,-36,0,5883
2025/8/27,02:30,5865,789,556,4045,202,651,0,242,0,319,0,0,0,33,0,-1059,0,88,0,5866
2025/8/27,03:00,5931,789,638,3902,202,670,0,253,0,319,0,0,0,31,0,-778,0,-94,0,5932
2025/8/27,03:30,5935,789,531,3929,202,668,0,259,0,319,0,0,0,26,0,-757,0,-32,0,5934
2025/8/27,04:00,6034,789,602,3963,203,670,0,271,0,319,0,0,0,22,0,-752,0,-52,0,6035
2025/8/27,04:30,6192,789,620,3883,204,668,0,251,0,320,0,0,0,27,0,-527,0,-44,0,6191
2025/8/27,05:00,6277,791,607,3921,203,670,0,229,0,319,0,0,0,37,0,-448,0,-52,0,6277
2025/8/27,05:30,6325,789,570,4002,204,670,0,226,0,319,0,20,0,34,0,-446,0,-64,0,6324
2025/8/27,06:00,6453,791,552,3807,204,665,0,229,0,319,0,169,0,25,0,-145,0,-164,0,6452
2025/8/27,06:30,6666,789,591,3965,205,665,0,247,0,319,0,252,0,25,0,-143,0,-248,0,6667
2025/8/27,07:00,6733,791,556,3796,205,666,0,249,0,319,0,371,0,31,0,-252,0,2,0,6734
2025/8/27,07:30,7039,789,611,3779,205,668,0,244,0,318,0,577,0,23,0,-532,0,356,0,7038
2025/8/27,08:00,7672,789,696,3953,204,669,0,301,0,317,0,826,0,15,0,-53,0,-44,0,7673
2025/8/27,08:30,8314,791,727,4270,207,665,0,294,0,317,0,1043,0,10,0,68,0,-78,0,8314
2025/8/27,09:00,8542,789,653,4233,206,665,0,305,0,316,0,1285,0,9,0,124,0,-42,0,8543
2025/8/27,09:30,8532,789,513,3905,206,665,0,283,0,316,0,1798,0,14,0,-3,0,46,0,8532
2025/8/27,10:00,8596,791,616,4171,209,665,0,263,0,315,0,2198,0,7,0,-44,0,-594,0,8597
2025/8/27,10:30,8707,789,550,4193,207,665,0,257,0,315,0,2627,0,5,0,2,0,-904,0,8706
2025/8/27,11:00,9018,789,605,4228,210,667,0,254,0,315,0,2976,0,5,0,32,0,-1062,0,9019
2025/8/27,11:30,9002,791,534,4056,212,665,0,249,0,315,0,3230,0,4,0,-222,0,-832,0,9002
2025/8/27,12:00,8738,789,536,3891,211,665,0,224,0,317,0,3421,0,4,0,-481,0,-838,0,8739
2025/8/27,12:30,8809,789,635,3891,210,665,0,236,0,316,0,3497,0,5,0,-563,0,-872,0,8809
2025/8/27,13:00,9256,787,682,3988,209,667,0,273,0,314,0,3510,0,5,0,-415,0,-764,0,9256
2025/8/27,13:30,9414,791,682,4026,233,667,0,275,0,313,0,3308,0,8,0,-149,0,-740,0,9414
2025/8/27,14:00,9361,789,684,4091,290,663,0,269,0,313,0,3069,0,8,0,32,0,-848,0,9360
2025/8/27,14:30,9358,789,846,4149,331,665,0,266,0,314,0,2840,0,5,0,31,0,-880,0,9356
2025/8/27,15:00,9283,789,991,4209,344,667,0,264,0,315,0,2460,0,12,0,31,0,-798,0,9284
2025/8/27,15:30,9482,789,1605,4300,338,669,0,262,0,315,0,2048,0,8,0,182,0,-1034,0,9482
2025/8/27,16:00,9551,789,1817,4352,340,671,0,257,0,316,0,1615,0,3,0,558,1,-1168,0,9551
2025/8/27,16:30,9440,789,1757,4344,339,671,0,291,0,317,0,1082,0,5,0,1007,1,-1162,0,9441
2025/8/27,17:00,8754,789,1301,4368,342,671,0,303,0,317,0,680,0,10,0,838,1,-868,0,8752
2025/8/27,17:30,8360,789,1179,4376,340,673,0,311,0,317,0,377,0,6,0,843,1,-852,0,8360
2025/8/27,18:00,8294,789,1208,4373,314,669,0,335,0,318,0,134,0,3,0,760,1,-610,0,8294
2025/8/27,18:30,8237,789,1303,4359,209,671,0,365,0,318,0,3,0,2,0,570,1,-354,0,8236
2025/8/27,19:00,7961,789,1460,4361,207,675,0,371,0,319,0,0,0,1,0,429,1,-652,0,7961
2025/8/27,19:30,7749,789,1459,4386,208,672,0,371,0,319,0,0,0,0,0,263,1,-720,0,7748
2025/8/27,20:00,7554,789,1263,4308,207,673,0,348,0,319,0,0,0,1,0,29,1,-384,0,7554
2025/8/27,20:30,7401,789,1343,4272,205,675,0,344,0,319,0,0,0,0,0,27,1,-574,0,7401
2025/8/27,21:00,7223,789,1295,4238,205,670,0,342,0,319,0,0,0,0,0,27,1,-664,0,7222
2025/8/27,21:30,6991,787,1002,4231,203,672,0,314,0,319,0,0,0,2,0,26,1,-566,0,6991
2025/8/27,22:00,6746,789,830,4155,204,668,0,303,0,319,0,0,0,4,0,26,0,-552,0,6746
2025/8/27,22:30,6551,789,772,4155,204,667,0,281,0,320,0,0,0,6,0,26,0,-670,0,6550
2025/8/27,23:00,6390,789,796,4146,201,668,0,261,0,320,0,0,0,3,0,1,0,-794,0,6391
2025/8/27,23:30,6233,789,833,4058,203,668,0,257,0,320,0,0,0,3,0,-5,0,-894,0,6232
2025/8/28,00:00,6042,787,656,4054,200,654,0,261,0,319,0,0,0,3,0,-494,2,-400,0,6042
2025/8/28,00:30,5888,787,654,4240,200,650,0,280,0,319,0,0,0,3,0,-741,0,-504,0,5888
2025/8/28,01:00,5723,789,590,4215,202,652,0,268,0,319,0,0,0,2,0,-854,0,-460,0,5723
2025/8/28,01:30,5623,787,523,4109,204,652,0,253,0,319,0,0,0,2,0,-803,0,-424,0,5622
2025/8/28,02:00,5529,789,561,4035,202,645,0,244,0,319,0,0,0,2,0,-936,0,-332,0,5529
2025/8/28,02:30,5645,787,537,4134,204,647,0,247,0,318,0,0,0,3,0,-1044,0,-188,0,5645
2025/8/28,03:00,5687,789,561,4092,203,650,0,246,0,319,0,0,0,2,0,-1038,0,-138,0,5686
2025/8/28,03:30,5703,789,608,3919,203,650,0,239,0,318,0,0,0,1,0,-860,0,-164,0,5703
2025/8/28,04:00,5755,789,589,3927,205,650,0,265,0,320,0,0,0,2,0,-595,0,-396,0,5756
2025/8/28,04:30,5819,789,596,3925,203,650,0,271,0,320,0,0,0,2,0,-585,0,-352,0,5819
2025/8/28,05:00,6008,789,697,3911,203,652,0,266,0,320,0,0,0,3,0,-492,0,-340,0,6009
2025/8/28,05:30,6042,789,566,3941,203,650,0,266,0,320,0,12,0,4,0,-266,0,-442,0,6043
2025/8/28,06:00,6214,789,586,3995,204,653,0,258,0,320,0,185,0,3,0,-268,0,-510,0,6215
2025/8/28,06:30,6261,789,512,3917,206,653,0,234,0,319,0,481,0,5,0,-435,0,-420,0,6261
2025/8/28,07:00,6594,791,630,3999,204,652,0,227,0,319,0,1007,0,2,0,-609,0,-628,0,6594
2025/8/28,07:30,6921,789,652,3915,204,652,0,227,0,318,0,1557,0,0,0,-897,0,-496,0,6921
2025/8/28,08:00,7625,789,748,4039,205,649,0,279,0,317,0,2138,0,2,0,-433,0,-1108,0,7625
2025/8/28,08:30,8363,791,834,4072,206,649,0,325,0,317,0,2667,0,2,0,-364,0,-1136,0,8363
2025/8/28,09:00,8647,789,639,3986,204,656,0,303,0,317,0,3112,0,1,0,-364,0,-996,0,8647
2025/8/28,09:30,8865,789,586,3705,206,642,0,292,0,317,0,3495,0,1,0,-363,0,-804,0,8866
2025/8/28,10:00,8954,791,583,3683,204,642,0,268,0,316,0,3786,0,1,0,-74,0,-1246,0,8954
2025/8/28,10:30,9131,789,617,3608,206,642,0,253,0,315,0,3986,0,3,0,-71,0,-1218,0,9130
2025/8/28,11:00,9184,789,660,3765,204,652,0,245,0,316,0,4136,0,5,0,-71,0,-1518,0,9183
2025/8/28,11:30,9321,789,656,3863,206,662,0,242,0,316,0,4401,0,8,0,-71,0,-1752,0,9320
2025/8/28,12:00,9217,789,683,3820,205,664,0,236,0,317,0,4493,0,15,0,-283,0,-1722,0,9217
2025/8/28,12:30,9138,791,697,3872,207,664,0,263,0,317,0,4385,0,17,0,-382,0,-1694,0,9137
2025/8/28,13:00,9447,789,621,3997,205,666,0,310,0,314,0,4460,0,14,0,-253,0,-1678,0,9445
2025/8/28,13:30,9543,789,608,4024,205,664,0,328,0,314,0,4313,0,14,0,1,0,-1718,0,9542
2025/8/28,14:00,9589,789,773,4092,207,662,0,351,0,315,0,4142,0,13,0,32,0,-1788,0,9588
2025/8/28,14:30,9629,789,951,3953,208,662,0,364,0,315,0,3874,0,11,0,32,0,-1532,0,9627
2025/8/28,15:00,9587,789,1103,4140,208,665,0,348,0,317,0,3433,0,9,0,32,0,-1456,0,9588
2025/8/28,15:30,9683,789,1354,4278,210,665,0,327,0,317,0,2826,0,9,0,76,1,-1168,0,9684
2025/8/28,16:00,9711,789,1602,4343,208,667,0,313,0,318,0,2277,0,8,0,500,1,-1316,0,9710
2025/8/28,16:30,9640,789,1607,4350,210,679,0,311,0,317,0,1641,0,7,0,882,1,-1154,0,9640
2025/8/28,17:00,9398,789,1649,4361,210,667,0,315,0,319,0,1045,0,6,0,1139,1,-1102,0,9399
2025/8/28,17:30,9200,789,1730,4380,211,667,0,334,0,319,0,503,0,5,0,1315,1,-1054,0,9200
2025/8/28,18:00,8951,789,1860,4381,209,669,0,312,0,321,0,142,0,3,0,1208,1,-944,0,8951
2025/8/28,18:30,8800,789,1815,4371,209,669,0,350,0,321,0,1,0,2,0,1156,1,-884,0,8800
2025/8/28,19:00,8586,789,1804,4368,208,667,0,361,0,320,0,0,0,2,0,949,1,-884,0,8585
2025/8/28,19:30,8249,789,1604,4362,207,667,0,347,0,321,0,0,0,9,0,490,1,-548,0,8249
2025/8/28,20:00,8020,791,1658,4302,206,670,0,338,0,320,0,0,0,9,0,83,1,-358,0,8020
2025/8/28,20:30,7841,791,1658,4259,206,668,0,315,0,321,0,0,0,7,0,28,1,-412,0,7842
2025/8/28,21:00,7585,789,1538,4237,205,665,0,293,0,320,0,0,0,8,0,27,1,-500,0,7583
2025/8/28,21:30,7387,789,1274,4234,204,667,0,266,0,320,0,0,0,12,0,27,0,-406,0,7387
2025/8/28,22:00,7106,791,957,4224,204,667,0,274,0,320,0,0,0,15,0,27,0,-372,0,7107
2025/8/28,22:30,6824,789,870,4231,203,667,0,272,0,320,0,0,0,12,0,27,0,-568,0,6823
2025/8/28,23:00,6704,789,964,4195,202,668,0,274,0,321,0,0,0,12,0,27,0,-748,0,6704
2025/8/28,23:30,6443,791,855,4183,202,670,0,273,0,321,0,0,0,11,0,26,0,-890,0,6442
2025/8/29,00:00,6228,791,611,4101,198,656,0,221,0,319,0,0,0,5,0,4,0,-678,0,6228
2025/8/29,00:30,5998,789,595,4174,198,650,0,212,0,319,0,0,0,3,0,-402,1,-540,0,5999
2025/8/29,01:00,5812,789,740,4187,200,650,0,194,0,318,0,0,0,3,0,-758,0,-512,0,5811
2025/8/29,01:30,5728,791,581,4188,198,652,0,192,0,318,0,0,0,2,0,-752,0,-444,0,5726
2025/8/29,02:00,5671,789,552,4171,200,649,0,193,0,319,0,0,0,3,0,-751,0,-454,0,5671
2025/8/29,02:30,5714,793,612,4060,201,647,0,200,0,318,0,0,0,9,0,-691,0,-434,0,5715
2025/8/29,03:00,5699,791,495,4021,201,650,0,217,0,319,0,0,0,9,0,-444,0,-560,0,5699
2025/8/29,03:30,5690,795,518,3897,201,648,0,219,0,319,0,0,0,8,0,-446,0,-470,0,5689
2025/8/29,04:00,5778,793,527,4112,201,650,0,213,0,318,0,0,0,9,0,-443,0,-604,0,5776
2025/8/29,04:30,5913,791,611,4100,201,650,0,216,0,319,0,0,0,9,0,-442,0,-542,0,5913
2025/8/29,05:00,6072,793,582,4004,201,650,0,207,0,319,0,0,0,9,0,-255,0,-438,0,6072
2025/8/29,05:30,6102,791,521,4106,202,650,0,231,0,319,0,6,0,9,0,-143,0,-590,0,6102
2025/8/29,06:00,6198,793,460,3888,203,653,0,214,0,319,0,200,0,8,0,-142,0,-398,0,6198
2025/8/29,06:30,6315,795,545,3918,202,651,0,218,0,318,0,620,0,9,0,-113,0,-848,0,6315
2025/8/29,07:00,6527,795,503,3936,202,654,0,221,0,318,0,1186,0,9,0,-390,0,-906,0,6528
2025/8/29,07:30,6901,797,655,4123,202,662,0,214,0,317,0,1823,0,8,0,-583,0,-1316,0,6902
2025/8/29,08:00,7507,795,641,4035,202,662,0,205,0,316,0,2457,0,3,0,-575,0,-1234,0,7507
2025/8/29,08:30,8199,795,621,3822,204,654,0,215,0,316,0,3014,0,4,0,-111,0,-1336,0,8198
2025/8/29,09:00,8598,793,644,3717,203,650,0,258,0,315,0,3504,0,4,0,-253,0,-1236,0,8599
2025/8/29,09:30,8875,791,693,3719,205,650,0,269,0,315,0,4006,0,6,0,-329,0,-1450,0,8875
2025/8/29,10:00,9032,789,654,3717,203,652,0,243,0,314,0,4381,0,7,0,-400,0,-1528,0,9032
2025/8/29,10:30,9225,793,645,3798,205,648,0,256,0,314,0,4625,0,12,0,-590,0,-1480,0,9226
2025/8/29,11:00,9336,791,762,3881,205,648,0,230,0,314,0,4847,0,13,0,-549,0,-1806,0,9336
2025/8/29,11:30,9422,789,758,3858,205,650,0,205,0,314,0,5023,0,15,0,-298,0,-2096,0,9423
2025/8/29,12:00,9165,793,754,3587,203,650,0,188,0,316,0,5036,0,16,0,-583,0,-1794,0,9166
2025/8/29,12:30,9170,791,691,3601,205,652,0,205,0,315,0,4963,0,14,0,-438,0,-1828,0,9171
2025/8/29,13:00,9549,789,713,3721,203,650,0,244,0,314,0,4852,0,11,0,-288,0,-1660,0,9549
2025/8/29,13:30,9624,793,661,3643,206,650,0,263,0,313,0,4674,0,11,0,-78,0,-1512,0,9624
2025/8/29,14:00,9663,789,823,3729,204,650,0,289,0,313,0,4306,0,9,0,-171,0,-1276,0,9665
2025/8/29,14:30,9649,789,902,3966,207,654,0,321,0,312,0,3962,0,10,0,32,0,-1504,0,9651
2025/8/29,15:00,9601,789,1151,4122,207,664,0,341,0,314,0,3525,0,8,0,31,0,-1552,0,9600
2025/8/29,15:30,9749,789,1322,4283,208,664,0,328,0,315,0,3026,0,7,0,226,1,-1420,0,9749
2025/8/29,16:00,9840,789,1487,4327,208,669,0,301,0,315,0,2404,0,5,0,558,1,-1226,0,9838
2025/8/29,16:30,9794,789,1646,4328,208,666,0,297,0,316,0,1747,0,4,0,974,1,-1182,0,9794
2025/8/29,17:00,9594,791,1847,4356,207,669,0,314,0,316,0,1095,0,4,0,1119,1,-1126,0,9593
2025/8/29,17:30,9383,789,1819,4347,208,667,0,323,0,317,0,525,0,5,0,1192,1,-808,0,9385
2025/8/29,18:00,9007,789,1781,4362,207,667,0,351,0,319,0,134,0,4,0,1257,1,-864,0,9008
2025/8/29,18:30,8926,789,1867,4358,207,667,0,371,0,318,0,1,0,5,0,1229,1,-888,0,8925
2025/8/29,19:00,8641,789,1779,4344,207,668,0,334,0,318,0,0,0,6,0,891,1,-696,0,8641
2025/8/29,19:30,8356,791,1732,4345,207,670,0,302,0,318,0,0,0,8,0,575,1,-592,0,8357
2025/8/29,20:00,8100,791,1585,4255,205,668,0,287,0,318,0,0,0,7,0,271,1,-288,0,8100
2025/8/29,20:30,7954,791,1580,4230,206,668,0,294,0,318,0,0,0,6,0,269,1,-408,0,7955
2025/8/29,21:00,7637,789,1469,4224,205,667,0,286,0,318,0,0,0,6,0,280,1,-608,0,7637
2025/8/29,21:30,7374,789,1174,4221,205,667,0,279,0,318,0,0,0,7,0,34,0,-320,0,7374
2025/8/29,22:00,7095,789,1035,4218,204,665,0,276,0,318,0,0,0,9,0,28,0,-448,0,7094
2025/8/29,22:30,6936,787,1037,4223,203,663,0,294,0,319,0,0,0,9,0,28,0,-628,0,6935
2025/8/29,23:00,6783,789,992,4202,203,670,0,289,0,319,0,0,0,12,0,28,0,-720,0,6784
2025/8/29,23:30,6656,789,1017,4200,203,668,0,303,0,319,0,0,0,14,0,28,0,-884,0,6657
2025/8/30,00:00,6294,789,780,4175,203,622,0,213,0,319,0,0,0,14,0,28,0,-848,0,6295
2025/8/30,00:30,6151,787,526,4210,200,600,0,214,0,320,0,0,0,13,0,28,0,-748,0,6150
2025/8/30,01:00,5941,787,431,4198,200,600,0,196,0,320,0,0,0,14,0,28,0,-832,0,5942
2025/8/30,01:30,5818,789,484,4036,199,602,0,190,0,320,0,0,0,16,0,28,0,-846,0,5818
2025/8/30,02:00,5768,788,409,3985,199,597,0,186,0,319,0,0,0,14,0,27,0,-756,0,5768
2025/8/30,02:30,5721,788,408,3948,202,633,0,184,0,320,0,0,0,18,0,9,0,-788,0,5722
2025/8/30,03:00,5770,789,405,4031,202,650,0,179,0,320,0,0,0,16,0,5,0,-828,0,5769
2025/8/30,03:30,5734,789,362,4044,203,650,0,186,0,319,0,0,0,17,0,27,0,-862,0,5735
2025/8/30,04:00,5785,791,422,3989,202,650,0,188,0,319,0,0,0,18,0,27,0,-822,0,5784
2025/8/30,04:30,5811,793,407,3918,204,650,0,190,0,320,0,0,0,20,0,27,0,-718,0,5811
2025/8/30,05:00,5823,791,466,3896,202,650,0,182,0,320,0,0,0,15,0,27,0,-726,0,5823
2025/8/30,05:30,5826,793,466,3862,202,650,0,179,0,320,0,6,0,14,0,27,0,-692,0,5827
2025/8/30,06:00,5767,793,417,3553,202,647,0,195,0,319,0,200,0,12,0,12,0,-582,0,5768
2025/8/30,06:30,5851,791,368,3385,202,647,0,187,0,320,0,612,0,13,0,-335,0,-338,0,5852
2025/8/30,07:00,5966,791,353,3409,203,648,0,200,0,320,0,1176,0,11,0,-596,0,-550,0,5965
2025/8/30,07:30,6174,791,367,3325,202,648,0,161,0,319,0,1815,0,9,0,-675,0,-788,0,6174
2025/8/30,08:00,6565,791,348,3329,203,646,0,202,0,319,0,2469,0,7,0,-457,0,-1292,0,6565
2025/8/30,08:30,6964,791,420,3377,204,646,0,199,0,319,0,3115,0,9,0,-468,0,-1648,0,6964
2025/8/30,09:00,7295,791,482,3353,202,650,0,213,0,318,0,3662,0,7,0,-751,0,-1632,0,7295
2025/8/30,09:30,7515,791,441,3236,205,652,0,243,0,318,0,4116,0,9,0,-1005,-2,-1488,0,7516
2025/8/30,10:00,7707,789,476,2816,205,650,0,208,0,317,0,4467,0,8,0,-929,0,-1300,0,7707
2025/8/30,10:30,7840,793,440,2603,205,652,0,212,0,318,0,4750,0,5,0,-1014,-2,-1124,0,7838
2025/8/30,11:00,7989,789,500,2685,206,647,0,222,0,318,0,4884,0,6,0,-1040,-2,-1226,0,7989
2025/8/30,11:30,8094,791,441,2828,206,651,0,187,0,317,0,4987,0,6,0,-1033,-1,-1286,0,8094
2025/8/30,12:00,8100,789,372,3154,206,653,0,165,0,318,0,5023,0,6,0,-1146,0,-1440,0,8100
2025/8/30,12:30,8061,793,433,3277,208,653,0,168,0,318,0,4928,0,8,0,-1021,0,-1704,0,8061
2025/8/30,13:00,8154,790,491,3378,206,650,0,176,0,317,0,4840,0,9,0,-704,0,-2000,0,8153
2025/8/30,13:30,8224,790,468,3611,208,650,0,179,0,317,0,4648,0,10,0,-637,0,-2020,0,8224
2025/8/30,14:00,8189,789,511,3705,206,647,0,165,0,321,0,4339,0,13,0,-414,0,-2094,0,8188
2025/8/30,14:30,8220,791,565,3719,208,656,0,165,0,321,0,3956,0,11,0,-115,0,-2056,0,8221
2025/8/30,15:00,8286,791,684,3940,207,660,0,212,0,322,0,3449,0,10,0,143,0,-2132,0,8286
2025/8/30,15:30,8370,791,731,4118,208,660,0,227,0,322,0,2826,0,13,0,195,0,-1720,0,8371
2025/8/30,16:00,8468,791,728,4288,210,664,0,219,0,322,0,2222,0,9,0,131,0,-1116,0,8468
2025/8/30,16:30,8515,791,762,4313,209,666,0,239,0,322,0,1563,0,6,0,363,1,-720,0,8515
2025/8/30,17:00,8503,791,795,4349,211,667,0,267,0,323,0,854,0,3,0,1071,2,-830,0,8503
2025/8/30,17:30,8324,791,750,4336,209,665,0,303,0,323,0,357,0,1,0,1066,2,-478,0,8325
2025/8/30,18:00,8144,791,786,4326,209,667,0,298,0,323,0,79,0,0,0,1219,2,-556,0,8144
2025/8/30,18:30,8020,789,749,4325,209,665,0,320,0,323,0,0,0,0,0,1218,2,-580,0,8020
2025/8/30,19:00,7846,791,797,4328,208,665,0,328,0,322,0,0,0,0,0,1214,2,-808,0,7847
2025/8/30,19:30,7634,791,630,4345,209,672,0,327,0,322,0,0,0,0,0,1096,2,-760,0,7634
2025/8/30,20:00,7378,791,621,4333,207,667,0,300,0,323,0,0,0,0,0,1084,1,-948,0,7379
2025/8/30,20:30,7259,789,774,4319,206,670,0,282,0,323,0,0,0,0,0,723,1,-828,0,7259
2025/8/30,21:00,7045,791,754,4323,205,664,0,271,0,323,0,0,0,0,0,354,1,-642,0,7044
2025/8/30,21:30,6835,789,526,4330,205,665,0,272,0,323,0,0,0,0,0,181,1,-456,0,6836
2025/8/30,22:00,6638,789,553,4308,204,665,0,286,0,323,0,0,0,0,0,32,1,-524,0,6637
2025/8/30,22:30,6419,791,537,4219,204,661,0,262,0,323,0,0,0,1,0,28,0,-606,0,6420
2025/8/30,23:00,6318,791,521,4205,203,667,0,252,0,324,0,0,0,3,0,28,0,-676,0,6318
2025/8/30,23:30,6046,789,483,4161,204,670,0,248,0,323,0,0,0,4,0,17,0,-854,0,6045
2025/8/31,00:00,5912,791,462,4193,200,650,0,237,0,327,0,0,0,4,0,-24,2,-928,0,5914
2025/8/31,00:30,5643,789,394,4162,199,648,0,237,0,327,0,0,0,7,0,-74,1,-1048,0,5642
2025/8/31,01:00,5472,793,482,3989,201,648,0,217,0,326,0,0,0,7,0,-73,0,-1118,0,5472
2025/8/31,01:30,5360,789,413,3770,198,650,0,229,0,326,0,0,0,6,0,-73,0,-948,0,5360
2025/8/31,02:00,5259,790,422,3553,199,645,0,199,0,326,0,0,0,5,0,-122,0,-758,0,5259
2025/8/31,02:30,5423,790,451,3622,201,647,0,193,0,327,0,0,0,5,0,-78,0,-734,0,5424
2025/8/31,03:00,5359,791,382,3659,202,646,0,188,0,326,0,0,0,3,0,-73,0,-764,0,5360
2025/8/31,03:30,5426,789,370,3577,202,650,0,203,0,327,0,0,0,3,0,-9,0,-684,0,5428
2025/8/31,04:00,5421,791,358,3517,204,648,0,189,0,327,0,0,0,3,0,30,0,-644,0,5423
2025/8/31,04:30,5605,791,381,3474,201,650,0,198,0,328,0,0,0,3,0,-9,0,-412,0,5605
2025/8/31,05:00,5606,791,419,3822,202,648,0,197,0,327,0,0,0,3,0,59,0,-862,0,5606
2025/8/31,05:30,5591,791,377,3479,201,648,0,189,0,327,0,9,0,1,0,23,0,-454,0,5591
2025/8/31,06:00,5584,791,423,3060,201,647,0,169,0,327,0,213,0,0,0,-233,0,-14,0,5584
2025/8/31,06:30,5642,791,408,2759,202,647,0,160,0,327,0,646,0,1,0,-490,0,192,0,5643
2025/8/31,07:00,5719,791,377,2636,201,648,0,173,0,327,0,1212,0,1,0,-634,0,-12,0,5720
2025/8/31,07:30,5835,791,364,2695,204,650,0,173,0,326,0,1866,0,0,0,-916,0,-318,0,5835
2025/8/31,08:00,6103,791,448,2618,202,647,0,222,0,326,0,2502,0,0,0,-912,0,-742,0,6102
2025/8/31,08:30,6335,791,423,2621,203,645,0,235,0,326,0,3086,0,0,0,-1146,0,-848,0,6336
2025/8/31,09:00,6712,791,444,2706,201,647,0,239,0,326,0,3619,0,0,0,-1212,-2,-1048,0,6711
2025/8/31,09:30,6851,789,406,2625,202,647,0,240,0,325,0,4059,0,0,0,-1208,-2,-1232,0,6851
2025/8/31,10:00,7037,791,397,2493,204,645,0,211,0,325,0,4435,0,0,0,-1259,-2,-1204,0,7036
2025/8/31,10:30,7264,791,414,2589,202,647,0,188,0,325,0,4717,0,3,0,-1340,0,-1272,0,7264
2025/8/31,11:00,7470,791,465,2664,203,643,0,189,0,325,0,4870,0,3,0,-1327,0,-1356,0,7470
