単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/21,15:30,7047,0,565,3884,117,743,0,342,0,211,0,258,0,170,0,51,0,706,0,7047
2024/12/21,16:00,7190,0,666,4002,119,767,0,374,0,211,0,146,0,179,0,79,0,646,0,7189
2024/12/21,16:30,7351,0,688,4122,113,769,0,374,0,211,0,23,0,176,0,96,1,778,0,7351
2024/12/21,17:00,7508,0,656,4114,114,771,0,444,0,212,0,0,0,163,0,80,1,952,0,7507
2024/12/21,17:30,7630,0,570,4041,115,772,0,429,0,212,0,0,0,159,0,66,2,1264,0,7630
2024/12/21,18:00,7663,0,617,4114,115,771,0,394,0,213,0,0,0,148,0,40,3,1248,0,7663
2024/12/21,18:30,7581,0,904,4088,115,763,0,381,0,213,0,0,0,146,0,3,3,964,0,7580
2024/12/21,19:00,7546,0,1120,4080,115,772,0,377,0,212,0,0,0,148,0,0,1,720,0,7545
2024/12/21,19:30,7516,0,1029,4038,115,773,0,377,0,213,0,0,0,150,0,0,1,820,0,7516
2024/12/21,20:00,7362,0,1075,4063,114,773,0,349,0,213,0,0,0,155,0,0,1,620,0,7363
2024/12/21,20:30,7275,0,1097,4079,118,770,0,352,0,213,0,0,0,161,0,0,1,484,0,7275
2024/12/21,21:00,7056,0,1061,4009,112,745,0,387,0,213,0,0,0,153,0,0,1,376,0,7057
2024/12/21,21:30,6911,0,1042,3751,113,739,0,395,0,213,0,0,0,145,0,0,1,512,0,6911
2024/12/21,22:00,6762,0,1061,3448,110,730,0,380,0,214,0,0,0,137,0,0,1,680,0,6761
2024/12/21,22:30,6526,0,1055,3179,110,736,0,372,0,214,0,0,0,148,0,0,0,714,0,6528
2024/12/21,23:00,6538,0,1032,2914,109,726,0,335,0,213,0,0,0,147,0,0,0,1062,0,6538
2024/12/21,23:30,6257,0,668,2844,109,726,0,332,0,213,0,0,0,153,0,0,0,1212,0,6257
2024/12/22,00:00,6179,0,465,2821,110,718,0,267,0,213,0,0,0,141,0,-23,0,1468,0,6180
2024/12/22,00:30,5997,0,404,2790,109,724,0,263,0,213,0,0,0,137,0,-149,0,1506,0,5997
2024/12/22,01:00,6086,0,610,2769,110,718,0,264,0,213,0,0,0,135,0,-149,-2,1418,0,6086
2024/12/22,01:30,6113,0,605,2771,109,718,0,270,0,213,0,0,0,138,0,-33,-2,1322,0,6111
2024/12/22,02:00,6274,0,676,2813,112,722,0,292,0,213,0,0,0,140,0,-292,-2,1598,0,6272
2024/12/22,02:30,6391,0,607,2966,117,720,0,301,0,212,0,0,0,124,0,-310,0,1654,0,6391
2024/12/22,03:00,6658,0,530,3173,115,726,0,297,0,212,0,0,0,138,0,-306,0,1772,0,6657
2024/12/22,03:30,6721,0,500,3330,114,722,0,299,0,212,0,0,0,130,0,-308,0,1722,0,6721
2024/12/22,04:00,6818,0,457,3316,114,727,0,299,0,212,0,0,0,115,0,-308,0,1886,0,6818
2024/12/22,04:30,6776,0,454,3417,112,726,0,272,0,213,0,0,0,95,0,-306,0,1794,0,6777
2024/12/22,05:00,6777,0,521,3681,114,724,0,269,0,213,0,0,0,90,0,-308,0,1474,0,6778
2024/12/22,05:30,6670,0,462,3800,111,736,0,265,0,213,0,0,0,82,0,-450,0,1450,0,6669
2024/12/22,06:00,6687,0,486,3737,113,744,0,266,0,212,0,0,0,105,0,-509,0,1532,0,6686
2024/12/22,06:30,6763,0,474,3712,113,744,0,291,0,212,0,0,0,91,0,0,0,1126,0,6763
2024/12/22,07:00,6845,0,471,3735,113,746,0,299,0,212,0,5,0,96,0,-220,0,1388,0,6845
2024/12/22,07:30,7048,0,550,3825,112,742,0,293,0,212,0,217,0,93,0,-304,0,1308,0,7048
2024/12/22,08:00,7212,0,528,3777,112,743,0,307,0,212,0,642,0,97,0,-302,0,1096,0,7212
2024/12/22,08:30,7357,0,525,3655,114,743,0,299,0,212,0,1027,0,106,0,-304,0,980,0,7357
2024/12/22,09:00,7321,0,552,3679,113,731,0,297,0,212,0,1441,0,114,0,-552,0,736,0,7323
2024/12/22,09:30,7100,0,360,3396,112,725,0,296,0,211,0,1865,0,116,0,-658,0,676,0,7099
2024/12/22,10:00,7041,0,416,3233,115,729,0,317,0,211,0,2168,0,115,0,-659,0,396,0,7041
2024/12/22,10:30,6864,0,430,2899,114,729,0,333,0,211,0,2299,0,126,0,-622,0,346,0,6865
2024/12/22,11:00,6775,0,479,2776,113,727,0,318,0,211,0,2367,0,125,0,-830,0,490,0,6776
2024/12/22,11:30,6726,0,441,2594,115,727,0,336,0,211,0,2393,0,126,0,-349,0,132,0,6726
2024/12/22,12:00,6628,0,440,2555,112,729,0,335,0,211,0,2462,0,126,0,-296,-2,-44,0,6628
2024/12/22,12:30,6488,0,368,2577,113,729,0,311,0,212,0,2430,0,128,0,-386,-2,8,0,6488
2024/12/22,13:00,6435,0,377,2742,112,727,0,311,0,212,0,2440,0,143,0,-760,-2,132,0,6434
2024/12/22,13:30,6471,0,481,2837,116,729,0,314,0,211,0,2337,0,142,0,-919,-2,224,0,6470
2024/12/22,14:00,6402,0,490,2898,114,729,0,316,0,211,0,2117,0,144,0,-1149,-2,532,0,6400
2024/12/22,14:30,6498,0,811,3091,112,727,0,318,0,211,0,1842,0,142,0,-1132,0,376,0,6498
2024/12/22,15:00,6581,0,689,3310,114,727,0,321,0,212,0,1383,0,142,0,-1105,0,788,0,6581
2024/12/22,15:30,6845,0,849,3578,111,755,0,330,0,211,0,920,0,134,0,-483,0,440,0,6845
2024/12/22,16:00,6986,0,670,3573,111,772,0,394,0,211,0,458,0,123,0,-131,0,804,0,6985
2024/12/22,16:30,7114,0,647,3948,112,768,0,416,0,213,0,89,0,124,0,125,0,672,0,7114
2024/12/22,17:00,7528,0,827,4139,113,770,0,421,0,212,0,0,0,124,0,175,2,744,0,7527
2024/12/22,17:30,7811,0,1004,4221,114,768,0,421,0,212,0,0,0,118,0,256,2,696,0,7812
2024/12/22,18:00,7993,0,1289,4258,115,768,0,394,0,213,0,0,0,109,0,298,2,548,0,7994
2024/12/22,18:30,7936,0,1415,4309,116,771,0,400,0,213,0,0,0,105,0,302,2,304,0,7937
2024/12/22,19:00,7909,0,1308,4273,116,770,0,423,0,213,0,0,0,110,0,192,2,502,0,7909
2024/12/22,19:30,7868,0,1344,4267,116,774,0,455,0,213,0,0,0,106,0,167,2,424,0,7868
2024/12/22,20:00,7856,0,1438,4276,116,765,0,387,0,214,0,0,0,97,0,234,2,328,0,7857
2024/12/22,20:30,7728,0,1438,4263,112,765,0,344,0,214,0,0,0,90,0,281,2,220,0,7729
2024/12/22,21:00,7578,0,1302,4231,113,741,0,332,0,214,0,0,0,87,0,193,0,364,0,7577
2024/12/22,21:30,7352,0,1262,4179,113,733,0,332,0,215,0,0,0,90,0,60,0,368,0,7352
2024/12/22,22:00,7076,0,1237,4073,112,734,0,370,0,215,0,0,0,92,0,51,0,192,0,7076
2024/12/22,22:30,6882,0,1294,3515,113,730,0,325,0,214,0,0,0,77,0,3,0,612,0,6883
2024/12/22,23:00,6704,0,1377,3245,108,728,0,311,0,214,0,0,0,56,0,0,0,664,0,6703
2024/12/22,23:30,6520,0,1244,2920,110,726,0,317,0,214,0,0,0,58,0,0,0,932,0,6521
2024/12/23,00:00,6410,0,1350,2623,107,724,0,323,0,214,0,0,0,46,0,0,-2,1024,0,6409
2024/12/23,00:30,6294,0,1194,2666,111,728,0,301,0,214,0,0,0,53,0,0,-2,1028,0,6293
2024/12/23,01:00,6349,0,1256,2746,111,724,0,271,0,214,0,0,0,40,0,0,-2,988,0,6348
2024/12/23,01:30,6375,0,1090,2815,110,724,0,285,0,213,0,0,0,43,0,0,-2,1096,0,6374
2024/12/23,02:00,6546,0,1079,2874,113,728,0,291,0,213,0,0,0,50,0,0,-2,1200,0,6546
2024/12/23,02:30,6725,0,1046,2969,115,726,0,282,0,214,0,0,0,35,0,0,-2,1340,0,6725
2024/12/23,03:00,6908,0,1018,3034,108,730,0,279,0,213,0,0,0,39,0,0,-2,1488,0,6907
2024/12/23,03:30,6954,0,1057,3120,117,729,0,286,0,213,0,0,0,42,0,0,-2,1392,0,6954
2024/12/23,04:00,7141,0,1105,3381,115,729,0,290,0,213,0,0,0,44,0,0,-1,1264,0,7140
2024/12/23,04:30,7141,0,1034,3648,111,730,0,349,0,213,0,0,0,53,0,0,0,1004,0,7142
2024/12/23,05:00,7355,0,1122,3903,111,730,0,365,0,211,0,0,0,50,0,0,0,864,0,7356
2024/12/23,05:30,7560,0,1159,3911,113,756,0,373,0,209,0,0,0,55,0,0,0,984,0,7560
2024/12/23,06:00,8014,0,1269,4090,113,764,0,306,0,206,0,0,0,61,0,95,0,1108,0,8012
2024/12/23,06:30,8207,0,1375,4279,115,768,0,306,0,206,0,0,0,56,0,754,0,346,0,8205
2024/12/23,07:00,8553,0,1550,4324,121,764,0,297,0,206,0,6,0,57,0,580,0,648,0,8553
2024/12/23,07:30,8867,0,1558,4323,170,766,0,311,0,206,0,222,0,57,0,885,1,368,0,8867
2024/12/23,08:00,9235,0,1168,4167,220,750,0,361,0,204,0,812,0,57,0,1040,3,452,0,9234
2024/12/23,08:30,9381,0,1149,4101,295,752,0,405,0,204,0,1435,0,48,0,591,2,400,0,9382
2024/12/23,09:00,9190,0,1348,4039,346,746,0,386,0,203,0,2040,0,54,0,456,2,-430,0,9190
2024/12/23,09:30,8796,0,860,3898,348,752,0,376,0,204,0,2517,0,64,0,44,0,-266,0,8797
2024/12/23,10:00,8451,0,780,3630,378,751,0,373,0,203,0,3049,0,64,0,0,0,-778,0,8450
2024/12/23,10:30,8306,0,783,3389,554,753,0,376,0,203,0,3256,0,70,0,-105,0,-974,0,8305
2024/12/23,11:00,8056,0,886,3099,469,753,0,361,0,203,0,3400,0,78,0,-310,0,-884,0,8055
2024/12/23,11:30,7903,0,902,2882,497,767,0,353,0,204,0,3505,0,88,0,-519,0,-776,0,7903
2024/12/23,12:00,7643,0,1205,2781,338,759,0,363,0,205,0,3441,0,86,0,-943,-2,-588,0,7645
2024/12/23,12:30,7514,0,963,2859,341,791,0,347,0,204,0,3242,0,92,0,-968,-2,-356,0,7513
2024/12/23,13:00,7826,40,899,3162,520,773,0,354,0,203,0,3147,0,94,0,-602,0,-764,0,7826
2024/12/23,13:30,7858,46,1091,3375,465,766,0,357,0,201,0,2852,0,92,0,-596,0,-792,0,7857
2024/12/23,14:00,7767,48,862,3587,556,757,0,372,0,200,0,2485,0,92,0,-654,0,-538,0,7767
2024/12/23,14:30,7875,71,1037,3909,355,752,0,375,0,200,0,2193,0,85,0,-605,0,-498,0,7874
2024/12/23,15:00,7881,136,1059,3951,446,759,0,413,0,201,0,1617,0,83,0,-819,0,36,0,7882
2024/12/23,15:30,8119,163,1382,4089,511,754,0,435,0,201,0,1126,0,80,0,-23,0,-600,0,8118
2024/12/23,16:00,8303,171,1498,4214,534,778,0,427,0,202,0,603,0,85,0,71,2,-282,0,8303
2024/12/23,16:30,8294,275,1515,4309,417,773,0,459,0,203,0,122,0,78,0,308,3,-166,0,8296
2024/12/23,17:00,8449,348,1419,4323,346,770,0,461,0,204,0,0,0,84,0,297,3,196,0,8451
2024/12/23,17:30,8607,349,1380,4326,332,776,0,457,0,203,0,0,0,84,0,312,3,386,0,8608
2024/12/23,18:00,8610,374,1330,4326,241,782,0,461,0,204,0,0,0,79,0,479,3,332,0,8611
2024/12/23,18:30,8651,394,1325,4335,144,774,0,467,0,203,0,0,0,82,0,409,3,516,0,8652
2024/12/23,19:00,8542,394,1323,4346,116,773,0,453,0,204,0,0,0,88,0,375,3,470,0,8545
2024/12/23,19:30,8341,392,1277,4336,115,771,0,451,0,204,0,0,0,80,0,343,3,368,0,8340
2024/12/23,20:00,8262,394,1287,4334,117,773,0,448,0,204,0,0,0,82,0,453,1,170,0,8263
2024/12/23,20:30,8270,394,1462,4317,116,770,0,448,0,204,0,0,0,80,0,275,1,204,0,8271
2024/12/23,21:00,8076,390,1556,4265,116,774,0,437,0,204,0,0,0,68,0,347,0,-80,0,8077
2024/12/23,21:30,7826,394,1290,3997,115,772,0,444,0,204,0,0,0,69,0,0,0,542,0,7827
2024/12/23,22:00,7599,392,1561,3555,118,764,0,421,0,205,0,0,0,81,0,0,0,502,0,7599
2024/12/23,22:30,7322,392,1432,3226,114,766,0,382,0,205,0,0,0,77,0,0,0,730,0,7324
2024/12/23,23:00,7300,388,1303,3065,110,762,0,365,0,205,0,0,0,70,0,0,0,1032,0,7300
2024/12/23,23:30,6907,388,1278,2695,110,748,0,365,0,204,0,0,0,75,0,0,0,1044,0,6907
2024/12/24,00:00,6877,403,1247,2578,106,724,0,328,0,204,0,0,0,86,0,0,-2,1202,0,6876
2024/12/24,00:30,6777,455,1171,2486,108,720,0,301,0,204,0,0,0,93,0,0,-2,1242,0,6778
2024/12/24,01:00,6821,497,1060,2483,107,722,0,307,0,203,0,0,0,98,0,0,-2,1344,0,6819
2024/12/24,01:30,6868,540,1034,2550,109,718,0,340,0,204,0,0,0,91,0,0,-2,1286,0,6870
2024/12/24,02:00,6970,572,1023,2527,111,720,0,341,0,204,0,0,0,89,0,0,-2,1386,0,6971
2024/12/24,02:30,7083,572,997,2538,110,720,0,338,0,204,0,0,0,92,0,-73,-2,1588,0,7084
2024/12/24,03:00,7338,568,1077,2791,110,722,0,348,0,203,0,0,0,92,0,-3,-2,1432,0,7338
2024/12/24,03:30,7409,564,1117,2989,110,728,0,325,0,203,0,0,0,89,0,0,0,1284,0,7409
2024/12/24,04:00,7409,563,1018,3256,118,725,0,304,0,203,0,0,0,92,0,0,-2,1132,0,7409
2024/12/24,04:30,7488,557,968,3414,114,726,0,295,0,204,0,0,0,97,0,0,-2,1116,0,7489
2024/12/24,05:00,7500,555,1014,3673,112,725,0,296,0,204,0,0,0,87,0,0,0,834,0,7500
2024/12/24,05:30,7580,564,1041,3702,112,760,0,300,0,204,0,0,0,70,0,0,0,828,0,7581
2024/12/24,06:00,7967,582,1270,3880,110,769,0,327,0,204,0,0,0,57,0,56,0,714,0,7969
2024/12/24,06:30,8165,589,1337,3986,110,783,0,348,0,204,0,0,0,55,0,240,0,512,0,8164
2024/12/24,07:00,8452,588,1453,4028,113,769,0,364,0,203,0,13,0,53,0,248,0,622,0,8454
2024/12/24,07:30,8639,589,1640,4052,114,770,0,382,0,202,0,238,0,52,0,349,0,250,0,8638
2024/12/24,08:00,9059,589,1644,4062,116,765,0,402,0,202,0,873,0,53,0,421,3,-70,0,9060
2024/12/24,08:30,9255,588,1633,4031,121,759,0,405,0,201,0,1377,0,47,0,521,2,-430,0,9255
2024/12/24,09:00,9073,588,1363,3892,118,751,0,398,0,201,0,1872,0,50,0,315,3,-478,0,9073
2024/12/24,09:30,8733,588,1102,3502,119,749,0,370,0,201,0,2297,0,41,0,306,0,-544,0,8731
2024/12/24,10:00,8474,588,981,3382,117,749,0,342,0,200,0,2618,0,41,0,-96,0,-448,0,8474
2024/12/24,10:30,8273,589,761,3224,119,752,0,326,0,200,0,2773,0,43,0,-594,0,80,0,8273
2024/12/24,11:00,8151,588,655,2997,113,751,0,324,0,201,0,2989,0,36,0,-612,0,110,0,8152
2024/12/24,11:30,7962,588,489,2800,111,780,0,300,0,201,0,3079,0,32,0,-664,0,246,0,7962
2024/12/24,12:00,7579,591,600,2705,109,779,0,296,0,201,0,2960,0,26,0,-959,-2,272,0,7578
2024/12/24,12:30,7445,588,580,2642,142,771,0,299,0,201,0,2903,0,28,0,-1001,-2,294,0,7445
2024/12/24,13:00,7725,589,528,2773,201,763,0,314,0,200,0,2877,0,33,0,-801,-2,250,0,7725
2024/12/24,13:30,7740,586,570,2944,236,758,0,380,0,200,0,2688,0,27,0,-324,0,-322,0,7743
2024/12/24,14:00,7836,588,525,3303,325,753,0,402,0,198,0,2353,0,32,0,-2,0,-640,0,7837
2024/12/24,14:30,7796,586,630,3389,438,762,0,385,0,197,0,1980,0,38,0,0,0,-608,0,7797
2024/12/24,15:00,7870,589,811,3594,591,753,0,399,0,197,0,1519,0,28,0,133,0,-746,0,7868
2024/12/24,15:30,8052,588,1082,3807,594,758,0,403,0,199,0,1077,0,21,0,234,0,-710,0,8053
2024/12/24,16:00,8215,589,1389,3928,585,785,0,443,0,200,0,576,0,15,0,384,2,-682,0,8214
2024/12/24,16:30,8185,589,1396,3980,588,773,0,477,0,201,0,134,0,12,0,340,3,-308,0,8185
2024/12/24,17:00,8274,589,1302,4047,593,778,0,451,0,202,0,1,0,13,0,275,3,20,0,8274
2024/12/24,17:30,8443,588,1533,4044,592,789,0,452,0,202,0,0,0,14,0,419,3,-192,0,8444
2024/12/24,18:00,8375,588,1394,3924,592,776,0,438,0,203,0,0,0,10,0,439,3,10,0,8377
2024/12/24,18:30,8413,588,1333,4064,591,772,0,441,0,204,0,0,0,12,0,331,3,74,0,8413
2024/12/24,19:00,8269,588,1294,4063,592,768,0,433,0,204,0,0,0,10,0,268,3,48,0,8271
2024/12/24,19:30,8180,589,1289,4028,591,768,0,438,0,204,0,0,0,5,0,150,3,116,0,8181
2024/12/24,20:00,8062,588,1361,4044,589,783,0,479,0,204,0,0,0,8,0,182,1,-176,0,8063
2024/12/24,20:30,8077,591,1331,4053,593,795,0,458,0,204,0,0,0,4,0,146,1,-100,0,8076
2024/12/24,21:00,7884,589,1386,3971,590,737,0,442,0,204,0,0,0,2,0,102,1,-140,0,7884
2024/12/24,21:30,7692,588,1320,3858,511,722,0,432,0,204,0,0,0,2,0,0,0,54,0,7691
2024/12/24,22:00,7366,589,1222,3747,292,753,0,432,0,204,0,0,0,2,0,0,0,124,0,7365
2024/12/24,22:30,7120,589,1076,3404,207,758,0,414,0,204,0,0,0,4,0,0,0,464,0,7120
2024/12/24,23:00,6973,589,970,3173,113,736,0,362,0,204,0,0,0,10,0,0,0,816,0,6973
2024/12/24,23:30,6871,589,964,2906,112,710,0,361,0,204,0,0,0,9,0,0,0,1016,0,6871
2024/12/25,00:00,6698,591,954,2689,114,702,0,321,0,201,0,0,0,7,0,0,-2,1120,0,6697
2024/12/25,00:30,6711,593,973,2569,114,693,0,334,0,202,0,0,0,7,0,0,-2,1228,0,6711
2024/12/25,01:00,6658,591,918,2510,112,699,0,349,0,201,0,0,0,11,0,0,-2,1268,0,6657
2024/12/25,01:30,6826,589,1053,2619,111,695,0,358,0,202,0,0,0,20,0,0,-2,1180,0,6825
2024/12/25,02:00,6914,589,1027,2719,113,678,0,360,0,201,0,0,0,22,0,0,-2,1206,0,6913
2024/12/25,02:30,7204,589,1197,2758,116,690,0,363,0,201,0,0,0,17,0,0,-2,1274,0,7203
2024/12/25,03:00,7343,589,1053,2871,115,722,0,353,0,201,0,0,0,13,0,0,-2,1428,0,7343
2024/12/25,03:30,7467,589,1027,3037,113,724,0,313,0,202,0,0,0,8,0,0,-2,1456,0,7467
2024/12/25,04:00,7601,589,1088,3225,112,730,0,306,0,201,0,0,0,6,0,0,0,1344,0,7601
2024/12/25,04:30,7602,589,1101,3423,114,723,0,312,0,201,0,0,0,10,0,0,-2,1132,0,7603
2024/12/25,05:00,7711,589,960,3646,117,728,0,291,0,201,0,0,0,11,0,0,0,1168,0,7711
2024/12/25,05:30,7797,589,1108,3700,117,752,0,292,0,202,0,0,0,10,0,0,0,1026,0,7796
2024/12/25,06:00,8157,589,1222,3787,115,772,0,319,0,201,0,0,0,12,0,0,0,1140,0,8157
2024/12/25,06:30,8361,591,1219,3834,116,768,0,357,0,202,0,0,0,17,0,62,0,1196,0,8362
2024/12/25,07:00,8669,589,1311,3843,120,773,0,362,0,199,0,7,0,32,0,222,2,1208,0,8668
2024/12/25,07:30,8753,589,1239,3824,114,766,0,357,0,200,0,252,0,40,0,500,2,868,0,8751
2024/12/25,08:00,9137,589,1118,3998,114,761,0,368,0,199,0,933,0,38,0,413,2,604,0,9137
2024/12/25,08:30,9422,553,1221,4035,114,757,0,395,0,199,0,1496,0,35,0,691,2,-76,0,9422
2024/12/25,09:00,9183,488,1179,3876,114,760,0,401,0,199,0,2021,0,35,0,413,0,-302,0,9184
2024/12/25,09:30,8743,532,1042,3485,114,761,0,396,0,198,0,2482,0,30,0,137,0,-434,0,8743
2024/12/25,10:00,8226,607,1021,3123,117,791,0,351,0,198,0,2888,0,31,0,-257,0,-644,0,8226
2024/12/25,10:30,8031,630,1037,2776,115,834,0,344,0,198,0,3262,0,32,0,-614,0,-584,0,8030
2024/12/25,11:00,7743,632,931,2547,115,810,0,318,0,198,0,3535,0,33,0,-980,0,-396,0,7743
2024/12/25,11:30,7483,632,744,2229,115,810,0,307,0,198,0,3758,0,47,0,-1197,0,-158,0,7485
2024/12/25,12:00,7146,632,662,2123,114,846,0,314,0,199,0,3744,0,50,0,-1657,-2,120,0,7145
2024/12/25,12:30,7069,634,497,2109,116,840,0,313,0,199,0,3569,0,43,0,-1638,-2,388,0,7068
2024/12/25,13:00,7241,632,689,2195,113,849,0,316,0,198,0,3314,0,47,0,-1108,-2,-2,0,7241
2024/12/25,13:30,7203,632,598,2454,114,855,0,323,0,198,0,2968,0,55,0,-751,-2,-242,0,7202
2024/12/25,14:00,7235,632,643,2515,114,860,0,365,0,200,0,2585,0,60,0,-403,0,-338,0,7233
2024/12/25,14:30,7230,632,583,2502,111,837,0,389,0,202,0,2208,0,56,0,-398,0,108,0,7230
2024/12/25,15:00,7359,632,737,3000,118,809,0,407,0,205,0,1679,0,45,0,0,0,-272,0,7360
2024/12/25,15:30,7580,632,708,3258,123,801,0,367,0,206,0,1090,0,42,0,18,0,336,0,7581
2024/12/25,16:00,7755,634,704,3632,126,778,0,408,0,206,0,546,0,37,0,70,2,614,0,7757
2024/12/25,16:30,7772,636,929,3964,126,775,0,441,0,207,0,102,0,41,0,335,2,216,0,7774
2024/12/25,17:00,7927,639,1205,3848,127,774,0,455,0,207,0,0,0,50,0,80,2,540,0,7927
2024/12/25,17:30,8156,639,1418,3936,128,774,0,450,0,207,0,0,0,57,0,192,2,352,0,8155
2024/12/25,18:00,8143,643,1247,3966,129,772,0,421,0,207,0,0,0,72,0,151,2,532,0,8142
2024/12/25,18:30,8167,643,1183,3984,127,772,0,432,0,208,0,0,0,81,0,75,2,660,0,8167
2024/12/25,19:00,8007,649,1161,3951,125,776,0,448,0,208,0,0,0,93,0,38,2,556,0,8007
2024/12/25,19:30,7894,651,1288,3931,127,772,0,453,0,208,0,0,0,100,0,12,2,350,0,7894
2024/12/25,20:00,7767,651,1199,3916,142,774,0,402,0,208,0,0,0,100,0,0,0,376,0,7768
2024/12/25,20:30,7637,657,1098,3889,142,770,0,375,0,207,0,0,0,115,0,0,0,384,0,7637
2024/12/25,21:00,7441,659,1194,3819,141,774,0,342,0,208,0,0,0,109,0,0,0,194,0,7440
2024/12/25,21:30,7124,660,916,3587,141,796,0,349,0,208,0,0,0,118,0,0,0,350,0,7125
2024/12/25,22:00,6889,664,1307,3120,142,780,0,367,0,208,0,0,0,125,0,0,0,176,0,6889
2024/12/25,22:30,6610,666,1082,2761,142,773,0,366,0,206,0,0,0,110,0,0,0,504,0,6610
2024/12/25,23:00,6489,670,890,2466,141,769,0,364,0,207,0,0,0,107,0,0,0,876,0,6490
2024/12/25,23:30,6181,668,734,2188,138,743,0,385,0,208,0,0,0,109,0,0,0,1008,0,6181
2024/12/26,00:00,6126,674,910,1978,145,717,0,395,0,207,0,0,0,105,0,0,-2,996,0,6125
2024/12/26,00:30,5990,676,901,1989,151,718,0,397,0,207,0,0,0,91,0,0,-2,860,0,5988
2024/12/26,01:00,5996,678,915,1955,149,716,0,366,0,207,0,0,0,86,0,0,-2,926,0,5996
2024/12/26,01:30,5985,680,887,1974,147,718,0,348,0,207,0,0,0,93,0,0,-2,934,0,5986
2024/12/26,02:00,6149,682,953,2039,148,720,0,357,0,207,0,0,0,96,0,0,-2,948,0,6148
2024/12/26,02:30,6308,684,858,1969,148,717,0,353,0,208,0,0,0,97,0,-214,-2,1490,0,6308
2024/12/26,03:00,6466,689,822,1994,149,728,0,375,0,207,0,0,0,113,0,-125,-2,1514,0,6464
2024/12/26,03:30,6607,687,808,2048,150,722,0,382,0,207,0,0,0,121,0,-36,0,1518,0,6607
2024/12/26,04:00,6773,693,856,2177,151,723,0,379,0,207,0,0,0,126,0,-142,-2,1604,0,6772
2024/12/26,04:30,6818,695,807,2305,152,724,0,385,0,207,0,0,0,129,0,-16,-2,1432,0,6818
2024/12/26,05:00,6928,697,889,2705,152,724,0,396,0,207,0,0,0,128,0,0,0,1030,0,6928
2024/12/26,05:30,6904,699,849,2779,150,727,0,398,0,207,0,0,0,120,0,0,0,974,0,6903
2024/12/26,06:00,7127,703,796,2986,150,759,0,378,0,207,0,0,0,108,0,0,0,1040,0,7127
2024/12/26,06:30,7237,705,989,3145,153,768,0,374,0,207,0,0,0,97,0,0,0,800,0,7238
2024/12/26,07:00,7341,707,817,3471,152,773,0,374,0,206,0,0,0,90,0,-29,0,780,0,7341
2024/12/26,07:30,7583,708,1029,3869,153,786,0,396,0,205,0,83,0,85,0,291,1,-24,0,7582
2024/12/26,08:00,7858,710,998,4038,153,775,0,340,0,206,0,316,0,91,0,327,3,-100,0,7857
2024/12/26,08:30,8165,714,1271,4019,155,774,0,341,0,206,0,750,0,104,0,328,2,-500,0,8164
2024/12/26,09:00,8232,714,1136,3753,151,756,0,327,0,205,0,1174,0,96,0,61,3,-144,0,8232
2024/12/26,09:30,8114,716,783,3583,149,756,0,352,0,204,0,1323,0,117,0,32,2,98,0,8115
2024/12/26,10:00,7746,720,606,3345,149,728,0,339,0,204,0,1416,0,122,0,-109,0,226,0,7746
2024/12/26,10:30,7851,720,828,2961,152,725,0,361,0,205,0,1483,0,128,0,-101,0,390,0,7852
2024/12/26,11:00,7561,726,784,2428,150,714,0,313,0,204,0,1723,0,133,0,-196,0,584,0,7563
2024/12/26,11:30,7318,728,621,2086,153,716,0,302,0,204,0,2133,0,142,0,-563,0,796,0,7318
2024/12/26,12:00,7105,730,829,1974,153,723,0,330,0,204,0,2248,0,153,0,-394,-2,156,0,7104
2024/12/26,12:30,7021,732,697,2006,151,718,0,304,0,204,0,2079,0,148,0,-220,-2,204,0,7021
2024/12/26,13:00,7313,735,759,2394,152,716,0,287,0,204,0,2026,0,151,0,18,0,-128,0,7314
2024/12/26,13:30,7327,733,861,2543,149,726,0,277,0,203,0,1927,0,156,0,143,0,-392,0,7326
2024/12/26,14:00,7185,741,652,2822,151,717,0,301,0,203,0,1671,0,151,0,84,0,-310,0,7183
2024/12/26,14:30,7168,739,496,2813,148,718,0,305,0,203,0,1706,0,152,0,270,0,-382,0,7168
2024/12/26,15:00,7256,743,764,3027,150,713,0,342,0,204,0,1396,0,150,0,361,0,-594,0,7256
2024/12/26,15:30,7320,747,763,3430,148,721,0,341,0,204,0,1019,0,140,0,429,0,-620,0,7322
2024/12/26,16:00,7522,749,896,3822,161,756,0,341,0,203,0,581,0,130,0,8,1,-124,0,7524
2024/12/26,16:30,7381,749,978,4092,165,763,0,355,0,206,0,126,0,119,0,-15,3,-160,0,7381
2024/12/26,17:00,7538,755,895,4022,161,751,0,377,0,206,0,0,0,118,0,-21,3,272,0,7539
2024/12/26,17:30,7691,755,1023,4041,159,755,0,381,0,206,0,0,0,123,0,6,3,240,0,7692
2024/12/26,18:00,7766,760,864,3949,156,754,0,393,0,208,0,0,0,119,0,210,3,350,0,7766
2024/12/26,18:30,7689,760,733,4014,165,755,0,390,0,207,0,0,0,122,0,316,3,224,0,7689
