単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/26,17:30,7555,808,1030,3526,75,688,0,300,0,309,0,104,0,79,0,706,2,-72,0,7555
2025/2/26,18:00,7935,809,1021,3618,77,719,0,288,0,313,0,0,0,77,0,971,2,40,0,7935
2025/2/26,18:30,7908,809,1002,3623,77,714,0,287,0,314,0,0,0,71,0,959,2,50,0,7908
2025/2/26,19:00,7960,810,939,3635,77,728,0,283,0,312,0,0,0,74,0,843,2,258,0,7961
2025/2/26,19:30,7813,808,827,3623,77,736,0,285,0,312,0,0,0,71,0,887,2,184,0,7812
2025/2/26,20:00,7838,808,961,3625,77,725,0,259,0,311,0,0,0,65,0,883,2,122,0,7838
2025/2/26,20:30,7736,808,1049,3600,77,717,0,258,0,312,0,0,0,67,0,734,2,112,0,7736
2025/2/26,21:00,7557,810,1009,3589,76,719,0,260,0,312,0,0,0,65,0,562,0,156,0,7558
2025/2/26,21:30,7375,808,990,3421,76,717,0,257,0,312,0,0,0,66,0,52,0,676,0,7375
2025/2/26,22:00,7166,808,923,3387,75,710,0,236,0,312,0,0,0,68,0,61,0,586,0,7166
2025/2/26,22:30,6949,808,807,3402,74,712,0,233,0,312,0,0,0,70,0,78,0,452,0,6948
2025/2/26,23:00,6942,808,907,3414,74,709,0,216,0,313,0,0,0,68,0,87,0,346,0,6942
2025/2/26,23:30,6655,810,855,3379,73,709,0,230,0,314,0,0,0,73,0,25,0,188,0,6656
2025/2/27,00:00,6699,808,880,3388,73,709,0,218,0,311,0,0,0,75,0,0,0,238,0,6700
2025/2/27,00:30,6678,808,920,3359,73,711,0,218,0,310,0,0,0,77,0,0,0,202,0,6678
2025/2/27,01:00,6696,808,887,3351,72,707,0,218,0,311,0,0,0,72,0,0,-1,272,0,6697
2025/2/27,01:30,6725,808,841,3346,73,713,0,228,0,311,0,0,0,74,0,0,0,332,0,6726
2025/2/27,02:00,6968,808,1003,3346,74,706,0,227,0,310,0,0,0,69,0,0,0,424,0,6967
2025/2/27,02:30,7141,808,925,3368,75,710,0,226,0,311,0,0,0,67,0,0,0,652,0,7142
2025/2/27,03:00,7329,810,1114,3357,75,711,0,221,0,310,0,0,0,63,0,0,0,668,0,7329
2025/2/27,03:30,7309,808,1076,3400,76,707,0,226,0,310,0,0,0,53,0,32,0,620,0,7308
2025/2/27,04:00,7383,808,955,3466,77,709,0,234,0,311,0,0,0,48,0,123,0,652,0,7383
2025/2/27,04:30,7510,808,1043,3465,77,709,0,232,0,311,0,0,0,43,0,125,0,696,0,7509
2025/2/27,05:00,7583,808,1105,3465,77,710,0,254,0,311,0,0,0,33,0,123,0,698,0,7584
2025/2/27,05:30,7675,808,967,3537,77,718,0,256,0,310,0,0,0,24,0,231,0,746,0,7674
2025/2/27,06:00,8043,808,781,3585,78,713,0,247,0,311,0,0,0,21,0,773,0,726,0,8043
2025/2/27,06:30,8173,810,1136,3583,79,729,0,256,0,311,0,10,0,20,0,851,0,388,0,8173
2025/2/27,07:00,8360,808,940,3596,79,715,0,261,0,310,0,251,0,16,0,650,2,732,0,8360
2025/2/27,07:30,8452,808,689,3539,79,726,0,243,0,309,0,860,0,13,0,604,0,580,0,8450
2025/2/27,08:00,8416,809,812,3424,78,708,0,262,0,310,0,1533,74,7,1,340,0,134,0,8417
2025/2/27,08:30,8428,809,658,3194,77,738,17,256,0,309,0,2208,104,3,1,-148,0,322,0,8426
2025/2/27,09:00,8066,808,520,2924,75,733,69,224,0,308,0,2829,131,2,0,-341,0,-16,0,8066
2025/2/27,09:30,7694,808,341,2779,73,674,158,216,0,307,0,3365,156,7,1,-764,0,-112,0,7694
2025/2/27,10:00,7295,806,394,2575,71,534,257,196,0,302,0,3776,176,11,2,-1356,0,-16,0,7293
2025/2/27,10:30,7281,810,489,2416,69,494,299,193,0,285,17,4036,192,11,2,-1419,0,-102,0,7282
2025/2/27,11:00,7075,808,438,2320,68,490,300,196,0,263,55,4141,199,11,2,-1216,0,-444,0,7075
2025/2/27,11:30,6860,806,372,2221,68,490,300,192,0,241,76,4244,203,9,1,-1423,0,-360,0,6860
2025/2/27,12:00,6479,810,366,2214,68,480,304,192,0,239,77,4114,423,8,1,-1618,-2,-392,0,6479
2025/2/27,12:30,6263,808,434,2218,67,478,304,193,0,240,77,3820,529,10,2,-1639,-2,-364,0,6263
2025/2/27,13:00,6715,806,478,2294,67,478,299,194,0,239,77,3958,192,9,2,-1182,-2,-624,0,6715
2025/2/27,13:30,6854,810,430,2507,67,480,299,209,0,239,77,3583,173,8,1,-648,-2,-828,0,6855
2025/2/27,14:00,6829,808,422,2519,68,478,299,236,0,239,75,3146,140,5,1,-1495,-2,404,0,6828
2025/2/27,14:30,6762,808,398,2780,68,478,319,256,0,259,56,2565,116,3,0,-1087,-2,236,0,6762
2025/2/27,15:00,6821,808,386,2944,69,518,309,257,0,285,19,2043,95,0,0,-591,-2,104,0,6821
2025/2/27,15:30,7038,808,448,3064,70,579,227,261,0,295,0,1427,70,0,0,71,-2,16,0,7037
2025/2/27,16:00,7205,808,516,3111,71,653,134,235,0,302,0,877,0,0,0,-49,0,680,0,7204
2025/2/27,16:30,7320,808,854,3293,73,698,65,236,0,305,0,489,0,0,0,-27,0,590,0,7319
2025/2/27,17:00,7499,808,1089,3445,74,707,16,257,0,309,0,201,0,0,0,23,0,586,0,7499
2025/2/27,17:30,7629,808,1401,3515,75,705,0,285,0,311,0,38,0,4,0,80,0,406,0,7628
2025/2/27,18:00,7948,808,1430,3602,75,705,0,292,0,312,0,0,0,6,0,289,2,426,0,7947
2025/2/27,18:30,7859,808,1207,3625,77,710,0,295,0,312,0,0,0,10,0,249,2,564,0,7859
2025/2/27,19:00,7879,810,1334,3621,77,708,0,296,0,312,0,0,0,13,0,196,2,510,0,7879
2025/2/27,19:30,7717,808,1261,3589,77,708,0,299,0,312,0,0,0,13,0,181,2,468,0,7718
2025/2/27,20:00,7714,810,1355,3547,77,713,0,265,0,312,0,0,0,28,0,180,2,424,0,7713
2025/2/27,20:30,7537,808,1242,3514,76,712,0,281,0,312,0,0,0,33,0,125,2,432,0,7537
2025/2/27,21:00,7210,808,1185,3378,76,706,0,245,0,312,0,0,0,29,0,8,2,460,0,7209
2025/2/27,21:30,7088,808,1183,3294,76,711,0,243,0,311,0,0,0,37,0,0,1,424,0,7088
2025/2/27,22:00,6771,810,1025,3214,75,711,0,260,0,311,0,0,0,41,0,0,0,324,0,6771
2025/2/27,22:30,6537,808,1073,3179,74,708,0,254,0,311,0,0,0,31,0,0,0,100,0,6538
2025/2/27,23:00,6448,808,1017,3181,73,713,0,210,0,312,0,0,0,34,0,0,0,98,0,6446
2025/2/27,23:30,6259,808,1067,3134,73,709,0,211,0,312,0,0,0,30,0,0,0,-84,0,6260
2025/2/28,00:00,6134,808,844,3115,73,707,0,211,0,311,0,0,0,30,0,0,-2,36,0,6133
2025/2/28,00:30,6116,808,806,3135,73,707,0,210,0,312,0,0,0,34,0,0,-2,32,0,6115
2025/2/28,01:00,6123,808,758,3174,74,711,0,209,0,311,0,0,0,31,0,0,-2,48,0,6122
2025/2/28,01:30,6200,808,793,3230,75,709,0,209,0,312,0,0,0,31,0,0,0,34,0,6201
2025/2/28,02:00,6309,810,792,3309,75,704,0,212,0,312,0,0,0,28,0,0,0,66,0,6308
2025/2/28,02:30,6515,806,875,3361,76,712,0,212,0,311,0,0,0,30,0,0,0,132,0,6515
2025/2/28,03:00,6730,808,954,3341,76,707,0,219,0,312,0,0,0,31,0,0,0,282,0,6730
2025/2/28,03:30,6823,808,903,3344,76,707,0,213,0,311,0,0,0,30,0,0,0,430,0,6822
2025/2/28,04:00,6875,810,814,3346,77,709,0,205,0,311,0,0,0,37,0,0,0,566,0,6875
2025/2/28,04:30,6922,808,906,3339,77,711,0,204,0,312,0,0,0,39,0,0,0,526,0,6922
2025/2/28,05:00,6871,808,937,3366,76,708,0,212,0,312,0,0,0,41,0,70,0,340,0,6870
2025/2/28,05:30,6994,808,953,3391,76,712,0,245,0,314,0,0,0,43,0,98,0,354,0,6994
2025/2/28,06:00,7250,808,938,3395,76,710,0,263,0,314,0,0,0,47,0,231,0,468,0,7250
2025/2/28,06:30,7492,808,1041,3484,77,709,0,278,0,314,0,3,0,45,0,380,0,354,0,7493
2025/2/28,07:00,7546,808,915,3471,77,712,0,287,0,314,0,92,0,37,0,395,2,438,0,7548
2025/2/28,07:30,7625,808,953,3477,78,710,0,294,0,313,0,217,0,37,0,419,0,320,0,7626
2025/2/28,08:00,7891,810,1099,3487,77,706,0,308,0,311,0,351,0,36,0,319,2,384,0,7890
2025/2/28,08:30,8271,806,1123,3538,78,706,0,291,0,310,0,432,0,33,0,351,2,602,0,8272
2025/2/28,09:00,8317,808,1000,3511,78,706,0,242,0,308,0,425,0,28,0,226,0,984,0,8316
2025/2/28,09:30,8134,808,777,3428,77,682,0,239,0,308,0,500,0,27,0,109,0,1178,0,8133
2025/2/28,10:00,8065,808,699,3493,77,674,0,205,0,310,0,630,0,26,0,62,0,1084,0,8068
2025/2/28,10:30,8147,808,643,3516,76,678,0,203,0,308,0,685,0,23,0,2,0,1204,0,8146
2025/2/28,11:00,7974,808,685,3439,76,674,0,200,0,308,0,614,0,26,0,121,0,1024,0,7975
2025/2/28,11:30,7702,808,683,3499,76,679,0,202,0,307,0,730,0,21,0,452,0,244,0,7701
2025/2/28,12:00,7276,810,568,3146,77,684,0,204,0,311,0,800,0,19,0,300,-2,358,0,7275
2025/2/28,12:30,7227,808,521,3178,75,709,0,201,0,310,0,828,0,21,0,8,-2,570,0,7227
2025/2/28,13:00,7449,808,523,3252,74,676,0,202,0,307,0,857,0,17,0,31,-2,702,0,7447
2025/2/28,13:30,7320,808,426,3059,74,680,0,208,0,307,0,985,0,14,0,0,-2,760,0,7319
2025/2/28,14:00,7150,808,454,3112,73,679,0,213,0,307,0,1196,0,14,0,-35,-2,330,0,7149
2025/2/28,14:30,7019,810,461,2859,73,674,0,231,0,307,0,1332,0,16,0,-30,0,286,0,7019
2025/2/28,15:00,7119,808,537,3146,73,680,0,247,0,308,0,1424,0,16,0,0,0,-120,0,7119
2025/2/28,15:30,7223,806,608,3287,73,682,0,258,0,308,0,1370,0,12,0,0,0,-180,0,7224
2025/2/28,16:00,7242,810,649,3345,72,709,0,301,0,310,0,1199,0,9,0,0,0,-162,0,7242
2025/2/28,16:30,7350,808,713,3483,73,709,0,304,0,310,0,861,0,10,0,97,0,-18,0,7350
2025/2/28,17:00,7402,808,704,3486,73,703,0,324,0,312,0,453,0,8,0,125,0,406,0,7402
2025/2/28,17:30,7566,810,808,3503,74,709,0,341,0,313,0,95,0,9,0,145,0,760,0,7567
2025/2/28,18:00,7778,806,824,3526,75,707,0,338,0,313,0,0,0,12,0,278,2,896,0,7777
2025/2/28,18:30,7771,810,779,3531,76,705,0,341,0,314,0,0,0,8,0,316,2,890,0,7772
2025/2/28,19:00,7764,808,765,3525,76,712,0,341,0,312,0,0,0,5,0,445,2,774,0,7765
2025/2/28,19:30,7554,808,636,3454,75,710,0,345,0,311,0,0,0,8,0,252,2,952,0,7553
2025/2/28,20:00,7475,810,742,3388,75,714,0,301,0,311,0,0,0,11,0,250,1,872,0,7475
2025/2/28,20:30,7354,808,558,3463,74,712,0,292,0,311,0,0,0,6,0,403,0,726,0,7353
2025/2/28,21:00,7186,808,552,3477,74,714,0,259,0,312,0,0,0,4,0,294,0,692,0,7186
2025/2/28,21:30,6998,808,555,3519,75,715,0,260,0,310,0,0,0,4,0,187,0,564,0,6997
2025/2/28,22:00,6943,808,676,3490,75,708,0,281,0,311,0,0,0,3,0,186,0,404,0,6942
2025/2/28,22:30,6724,808,696,3476,74,708,0,278,0,311,0,0,0,4,0,116,0,252,0,6723
2025/2/28,23:00,6701,810,697,3421,74,710,0,265,0,313,0,0,0,8,0,91,0,312,0,6701
2025/2/28,23:30,6362,808,526,3234,72,711,0,279,0,313,0,0,0,9,0,57,0,352,0,6361
