単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/21,08:00,5841,804,718,3580,109,569,0,253,0,356,0,1395,0,110,0,-316,0,-1736,0,5842
2025/6/21,08:30,6114,806,645,3593,107,531,0,251,0,356,0,1604,0,107,0,-314,0,-1572,0,6114
2025/6/21,09:00,6278,806,709,3585,108,531,0,254,0,358,0,1856,0,103,0,-312,0,-1722,0,6276
2025/6/21,09:30,6190,804,636,3198,109,532,0,268,0,357,0,2208,0,101,0,-300,0,-1724,0,6189
2025/6/21,10:00,6343,806,626,2838,107,531,0,221,0,359,0,2435,0,103,0,-321,0,-1362,0,6343
2025/6/21,10:30,6497,804,625,3014,109,529,0,216,0,362,0,2615,0,106,0,-306,0,-1578,0,6496
2025/6/21,11:00,6422,804,620,2920,107,525,0,205,0,365,0,2730,0,107,0,-261,0,-1700,0,6422
2025/6/21,11:30,6559,806,660,3115,109,519,0,212,0,366,0,2943,0,97,0,-600,0,-1668,0,6559
2025/6/21,12:00,6455,806,626,3297,110,517,0,203,0,368,0,2884,0,86,0,-397,0,-2044,0,6456
2025/6/21,12:30,6410,804,635,3366,108,522,0,204,0,367,0,3014,0,85,0,-673,0,-2022,0,6410
2025/6/21,13:00,6587,804,619,3257,110,520,0,221,0,367,0,3104,0,97,0,-521,0,-1990,0,6588
2025/6/21,13:30,6560,804,642,3225,110,525,0,256,0,364,0,2932,0,95,0,-314,0,-2080,0,6559
2025/6/21,14:00,6710,804,708,3566,108,520,0,271,0,364,0,2905,0,88,0,-538,0,-2086,0,6710
2025/6/21,14:30,6889,804,708,3539,111,538,0,271,0,365,0,2745,0,80,0,-298,0,-1974,0,6889
2025/6/21,15:00,6941,804,724,3651,109,545,0,196,0,365,0,2348,0,73,0,-185,0,-1690,0,6940
2025/6/21,15:30,6947,804,725,3760,111,557,0,182,0,362,0,1846,0,70,0,-2,0,-1470,0,6945
2025/6/21,16:00,6916,806,638,3756,111,563,0,186,0,359,0,1374,0,73,0,135,0,-1086,0,6915
2025/6/21,16:30,6874,806,712,3818,110,567,0,204,0,358,0,1005,0,69,0,135,0,-912,0,6872
2025/6/21,17:00,6723,806,857,3883,112,624,0,218,0,359,0,708,0,74,0,123,0,-1040,0,6724
2025/6/21,17:30,6824,804,1076,3913,112,645,0,230,0,360,0,475,0,81,0,456,0,-1328,0,6824
2025/6/21,18:00,6787,804,1105,3943,110,647,0,260,0,360,0,267,0,81,0,584,0,-1376,0,6785
2025/6/21,18:30,6707,806,1103,3902,112,641,0,262,0,359,0,105,0,89,0,710,0,-1384,0,6705
2025/6/21,19:00,6608,804,1100,3778,112,646,0,261,0,358,0,8,0,107,0,654,0,-1220,0,6608
2025/6/21,19:30,6540,803,1106,3734,109,645,0,261,0,354,0,0,0,109,0,658,0,-1240,0,6539
2025/6/21,20:00,6442,804,1097,3732,111,654,0,245,0,353,0,0,0,109,0,567,0,-1230,0,6442
2025/6/21,20:30,6311,806,1083,3734,108,647,0,240,0,354,0,0,0,111,0,214,0,-986,0,6311
2025/6/21,21:00,6108,803,1066,3702,110,645,0,208,0,354,0,0,0,110,0,181,0,-1070,0,6109
2025/6/21,21:30,6073,804,1055,3569,110,647,0,203,0,353,0,0,0,118,0,88,0,-874,0,6073
2025/6/21,22:00,5877,804,968,3571,107,648,0,181,0,354,0,0,0,126,0,98,0,-982,0,5875
2025/6/21,22:30,5647,803,813,3466,108,654,0,182,0,354,0,0,0,133,0,63,0,-928,0,5648
2025/6/21,23:00,5597,803,819,3316,106,650,0,165,0,355,0,0,0,136,0,58,0,-812,0,5596
2025/6/21,23:30,5388,803,785,3270,108,650,0,187,0,356,0,0,0,135,0,27,0,-932,0,5389
2025/6/22,00:00,5367,803,810,3354,108,638,0,198,0,354,0,0,0,135,0,0,0,-1032,0,5368
2025/6/22,00:30,5253,804,666,3276,105,637,0,176,0,354,0,0,0,131,0,0,-1,-896,0,5252
2025/6/22,01:00,5144,804,625,3180,107,637,0,182,0,354,0,0,0,129,0,0,0,-874,0,5144
2025/6/22,01:30,5016,803,619,3071,107,639,0,169,0,355,0,0,0,128,0,0,0,-874,0,5017
2025/6/22,02:00,5041,804,664,3147,106,635,0,168,0,354,0,0,0,127,0,-234,0,-730,0,5041
2025/6/22,02:30,5175,804,676,3308,108,635,0,173,0,355,0,0,0,126,0,-296,1,-714,0,5176
2025/6/22,03:00,5248,803,664,3215,107,637,0,168,0,354,0,0,0,129,0,-58,0,-770,0,5249
2025/6/22,03:30,5406,804,710,3350,109,637,0,198,0,354,0,0,0,127,0,0,0,-884,0,5405
2025/6/22,04:00,5504,804,586,3298,109,637,0,209,0,353,0,0,0,130,0,-43,0,-580,0,5503
2025/6/22,04:30,5611,804,607,3285,107,637,0,209,0,353,0,0,0,122,0,-34,0,-480,0,5610
2025/6/22,05:00,5596,804,575,3295,109,639,0,171,0,354,0,38,0,102,0,46,0,-536,0,5597
2025/6/22,05:30,5530,803,523,3223,109,639,0,155,0,355,0,217,0,92,0,0,0,-586,0,5530
2025/6/22,06:00,5365,806,524,3153,106,633,0,153,0,356,0,456,0,83,0,23,0,-928,0,5365
2025/6/22,06:30,5267,804,606,3166,108,637,0,149,0,356,0,796,0,89,0,-362,0,-1082,0,5267
2025/6/22,07:00,5340,803,520,3223,106,637,0,159,0,357,0,1148,0,101,0,-42,0,-1670,0,5342
2025/6/22,07:30,5410,804,508,3145,107,637,0,179,0,356,0,1549,0,101,0,-325,0,-1652,0,5409
2025/6/22,08:00,5604,804,623,3189,107,637,0,244,0,355,0,1949,0,96,0,-600,0,-1800,0,5604
2025/6/22,08:30,5967,804,580,3165,105,634,0,238,0,356,0,2361,0,87,0,-357,0,-2008,0,5965
2025/6/22,09:00,6107,804,636,3175,107,638,0,251,0,358,0,2710,0,77,0,-365,0,-2284,0,6107
2025/6/22,09:30,6309,803,564,3251,107,638,0,227,0,360,0,3003,0,67,0,-493,0,-2218,0,6309
2025/6/22,10:00,6363,804,630,3248,105,634,0,208,0,358,0,3030,0,58,0,-673,0,-2040,0,6362
2025/6/22,10:30,6289,804,621,3135,107,639,0,206,0,359,0,3086,0,63,0,-866,0,-1866,0,6288
2025/6/22,11:00,6458,804,873,3178,105,636,0,206,0,357,0,3064,0,50,0,-745,0,-2072,0,6456
2025/6/22,11:30,6602,804,977,3318,108,637,0,189,0,356,0,2989,0,43,0,-447,0,-2372,0,6602
2025/6/22,12:00,6484,803,958,3323,108,633,0,175,0,356,0,2817,0,28,0,-592,0,-2124,0,6485
2025/6/22,12:30,6629,804,815,3239,106,638,0,194,0,355,0,2738,0,22,0,-627,0,-1656,0,6628
2025/6/22,13:00,6505,803,922,3085,108,638,0,210,0,353,0,2522,0,23,0,-843,0,-1316,0,6505
2025/6/22,13:30,6572,804,942,3154,106,642,0,221,0,351,0,2401,0,19,0,-697,0,-1372,0,6571
2025/6/22,14:00,6595,803,821,3103,109,640,0,195,0,351,0,2093,0,22,0,-321,0,-1222,0,6594
2025/6/22,14:30,6638,804,969,3254,110,641,0,199,0,353,0,1768,0,19,0,-62,0,-1416,0,6639
2025/6/22,15:00,6563,803,964,3322,107,642,0,189,0,353,0,1321,0,21,0,65,0,-1224,0,6563
2025/6/22,15:30,6504,804,817,3165,110,642,0,187,0,353,0,1137,0,24,0,12,0,-748,0,6503
2025/6/22,16:00,6526,803,885,3157,110,654,0,187,0,354,0,905,0,22,0,0,0,-552,0,6525
2025/6/22,16:30,6682,803,979,3333,108,646,0,217,0,357,0,695,0,16,0,95,0,-568,0,6681
2025/6/22,17:00,6699,803,1300,3410,111,650,0,251,0,359,0,422,0,19,0,223,0,-848,0,6700
2025/6/22,17:30,6774,804,1399,3449,111,650,0,264,0,359,0,263,0,13,0,625,0,-1164,0,6773
2025/6/22,18:00,6647,803,1406,3461,110,650,0,255,0,358,0,153,0,14,0,557,0,-1122,0,6645
2025/6/22,18:30,6672,804,1366,3501,112,654,0,231,0,358,0,62,0,19,0,730,0,-1166,0,6671
2025/6/22,19:00,6566,804,1173,3577,111,650,0,228,0,354,0,4,0,19,0,779,0,-1134,0,6565
2025/6/22,19:30,6574,804,1240,3583,113,650,0,216,0,353,0,0,0,21,0,721,0,-1128,0,6573
2025/6/22,20:00,6423,804,1279,3599,112,650,0,208,0,353,0,0,0,17,0,431,0,-1032,0,6421
2025/6/22,20:30,6322,804,1221,3655,110,650,0,198,0,353,0,0,0,28,0,70,0,-768,0,6321
2025/6/22,21:00,6125,804,1309,3674,111,648,0,200,0,354,0,0,0,29,0,215,0,-1220,0,6124
2025/6/22,21:30,6082,806,1193,3695,109,648,0,203,0,353,0,0,0,24,0,62,0,-1012,0,6081
2025/6/22,22:00,5834,804,885,3629,111,654,0,215,0,353,0,0,0,19,0,58,0,-894,0,5834
2025/6/22,22:30,5643,806,825,3535,111,650,0,206,0,353,0,0,0,13,0,58,0,-916,0,5641
2025/6/22,23:00,5590,804,927,3547,109,650,0,203,0,355,0,0,0,7,0,48,0,-1060,0,5590
2025/6/22,23:30,5389,804,820,3496,109,651,0,195,0,355,0,0,0,2,0,16,0,-1060,0,5388
2025/6/23,00:00,5239,805,755,3345,110,641,0,192,0,353,0,0,0,2,0,-371,0,-592,0,5240
2025/6/23,00:30,5162,805,802,3418,107,635,0,203,0,355,0,0,0,1,0,-382,-2,-780,0,5162
2025/6/23,01:00,4990,803,833,3602,110,637,0,189,0,354,0,0,0,2,0,-382,0,-1156,0,4992
2025/6/23,01:30,4870,806,826,3381,107,635,0,199,0,357,0,0,0,3,0,-380,0,-1064,0,4870
2025/6/23,02:00,4914,806,734,3438,110,637,0,204,0,356,0,0,0,4,0,-375,1,-1000,0,4915
2025/6/23,02:30,5015,804,699,3490,110,635,0,206,0,356,0,0,0,4,0,-377,0,-912,0,5015
2025/6/23,03:00,5184,804,880,3479,109,637,0,204,0,355,0,0,0,4,0,-373,0,-916,0,5183
2025/6/23,03:30,5283,804,809,3487,112,639,0,207,0,356,0,0,0,10,0,-371,0,-770,0,5283
2025/6/23,04:00,5316,806,738,3356,110,633,0,234,0,356,0,0,0,9,0,-370,0,-556,0,5316
2025/6/23,04:30,5518,804,850,3352,112,639,0,246,0,357,0,0,0,5,0,-62,0,-786,0,5517
2025/6/23,05:00,5732,806,865,3430,112,637,0,249,0,358,0,26,0,2,0,0,0,-754,0,5731
2025/6/23,05:30,5782,803,825,3699,110,637,0,258,0,358,0,86,0,3,0,0,0,-996,0,5783
2025/6/23,06:00,5904,806,803,3661,112,632,0,263,0,358,0,173,0,5,0,0,0,-908,0,5905
2025/6/23,06:30,5849,804,748,3438,112,636,0,297,0,358,0,250,0,4,0,0,0,-798,0,5849
2025/6/23,07:00,5896,806,767,3426,110,637,0,330,0,358,0,347,0,4,0,0,0,-890,0,5895
2025/6/23,07:30,6160,806,947,3445,111,634,0,339,0,355,0,561,0,3,0,0,0,-1042,0,6159
2025/6/23,08:00,6705,804,982,3709,111,574,0,383,0,355,0,832,0,2,0,0,0,-1048,0,6704
2025/6/23,08:30,7096,804,940,3664,110,532,0,387,0,355,0,1178,0,1,0,0,0,-876,0,7095
2025/6/23,09:00,7223,804,862,3479,112,538,0,404,0,355,0,1528,0,2,0,0,0,-862,0,7222
2025/6/23,09:30,7405,804,1007,3405,110,539,0,411,0,358,0,1945,0,4,0,0,0,-1178,0,7405
2025/6/23,10:00,7371,806,983,3137,111,540,0,388,0,363,0,2289,0,3,0,-275,0,-976,0,7369
2025/6/23,10:30,7432,804,1100,2735,111,538,0,388,0,365,0,2572,0,3,0,-343,0,-842,0,7431
2025/6/23,11:00,7534,804,796,2563,108,538,0,375,0,366,0,3074,0,0,0,-342,0,-750,0,7532
2025/6/23,11:30,7550,806,988,2331,110,540,0,377,0,367,0,3154,0,1,0,-344,0,-780,0,7550
2025/6/23,12:00,7315,804,1034,2245,108,541,0,380,0,370,0,3093,0,1,0,-556,0,-706,0,7314
2025/6/23,12:30,7145,804,1051,2279,110,540,0,384,0,370,0,3102,0,2,0,-383,0,-1114,0,7145
2025/6/23,13:00,7627,804,1129,2533,110,546,0,394,0,369,0,3136,0,3,0,332,0,-1730,0,7626
2025/6/23,13:30,7700,804,997,2518,108,546,0,402,0,369,0,3317,0,2,0,105,0,-1468,0,7700
2025/6/23,14:00,8020,805,1038,2705,110,548,0,397,0,369,0,3224,0,3,0,12,0,-1192,0,8019
2025/6/23,14:30,7994,805,899,3001,108,553,0,394,0,369,0,2800,0,3,0,241,0,-1180,0,7993
2025/6/23,15:00,8067,806,1115,3262,111,547,0,376,0,370,0,2186,0,4,0,459,0,-1168,0,8068
2025/6/23,15:30,7915,804,880,3619,112,554,0,367,0,370,0,1680,0,5,0,222,0,-700,0,7913
2025/6/23,16:00,7829,803,1063,3814,110,564,0,368,0,372,0,1328,0,5,0,243,0,-840,0,7830
2025/6/23,16:30,7823,806,907,3800,113,568,0,368,0,371,0,891,0,7,0,356,0,-364,0,7823
2025/6/23,17:00,7518,804,919,3795,111,618,0,379,0,371,0,500,0,4,0,305,0,-290,0,7516
2025/6/23,17:30,7392,803,1087,3821,113,648,0,389,0,372,0,314,0,2,0,350,0,-506,0,7393
2025/6/23,18:00,7233,804,1054,3917,113,646,0,378,0,371,0,164,0,3,0,533,0,-750,0,7233
2025/6/23,18:30,7299,804,1226,3975,111,648,0,405,0,371,0,63,0,6,0,534,0,-844,0,7299
2025/6/23,19:00,7016,804,1067,3972,113,648,0,403,0,367,0,6,0,12,0,436,0,-812,0,7016
2025/6/23,19:30,6853,806,901,3912,112,646,0,375,0,365,0,0,0,4,0,343,0,-612,0,6852
2025/6/23,20:00,6811,804,970,3876,110,650,0,373,0,362,0,0,0,9,0,268,0,-612,0,6810
2025/6/23,20:30,6617,806,1076,3872,112,652,0,367,0,362,0,0,0,6,0,187,0,-824,0,6616
2025/6/23,21:00,6361,803,953,3848,112,646,0,366,0,362,0,0,0,6,0,123,0,-858,0,6361
2025/6/23,21:30,6235,806,1100,3836,110,651,0,359,0,361,0,0,0,5,0,125,0,-1118,0,6235
2025/6/23,22:00,6112,806,823,3835,111,650,0,336,0,361,0,0,0,2,0,123,0,-936,0,6111
2025/6/23,22:30,5945,804,694,3639,108,646,0,334,0,361,0,0,0,5,0,14,0,-662,0,5943
2025/6/23,23:00,5988,806,894,3713,110,652,0,331,0,363,0,0,0,1,0,0,0,-884,0,5986
2025/6/23,23:30,5726,804,699,3575,110,650,0,328,0,363,0,0,0,3,0,-58,0,-748,0,5726
2025/6/24,00:00,5481,804,651,3390,107,643,0,299,0,362,0,0,0,5,0,-672,0,-108,0,5481
2025/6/24,00:30,5393,804,780,3367,110,635,0,301,0,362,0,0,0,6,0,-675,0,-296,0,5394
2025/6/24,01:00,5214,803,707,3419,108,639,0,320,0,362,0,0,0,11,0,-671,0,-484,0,5214
2025/6/24,01:30,5246,804,794,3465,110,637,0,326,0,362,0,0,0,13,0,-671,0,-594,0,5246
2025/6/24,02:00,5268,804,779,3489,110,633,0,334,0,362,0,0,0,15,0,-667,0,-590,0,5269
2025/6/24,02:30,5366,803,739,3562,108,635,0,332,0,362,0,0,0,18,0,-660,0,-532,0,5367
2025/6/24,03:00,5520,803,856,3621,110,639,0,322,0,361,0,0,0,22,0,-664,0,-550,0,5520
2025/6/24,03:30,5530,804,781,3559,111,633,0,319,0,361,0,0,0,19,0,-847,0,-212,0,5528
2025/6/24,04:00,5716,803,875,3796,110,637,0,319,0,360,0,0,0,16,0,-947,0,-252,0,5717
2025/6/24,04:30,5826,804,882,3711,112,637,0,324,0,361,0,0,0,12,0,-941,0,-76,0,5826
2025/6/24,05:00,5961,804,834,3704,110,639,0,302,0,360,0,25,0,18,0,-474,0,-360,0,5962
2025/6/24,05:30,5918,804,721,3549,112,637,0,297,0,362,0,75,0,14,0,-361,0,-292,0,5918
2025/6/24,06:00,5932,803,735,3486,112,640,0,294,0,361,0,134,0,14,0,-289,0,-356,0,5934
2025/6/24,06:30,5818,803,711,3359,110,638,0,296,0,361,0,220,0,14,0,-288,0,-404,0,5820
2025/6/24,07:00,5913,803,836,3285,112,581,0,297,0,361,0,363,0,10,0,-285,0,-448,0,5915
2025/6/24,07:30,6165,804,805,3555,112,542,0,298,0,359,0,436,0,12,0,13,0,-772,0,6164
2025/6/24,08:00,6718,804,1063,3789,109,536,0,326,0,359,0,549,0,14,0,90,0,-922,0,6717
2025/6/24,08:30,7271,803,895,3849,112,534,0,324,0,360,0,726,0,13,0,160,0,-504,0,7272
2025/6/24,09:00,7485,803,803,3637,110,536,0,346,0,361,0,920,0,13,0,261,0,-304,0,7486
2025/6/24,09:30,7501,804,742,3405,112,538,0,349,0,367,0,1118,0,15,0,270,0,-220,0,7500
2025/6/24,10:00,7397,803,709,3356,112,538,0,347,0,368,0,1265,0,18,0,299,0,-416,0,7399
2025/6/24,10:30,7503,804,729,3493,109,538,0,352,0,369,0,1394,0,19,0,349,0,-652,0,7504
2025/6/24,11:00,7369,804,710,3506,111,536,0,350,0,368,0,1466,0,20,0,321,0,-824,0,7368
2025/6/24,11:30,7291,803,767,3420,112,534,0,352,0,370,0,1618,0,21,0,258,0,-964,0,7291
2025/6/24,12:00,6936,803,788,3368,110,548,0,358,0,372,0,1689,0,17,0,189,0,-1306,0,6936
2025/6/24,12:30,6957,804,879,3633,112,538,0,375,0,372,0,1740,0,16,0,72,0,-1584,0,6957
2025/6/24,13:00,7306,803,1068,3831,111,544,0,378,0,368,0,1743,0,17,0,124,0,-1680,0,7307
2025/6/24,13:30,7500,804,1065,3909,113,550,0,411,0,366,0,1694,0,18,0,121,0,-1552,0,7499
2025/6/24,14:00,7579,803,1093,3724,113,546,0,425,0,367,0,1614,0,26,0,68,0,-1202,0,7577
2025/6/24,14:30,7694,804,1199,3904,112,546,0,407,0,368,0,1345,0,31,0,348,0,-1370,0,7694
2025/6/24,15:00,7533,803,1013,3820,113,548,0,391,0,369,0,1083,0,32,0,303,0,-942,0,7533
2025/6/24,15:30,7595,804,1152,3833,111,552,0,398,0,369,0,864,0,29,0,310,0,-828,0,7594
2025/6/24,16:00,7527,804,1176,3919,114,564,0,397,0,370,0,675,0,33,0,566,0,-1092,0,7526
2025/6/24,16:30,7599,804,1235,3957,114,570,0,396,0,370,0,454,0,34,0,740,0,-1076,0,7598
2025/6/24,17:00,7305,804,955,3955,112,618,0,407,0,367,0,299,0,40,0,570,0,-824,0,7303
2025/6/24,17:30,7330,803,1069,3949,114,644,0,408,0,367,0,196,0,40,0,647,0,-908,0,7329
2025/6/24,18:00,7209,804,1106,4033,114,648,0,440,0,370,0,122,0,43,0,679,0,-1148,0,7211
2025/6/24,18:30,7198,804,1096,4089,112,644,0,434,0,369,0,49,0,49,0,701,0,-1150,0,7197
2025/6/24,19:00,7056,804,1151,4034,114,648,0,395,0,367,0,3,0,56,0,572,0,-1088,0,7056
2025/6/24,19:30,6957,806,1061,4017,112,648,0,393,0,367,0,0,0,61,0,578,0,-1084,0,6959
2025/6/24,20:00,6805,804,1176,3845,114,650,0,389,0,366,0,0,0,59,0,587,0,-1186,0,6804
2025/6/24,20:30,6642,806,1136,3792,113,646,0,387,0,367,0,0,0,56,0,464,0,-1126,0,6641
2025/6/24,21:00,6526,806,1179,3780,111,636,0,376,0,367,0,0,0,49,0,361,0,-1140,0,6525
2025/6/24,21:30,6361,806,1186,3724,112,636,0,384,0,366,0,0,0,51,0,232,0,-1138,0,6359
2025/6/24,22:00,6214,806,1024,3653,112,638,0,383,0,367,0,0,0,54,0,290,0,-1114,0,6213
2025/6/24,22:30,6145,806,795,3578,109,628,0,376,0,366,0,0,0,49,0,103,0,-666,0,6144
2025/6/24,23:00,5917,806,599,3524,111,630,0,388,0,368,0,0,0,58,0,-38,0,-530,0,5916
2025/6/24,23:30,5868,806,672,3682,109,634,0,392,0,369,0,0,0,60,0,-354,0,-502,0,5868
2025/6/25,00:00,5628,808,555,3680,111,607,0,378,0,367,0,0,0,58,0,-316,0,-620,0,5628
2025/6/25,00:30,5580,806,614,3673,110,603,0,381,0,366,0,0,0,53,0,-310,0,-716,0,5580
2025/6/25,01:00,5355,808,410,3736,108,603,0,389,0,364,0,0,0,54,0,-646,0,-472,0,5354
2025/6/25,01:30,5384,806,508,3756,110,601,0,421,0,365,0,0,0,59,0,-937,0,-304,0,5385
2025/6/25,02:00,5358,804,459,3727,107,601,0,405,0,365,0,0,0,66,0,-980,1,-198,0,5357
2025/6/25,02:30,5460,804,515,3729,110,621,0,384,0,363,0,0,0,64,0,-967,0,-164,0,5459
2025/6/25,03:00,5463,803,562,3719,108,637,0,376,0,363,0,0,0,53,0,-616,0,-542,0,5463
2025/6/25,03:30,5665,804,614,3709,111,635,0,383,0,363,0,0,0,52,0,-167,0,-838,0,5666
2025/6/25,04:00,5669,806,552,3563,112,637,0,392,0,363,0,0,0,67,0,-13,0,-808,0,5671
2025/6/25,04:30,5861,803,610,3516,110,637,0,395,0,363,0,0,0,59,0,143,0,-774,0,5862
2025/6/25,05:00,5819,804,489,3465,112,635,0,386,0,363,0,26,0,63,0,170,0,-694,0,5819
2025/6/25,05:30,5859,804,515,3452,109,643,0,386,0,365,0,123,0,71,0,198,0,-808,0,5858
2025/6/25,06:00,5834,803,555,3453,111,641,0,394,0,365,0,287,0,75,0,30,0,-880,0,5834
2025/6/25,06:30,5847,804,503,3408,112,645,0,395,0,365,0,522,0,74,0,-193,0,-788,0,5847
2025/6/25,07:00,6015,804,657,3430,110,591,0,403,0,366,0,751,0,74,0,-310,0,-860,0,6016
2025/6/25,07:30,6249,804,630,3468,112,543,0,428,0,365,0,933,0,71,0,-158,0,-946,0,6250
2025/6/25,08:00,6777,803,621,3608,112,546,0,459,0,365,0,1099,0,80,0,91,0,-1006,0,6778
2025/6/25,08:30,7204,804,555,3675,110,558,0,428,0,366,0,1325,0,77,0,-16,0,-678,0,7204
2025/6/25,09:00,7384,806,530,3508,112,560,0,471,0,368,0,1655,0,78,0,0,0,-704,0,7384
2025/6/25,09:30,7431,803,482,3284,110,560,0,496,0,369,0,2158,0,86,0,-185,0,-732,0,7431
2025/6/25,10:00,7613,806,542,3331,111,558,0,495,0,370,0,2516,0,80,0,56,0,-1252,0,7613
2025/6/25,10:30,7754,803,526,3353,111,563,0,513,0,370,0,2945,0,77,0,-123,0,-1384,0,7754
2025/6/25,11:00,8028,804,670,3070,109,562,0,509,0,371,0,3204,0,58,0,-298,0,-1032,0,8027
2025/6/25,11:30,8069,806,629,3252,112,560,0,497,0,371,0,3234,0,50,0,-169,0,-1272,0,8070
2025/6/25,12:00,7828,804,675,3363,111,558,0,469,0,375,0,3150,0,51,0,-448,0,-1280,0,7828
2025/6/25,12:30,7750,806,596,3624,113,562,0,466,0,373,0,2834,0,48,0,-493,0,-1180,0,7749
2025/6/25,13:00,8030,806,661,3775,113,562,0,480,0,372,0,2591,0,45,0,-713,0,-662,0,8030
2025/6/25,13:30,8020,804,556,3629,112,560,0,482,0,371,0,2465,0,35,0,-487,0,-508,0,8019
2025/6/25,14:00,8119,804,620,3682,113,558,0,480,0,372,0,2405,0,22,0,-456,0,-480,0,8120
2025/6/25,14:30,7954,806,639,3614,111,559,0,480,0,371,0,2283,0,20,0,-556,0,-374,0,7953
2025/6/25,15:00,8000,804,762,3706,114,558,0,481,0,372,0,2069,0,24,0,-322,0,-570,0,7998
2025/6/25,15:30,8137,806,725,3513,114,566,0,485,0,370,0,1772,0,33,0,-39,0,-208,0,8137
2025/6/25,16:00,8170,806,941,3639,112,576,0,497,0,371,0,1513,0,26,0,42,0,-352,0,8171
2025/6/25,16:30,8123,806,1191,3890,114,580,0,496,0,372,0,1007,0,25,0,353,0,-712,0,8122
2025/6/25,17:00,7760,806,1347,3988,112,624,0,489,0,374,0,673,0,27,0,740,0,-1420,0,7760
2025/6/25,17:30,7595,804,1411,3992,114,651,0,519,0,375,0,404,0,20,0,880,0,-1576,0,7594
2025/6/25,18:00,7440,806,1419,3992,114,649,0,533,0,374,0,239,0,26,0,720,0,-1434,0,7438
2025/6/25,18:30,7438,806,1418,4005,112,649,0,531,0,375,0,114,0,25,0,809,0,-1408,0,7436
2025/6/25,19:00,7368,804,1419,4007,114,651,0,528,0,373,0,6,0,27,0,894,0,-1456,0,7367
2025/6/25,19:30,7214,806,1413,4004,113,651,0,490,0,372,0,0,0,18,0,825,0,-1478,0,7214
2025/6/25,20:00,7013,806,1425,3931,111,651,0,463,0,373,0,0,0,17,0,632,0,-1396,0,7013
2025/6/25,20:30,6967,804,1426,3844,112,651,0,457,0,373,0,0,0,22,0,512,0,-1236,0,6965
2025/6/25,21:00,6762,806,1347,3846,111,651,0,457,0,374,0,0,0,26,0,131,0,-988,0,6761
2025/6/25,21:30,6583,804,1148,3837,109,651,0,456,0,373,0,0,0,25,0,123,0,-944,0,6582
2025/6/25,22:00,6341,804,1002,3794,109,651,0,453,0,373,0,0,0,21,0,22,0,-888,0,6341
2025/6/25,22:30,6225,806,949,3810,108,652,0,449,0,373,0,0,0,21,0,0,0,-944,0,6224
2025/6/25,23:00,6132,806,888,3768,109,652,0,442,0,375,0,0,0,21,0,24,0,-954,0,6131
2025/6/25,23:30,5908,806,628,3653,109,654,0,444,0,375,0,0,0,17,0,123,0,-902,0,5907
2025/6/26,00:00,5805,804,749,3618,106,645,0,464,0,373,0,0,0,22,0,147,0,-1124,0,5804
2025/6/26,00:30,5661,804,687,3586,107,645,0,465,0,373,0,0,0,21,0,101,0,-1128,0,5661
2025/6/26,01:00,5400,804,551,3471,106,647,0,468,0,373,0,0,0,21,0,-53,0,-988,0,5400
2025/6/26,01:30,5395,804,565,3487,108,647,0,467,0,372,0,0,0,28,0,-40,-1,-1042,0,5395
2025/6/26,02:00,5403,806,495,3556,108,645,0,471,0,369,0,0,0,39,0,0,0,-1086,0,5403
2025/6/26,02:30,5492,804,514,3685,107,641,0,485,0,367,0,0,0,49,0,0,0,-1160,0,5492
2025/6/26,03:00,5651,806,533,3741,110,649,0,488,0,364,0,0,0,55,0,0,0,-1096,0,5650
2025/6/26,03:30,5711,804,577,3713,108,641,0,483,0,364,0,0,0,46,0,0,0,-1026,0,5710
2025/6/26,04:00,5847,804,637,3766,111,651,0,481,0,361,0,0,0,52,0,0,0,-1016,0,5847
2025/6/26,04:30,5931,804,555,3764,111,645,0,477,0,361,0,0,0,56,0,0,0,-842,0,5931
2025/6/26,05:00,5931,804,552,3685,109,647,0,477,0,362,0,26,0,62,0,0,0,-794,0,5930
2025/6/26,05:30,5870,804,479,3591,111,645,0,496,0,363,0,124,0,65,0,0,0,-808,0,5870
2025/6/26,06:00,5781,804,563,3424,108,647,0,504,0,364,0,303,0,73,0,0,0,-1010,0,5780
2025/6/26,06:30,5758,803,504,3436,110,648,0,510,0,367,0,589,0,68,0,35,0,-1312,0,5758
2025/6/26,07:00,5776,806,587,3359,109,648,0,517,0,373,0,976,0,65,0,-174,0,-1492,0,5774
2025/6/26,07:30,5766,804,531,3143,107,659,0,531,0,373,0,1600,0,53,0,-308,0,-1726,0,5767
2025/6/26,08:00,6272,803,786,2898,108,608,0,533,0,373,0,2440,0,51,0,-342,0,-1986,0,6272
2025/6/26,08:30,6829,806,865,2705,108,596,0,530,0,373,0,3120,0,50,0,-341,0,-1984,0,6828
2025/6/26,09:00,7089,804,618,2505,106,584,82,534,0,372,0,3822,0,53,0,-501,0,-1808,0,7089
2025/6/26,09:30,7324,804,673,2295,108,558,125,535,0,374,0,4376,0,60,0,-419,0,-2040,0,7324
