単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/26,21:30,6542,0,937,2663,127,649,0,310,0,275,0,0,0,148,0,0,0,1434,0,6543
2024/11/26,22:00,6311,0,773,2648,126,621,0,293,0,275,0,0,0,157,0,0,0,1416,0,6309
2024/11/26,22:30,6088,0,632,2645,127,619,0,292,0,275,0,0,0,155,0,-40,0,1382,0,6087
2024/11/26,23:00,6099,0,758,2647,126,619,0,272,0,276,0,0,0,140,0,-75,0,1336,0,6099
2024/11/26,23:30,5865,0,705,2645,127,619,0,270,0,275,0,0,0,126,0,-116,0,1214,0,5865
2024/11/27,00:00,5663,0,737,2647,126,583,0,280,0,275,0,0,0,120,0,-554,0,1450,0,5664
2024/11/27,00:30,5589,0,693,2651,126,574,0,303,0,275,0,0,0,127,0,-647,0,1488,0,5590
2024/11/27,01:00,5550,0,726,2643,126,571,0,286,0,274,0,0,0,124,0,-892,0,1692,0,5550
2024/11/27,01:30,5542,0,664,2643,126,574,0,283,0,275,0,0,0,134,0,-752,0,1596,0,5543
2024/11/27,02:00,5694,0,737,2648,128,574,0,244,0,275,0,0,0,128,0,-747,0,1708,0,5695
2024/11/27,02:30,5974,0,902,2645,129,616,0,244,0,275,0,0,0,131,0,-315,0,1348,0,5975
2024/11/27,03:00,6184,0,879,2649,130,649,0,246,0,275,0,0,0,130,0,-302,0,1528,0,6184
2024/11/27,03:30,6294,0,740,2651,128,650,0,244,0,275,0,0,0,137,0,-302,0,1772,0,6295
2024/11/27,04:00,6426,0,780,2646,128,648,0,244,0,274,0,0,0,138,0,-356,0,1924,0,6426
2024/11/27,04:30,6535,0,813,2630,128,648,0,269,0,275,0,0,0,139,0,-169,0,1804,0,6537
2024/11/27,05:00,6656,0,714,2609,129,650,0,269,0,275,0,0,0,134,0,0,0,1876,0,6656
2024/11/27,05:30,6613,0,716,2577,127,666,0,265,0,275,0,0,0,133,0,-29,0,1884,0,6614
2024/11/27,06:00,6676,0,893,2634,126,654,0,265,0,275,0,0,0,128,0,-363,0,2064,0,6676
2024/11/27,06:30,6865,0,964,2669,128,677,0,260,0,275,0,0,0,114,0,-18,0,1796,0,6865
2024/11/27,07:00,6921,0,1044,2677,129,660,0,259,0,274,0,46,0,110,0,23,0,1700,0,6922
2024/11/27,07:30,7081,0,1046,2670,132,678,0,252,0,274,0,219,0,86,0,78,0,1648,0,7083
2024/11/27,08:00,7281,0,843,2661,132,675,0,272,0,274,0,527,0,76,0,28,0,1792,0,7280
2024/11/27,08:30,7729,0,1053,2691,134,667,0,259,0,274,0,949,0,81,0,81,0,1540,0,7729
2024/11/27,09:00,7773,0,1093,2638,131,682,0,273,0,272,0,1275,0,85,0,16,0,1308,0,7773
2024/11/27,09:30,7738,0,941,2564,134,680,0,291,0,272,0,1416,0,84,0,0,0,1356,0,7738
2024/11/27,10:00,7457,0,590,2548,131,708,0,278,0,273,0,1465,0,93,0,0,0,1372,0,7458
2024/11/27,10:30,7317,0,453,2610,133,718,0,275,0,272,0,1767,0,82,0,-193,0,1200,0,7317
2024/11/27,11:00,7388,0,477,2653,131,700,0,266,0,272,0,2082,0,94,0,-304,0,1016,0,7387
2024/11/27,11:30,7339,0,587,2705,131,727,0,289,0,272,0,1922,0,100,0,-596,0,1200,0,7337
2024/11/27,12:00,7011,0,497,2678,132,706,0,239,0,273,0,1711,0,91,0,-889,0,1572,0,7010
2024/11/27,12:30,7127,0,601,2653,134,690,0,241,0,272,0,1435,0,120,0,-969,0,1952,0,7129
2024/11/27,13:00,7528,0,746,2692,134,703,0,243,0,273,0,918,0,111,0,-378,0,2086,0,7528
2024/11/27,13:30,7427,0,606,2529,134,717,0,251,0,271,0,635,0,132,0,-294,0,2446,0,7427
2024/11/27,14:00,7401,0,569,2462,132,714,0,249,0,271,0,584,0,133,0,-14,0,2302,0,7402
2024/11/27,14:30,7451,0,896,2575,130,711,0,279,0,271,0,535,0,117,0,121,0,1816,0,7451
2024/11/27,15:00,7416,0,1024,2665,128,685,0,297,0,272,0,445,0,108,0,417,0,1374,0,7415
2024/11/27,15:30,7585,0,1151,2711,130,689,0,294,0,273,0,327,0,118,0,386,1,1504,0,7584
2024/11/27,16:00,7619,0,1176,2726,133,778,0,308,0,275,0,146,0,127,0,535,1,1414,0,7619
2024/11/27,16:30,7632,0,1213,2715,131,763,0,314,0,273,0,24,0,126,0,759,1,1314,0,7633
2024/11/27,17:00,7596,0,1220,2712,131,756,0,312,0,274,0,0,0,151,0,430,1,1610,0,7597
2024/11/27,17:30,7622,0,1230,2721,131,741,0,303,0,275,0,0,0,151,0,435,1,1634,0,7622
2024/11/27,18:00,7679,0,1167,2721,131,790,0,304,0,276,0,0,0,150,0,342,1,1796,0,7678
2024/11/27,18:30,7576,0,1034,2734,129,775,0,299,0,275,0,0,0,170,0,290,1,1868,0,7575
2024/11/27,19:00,7359,0,939,2737,129,782,0,292,0,276,0,0,0,162,0,270,1,1772,0,7360
2024/11/27,19:30,7282,0,1048,2699,132,778,0,319,0,275,0,0,0,158,0,190,1,1682,0,7282
2024/11/27,20:00,7145,0,902,2686,132,788,0,294,0,276,0,0,0,155,0,170,1,1742,0,7146
2024/11/27,20:30,7086,0,907,2671,132,792,0,293,0,276,0,0,0,157,0,170,1,1688,0,7087
2024/11/27,21:00,6925,0,980,2660,132,773,0,295,0,277,0,0,0,148,0,174,1,1486,0,6926
2024/11/27,21:30,6745,0,875,2610,133,751,0,274,0,277,0,0,0,142,0,133,0,1552,0,6747
2024/11/27,22:00,6531,0,902,2572,133,666,0,274,0,277,0,0,0,145,0,66,0,1496,0,6531
2024/11/27,22:30,6196,0,655,2449,132,662,0,268,0,278,0,0,0,154,0,-171,0,1770,0,6197
2024/11/27,23:00,6125,0,854,2561,129,659,0,256,0,277,0,0,0,155,0,-306,0,1540,0,6125
2024/11/27,23:30,5859,0,658,2486,130,686,0,258,0,277,0,0,0,156,0,-350,0,1558,0,5859
2024/11/28,00:00,5795,0,876,2520,128,608,0,275,0,277,0,0,0,157,0,-314,0,1268,0,5795
2024/11/28,00:30,5690,0,720,2520,130,595,0,313,0,277,0,0,0,162,0,-610,0,1584,0,5691
2024/11/28,01:00,5778,0,771,2557,128,574,0,335,0,276,0,0,0,151,0,-606,0,1592,0,5778
2024/11/28,01:30,5645,0,641,2469,128,581,0,320,0,277,0,0,0,159,0,-606,0,1676,0,5645
2024/11/28,02:00,5755,0,646,2439,128,581,0,283,0,277,0,0,0,147,0,-602,0,1856,0,5755
2024/11/28,02:30,5968,0,739,2543,129,644,0,283,0,277,0,0,0,154,0,-300,0,1500,0,5969
2024/11/28,03:00,6196,0,900,2562,130,656,0,287,0,277,0,0,0,147,0,-16,0,1252,0,6195
2024/11/28,03:30,6430,0,807,2538,131,681,0,303,0,276,0,0,0,136,0,30,0,1528,0,6430
2024/11/28,04:00,6651,0,797,2552,131,654,0,304,0,277,0,0,0,144,0,-56,0,1848,0,6651
2024/11/28,04:30,6656,0,676,2497,130,655,0,280,0,277,0,0,0,144,0,-74,0,2072,0,6657
2024/11/28,05:00,6742,0,685,2475,129,650,0,261,0,277,0,0,0,148,0,-74,0,2192,0,6743
2024/11/28,05:30,6884,0,713,2428,129,659,0,267,0,277,0,0,0,151,0,-74,0,2334,0,6884
2024/11/28,06:00,7112,0,823,2554,129,656,0,277,0,278,0,0,0,151,0,-69,0,2314,0,7113
2024/11/28,06:30,7255,0,910,2600,130,658,0,314,0,277,0,2,0,161,0,49,0,2156,0,7257
2024/11/28,07:00,7350,0,896,2610,130,654,0,314,0,272,0,79,0,158,0,86,0,2152,0,7351
2024/11/28,07:30,7299,0,732,2531,130,664,0,291,0,261,0,477,0,154,0,38,0,2020,0,7298
2024/11/28,08:00,7456,0,713,2375,131,656,0,279,0,257,0,1055,0,159,0,-74,0,1904,0,7455
2024/11/28,08:30,7679,0,597,2355,130,645,0,266,0,257,0,1668,0,153,0,-8,0,1616,0,7679
2024/11/28,09:00,7588,0,622,2372,130,645,0,253,0,258,0,2232,0,156,0,-199,0,1120,0,7589
2024/11/28,09:30,7432,0,658,2461,131,667,0,275,0,257,0,2694,0,167,0,-550,0,672,0,7432
2024/11/28,10:00,7332,0,624,2536,132,669,0,272,0,257,0,2904,0,154,0,-450,0,236,0,7334
2024/11/28,10:30,7294,0,580,2495,133,658,0,240,0,256,0,2950,0,137,0,-499,0,344,0,7294
2024/11/28,11:00,7214,0,593,2504,133,663,0,229,0,256,0,2909,0,127,0,-830,0,628,0,7212
2024/11/28,11:30,7132,0,545,2379,132,663,0,229,0,258,0,2985,0,122,0,-879,0,700,0,7134
2024/11/28,12:00,6621,0,487,2375,130,661,0,231,0,258,0,3110,0,140,0,-1058,0,288,0,6622
2024/11/28,12:30,6708,0,672,2587,129,669,0,256,0,258,0,3219,0,131,0,-1142,0,-72,0,6707
2024/11/28,13:00,7034,0,713,2621,126,685,0,252,0,258,0,2752,0,129,0,-349,0,-152,0,7035
2024/11/28,13:30,6957,0,796,2617,128,678,0,229,0,256,0,2446,0,147,0,-493,0,152,0,6956
2024/11/28,14:00,7149,0,666,2440,132,660,0,251,0,256,0,2122,0,146,0,-288,0,764,0,7149
2024/11/28,14:30,7203,0,742,2308,130,655,0,259,0,256,0,1799,0,145,0,-47,0,956,0,7203
2024/11/28,15:00,7218,0,782,2280,130,675,0,262,0,257,0,1317,0,137,0,62,0,1316,0,7218
2024/11/28,15:30,7404,0,1087,2613,132,682,0,298,0,258,0,831,0,128,0,197,1,1176,0,7403
2024/11/28,16:00,7500,0,1158,2712,131,722,0,326,0,258,0,407,0,143,0,280,1,1362,0,7500
2024/11/28,16:30,7467,0,1227,2714,131,733,0,361,0,258,0,59,0,129,0,911,1,942,0,7466
2024/11/28,17:00,7533,0,1218,2717,131,766,0,361,0,259,0,0,0,132,0,762,1,1184,0,7531
2024/11/28,17:30,7577,0,1241,2719,132,764,0,342,0,259,0,0,0,126,0,842,1,1152,0,7578
2024/11/28,18:00,7592,0,1234,2718,133,764,0,339,0,260,0,0,0,87,0,536,1,1520,0,7592
2024/11/28,18:30,7566,0,1103,2718,133,735,0,340,0,260,0,0,0,122,0,254,1,1900,0,7566
2024/11/28,19:00,7442,0,1169,2730,131,730,0,354,0,259,0,0,0,130,0,240,1,1696,0,7440
2024/11/28,19:30,7403,0,1184,2717,134,724,0,372,0,269,0,0,0,134,0,119,1,1748,0,7402
2024/11/28,20:00,7196,0,1177,2697,132,738,0,362,0,278,0,0,0,141,0,70,1,1600,0,7196
2024/11/28,20:30,7134,0,1210,2684,133,755,0,374,0,278,0,0,0,144,0,63,1,1492,0,7134
2024/11/28,21:00,6924,0,1215,2675,133,734,0,376,0,278,0,0,0,134,0,74,1,1304,0,6924
2024/11/28,21:30,6804,0,952,2632,130,722,0,375,0,278,0,0,0,156,0,51,0,1508,0,6804
2024/11/28,22:00,6482,0,858,2561,131,672,0,366,0,279,0,0,0,147,0,51,0,1416,0,6481
2024/11/28,22:30,6260,0,807,2526,131,664,0,366,0,278,0,0,0,134,0,33,0,1322,0,6261
2024/11/28,23:00,6148,0,862,2547,130,660,0,315,0,278,0,0,0,145,0,-70,0,1280,0,6147
2024/11/28,23:30,5979,0,876,2562,130,659,0,297,0,279,0,0,0,141,0,-74,0,1110,0,5980
2024/11/29,00:00,5816,0,861,2557,125,621,0,294,0,265,0,0,0,137,0,-112,0,1068,0,5816
2024/11/29,00:30,5681,0,814,2583,127,602,0,291,0,265,0,0,0,144,0,-300,0,1154,0,5680
2024/11/29,01:00,5656,0,753,2574,125,602,0,294,0,265,0,0,0,158,0,-300,0,1184,0,5655
2024/11/29,01:30,5690,0,841,2567,123,606,0,296,0,264,0,0,0,145,0,-390,0,1238,0,5690
2024/11/29,02:00,5783,0,783,2536,126,616,0,297,0,265,0,0,0,127,0,-318,0,1352,0,5784
2024/11/29,02:30,5961,0,832,2450,129,649,0,315,0,265,0,0,0,124,0,-371,0,1568,0,5961
2024/11/29,03:00,6206,0,729,2496,132,656,0,319,0,264,0,0,0,149,0,-215,0,1676,0,6206
2024/11/29,03:30,6395,0,745,2525,130,652,0,309,0,265,0,0,0,141,0,-73,0,1702,0,6396
2024/11/29,04:00,6646,0,743,2535,130,649,0,332,0,264,0,0,0,147,0,-73,0,1918,0,6645
2024/11/29,04:30,6682,0,715,2539,132,656,0,321,0,265,0,0,0,135,0,-73,0,1994,0,6684
2024/11/29,05:00,6739,0,809,2538,130,678,0,322,0,265,0,0,0,130,0,-73,0,1940,0,6739
2024/11/29,05:30,6795,0,775,2532,130,702,0,324,0,265,0,0,0,121,0,-73,0,2018,0,6794
2024/11/29,06:00,7042,0,883,2560,130,680,0,297,0,265,0,0,0,136,0,-72,0,2164,0,7043
2024/11/29,06:30,7158,0,803,2601,129,698,0,316,0,265,0,0,0,126,0,-65,0,2284,0,7157
2024/11/29,07:00,7322,0,973,2602,132,666,0,324,0,259,0,64,0,122,0,61,0,2120,0,7323
2024/11/29,07:30,7460,0,919,2598,132,664,0,310,0,252,0,464,0,121,0,16,0,1984,0,7460
2024/11/29,08:00,7675,0,836,2574,135,649,0,308,0,256,0,920,0,114,0,0,0,1884,0,7676
2024/11/29,08:30,7963,0,780,2528,132,647,0,300,0,257,0,1439,0,122,0,0,0,1758,0,7963
2024/11/29,09:00,7895,0,772,2519,132,642,0,307,0,255,0,1865,0,120,0,0,0,1282,0,7894
2024/11/29,09:30,7622,0,612,2473,131,642,0,284,0,254,0,2314,0,124,0,-101,0,888,0,7621
2024/11/29,10:00,7445,0,546,2561,133,650,0,265,0,255,0,2817,0,115,0,-298,0,400,0,7444
2024/11/29,10:30,7525,0,594,2610,133,703,0,255,0,255,0,2923,0,100,0,-300,0,252,0,7525
2024/11/29,11:00,7445,0,634,2462,131,714,0,244,0,254,0,2824,0,95,0,-589,-2,678,0,7445
2024/11/29,11:30,7579,0,583,2399,131,711,0,242,0,254,0,2655,0,103,0,-591,-2,1094,0,7579
2024/11/29,12:00,7025,0,438,2309,133,700,0,241,0,255,0,2446,0,120,0,-1010,-2,1396,0,7026
2024/11/29,12:30,6951,0,569,2271,129,658,0,256,0,255,0,2391,0,115,0,-1134,-2,1442,0,6950
2024/11/29,13:00,7216,0,651,2399,129,640,0,278,0,255,0,2322,0,124,0,-1008,-2,1428,0,7216
2024/11/29,13:30,7347,0,780,2433,127,644,0,276,0,254,0,2246,0,123,0,-709,-2,1174,0,7346
2024/11/29,14:00,7282,0,823,2442,130,641,0,286,0,254,0,1879,0,138,0,-195,0,884,0,7282
2024/11/29,14:30,7317,0,784,2487,128,662,0,295,0,254,0,1665,0,138,0,0,0,904,0,7317
2024/11/29,15:00,7352,0,947,2580,130,690,0,276,0,255,0,1292,0,118,0,44,0,1020,0,7352
2024/11/29,15:30,7497,0,1249,2692,132,687,0,275,0,255,0,846,0,120,0,256,1,982,0,7495
2024/11/29,16:00,7511,0,1265,2710,131,722,0,320,0,257,0,385,0,129,0,294,1,1300,0,7514
2024/11/29,16:30,7543,0,1408,2711,131,723,0,342,0,256,0,53,0,131,0,657,1,1130,0,7543
2024/11/29,17:00,7632,0,1410,2715,133,723,0,353,0,257,0,0,0,145,0,504,1,1390,0,7631
2024/11/29,17:30,7653,0,1421,2720,132,719,0,355,0,257,0,0,0,147,0,574,1,1326,0,7652
2024/11/29,18:00,7697,0,1320,2721,133,723,0,350,0,260,0,0,0,139,0,385,1,1664,0,7696
2024/11/29,18:30,7630,0,1307,2736,134,719,0,371,0,273,0,0,0,145,0,274,1,1670,0,7630
2024/11/29,19:00,7476,0,1194,2670,134,722,0,387,0,277,0,0,0,149,0,183,1,1760,0,7477
2024/11/29,19:30,7408,0,990,2566,132,721,0,409,0,276,0,0,0,146,0,117,1,2050,0,7408
2024/11/29,20:00,7274,0,948,2685,135,715,0,389,0,276,0,0,0,149,0,119,1,1858,0,7275
2024/11/29,20:30,7173,0,1218,2661,132,717,0,384,0,277,0,0,0,149,0,139,1,1496,0,7174
2024/11/29,21:00,6967,0,1037,2645,131,685,0,367,0,276,0,0,0,158,0,103,1,1564,0,6967
2024/11/29,21:30,6789,0,892,2520,131,681,0,347,0,277,0,0,0,148,0,101,0,1692,0,6789
2024/11/29,22:00,6610,0,1128,2509,130,657,0,329,0,277,0,0,0,160,0,100,0,1320,0,6610
2024/11/29,22:30,6421,0,921,2534,129,655,0,340,0,276,0,0,0,135,0,100,0,1330,0,6420
2024/11/29,23:00,6281,0,668,2559,129,657,0,338,0,277,0,0,0,149,0,142,0,1362,0,6281
2024/11/29,23:30,6049,0,657,2547,130,657,0,324,0,277,0,0,0,158,0,273,0,1026,0,6049
2024/11/30,00:00,5844,0,578,2545,127,619,0,313,0,278,0,0,0,156,0,152,0,1074,0,5842
2024/11/30,00:30,5811,0,571,2553,127,603,0,306,0,278,0,0,0,152,0,117,0,1104,0,5811
2024/11/30,01:00,5722,0,559,2549,127,602,0,302,0,278,0,0,0,147,0,-101,0,1256,0,5719
2024/11/30,01:30,5824,0,600,2525,126,602,0,315,0,278,0,0,0,144,0,34,0,1198,0,5822
2024/11/30,02:00,5867,0,550,2483,127,602,0,334,0,278,0,0,0,154,0,-56,0,1394,0,5866
2024/11/30,02:30,6003,0,516,2533,129,655,0,354,0,278,0,0,0,153,0,-53,0,1438,0,6003
2024/11/30,03:00,6239,0,549,2523,130,651,0,352,0,278,0,0,0,152,0,29,0,1574,0,6238
2024/11/30,03:30,6467,0,524,2525,130,652,0,349,0,278,0,0,0,151,0,73,0,1784,0,6466
2024/11/30,04:00,6599,0,483,2545,131,651,0,329,0,277,0,0,0,146,0,100,0,1936,0,6598
2024/11/30,04:30,6593,0,422,2493,131,652,0,314,0,278,0,0,0,147,0,99,0,2056,0,6592
2024/11/30,05:00,6581,0,447,2514,131,651,0,314,0,278,0,0,0,145,0,100,0,2000,0,6580
2024/11/30,05:30,6548,0,433,2545,131,651,0,316,0,278,0,0,0,138,0,100,0,1956,0,6548
2024/11/30,06:00,6573,0,553,2557,130,657,0,327,0,278,0,0,0,136,0,159,0,1776,0,6573
2024/11/30,06:30,6625,0,522,2571,129,657,0,330,0,278,0,0,0,127,0,206,0,1804,0,6624
2024/11/30,07:00,6570,0,516,2449,129,657,0,327,0,268,0,57,0,126,0,-3,0,2044,0,6570
2024/11/30,07:30,6763,0,614,2483,129,657,0,364,0,259,0,399,0,125,0,272,0,1460,0,6762
2024/11/30,08:00,6825,0,539,2474,130,640,0,355,0,259,0,839,0,121,0,284,0,1184,0,6825
2024/11/30,08:30,6861,0,461,2544,132,640,0,335,0,259,0,1354,0,120,0,189,0,828,0,6862
2024/11/30,09:00,6671,0,496,2503,132,639,0,310,0,259,0,1905,0,121,0,-75,0,380,0,6670
2024/11/30,09:30,6537,0,474,2348,130,640,0,310,0,258,0,2418,0,127,0,-71,0,-96,0,6538
2024/11/30,10:00,6271,0,512,1923,130,639,0,290,0,259,0,2788,0,135,0,-302,0,-102,0,6272
2024/11/30,10:30,6363,0,583,1785,131,641,0,288,0,259,0,2949,0,139,0,-546,0,134,0,6363
2024/11/30,11:00,6301,0,590,1973,130,652,0,293,0,259,0,2772,0,136,0,-598,0,96,0,6303
2024/11/30,11:30,6202,0,474,2041,129,652,0,293,0,259,0,2560,0,146,0,-615,0,264,0,6203
2024/11/30,12:00,6066,0,477,2146,128,647,0,291,0,258,0,2531,0,138,0,-711,0,160,0,6065
2024/11/30,12:30,6009,0,445,2114,129,650,0,294,0,258,0,2516,0,131,0,-887,0,360,0,6010
2024/11/30,13:00,6019,0,508,2114,128,669,0,292,0,259,0,2339,0,131,0,-701,0,278,0,6017
2024/11/30,13:30,5800,0,415,1939,128,652,0,307,0,258,0,2205,0,132,0,-455,0,218,0,5799
2024/11/30,14:00,5959,0,478,2034,129,643,0,337,0,258,0,2153,0,125,0,-343,0,144,0,5958
2024/11/30,14:30,6075,0,603,2211,131,642,0,346,0,258,0,1874,0,117,0,10,0,-116,0,6076
2024/11/30,15:00,6151,0,443,2413,132,644,0,302,0,258,0,1397,0,103,0,208,0,250,0,6150
2024/11/30,15:30,6389,0,535,2586,132,645,0,306,0,258,0,841,0,98,0,270,1,716,0,6388
2024/11/30,16:00,6440,0,559,2518,132,683,0,359,0,258,0,381,0,83,0,-3,0,1470,0,6440
2024/11/30,16:30,6523,0,430,2581,132,683,0,386,0,269,0,59,0,77,0,113,1,1792,0,6523
2024/11/30,17:00,6728,0,380,2610,133,685,0,389,0,278,0,0,0,75,0,357,1,1820,0,6728
2024/11/30,17:30,6866,0,360,2554,134,687,0,357,0,278,0,0,0,64,0,528,1,1902,0,6865
2024/11/30,18:00,6809,0,393,2621,135,688,0,355,0,278,0,0,0,49,0,488,1,1800,0,6808
2024/11/30,18:30,6804,0,366,2621,135,688,0,355,0,278,0,0,0,35,0,355,1,1968,0,6802
2024/11/30,19:00,6764,0,395,2607,135,688,0,340,0,279,0,0,0,28,0,459,1,1832,0,6764
2024/11/30,19:30,6833,0,369,2606,134,688,0,353,0,279,0,0,0,25,0,598,1,1780,0,6833
2024/11/30,20:00,6700,0,465,2615,133,688,0,356,0,278,0,0,0,21,0,534,1,1608,0,6699
2024/11/30,20:30,6643,0,399,2604,131,688,0,361,0,278,0,0,0,22,0,419,1,1738,0,6641
2024/11/30,21:00,6425,0,417,2609,130,688,0,389,0,279,0,0,0,17,0,318,1,1576,0,6424
2024/11/30,21:30,6304,0,438,2594,129,678,0,391,0,279,0,0,0,15,0,167,0,1612,0,6303
2024/11/30,22:00,6102,0,500,2557,129,678,0,382,0,279,0,0,0,21,0,173,0,1384,0,6103
2024/11/30,22:30,5914,0,494,2566,128,679,0,359,0,279,0,0,0,21,0,119,0,1268,0,5913
2024/11/30,23:00,5772,0,481,2509,128,679,0,337,0,279,0,0,0,26,0,121,0,1212,0,5772
2024/11/30,23:30,5629,0,461,2469,128,673,0,334,0,278,0,0,0,29,0,119,0,1138,0,5629
