単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/21,10:00,5797,810,318,1313,152,310,64,363,0,298,0,4618,0,21,0,-1206,-2,-1198,0,5797
2025/4/21,10:30,5941,808,364,1288,149,296,110,362,0,280,6,4986,0,27,0,-974,0,-1646,0,5940
2025/4/21,11:00,6039,808,335,1177,150,290,182,360,0,249,34,5264,0,32,0,-961,0,-1666,0,6038
2025/4/21,11:30,5967,810,380,1104,147,285,213,314,0,209,84,5421,0,31,0,-1130,-1,-1604,0,5966
2025/4/21,12:00,5604,808,400,1064,147,302,222,286,0,199,111,5475,0,30,0,-1650,-2,-1456,0,5603
2025/4/21,12:30,5702,808,431,1072,147,292,221,316,0,197,111,5474,0,30,0,-1693,-2,-1372,0,5700
2025/4/21,13:00,6019,810,388,1176,147,309,169,341,0,214,86,5394,0,28,0,-1137,0,-1652,0,6018
2025/4/21,13:30,5928,808,373,1253,149,349,100,354,0,258,37,5200,0,27,0,-1424,-2,-1416,0,5929
2025/4/21,14:00,5927,808,426,1433,152,364,39,353,0,281,6,4933,0,22,0,-1327,-2,-1516,0,5927
2025/4/21,14:30,5879,810,420,1587,152,373,13,351,0,289,0,4539,0,27,0,-924,-2,-1744,0,5878
2025/4/21,15:00,5742,808,525,1676,153,383,0,350,0,293,0,4026,0,27,0,-867,0,-1632,0,5742
2025/4/21,15:30,5865,808,609,1871,153,381,0,347,0,298,0,3428,0,24,0,-158,0,-1896,0,5865
2025/4/21,16:00,6030,810,803,2214,153,361,0,378,0,301,0,2747,0,26,0,88,0,-1850,0,6031
2025/4/21,16:30,6122,808,990,2334,155,403,0,407,0,301,0,2020,0,25,0,246,0,-1568,0,6121
2025/4/21,17:00,6109,810,1030,2818,153,483,0,440,0,301,0,1292,0,27,0,642,0,-1888,0,6108
2025/4/21,17:30,6143,808,1059,2934,153,485,0,447,0,301,0,648,0,31,0,940,0,-1664,0,6142
2025/4/21,18:00,6080,808,1063,2973,153,487,0,448,0,303,0,189,0,34,0,923,2,-1304,0,6079
2025/4/21,18:30,6139,808,1064,2973,154,485,0,439,0,305,0,4,0,32,0,939,2,-1066,0,6139
2025/4/21,19:00,6099,808,1027,2986,155,488,0,451,0,303,0,0,0,29,0,582,2,-732,0,6099
2025/4/21,19:30,5947,810,884,2973,157,490,0,457,0,302,0,0,0,23,0,521,2,-672,0,5947
2025/4/21,20:00,5780,808,869,2975,155,489,0,445,0,302,0,0,0,18,0,612,2,-896,0,5779
2025/4/21,20:30,5782,808,904,2976,155,491,0,422,0,303,0,0,0,23,0,1006,2,-1308,0,5782
2025/4/21,21:00,5714,808,833,2966,155,491,0,424,0,302,0,0,0,27,0,782,2,-1076,0,5714
2025/4/21,21:30,5608,810,739,2965,157,491,0,425,0,302,0,0,0,32,0,470,0,-784,0,5607
2025/4/21,22:00,5432,808,747,2965,155,492,0,397,0,302,0,0,0,28,0,403,0,-866,0,5431
2025/4/21,22:30,5260,810,704,2945,155,490,0,396,0,302,0,0,0,27,0,315,0,-884,0,5260
2025/4/21,23:00,5267,808,837,2684,154,490,0,393,0,304,0,0,0,30,0,52,0,-486,0,5266
2025/4/21,23:30,5137,810,748,2545,155,486,0,394,0,304,0,0,0,31,0,31,0,-366,0,5138
2025/4/22,00:00,5031,808,811,2582,162,486,0,378,0,301,0,0,0,34,0,46,0,-578,0,5030
2025/4/22,00:30,4939,808,770,2608,176,486,0,370,0,302,0,0,0,35,0,30,0,-646,0,4939
2025/4/22,01:00,4816,808,752,2661,179,484,0,368,0,301,0,0,0,35,0,-5,0,-768,0,4815
2025/4/22,01:30,4851,810,734,2664,181,486,0,370,0,302,0,0,0,37,0,-73,0,-660,0,4851
2025/4/22,02:00,4922,810,719,2588,180,482,0,376,0,301,0,0,0,45,0,-73,0,-506,0,4922
2025/4/22,02:30,5204,808,787,2692,181,486,0,376,0,302,0,0,0,54,0,-56,0,-426,0,5204
2025/4/22,03:00,5400,810,833,2731,184,490,0,388,0,302,0,0,0,50,0,0,0,-388,0,5400
2025/4/22,03:30,5603,808,936,2757,184,490,0,401,0,301,0,0,0,48,0,19,0,-340,0,5604
2025/4/22,04:00,5764,810,937,2747,182,488,0,411,0,302,0,0,0,54,0,29,0,-196,0,5764
2025/4/22,04:30,5892,808,910,2762,185,488,0,413,0,303,0,0,0,52,0,29,0,-60,0,5890
2025/4/22,05:00,5831,808,861,2746,184,490,0,414,0,304,0,0,0,60,0,30,0,-64,0,5833
2025/4/22,05:30,5805,810,744,2641,185,488,0,394,0,303,0,44,0,66,0,29,0,100,0,5804
2025/4/22,06:00,5675,808,630,2570,183,490,0,393,0,303,0,320,0,69,0,29,0,-120,0,5675
2025/4/22,06:30,5571,808,462,2407,184,490,0,370,0,303,0,734,0,61,0,32,0,-280,0,5571
2025/4/22,07:00,5569,810,387,2347,183,484,0,394,0,304,0,1194,0,59,0,71,0,-664,0,5569
2025/4/22,07:30,5453,808,331,2423,183,484,0,361,0,303,0,1668,0,75,0,-510,-2,-670,0,5454
2025/4/22,08:00,5662,810,381,2459,179,483,0,375,0,300,0,2143,0,81,0,-732,0,-818,0,5661
2025/4/22,08:30,5867,808,428,2617,182,481,0,369,0,301,0,2530,0,91,0,-912,0,-1028,0,5867
2025/4/22,09:00,6033,808,343,2626,182,481,0,385,0,299,0,2871,0,92,0,-417,0,-1638,0,6032
2025/4/22,09:30,6112,808,441,2602,180,457,0,377,0,299,0,2988,0,105,0,-708,0,-1436,0,6113
2025/4/22,10:00,6008,810,401,2414,185,457,0,361,0,299,0,2989,0,119,0,-1293,-2,-732,0,6008
2025/4/22,10:30,6232,808,476,2523,187,448,0,376,0,299,0,2837,0,124,0,-1160,-2,-684,0,6232
2025/4/22,11:00,6091,808,380,2584,189,435,0,354,0,299,0,2511,0,126,0,-907,-2,-688,0,6089
2025/4/22,11:30,5887,810,330,2567,193,433,0,325,0,299,0,2419,0,132,0,-923,-2,-696,0,5887
2025/4/22,12:00,5733,808,438,2604,198,433,0,318,0,301,0,2400,0,140,0,-1083,-2,-824,0,5731
2025/4/22,12:30,5683,806,360,2803,195,427,0,350,0,300,0,2143,0,133,0,-1116,-2,-718,0,5681
2025/4/22,13:00,6002,810,501,2750,197,399,0,356,0,298,0,1930,0,132,0,-575,-1,-796,0,6001
2025/4/22,13:30,6082,806,681,2888,197,330,0,373,0,298,0,1755,0,120,0,-2,0,-1364,0,6082
2025/4/22,14:00,6167,810,633,2901,195,278,0,378,0,297,0,1627,0,125,0,-95,0,-982,0,6167
2025/4/22,14:30,6326,808,736,2951,198,291,0,405,0,298,0,1411,0,136,0,238,0,-1146,0,6326
2025/4/22,15:00,6236,808,923,2892,198,300,0,380,0,299,0,1021,0,124,0,147,0,-856,0,6236
2025/4/22,15:30,6411,808,1061,2959,196,302,0,415,0,299,0,714,0,123,0,311,0,-776,0,6412
2025/4/22,16:00,6478,808,1025,2898,198,309,0,420,0,299,0,420,0,110,0,325,0,-336,0,6476
2025/4/22,16:30,6387,808,1050,2922,198,313,0,409,0,299,0,258,0,98,0,471,0,-440,0,6386
2025/4/22,17:00,6255,810,1075,2938,196,301,0,411,0,300,0,152,0,91,0,512,0,-532,0,6254
2025/4/22,17:30,6328,808,1071,2969,195,279,0,433,0,300,0,84,0,90,0,1030,0,-932,0,6327
2025/4/22,18:00,6359,810,1072,2969,196,243,0,473,0,301,0,25,0,101,0,1038,2,-872,0,6358
2025/4/22,18:30,6321,808,1076,2973,198,239,0,494,0,304,0,0,0,94,0,986,2,-854,0,6320
2025/4/22,19:00,6202,808,1073,2967,197,238,0,494,0,302,0,0,0,96,0,752,2,-728,0,6201
2025/4/22,19:30,6069,810,1075,2971,198,236,0,492,0,302,0,0,0,95,0,903,2,-1016,0,6068
2025/4/22,20:00,5969,808,1065,2969,196,237,0,455,0,301,0,0,0,92,0,715,2,-872,0,5968
2025/4/22,20:30,5935,808,1070,2968,198,233,0,454,0,301,0,0,0,85,0,653,0,-836,0,5934
2025/4/22,21:00,5831,810,1038,2960,196,231,0,439,0,302,0,0,0,81,0,246,0,-472,0,5831
2025/4/22,21:30,5658,808,898,2814,198,229,0,426,0,300,0,0,0,74,0,6,0,-96,0,5657
2025/4/22,22:00,5593,810,917,2855,195,226,0,446,0,300,0,0,0,87,0,0,0,-244,0,5592
2025/4/22,22:30,5383,808,879,2793,197,228,0,465,0,300,0,0,0,86,0,0,0,-372,0,5384
2025/4/22,23:00,5390,810,922,2802,195,222,0,485,0,302,0,0,0,70,0,0,0,-418,0,5390
2025/4/22,23:30,5160,808,795,2787,197,226,0,464,0,302,0,0,0,61,0,-62,-2,-416,0,5160
2025/4/23,00:00,5147,808,905,2745,195,218,0,446,0,297,0,0,0,48,0,-565,0,50,0,5147
2025/4/23,00:30,5010,810,765,2754,195,218,0,441,0,297,0,0,0,37,0,-304,-2,-200,0,5011
2025/4/23,01:00,5026,808,758,2749,197,222,0,435,0,297,0,0,0,29,0,-398,-2,-70,0,5025
2025/4/23,01:30,5029,812,845,2785,195,218,0,435,0,297,0,0,0,22,0,-381,-2,-198,0,5028
2025/4/23,02:00,5068,808,796,2764,198,220,0,439,0,297,0,0,0,14,0,-373,-2,-94,0,5067
2025/4/23,02:30,5289,808,892,2821,197,220,0,446,0,297,0,0,0,12,0,-304,-2,-100,0,5287
2025/4/23,03:00,5441,808,869,2948,200,220,0,442,0,298,0,0,0,7,0,-110,0,-240,0,5442
2025/4/23,03:30,5646,810,980,2944,200,222,0,440,0,297,0,0,0,9,0,-67,0,-188,0,5647
2025/4/23,04:00,5792,808,942,2948,200,220,0,440,0,296,0,0,0,14,0,50,0,-126,0,5792
2025/4/23,04:30,5882,810,1043,2945,202,218,0,447,0,297,0,0,0,24,0,102,0,-206,0,5882
2025/4/23,05:00,5872,808,853,2953,199,222,0,439,0,298,0,0,0,27,0,100,0,-28,0,5871
2025/4/23,05:30,5791,810,797,2942,201,220,0,440,0,299,0,29,0,32,0,96,0,-74,0,5792
2025/4/23,06:00,5764,808,868,2855,198,220,0,444,0,299,0,119,0,37,0,65,0,-148,0,5765
2025/4/23,06:30,5598,808,767,2776,200,218,0,442,0,298,0,242,0,46,0,-46,0,-154,0,5597
2025/4/23,07:00,5560,808,851,2789,198,222,0,418,0,300,0,401,0,46,0,-99,0,-374,0,5560
2025/4/23,07:30,5627,808,823,2720,200,218,0,436,0,299,0,612,0,47,0,-79,0,-456,0,5628
2025/4/23,08:00,5762,810,804,2749,199,223,0,449,0,297,0,909,0,43,0,-266,0,-454,0,5763
2025/4/23,08:30,6095,806,868,2769,196,221,0,439,0,296,0,1130,0,47,0,103,2,-782,0,6095
2025/4/23,09:00,6182,808,821,2771,198,221,0,427,0,296,0,1284,0,44,0,119,2,-808,0,6183
2025/4/23,09:30,6216,808,564,2532,198,225,0,421,0,296,0,1618,0,46,0,0,0,-492,0,6216
2025/4/23,10:00,6204,808,825,2595,195,221,0,440,0,296,0,1635,0,49,0,0,0,-860,0,6204
2025/4/23,10:30,6137,810,614,2469,194,226,0,422,0,295,0,1699,0,45,0,0,0,-636,0,6138
2025/4/23,11:00,5997,808,420,2325,196,227,0,410,0,294,0,1961,0,41,0,0,0,-686,0,5996
2025/4/23,11:30,5947,810,344,2139,196,225,0,393,0,295,0,2281,0,45,0,-28,0,-752,0,5948
2025/4/23,12:00,5743,808,317,2285,194,227,0,423,0,297,0,2417,0,39,0,-86,0,-1178,0,5743
2025/4/23,12:30,5757,810,435,2269,196,231,0,423,0,296,0,2480,0,30,0,-281,0,-1132,0,5757
2025/4/23,13:00,6092,808,399,2349,197,232,0,407,0,293,0,2371,0,30,0,-220,0,-774,0,6092
2025/4/23,13:30,6229,808,448,2459,196,230,0,415,0,293,0,2335,0,25,0,27,0,-1008,0,6228
2025/4/23,14:00,6230,810,623,2545,198,231,0,420,0,293,0,2147,0,28,0,0,2,-1068,0,6229
2025/4/23,14:30,6225,808,562,2734,196,231,0,418,0,293,0,2025,0,31,0,0,2,-1076,0,6224
2025/4/23,15:00,6034,808,510,2797,198,230,0,421,0,293,0,1752,0,32,0,0,0,-1008,0,6033
2025/4/23,15:30,6180,810,631,2747,196,242,0,423,0,293,0,1567,0,27,0,-26,0,-732,0,6178
2025/4/23,16:00,6313,810,878,2862,199,236,0,443,0,294,0,1310,0,36,0,139,0,-894,0,6313
2025/4/23,16:30,6327,808,845,2957,199,234,0,475,0,294,0,943,0,35,0,234,0,-698,0,6326
2025/4/23,17:00,6132,810,800,2973,197,239,0,483,0,294,0,612,0,31,0,284,0,-592,0,6131
2025/4/23,17:30,6176,808,843,2973,199,243,0,492,0,293,0,324,0,27,0,351,0,-378,0,6175
2025/4/23,18:00,6182,809,789,2979,192,261,0,488,0,295,0,104,0,25,0,332,2,-96,0,6180
2025/4/23,18:30,6156,809,793,2978,175,262,0,505,0,297,0,3,0,27,0,509,2,-204,0,6156
2025/4/23,19:00,6085,806,713,2977,178,253,0,486,0,295,0,0,0,20,0,667,2,-312,0,6085
2025/4/23,19:30,6007,810,799,2978,176,252,0,468,0,295,0,0,0,17,0,522,0,-310,0,6007
2025/4/23,20:00,5946,808,955,2972,175,241,0,467,0,295,0,0,0,13,0,304,1,-286,0,5945
2025/4/23,20:30,5867,810,965,2973,175,246,0,464,0,295,0,0,0,12,0,270,0,-344,0,5866
2025/4/23,21:00,5735,808,891,2932,175,245,0,462,0,295,0,0,0,19,0,242,0,-334,0,5735
2025/4/23,21:30,5571,810,871,2844,176,275,0,473,0,295,0,0,0,20,0,85,0,-280,0,5569
2025/4/23,22:00,5402,808,864,2832,174,300,0,439,0,295,0,0,0,14,0,0,0,-324,0,5402
2025/4/23,22:30,5246,808,823,2819,173,310,0,443,0,294,0,0,0,11,0,0,0,-436,0,5245
2025/4/23,23:00,5282,810,921,2886,173,320,0,452,0,297,0,0,0,7,0,0,0,-584,0,5282
2025/4/23,23:30,5119,808,870,2737,173,335,0,425,0,295,0,0,0,10,0,-10,0,-524,0,5119
2025/4/24,00:00,5069,810,878,2772,174,350,0,375,0,294,0,0,0,10,0,-73,0,-520,0,5070
2025/4/24,00:30,4945,808,893,2781,172,422,0,372,0,294,0,0,0,10,0,6,0,-812,0,4946
2025/4/24,01:00,4816,810,698,2706,172,482,0,344,0,293,0,0,0,5,0,58,0,-752,0,4816
2025/4/24,01:30,4839,808,637,2722,172,488,0,351,0,293,0,0,0,6,0,58,0,-696,0,4839
2025/4/24,02:00,4851,810,591,2705,157,484,0,365,0,291,0,0,0,4,0,59,0,-616,0,4850
2025/4/24,02:30,4958,808,647,2712,160,492,0,369,0,291,0,0,0,4,0,58,0,-584,0,4957
2025/4/24,03:00,5202,810,767,2714,159,520,0,411,0,289,0,0,0,7,0,58,0,-534,0,5201
2025/4/24,03:30,5438,808,862,2736,160,504,0,409,0,285,0,0,0,9,0,52,0,-386,0,5439
2025/4/24,04:00,5673,810,914,2766,160,496,0,417,0,285,0,0,0,10,0,104,0,-290,0,5672
2025/4/24,04:30,5787,808,976,2781,161,492,0,415,0,285,0,0,0,11,0,216,0,-358,0,5787
2025/4/24,05:00,5822,810,962,2786,161,506,0,411,0,285,0,0,0,12,0,179,0,-290,0,5822
2025/4/24,05:30,5728,808,945,2719,162,488,0,360,0,286,0,61,0,10,0,143,1,-254,0,5729
2025/4/24,06:00,5682,810,893,2641,160,494,0,362,0,287,0,398,0,6,0,-39,0,-330,0,5682
2025/4/24,06:30,5558,808,826,2498,160,494,0,379,0,286,0,945,0,5,0,-7,0,-836,0,5558
2025/4/24,07:00,5438,810,716,2217,160,488,0,362,0,287,0,1558,0,10,0,-10,0,-1160,0,5438
2025/4/24,07:30,5149,808,548,2039,160,486,0,367,0,287,0,2192,0,9,0,-578,0,-1168,0,5150
2025/4/24,08:00,5351,808,472,1873,159,488,0,376,0,285,0,2775,0,11,0,-316,-2,-1578,0,5351
2025/4/24,08:30,5633,808,438,1787,161,449,0,373,0,285,0,3302,0,15,0,-310,0,-1676,0,5632
2025/4/24,09:00,5719,808,363,1647,159,367,0,360,0,284,0,3746,0,15,0,-351,0,-1680,0,5718
2025/4/24,09:30,5766,808,384,1477,157,359,8,371,0,284,0,4228,0,13,0,-887,0,-1430,0,5764
2025/4/24,10:00,5698,808,375,1392,155,364,24,359,0,285,0,4665,0,9,0,-1202,-2,-1510,0,5698
2025/4/24,10:30,5724,810,385,1313,155,364,75,366,0,281,0,5051,0,6,0,-1300,-2,-1704,0,5725
2025/4/24,11:00,5733,808,370,1169,151,352,159,377,0,261,17,5346,0,4,0,-1586,-2,-1516,0,5734
2025/4/24,11:30,5700,810,328,1169,149,346,204,372,0,228,56,5514,0,5,0,-1587,-2,-1632,0,5700
2025/4/24,12:00,5475,806,388,1130,149,345,220,314,0,219,78,5440,129,6,0,-1680,-2,-1640,0,5475
2025/4/24,12:30,5391,810,303,1143,147,350,227,324,0,218,78,5332,167,7,0,-1701,-2,-1540,0,5391
2025/4/24,13:00,5717,808,352,1229,148,355,183,382,0,230,58,5361,0,9,0,-1692,-2,-1466,0,5714
2025/4/24,13:30,5642,808,293,1328,152,364,93,402,0,261,20,5227,0,11,0,-1683,-1,-1520,0,5642
2025/4/24,14:00,5625,810,353,1365,152,377,31,421,0,272,0,4971,0,11,0,-1626,0,-1480,0,5626
2025/4/24,14:30,5554,808,340,1402,154,386,12,437,0,274,0,4598,0,10,0,-1276,0,-1580,0,5553
2025/4/24,15:00,5530,810,310,1437,166,384,5,434,0,275,0,4081,0,10,0,-1062,0,-1316,0,5529
2025/4/24,15:30,5681,808,565,1568,167,377,0,446,0,277,0,3450,0,6,0,-376,0,-1608,0,5680
2025/4/24,16:00,5768,810,815,1754,169,381,0,459,0,279,0,2762,0,7,0,290,0,-1960,0,5766
2025/4/24,16:30,5875,808,1026,1878,168,425,0,472,0,282,0,2027,0,8,0,650,0,-1868,0,5876
2025/4/24,17:00,5917,810,1018,2169,168,499,0,486,0,283,0,1287,0,11,0,494,0,-1308,0,5917
2025/4/24,17:30,5855,808,965,2284,168,512,0,488,0,286,0,661,0,14,0,866,0,-1196,0,5856
2025/4/24,18:00,5942,808,991,2674,168,508,0,458,0,288,0,206,0,14,0,1311,2,-1486,0,5942
2025/4/24,18:30,5990,810,1058,2750,168,509,0,460,0,288,0,5,0,16,0,1570,2,-1648,0,5988
2025/4/24,19:00,5954,808,1050,2956,172,510,0,476,0,288,0,0,0,20,0,1376,2,-1704,0,5954
2025/4/24,19:30,5848,808,1059,2976,170,510,0,488,0,288,0,0,0,24,0,1222,2,-1700,0,5847
2025/4/24,20:00,5757,810,1059,2970,169,513,0,484,0,287,0,0,0,31,0,1034,2,-1604,0,5755
2025/4/24,20:30,5741,810,711,2974,169,511,0,486,0,288,0,0,0,37,0,724,2,-972,0,5740
2025/4/24,21:00,5537,808,649,2946,169,521,0,477,0,287,0,0,0,48,0,536,2,-906,0,5537
2025/4/24,21:30,5368,808,684,2763,168,511,0,470,0,287,0,0,0,50,0,290,0,-664,0,5367
2025/4/24,22:00,5302,810,651,2816,169,512,0,420,0,287,0,0,0,58,0,123,0,-544,0,5302
2025/4/24,22:30,5171,808,514,2696,167,510,0,409,0,287,0,0,0,60,0,119,0,-398,0,5172
2025/4/24,23:00,5076,810,663,2736,167,506,0,413,0,289,0,0,0,60,0,0,0,-568,0,5076
2025/4/24,23:30,5038,808,696,2727,166,508,0,406,0,288,0,0,0,61,0,0,0,-624,0,5036
2025/4/25,00:00,4970,808,640,2653,166,502,0,386,0,288,0,0,0,71,0,-28,0,-516,0,4970
2025/4/25,00:30,4948,810,664,2666,168,502,0,396,0,289,0,0,0,79,0,-75,0,-552,0,4947
2025/4/25,01:00,4811,808,616,2567,165,504,0,406,0,289,0,0,0,82,0,-74,0,-552,0,4811
2025/4/25,01:30,4915,808,728,2599,165,502,0,423,0,290,0,0,0,75,0,-75,0,-600,0,4915
2025/4/25,02:00,4964,808,677,2677,165,502,0,415,0,289,0,0,0,77,0,-74,0,-572,0,4964
2025/4/25,02:30,5176,808,745,2695,165,506,0,424,0,289,0,0,0,85,0,-74,0,-468,0,5175
2025/4/25,03:00,5416,810,869,2731,169,502,0,429,0,289,0,0,0,80,0,-18,0,-444,0,5417
2025/4/25,03:30,5533,808,826,2757,167,502,0,433,0,288,0,0,0,84,0,137,0,-470,0,5532
2025/4/25,04:00,5665,808,822,2748,168,504,0,431,0,289,0,0,0,91,0,177,0,-372,0,5666
2025/4/25,04:30,5753,808,826,2769,168,502,0,434,0,289,0,0,0,93,0,224,0,-360,0,5753
2025/4/25,05:00,5932,808,953,2796,168,502,0,435,0,289,0,0,0,111,0,212,0,-342,0,5932
2025/4/25,05:30,5789,810,800,2811,168,504,0,417,0,291,0,45,0,102,0,156,0,-314,0,5790
2025/4/25,06:00,5716,808,705,2650,170,502,0,412,0,291,0,189,0,101,0,152,0,-264,0,5716
2025/4/25,06:30,5516,808,734,2490,167,504,0,429,0,290,0,460,0,86,0,175,0,-628,0,5515
2025/4/25,07:00,5519,808,455,2506,167,504,0,415,0,291,0,882,0,79,0,216,0,-804,0,5519
2025/4/25,07:30,5513,810,392,2349,167,502,0,413,0,291,0,1393,0,68,0,216,0,-1088,0,5513
2025/4/25,08:00,5585,808,398,2389,167,499,0,407,0,289,0,1982,0,61,0,153,0,-1566,0,5587
2025/4/25,08:30,5858,808,435,2281,167,461,0,389,0,289,0,2786,0,53,0,44,0,-1854,0,5859
2025/4/25,09:00,6097,810,426,2420,168,385,0,396,0,287,0,3303,0,37,0,123,0,-2258,0,6097
2025/4/25,09:30,5947,808,362,2153,166,379,0,378,0,288,0,3552,0,29,0,-63,0,-2104,0,5948
2025/4/25,10:00,5849,810,406,2002,165,378,25,365,0,285,0,3947,0,30,0,-765,0,-1774,0,5849
2025/4/25,10:30,5837,808,363,1863,163,363,83,372,0,270,6,4153,0,21,0,-1040,-1,-1498,0,5837
2025/4/25,11:00,5888,810,427,1721,161,323,182,387,0,238,34,4252,0,18,0,-1413,-2,-1034,0,5888
2025/4/25,11:30,5685,808,436,1576,161,303,319,372,0,197,84,4135,0,19,0,-718,-2,-1602,0,5685
2025/4/25,12:00,5321,810,409,1409,158,291,391,372,0,187,111,4177,0,13,0,-1265,-2,-1236,0,5323
2025/4/25,12:30,5249,808,405,1354,158,292,392,406,0,184,111,4197,0,10,0,-1279,-2,-1284,0,5249
2025/4/25,13:00,5674,808,467,1573,159,290,348,424,0,202,86,4025,0,6,0,-468,-2,-1812,0,5672
2025/4/25,13:30,5723,810,471,1638,161,307,236,417,0,244,37,3673,0,4,0,-735,-2,-1266,0,5722
2025/4/25,14:00,5880,808,502,1815,165,340,129,409,0,269,6,3172,0,5,0,80,-2,-1684,0,5879
2025/4/25,14:30,5859,810,475,1988,164,366,55,412,0,275,0,2526,0,4,0,103,-1,-1264,0,5858
2025/4/25,15:00,5748,806,527,2230,166,377,12,427,0,278,0,2050,0,8,0,-13,0,-1108,0,5748
2025/4/25,15:30,5692,810,580,2540,166,379,0,396,0,279,0,1677,0,6,0,167,0,-1306,0,5694
2025/4/25,16:00,5578,808,704,2711,166,379,0,419,0,283,0,1396,0,6,0,5,0,-1298,0,5579
2025/4/25,16:30,5575,810,954,2583,167,425,0,421,0,287,0,1167,0,7,0,-104,0,-1142,0,5575
2025/4/25,17:00,5548,808,950,2713,169,495,0,486,0,289,0,850,0,3,0,53,0,-1268,0,5548
2025/4/25,17:30,5622,810,762,2698,168,507,0,513,0,289,0,507,0,3,0,282,0,-916,0,5623
2025/4/25,18:00,5780,808,704,2667,169,507,0,514,0,291,0,208,0,2,0,945,2,-1036,0,5781
2025/4/25,18:30,5948,808,712,2704,169,509,0,517,0,293,0,10,0,2,0,1191,2,-968,0,5949
2025/4/25,19:00,5880,808,705,2720,170,508,0,518,0,291,0,0,0,2,0,1056,2,-900,0,5880
2025/4/25,19:30,5836,810,668,2717,170,509,0,519,0,291,0,0,0,3,0,1028,2,-880,0,5837
2025/4/25,20:00,5695,808,693,2703,172,508,0,498,0,291,0,0,0,4,0,518,2,-502,0,5695
2025/4/25,20:30,5720,808,994,2692,170,510,0,506,0,291,0,0,0,2,0,492,0,-746,0,5719
2025/4/25,21:00,5598,810,1018,2634,170,508,0,495,0,291,0,0,0,7,0,355,0,-690,0,5598
2025/4/25,21:30,5468,808,849,2448,169,510,0,491,0,290,0,0,0,15,0,73,0,-186,0,5467
2025/4/25,22:00,5405,808,850,2418,171,512,0,492,0,290,0,0,0,13,0,39,0,-188,0,5405
2025/4/25,22:30,5161,808,856,2448,168,510,0,488,0,290,0,0,0,15,0,35,0,-458,0,5160
2025/4/25,23:00,5212,810,982,2371,168,504,0,466,0,292,0,0,0,10,0,25,0,-414,0,5214
2025/4/25,23:30,5039,808,737,2363,168,506,0,456,0,291,0,0,0,6,0,0,0,-296,0,5039
2025/4/26,00:00,4978,810,672,2375,144,501,0,402,0,289,0,0,0,8,0,0,0,-222,0,4979
2025/4/26,00:30,4809,808,666,2433,134,503,0,395,0,289,0,0,0,5,0,0,-2,-422,0,4809
2025/4/26,01:00,4850,810,646,2402,134,503,0,378,0,289,0,0,0,5,0,0,-2,-316,0,4849
2025/4/26,01:30,4829,808,731,2459,132,501,0,361,0,289,0,0,0,6,0,0,0,-458,0,4829
2025/4/26,02:00,4972,808,642,2459,135,503,0,338,0,289,0,0,0,9,0,77,-1,-286,0,4973
2025/4/26,02:30,5090,808,646,2411,135,501,0,339,0,289,0,0,0,7,0,123,0,-170,0,5089
2025/4/26,03:00,5429,810,698,2548,134,507,0,351,0,289,0,0,0,7,0,308,0,-224,0,5428
2025/4/26,03:30,5716,808,771,2596,137,501,0,404,0,289,0,0,0,10,0,740,0,-540,0,5716
2025/4/26,04:00,5863,810,753,2601,138,503,0,427,0,289,0,0,0,14,0,521,0,-192,0,5864
2025/4/26,04:30,5886,808,775,2590,136,503,0,411,0,289,0,0,0,14,0,576,0,-216,0,5886
2025/4/26,05:00,5915,808,779,2600,138,501,0,380,0,290,0,1,0,16,0,634,0,-232,0,5915
2025/4/26,05:30,5902,810,779,2577,136,503,0,368,0,291,0,80,0,17,0,553,0,-212,0,5902
2025/4/26,06:00,5806,808,674,2416,137,501,0,363,0,290,0,487,0,18,0,158,0,-46,0,5806
2025/4/26,06:30,5593,810,710,1847,137,500,9,367,0,291,0,1107,0,20,0,208,0,-404,0,5593
2025/4/26,07:00,5327,808,491,1658,134,483,35,354,0,278,6,1813,0,21,0,47,0,-760,0,5327
2025/4/26,07:30,5093,808,434,1530,133,411,107,366,0,251,25,2548,0,21,0,-613,0,-796,0,5093
2025/4/26,08:00,4861,808,408,1353,125,330,219,397,0,234,55,3122,224,17,6,-709,0,-1224,0,4861
2025/4/26,08:30,4880,808,451,1347,120,298,274,382,0,216,82,3743,268,14,5,-951,0,-1548,0,4880
2025/4/26,09:00,4911,808,383,1097,121,290,274,373,0,192,102,4264,309,13,4,-947,0,-1684,0,4910
2025/4/26,09:30,5000,808,405,1008,121,290,266,349,0,185,112,4688,343,11,3,-1238,0,-1626,0,5001
2025/4/26,10:00,4971,808,320,900,118,288,261,326,0,184,111,5004,370,16,6,-1319,0,-1674,0,4971
2025/4/26,10:30,5061,808,417,890,120,292,257,330,0,183,111,4973,652,23,8,-1309,0,-1666,0,5061
2025/4/26,11:00,5002,808,436,1003,118,290,252,335,0,184,111,4872,914,25,9,-1521,0,-1548,0,5002
2025/4/26,11:30,5120,808,488,1074,120,290,254,327,0,184,111,4862,1016,25,9,-1530,0,-1528,0,5120
