単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/30,18:30,8965,808,1220,4342,617,770,0,423,0,276,0,0,0,77,0,682,2,-254,0,8963
2025/1/30,19:00,8821,806,1191,4348,606,766,0,420,0,275,0,0,0,73,0,283,2,50,0,8820
2025/1/30,19:30,8742,806,1329,4301,470,767,0,398,0,274,0,0,0,70,0,126,2,198,0,8741
2025/1/30,20:00,8599,806,1254,4336,332,769,0,403,0,274,0,0,0,65,0,590,0,-232,0,8597
2025/1/30,20:30,8455,806,1171,4262,311,772,0,400,0,275,0,0,0,66,0,273,0,118,0,8454
2025/1/30,21:00,8216,806,1250,4223,311,768,0,362,0,275,0,0,0,57,0,164,0,0,0,8216
2025/1/30,21:30,8074,806,1172,4110,309,769,0,362,0,275,0,0,0,54,0,3,0,214,0,8074
2025/1/30,22:00,7780,806,1110,4092,309,766,0,386,0,275,0,0,0,49,0,0,0,-12,0,7781
2025/1/30,22:30,7459,806,990,4078,308,764,0,378,0,275,0,0,0,50,0,0,0,-192,0,7457
2025/1/30,23:00,7368,806,1004,4022,306,768,0,358,0,277,0,0,0,58,0,0,0,-232,0,7367
2025/1/30,23:30,7195,806,1031,4084,307,765,0,358,0,277,0,0,0,68,0,0,0,-500,0,7196
2025/1/31,00:00,7103,805,1022,4134,307,763,0,292,0,275,0,0,0,62,0,-95,-2,-460,0,7103
2025/1/31,00:30,7003,805,987,4064,306,763,0,280,0,275,0,0,0,52,0,-319,-2,-208,0,7003
2025/1/31,01:00,7003,806,938,4105,306,761,0,273,0,276,0,0,0,55,0,-316,0,-200,0,7004
2025/1/31,01:30,7254,806,1047,4120,305,763,0,277,0,275,0,0,0,51,0,-173,0,-218,0,7253
2025/1/31,02:00,7287,806,931,4081,306,765,0,288,0,275,0,0,0,50,0,0,0,-216,0,7286
2025/1/31,02:30,7434,806,958,4029,306,761,0,272,0,275,0,0,0,52,0,0,0,-24,0,7435
2025/1/31,03:00,7625,806,938,4095,309,767,0,263,0,275,0,0,0,58,0,0,0,114,0,7625
2025/1/31,03:30,7717,806,898,4086,310,765,0,260,0,275,0,0,0,58,0,0,0,258,0,7716
2025/1/31,04:00,7671,806,989,4109,308,763,0,267,0,275,0,0,0,56,0,0,0,98,0,7671
2025/1/31,04:30,7678,806,919,4085,309,767,0,264,0,275,0,0,0,49,0,0,0,204,0,7678
2025/1/31,05:00,7758,806,959,4065,308,763,0,264,0,276,0,0,0,49,0,0,0,266,0,7756
2025/1/31,05:30,7924,806,1025,4068,309,769,0,273,0,277,0,0,0,49,0,0,0,348,0,7924
2025/1/31,06:00,8243,806,1284,4100,310,763,0,307,0,278,0,0,0,50,0,109,0,236,0,8243
2025/1/31,06:30,8572,806,1312,4238,312,765,0,312,0,278,0,0,0,50,0,304,1,194,0,8572
2025/1/31,07:00,8782,806,1080,4117,310,766,0,316,0,277,0,11,0,52,0,296,1,750,0,8782
2025/1/31,07:30,8986,806,1184,4278,312,764,0,344,0,276,0,196,0,48,0,385,1,392,0,8986
2025/1/31,08:00,9236,806,1242,4193,310,753,0,350,0,274,0,580,0,49,0,121,1,556,0,9235
2025/1/31,08:30,9502,806,1312,4165,314,751,0,364,0,273,0,1108,0,46,0,146,1,216,0,9502
2025/1/31,09:00,9353,804,890,4064,311,753,0,347,0,272,0,1743,0,42,0,82,1,44,0,9353
2025/1/31,09:30,9016,801,612,3682,312,751,0,361,0,272,0,2340,0,42,0,29,0,-186,0,9016
2025/1/31,10:00,8804,804,663,3771,310,751,0,328,0,272,0,2604,0,35,0,-176,0,-556,0,8806
2025/1/31,10:30,8567,806,677,3699,311,727,0,323,0,271,0,2693,0,30,0,-321,0,-650,0,8566
2025/1/31,11:00,8401,806,665,3395,309,725,0,295,0,271,0,2755,0,30,0,-238,0,-612,0,8401
2025/1/31,11:30,8359,806,655,3297,310,723,0,292,0,271,0,2764,0,36,0,-74,0,-722,0,8358
2025/1/31,12:00,8083,806,621,3465,311,729,0,301,0,274,0,2595,0,36,0,-63,0,-992,0,8083
2025/1/31,12:30,7841,806,546,3548,309,723,0,289,0,274,0,2267,0,35,0,0,0,-956,0,7841
2025/1/31,13:00,8067,806,592,3744,312,723,0,297,0,272,0,2105,0,33,0,-300,0,-516,0,8068
2025/1/31,13:30,8069,806,547,3925,310,725,0,301,0,271,0,1819,0,30,0,-350,0,-316,0,8068
2025/1/31,14:00,7949,806,471,3961,308,743,0,314,0,270,0,1764,0,24,0,-316,0,-396,0,7949
2025/1/31,14:30,8000,806,448,3937,311,751,0,311,0,272,0,1727,0,23,0,-68,0,-518,0,8000
2025/1/31,15:00,7911,808,575,4038,311,749,0,318,0,273,0,1509,0,22,0,-6,0,-686,0,7911
2025/1/31,15:30,8106,810,658,4013,305,755,0,325,0,273,0,1183,0,17,0,-205,0,-26,0,8108
2025/1/31,16:00,8032,808,661,3930,305,767,0,390,0,274,0,742,0,13,0,0,0,142,0,8032
2025/1/31,16:30,8018,808,1077,4074,301,767,0,429,0,274,0,393,0,8,0,0,1,-114,0,8018
2025/1/31,17:00,8065,808,1073,4085,302,765,0,436,0,273,0,115,0,8,0,0,1,198,0,8064
2025/1/31,17:30,8372,808,1331,4252,303,767,0,465,0,274,0,1,0,4,0,3,1,162,0,8371
2025/1/31,18:00,8458,808,1308,4196,303,767,0,439,0,276,0,0,0,3,0,29,1,328,0,8458
2025/1/31,18:30,8426,808,1138,4207,304,767,0,436,0,277,0,0,0,5,0,30,1,452,0,8425
2025/1/31,19:00,8322,810,933,4195,304,769,0,435,0,274,0,0,0,11,0,30,1,560,0,8322
2025/1/31,19:30,8240,806,1036,4215,306,765,0,417,0,274,0,0,0,14,0,38,0,368,0,8239
2025/1/31,20:00,8184,810,1139,4208,306,769,0,402,0,274,0,0,0,22,0,34,1,218,0,8183
2025/1/31,20:30,8111,808,1146,4192,304,767,0,390,0,274,0,0,0,22,0,41,0,168,0,8112
2025/1/31,21:00,7953,808,1232,4180,305,767,0,351,0,276,0,0,0,23,0,37,0,-26,0,7953
2025/1/31,21:30,7681,808,903,4111,302,767,0,301,0,275,0,0,0,24,0,-2,0,192,0,7681
2025/1/31,22:00,7527,808,1016,4105,304,768,0,316,0,275,0,0,0,23,0,-6,0,-82,0,7527
2025/1/31,22:30,7230,808,964,4085,300,766,0,314,0,275,0,0,0,22,0,0,0,-304,0,7230
2025/1/31,23:00,7066,806,808,4114,300,766,0,319,0,276,0,0,0,22,0,-82,0,-262,0,7067
2025/1/31,23:30,6900,808,845,4114,290,765,0,330,0,276,0,0,0,22,0,-316,0,-234,0,6900
