単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/27,9:30,20578,4492,2960,2287,5,727,2083,0,315,4611,0,23,0,206,1,2854,14,20578
2025/6/27,10:00,20710,4490,2680,2295,5,722,1965,0,341,4897,0,22,0,276,1,3012,4,20710
2025/6/27,10:30,21089,4489,3105,2291,5,721,1964,0,342,5068,0,26,0,308,2,2768,0,21089
2025/6/27,11:00,21058,4487,2690,2289,5,714,1958,0,344,5037,0,26,0,308,1,3200,-1,21058
2025/6/27,11:30,20952,4487,2677,2138,167,716,1961,0,342,5181,0,26,0,355,1,2902,-1,20952
2025/6/27,12:00,20447,4486,2817,1946,490,718,1932,0,342,5273,0,27,0,-281,0,2704,-7,20447
2025/6/27,12:30,20537,4484,2863,1994,497,716,1943,0,342,5303,0,31,0,-544,3,2910,-5,20537
2025/6/27,13:00,21346,4483,3578,1999,399,711,2087,0,340,5133,0,30,0,-440,5,3012,9,21346
2025/6/27,13:30,21588,4482,3650,1985,362,714,2144,0,340,4989,0,25,0,-496,9,3376,8,21588
2025/6/27,14:00,21889,4481,3455,2349,355,711,2268,0,339,4814,0,24,0,-389,8,3452,22,21889
2025/6/27,14:30,21843,4480,3296,2457,362,710,2319,0,338,4478,0,22,0,-223,9,3572,23,21843
2025/6/27,15:00,21718,4480,3357,2310,365,710,2452,0,341,3996,0,26,0,184,7,3446,44,21718
2025/6/27,15:30,21712,4480,3872,2312,373,707,2466,0,340,3432,0,24,0,264,3,3396,43,21712
2025/6/27,16:00,21761,4480,4079,2332,328,708,2487,0,340,2773,0,21,0,882,5,3250,76,21761
2025/6/27,16:30,21349,4480,3630,2325,65,708,2491,0,341,2051,0,21,0,1196,1,3964,76,21349
2025/6/27,17:00,20543,4479,3959,2439,5,708,2494,0,340,1343,0,16,0,980,2,3674,104,20543
2025/6/27,17:30,19891,4479,3707,2657,5,706,2503,0,338,752,0,11,0,1199,1,3428,105,19891
2025/6/27,18:00,19472,4479,3930,2752,5,695,2514,0,320,332,0,5,0,1457,1,2858,124,19472
2025/6/27,18:30,19207,4479,4025,2789,5,692,2503,0,322,111,0,3,0,1469,2,2682,125,19207
2025/6/27,19:00,18898,4480,3879,2805,5,693,2316,0,326,7,0,2,0,1565,0,2694,126,18898
2025/6/27,19:30,18572,4480,3914,2844,5,692,2313,0,325,0,0,1,0,1536,0,2336,126,18572
2025/6/27,20:00,18002,4480,3942,2889,5,695,2288,0,328,0,0,1,0,1442,0,1812,120,18002
2025/6/27,20:30,17601,4481,3949,2991,5,692,2203,0,327,0,0,0,0,1242,1,1586,124,17601
2025/6/27,21:00,17084,4482,3428,3008,5,696,2098,0,329,0,0,1,0,1230,2,1688,117,17084
2025/6/27,21:30,16471,4482,3515,3137,5,696,2060,0,329,0,0,2,0,1039,3,1088,115,16471
2025/6/27,22:00,16032,4482,3901,3224,5,697,1960,0,329,0,0,2,0,555,4,764,109,16032
2025/6/27,22:30,15504,4483,3717,3264,5,699,1956,0,330,0,0,6,0,537,2,396,109,15504
2025/6/27,23:00,15110,4481,3802,3093,5,703,1939,0,331,0,0,9,0,575,4,60,108,15110
2025/6/27,23:30,14602,4481,4012,2329,5,706,1935,0,331,0,0,9,0,439,4,244,107,14602
2025/6/28,0:00,13856,4480,3938,2013,5,657,1774,0,329,0,0,7,0,237,1,314,101,13856
2025/6/28,0:30,13328,4482,3382,2056,5,514,1748,0,329,0,0,8,0,229,0,474,101,13328
2025/6/28,1:00,12738,4483,2796,2069,5,466,1728,0,327,0,0,9,0,217,0,540,98,12738
2025/6/28,1:30,12527,4485,2899,2067,5,458,1739,0,327,0,0,10,0,248,0,192,97,12527
2025/6/28,2:00,12370,4485,2691,1992,5,457,1858,0,330,0,0,10,0,222,0,222,98,12370
2025/6/28,2:30,12522,4485,2808,1806,5,458,1853,0,330,0,0,8,0,237,7,424,101,12522
2025/6/28,3:00,12648,4485,3089,1649,5,460,1834,0,330,0,0,10,0,173,4,506,103,12648
2025/6/28,3:30,12683,4484,3070,1635,5,461,1832,0,331,0,0,12,0,114,2,634,103,12683
2025/6/28,4:00,12659,4485,2951,1634,5,462,1842,0,331,0,0,13,0,124,1,706,105,12659
2025/6/28,4:30,12565,4485,3039,1636,5,462,1839,0,330,2,0,17,0,198,3,444,105,12565
2025/6/28,5:00,12436,4485,2675,1674,5,462,1839,0,330,95,0,19,0,230,4,518,100,12436
2025/6/28,5:30,12314,4486,2174,1854,5,460,1822,0,329,361,0,19,0,108,0,596,100,12314
2025/6/28,6:00,12318,4485,1848,2025,5,456,1729,0,329,786,0,20,0,-429,1,984,79,12318
2025/6/28,6:30,12477,4484,1484,2069,5,455,1729,0,330,1373,0,24,0,-654,1,1098,79,12477
2025/6/28,7:00,13002,4483,1363,2087,5,455,1707,0,332,2073,0,22,0,-1160,3,1578,54,13002
2025/6/28,7:30,13668,4484,1367,2084,5,461,1707,0,331,2774,0,20,0,-1820,1,2200,54,13668
2025/6/28,8:00,14540,4483,1763,2086,5,464,1604,0,331,3417,0,19,0,-1658,5,1992,29,14540
2025/6/28,8:30,15376,4484,1610,1935,5,463,1594,0,331,4031,0,21,0,-1753,4,2622,29,15376
2025/6/28,9:00,16185,4483,1420,1739,5,460,1569,0,329,4600,0,23,0,-1545,1,3088,13,16185
2025/6/28,9:30,16592,4482,1567,1637,5,459,1574,0,329,5078,0,22,0,-1534,5,2956,12,16592
2025/6/28,10:00,17091,4482,1689,1646,5,456,1553,0,354,5445,0,22,0,-1225,2,2666,-4,17091
2025/6/28,10:30,17185,4481,1336,1636,5,455,1550,0,355,5684,0,27,0,-1304,2,2962,-4,17185
2025/6/28,11:00,17456,4481,1526,1648,5,454,1546,0,356,5840,0,35,0,-1526,2,3104,-15,17456
2025/6/28,11:30,17670,4481,1815,1726,5,452,1534,0,355,5904,0,42,0,-1471,2,2840,-15,17670
2025/6/28,12:00,17635,4480,1450,1951,5,453,1535,0,354,5920,0,41,0,-1865,3,3324,-16,17635
2025/6/28,12:30,17787,4480,1578,2083,5,451,1551,0,355,5892,0,40,0,-2038,3,3404,-17,17787
2025/6/28,13:00,18026,4480,1700,2079,5,449,1571,0,353,5778,0,43,0,-1794,4,3366,-8,18026
2025/6/28,13:30,18208,4481,1916,2094,5,450,1583,0,353,5550,0,38,0,-817,3,2562,-10,18208
2025/6/28,14:00,18272,4481,1923,2083,5,449,1657,0,353,5225,0,31,0,-139,3,2194,7,18272
2025/6/28,14:30,18396,4481,2022,2063,5,449,1694,0,353,4835,0,27,0,208,2,2250,7,18396
2025/6/28,15:00,18477,4480,2313,2069,5,456,1912,0,355,4302,0,22,0,207,1,2326,29,18477
2025/6/28,15:30,18511,4479,2473,2056,5,510,2051,0,355,3688,0,18,0,-216,5,3058,29,18511
2025/6/28,16:00,18597,4479,2889,2058,5,651,2295,0,354,2985,0,14,0,-192,4,2990,65,18597
2025/6/28,16:30,18571,4479,3061,2074,5,700,2354,0,355,2248,0,9,0,161,3,3060,62,18571
2025/6/28,17:00,18478,4479,3458,2080,5,700,2412,0,354,1503,0,7,0,308,4,3070,98,18478
2025/6/28,17:30,18403,4478,2970,2067,5,699,2424,0,353,874,0,5,0,575,7,3848,98,18403
2025/6/28,18:00,18219,4478,3300,2106,5,696,2424,0,328,418,0,3,0,690,10,3638,123,18219
2025/6/28,18:30,17943,4479,3182,2095,5,693,2421,0,330,130,0,2,0,1411,11,3062,122,17943
2025/6/28,19:00,17784,4479,2838,2087,5,692,2401,0,331,8,0,2,0,1507,11,3298,125,17784
2025/6/28,19:30,17477,4479,2747,2084,5,689,2400,0,330,0,0,3,0,1456,8,3150,126,17477
2025/6/28,20:00,17085,4479,2933,2320,5,690,2280,0,330,0,0,4,0,1386,2,2536,120,17085
2025/6/28,20:30,16609,4478,3029,2486,5,694,2206,0,329,0,0,4,0,1582,0,1676,120,16609
2025/6/28,21:00,16224,4476,2921,2482,5,697,1959,0,329,0,0,2,0,1473,2,1762,116,16224
2025/6/28,21:30,15614,4477,3172,2476,5,697,1909,0,329,0,0,1,0,1277,1,1156,114,15614
2025/6/28,22:00,15243,4477,4198,2480,5,698,1790,0,328,0,0,1,0,315,4,836,111,15243
2025/6/28,22:30,14640,4478,3920,2451,5,699,1783,0,330,0,0,1,0,188,2,674,109,14640
2025/6/28,23:00,14330,4479,3779,2455,5,702,1750,0,331,0,0,0,0,225,4,492,108,14330
2025/6/28,23:30,13829,4481,3239,2465,5,706,1732,0,331,0,0,0,0,265,2,496,107,13829
2025/6/29,0:00,13106,4481,2881,2475,5,659,1745,0,330,0,0,1,0,301,0,126,102,13106
2025/6/29,0:30,12600,4482,2898,2476,5,515,1743,0,330,0,0,1,0,286,0,-238,102,12600
2025/6/29,1:00,12083,4481,2866,2444,5,466,1730,0,330,0,0,1,0,283,0,-622,99,12083
2025/6/29,1:30,11900,4482,2835,2462,5,457,1727,0,329,0,0,2,0,283,0,-780,98,11900
2025/6/29,2:00,11885,4482,2652,2482,5,458,1842,0,329,0,0,2,0,289,0,-754,98,11885
2025/6/29,2:30,11931,4482,2413,2471,5,459,1845,0,330,0,0,1,0,284,5,-464,100,11931
2025/6/29,3:00,12099,4481,2278,2478,5,460,1831,0,329,0,0,1,0,259,1,-126,102,12099
2025/6/29,3:30,12090,4479,2400,2411,5,462,1835,0,331,0,0,1,0,264,2,-202,102,12090
2025/6/29,4:00,12049,4479,2658,2137,5,463,1925,0,329,0,0,1,0,283,2,-338,105,12049
2025/6/29,4:30,12126,4480,2595,2091,5,462,1912,0,325,2,0,1,0,357,5,-212,103,12126
2025/6/29,5:00,12021,4482,2127,2075,5,461,1833,0,329,90,0,0,0,450,2,66,101,12021
2025/6/29,5:30,11924,4483,1366,2098,5,461,1812,0,329,325,0,0,0,195,2,748,100,11924
2025/6/29,6:00,11756,4483,1476,2118,5,457,1715,0,330,690,0,1,0,-581,5,974,83,11756
2025/6/29,6:30,11906,4485,1137,2072,5,454,1711,0,330,1235,0,1,0,-1124,0,1516,84,11906
2025/6/29,7:00,12422,4485,1165,2062,5,451,1655,0,331,1919,0,2,0,-1709,2,2002,52,12422
2025/6/29,7:30,13120,4485,973,2061,5,456,1630,0,331,2642,0,3,0,-1980,0,2462,52,13120
2025/6/29,8:00,13839,4485,1165,2061,5,461,1575,0,330,3321,0,4,0,-2045,5,2448,24,13839
2025/6/29,8:30,14622,4483,1363,2061,5,461,1568,0,330,3867,0,6,0,-1815,5,2264,24,14622
2025/6/29,9:00,15225,4484,1263,2051,5,458,1573,0,329,4457,0,7,0,-1565,2,2158,3,15225
2025/6/29,9:30,15821,4483,1141,2049,5,456,1557,0,329,5084,0,9,0,-1545,1,2250,2,15821
2025/6/29,10:00,16459,4482,1208,2047,5,452,1489,0,354,5472,0,10,0,-1526,6,2466,-6,16459
2025/6/29,10:30,16742,4483,1178,2053,5,450,1468,0,356,5672,0,11,0,-1665,6,2734,-9,16742
2025/6/29,11:00,17162,4482,1507,2048,5,449,1465,0,356,5817,0,15,0,-1766,5,2790,-11,17162
2025/6/29,11:30,17468,4482,1694,2048,5,448,1448,0,355,5880,0,18,0,-1407,4,2504,-11,17468
2025/6/29,12:00,17718,4480,1557,2049,5,449,1446,0,355,5879,0,18,0,-1244,6,2728,-10,17718
2025/6/29,12:30,17938,4480,1472,2049,5,449,1460,0,354,5846,0,19,0,-1291,3,3102,-10,17938
2025/6/29,13:00,18110,4479,1678,2045,5,447,1597,0,353,5714,0,18,0,-1217,3,2992,-4,18110
2025/6/29,13:30,18209,4478,1856,2051,5,448,1678,0,353,5442,0,17,0,-535,3,2416,-3,18209
2025/6/29,14:00,18185,4476,1839,2047,5,447,1730,0,354,5126,0,15,0,-330,5,2464,7,18185
2025/6/29,14:30,18206,4474,2538,2047,5,446,1736,0,355,4794,0,14,0,-661,5,2444,9,18206
2025/6/29,15:00,18371,4474,2823,2047,5,450,1759,0,356,4271,0,13,0,-398,4,2536,31,18371
2025/6/29,15:30,18323,4474,2798,2047,5,506,1774,0,355,3657,0,13,0,-263,7,2918,32,18323
2025/6/29,16:00,18569,4473,3223,2047,5,645,1923,0,355,2966,0,13,0,-29,2,2884,62,18569
2025/6/29,16:30,18580,4473,3480,2045,5,696,2014,0,355,2235,0,14,0,215,5,2980,63,18580
2025/6/29,17:00,18668,4474,4117,2041,5,692,2249,0,354,1493,0,15,0,230,3,2898,97,18668
2025/6/29,17:30,18645,4471,4057,2046,5,690,2316,0,353,869,0,12,0,163,14,3550,99,18645
2025/6/29,18:00,18624,4470,4287,2054,5,690,2376,0,329,414,0,12,0,415,14,3438,120,18624
2025/6/29,18:30,18437,4469,4318,2059,5,691,2383,0,331,130,0,17,0,548,16,3354,116,18437
2025/6/29,19:00,18209,4468,4155,2058,5,691,2385,0,330,8,0,19,0,490,9,3472,119,18209
2025/6/29,19:30,18089,4469,3950,2059,5,690,2366,0,329,0,0,18,0,340,2,3742,119,18089
2025/6/29,20:00,17507,4469,4029,2057,5,688,2287,0,328,0,0,18,0,265,3,3242,116,17507
2025/6/29,20:30,17260,4468,4132,2058,5,689,2267,0,328,0,0,19,0,362,2,2814,116,17260
2025/6/29,21:00,16788,4468,3722,2056,5,690,2147,0,328,0,0,17,0,296,2,2944,113,16788
2025/6/29,21:30,16282,4468,3962,2058,5,691,2130,0,327,0,0,17,0,242,1,2268,113,16282
2025/6/29,22:00,15721,4468,3903,2039,5,692,1975,0,327,0,0,16,0,262,3,1924,107,15721
2025/6/29,22:30,15166,4470,3755,2078,5,695,1907,0,326,0,0,16,0,251,1,1556,106,15166
2025/6/29,23:00,14831,4470,3656,2272,5,698,1780,0,329,0,0,17,0,376,3,1122,103,14831
2025/6/29,23:30,14185,4471,2846,2923,5,700,1709,0,329,0,0,14,0,270,1,812,105,14185
2025/6/30,0:00,13601,4473,2918,3424,5,646,1634,0,329,0,0,12,0,149,0,-88,99,13601
2025/6/30,0:30,12982,4473,3173,3422,5,504,1582,0,328,0,0,11,0,26,0,-642,100,12982
2025/6/30,1:00,12660,4475,2862,3427,5,453,1551,0,328,0,0,8,0,1,0,-548,98,12660
2025/6/30,1:30,12349,4475,2284,3432,5,444,1514,0,327,0,0,7,0,-137,0,-100,98,12349
2025/6/30,2:00,12269,4475,2316,3432,5,449,1519,0,327,0,0,6,0,-146,0,-214,100,12269
2025/6/30,2:30,12392,4477,2623,3432,5,450,1521,0,329,0,0,5,0,-143,9,-414,98,12392
2025/6/30,3:00,12494,4476,2450,3430,5,453,1521,0,330,0,0,3,0,-146,2,-132,102,12494
2025/6/30,3:30,12577,4477,2932,3429,5,454,1511,0,329,0,0,2,0,34,2,-700,102,12577
2025/6/30,4:00,12620,4475,2744,3427,5,456,1524,0,328,0,0,1,0,252,1,-698,105,12620
2025/6/30,4:30,12657,4475,2914,3430,5,461,1521,0,329,2,0,1,0,167,4,-756,104,12657
2025/6/30,5:00,12848,4476,2597,3428,5,460,1524,0,328,96,0,2,0,-195,2,24,101,12848
2025/6/30,5:30,13061,4476,2460,3445,5,458,1510,0,327,370,0,2,0,-659,1,566,100,13061
2025/6/30,6:00,13373,4476,2830,3436,5,456,1526,0,328,785,0,2,0,-1618,1,1062,84,13373
2025/6/30,6:30,14430,4476,3325,3443,5,453,1537,0,328,1362,0,2,0,-1788,1,1200,86,14430
2025/6/30,7:00,15655,4476,2963,3438,5,448,1556,0,330,2056,0,3,0,-1730,2,2048,60,15655
2025/6/30,7:30,17211,4477,3356,3442,5,454,1577,0,329,2782,0,4,0,-1182,5,1902,60,17211
2025/6/30,8:00,19077,4477,3341,3441,5,459,1757,0,329,3461,0,5,0,-425,4,2178,45,19077
2025/6/30,8:30,20670,4478,3746,3446,5,459,1803,0,329,4098,0,5,0,-181,2,2436,44,20670
2025/6/30,9:00,21907,4478,4398,3442,5,457,1801,0,328,4677,0,6,0,42,1,2244,28,21907
2025/6/30,9:30,22611,4478,4227,3443,5,457,1797,0,331,5155,0,7,0,140,2,2542,27,22611
2025/6/30,10:00,22866,4478,3896,3443,5,454,1791,0,314,5511,0,8,0,11,1,2938,16,22866
2025/6/30,10:30,23179,4478,4128,3445,5,454,1824,0,313,5726,0,10,0,-238,2,3016,16,23179
2025/6/30,11:00,23500,4477,4543,3442,42,452,1916,0,315,5857,0,10,0,-250,1,2682,13,23500
2025/6/30,11:30,23725,4477,4389,3445,117,451,1891,0,333,5913,0,11,0,-245,2,2926,15,23725
2025/6/30,12:00,23339,4475,4315,3444,201,453,1789,0,345,5911,0,14,0,-529,1,2908,12,23339
2025/6/30,12:30,23460,4475,4326,3445,342,465,1821,0,357,5862,0,14,0,-758,2,3096,13,23460
2025/6/30,13:00,24371,4474,4505,3466,412,515,1842,0,357,5715,0,14,0,191,2,2856,22,24371
2025/6/30,13:30,24692,4474,4800,3473,528,651,1857,0,356,5476,0,14,0,395,2,2642,24,24692
2025/6/30,14:00,24822,4474,4762,3498,723,704,1990,0,356,5160,0,17,0,380,2,2724,32,24822
2025/6/30,14:30,24728,4472,4691,3529,636,707,2048,0,356,4766,0,17,0,291,2,3180,33,24728
2025/6/30,15:00,24644,4471,5049,3561,492,706,2193,0,356,4225,0,16,0,194,3,3326,52,24644
2025/6/30,15:30,24717,4471,4889,3564,693,708,2291,0,353,3605,0,14,0,365,8,3704,52,24717
2025/6/30,16:00,24574,4472,4804,3603,922,711,2493,0,354,2875,0,14,0,1007,8,3228,83,24574
2025/6/30,16:30,24197,4474,4849,3642,921,710,2488,0,354,2161,0,13,0,836,5,3662,82,24197
2025/6/30,17:00,23272,4475,4822,3713,911,706,2483,0,355,1414,0,13,0,923,3,3344,110,23272
2025/6/30,17:30,22569,4475,4814,3816,909,705,2386,0,356,795,0,13,0,735,3,3452,110,22569
2025/6/30,18:00,22058,4475,4996,3852,901,696,2355,0,332,379,0,13,0,948,3,2982,126,22058
2025/6/30,18:30,21597,4473,5190,3877,904,692,2354,0,332,119,0,15,0,1405,2,2108,126,21597
2025/6/30,19:00,21234,4472,5293,4028,882,690,2355,0,333,7,0,13,0,1027,2,2004,128,21234
2025/6/30,19:30,20699,4471,5100,4254,880,688,2338,0,333,0,0,14,0,871,0,1620,130,20699
2025/6/30,20:00,20139,4473,5315,4294,903,689,2256,0,332,0,0,15,0,990,1,748,123,20139
2025/6/30,20:30,19597,4475,5336,4302,895,690,2160,0,332,0,0,15,0,648,1,620,123,19597
2025/6/30,21:00,19028,4477,5152,4296,862,691,1783,0,331,0,0,13,0,470,1,834,118,19028
2025/6/30,21:30,18455,4477,5040,4303,828,691,1642,0,331,0,0,13,0,391,1,620,118,18455
2025/6/30,22:00,17863,4477,4804,4288,748,692,1467,0,331,0,0,11,0,265,2,668,110,17863
2025/6/30,22:30,17289,4478,4879,4285,656,693,1584,0,332,0,0,8,0,261,2,0,111,17289
2025/6/30,23:00,16808,4477,4842,4279,664,695,1689,0,333,0,0,6,0,32,4,-320,107,16808
2025/6/30,23:30,16141,4476,4574,4298,630,698,1660,0,333,0,0,5,0,-420,1,-224,110,16141
