単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/27,13:30,20882,4600,7660,3605,198,474,705,0,151,1757,0,7,0,245,0,1420,60,20882
2025/1/27,14:00,20637,4599,7627,3759,201,481,797,0,151,1413,0,4,0,217,0,1304,84,20637
2025/1/27,14:30,20396,4599,7519,3540,183,533,860,0,151,1246,0,3,0,203,0,1480,79,20396
2025/1/27,15:00,20230,4599,7592,3461,195,650,977,0,151,1024,0,3,0,182,0,1288,108,20230
2025/1/27,15:30,20259,4599,7575,3460,193,727,1075,0,151,656,0,2,0,153,0,1560,108,20259
2025/1/27,16:00,20514,4599,8090,3746,409,732,1442,0,151,335,0,1,0,-50,0,930,129,20514
2025/1/27,16:30,20664,4599,7850,3928,568,715,1589,0,151,122,0,0,0,-71,0,1084,129,20664
2025/1/27,17:00,20760,4599,8041,3940,567,703,1989,0,151,10,0,1,0,90,2,534,133,20760
2025/1/27,17:30,20815,4599,7668,3918,567,698,2063,0,151,0,0,1,0,132,44,842,132,20815
2025/1/27,18:00,20748,4599,7691,3881,567,688,2121,0,150,0,0,3,0,65,46,802,135,20748
2025/1/27,18:30,20551,4599,7694,3857,567,687,2098,0,150,0,0,2,0,-8,45,724,136,20551
2025/1/27,19:00,20173,4599,7543,3870,567,692,1793,0,150,0,0,3,0,-28,3,848,133,20173
2025/1/27,19:30,19760,4599,7616,3956,545,692,1724,0,150,0,0,6,0,-39,0,380,131,19760
2025/1/27,20:00,19449,4599,7700,3927,393,681,1502,0,150,0,0,4,0,-43,0,404,132,19449
2025/1/27,20:30,19093,4599,7676,3911,161,690,1392,0,150,0,0,3,0,-57,0,440,128,19093
2025/1/27,21:00,18713,4599,7518,3822,25,685,1279,0,150,0,0,1,0,-44,0,552,126,18713
2025/1/27,21:30,18120,4600,7740,3825,1,628,1186,0,150,0,0,1,0,-22,0,-114,125,18120
2025/1/27,22:00,17573,4599,7532,3877,1,480,913,0,150,0,0,1,0,-2,0,-96,118,17573
2025/1/27,22:30,16724,4600,7495,3801,1,441,909,0,150,0,0,2,0,-79,0,-714,118,16724
2025/1/27,23:00,16272,4598,7471,3857,1,418,867,0,150,0,0,3,0,-225,0,-974,106,16272
2025/1/27,23:30,15587,4599,7303,3832,1,427,860,0,150,0,0,17,0,-152,0,-1556,106,15587
2025/1/28,0:00,14913,4598,5608,3796,1,435,786,0,150,0,0,35,0,-1149,0,556,97,14913
2025/1/28,0:30,14358,4598,5142,3877,1,486,777,0,150,0,0,82,0,-1243,0,394,94,14358
2025/1/28,1:00,14222,4598,4911,3885,1,635,775,0,150,0,0,116,0,-1125,0,180,96,14222
2025/1/28,1:30,14150,4598,4860,3872,1,693,788,0,150,0,0,126,0,-1073,0,42,93,14150
2025/1/28,2:00,14333,4598,4991,3876,1,697,778,0,150,0,0,129,0,-1079,0,92,100,14333
2025/1/28,2:30,14608,4598,4996,3871,1,703,779,0,150,0,0,121,0,-868,0,156,101,14608
2025/1/28,3:00,14803,4598,5025,3868,1,694,777,0,150,0,0,129,0,-254,0,-286,101,14803
2025/1/28,3:30,14884,4597,4709,3870,1,701,780,0,150,0,0,133,0,-73,0,-86,102,14884
2025/1/28,4:00,15046,4597,4753,3872,1,696,791,0,150,0,0,121,0,-74,0,36,103,15046
2025/1/28,4:30,15041,4596,4775,3873,1,700,791,0,150,0,0,110,0,-63,0,6,102,15041
2025/1/28,5:00,15372,4597,4870,3877,1,707,826,0,150,0,0,116,0,-71,0,198,101,15372
2025/1/28,5:30,15606,4597,4744,3875,1,713,795,0,150,0,0,116,0,-133,0,648,100,15606
2025/1/28,6:00,16579,4597,5347,3954,1,700,1026,0,150,0,0,119,0,-188,0,766,107,16579
2025/1/28,6:30,17472,4598,5713,4008,1,702,1054,0,150,0,0,122,0,-174,0,1190,108,17472
2025/1/28,7:00,18318,4599,6402,4016,125,703,1336,0,150,23,0,125,0,-158,0,892,105,18318
2025/1/28,7:30,19165,4599,6462,4015,402,711,1388,0,150,247,0,123,0,-179,0,1142,105,19165
2025/1/28,8:00,20025,4599,6564,4012,561,716,1267,0,151,773,0,113,0,-71,0,1258,82,20025
2025/1/28,8:30,20625,4599,5856,4006,567,726,1219,0,151,1475,0,114,0,-174,0,2004,82,20625
2025/1/28,9:00,20886,4599,5290,4006,425,730,792,0,151,2270,0,105,0,-173,0,2636,55,20886
2025/1/28,9:30,20669,4599,4859,3960,253,733,768,0,151,3017,0,106,0,-308,0,2476,55,20669
2025/1/28,10:00,20480,4600,4835,3917,186,724,657,0,151,3578,0,106,0,-531,0,2204,53,20480
2025/1/28,10:30,20306,4599,4808,3879,170,725,586,0,151,3816,0,99,0,-549,0,1968,54,20306
2025/1/28,11:00,20117,4599,4520,3879,171,728,516,0,151,3996,0,95,0,-539,0,2000,1,20117
2025/1/28,11:30,19948,4599,4390,3878,171,734,528,0,151,4024,0,84,0,-529,0,1914,4,19948
2025/1/28,12:00,19273,4599,4182,3873,171,736,562,0,151,3880,0,64,0,-545,0,1590,10,19273
2025/1/28,12:30,19093,4599,4428,3867,171,734,563,0,151,3698,0,62,0,-835,0,1642,13,19093
2025/1/28,13:00,19734,4599,4694,3874,171,728,573,0,151,3391,0,61,0,-930,0,2420,2,19734
2025/1/28,13:30,19737,4599,4637,3876,171,727,584,0,151,3133,0,58,0,-659,0,2456,4,19737
2025/1/28,14:00,19594,4599,4759,3877,171,726,616,0,151,2670,0,44,0,-132,0,2086,27,19594
2025/1/28,14:30,19460,4600,4713,3829,171,727,668,0,151,2157,0,46,0,-193,0,2564,27,19460
2025/1/28,15:00,19347,4599,5673,3860,174,728,842,0,151,1599,0,49,0,-164,0,1774,62,19347
2025/1/28,15:30,19562,4598,6599,3875,233,723,1072,0,151,1045,0,55,0,-52,0,1200,63,19562
2025/1/28,16:00,20020,4598,7011,3879,471,724,1488,0,151,567,0,68,0,237,0,720,106,20020
2025/1/28,16:30,20221,4598,6714,3878,527,720,1596,0,151,210,0,65,0,254,0,1404,104,20221
2025/1/28,17:00,20673,4598,6990,3880,545,701,2038,0,151,18,0,72,0,267,41,1244,128,20673
2025/1/28,17:30,21052,4598,6779,3877,520,690,2096,0,151,0,0,84,0,393,46,1692,126,21052
2025/1/28,18:00,21192,4598,6838,3879,542,685,2103,0,150,0,0,79,0,406,46,1732,134,21192
2025/1/28,18:30,21114,4598,6902,3880,531,681,2104,0,150,0,0,73,0,396,44,1620,135,21114
2025/1/28,19:00,20738,4598,6508,3879,517,683,2036,0,150,0,0,72,0,294,6,1862,133,20738
2025/1/28,19:30,20522,4598,6531,3881,538,680,2020,0,150,0,0,71,0,287,0,1632,134,20522
2025/1/28,20:00,20199,4597,6362,3878,543,684,1743,0,150,0,0,65,0,257,0,1788,132,20199
2025/1/28,20:30,19922,4597,6453,3880,528,682,1599,0,150,0,0,56,0,236,0,1610,131,19922
2025/1/28,21:00,19585,4597,6362,3877,499,682,1358,0,150,0,0,52,0,221,0,1662,125,19585
2025/1/28,21:30,18962,4598,6452,3875,490,684,1199,0,150,0,0,44,0,-73,0,1418,125,18962
2025/1/28,22:00,18355,4598,6386,3869,334,677,1151,0,150,0,0,38,0,-12,0,1046,118,18355
2025/1/28,22:30,17700,4598,6163,3873,178,679,1141,0,150,0,0,42,0,-82,0,840,118,17700
2025/1/28,23:00,17314,4598,5982,3858,239,677,883,0,150,0,0,36,0,-38,0,812,117,17314
2025/1/28,23:30,16688,4598,5528,3793,453,679,847,0,150,0,0,34,0,-99,0,588,117,16688
2025/1/29,0:00,16009,4598,4493,3756,570,684,775,0,150,0,0,42,0,-61,0,884,118,16009
2025/1/29,0:30,15605,4598,3938,3726,570,681,774,0,150,0,0,47,0,40,0,968,113,15605
2025/1/29,1:00,15340,4568,4098,3720,570,688,774,0,150,0,0,50,0,-330,0,936,116,15340
2025/1/29,1:30,15283,4528,4242,3699,569,685,771,0,150,0,0,44,0,-322,0,802,115,15283
2025/1/29,2:00,15455,4529,4314,3777,570,697,770,0,150,0,0,42,0,-319,0,808,117,15455
2025/1/29,2:30,15605,4542,4258,3862,569,701,771,0,150,0,0,61,0,-321,0,896,116,15605
2025/1/29,3:00,15744,4554,4539,3862,569,704,770,0,150,0,0,63,0,-232,0,646,119,15744
2025/1/29,3:30,15735,4567,4576,3868,569,714,771,0,150,0,0,70,0,-202,0,536,116,15735
2025/1/29,4:00,15702,4579,4581,3870,569,708,773,0,150,0,0,73,0,-211,0,492,118,15702
2025/1/29,4:30,15617,4591,4676,3873,569,713,772,0,150,0,0,74,0,-188,0,272,115,15617
2025/1/29,5:00,15924,4597,4532,3872,569,709,832,0,150,0,0,89,0,-215,0,676,113,15924
2025/1/29,5:30,16114,4597,4302,3707,569,714,856,0,150,0,0,91,0,-228,0,1244,112,16114
2025/1/29,6:00,17170,4597,5086,3860,570,697,1071,0,150,0,0,74,0,-199,0,1146,118,17170
2025/1/29,6:30,18274,4597,5400,3978,569,711,1064,0,150,0,0,72,0,-215,0,1828,120,18274
2025/1/29,7:00,19269,4597,6033,4011,569,710,1284,0,150,29,0,69,0,-172,0,1866,123,19269
2025/1/29,7:30,20213,4598,6390,4011,569,724,1338,0,150,278,0,75,0,-88,0,2044,124,20213
2025/1/29,8:00,21146,4598,6696,4013,569,730,1294,0,151,764,0,67,0,-10,0,2166,108,21146
2025/1/29,8:30,21875,4598,6012,4017,569,745,1289,0,151,1404,0,71,0,0,0,2912,107,21875
2025/1/29,9:00,22157,4598,5463,4012,569,728,912,0,151,2113,0,62,0,3,0,3460,86,22157
2025/1/29,9:30,21981,4598,4877,4013,569,730,875,0,151,2708,0,58,0,-84,0,3400,86,21981
2025/1/29,10:00,21677,4598,4813,3929,569,731,650,0,151,3091,0,67,0,-27,0,3044,61,21677
2025/1/29,10:30,21438,4597,4718,3881,569,732,604,0,151,3371,0,69,0,-91,0,2778,59,21438
2025/1/29,11:00,21258,4598,4743,3884,569,737,526,0,151,3550,0,72,0,-92,0,2472,48,21258
2025/1/29,11:30,20935,4597,4645,3884,569,741,499,0,151,3544,0,69,0,-161,0,2346,51,20935
2025/1/29,12:00,20076,4598,4791,3877,570,747,512,0,151,3413,0,83,0,-450,0,1766,18,20076
2025/1/29,12:30,19846,4598,4714,3882,569,734,521,0,151,3336,0,95,0,-463,0,1690,19,19846
2025/1/29,13:00,20366,4599,4802,3871,569,742,574,0,151,3180,0,100,0,-465,0,2214,29,20366
2025/1/29,13:30,20329,4598,4961,3875,569,744,598,0,151,2924,0,103,0,-385,0,2162,29,20329
2025/1/29,14:00,20163,4598,5162,3876,569,735,623,0,151,2585,0,110,0,-9,0,1726,37,20163
2025/1/29,14:30,19929,4598,5332,3872,570,721,678,0,151,2166,0,109,0,61,0,1636,35,19929
2025/1/29,15:00,19806,4598,5820,3885,569,719,830,0,151,1642,0,108,0,-18,0,1430,72,19806
2025/1/29,15:30,19934,4598,6189,3832,570,726,1007,0,151,1074,0,103,0,291,0,1326,67,19934
2025/1/29,16:00,20331,4598,6614,3808,569,719,1364,0,151,599,0,100,0,464,0,1232,113,20331
2025/1/29,16:30,20598,4598,6987,3735,569,718,1555,0,151,224,0,96,0,655,0,1200,110,20598
2025/1/29,17:00,20964,4598,7008,3777,569,695,2051,0,151,22,0,89,0,634,36,1204,130,20964
2025/1/29,17:30,21416,4598,7542,3729,569,685,2077,0,151,0,0,86,0,422,47,1380,130,21416
2025/1/29,18:00,21419,4598,7360,3728,569,695,2085,0,150,0,0,87,0,366,48,1598,135,21419
2025/1/29,18:30,21410,4597,7492,3732,569,686,2113,0,150,0,0,86,0,274,48,1528,135,21410
2025/1/29,19:00,21187,4597,7215,3730,569,702,2118,0,150,0,0,87,0,281,3,1604,131,21187
2025/1/29,19:30,20949,4597,6781,3734,569,710,2106,0,150,0,0,76,0,259,0,1836,131,20949
2025/1/29,20:00,20718,4596,6808,3869,569,714,1880,0,150,0,0,58,0,-121,0,2066,129,20718
2025/1/29,20:30,20402,4596,6906,3881,569,716,1729,0,150,0,0,50,0,-143,0,1820,128,20402
2025/1/29,21:00,20117,4597,6910,3878,569,708,1449,0,150,0,0,45,0,-74,0,1762,123,20117
2025/1/29,21:30,19579,4597,6673,3877,569,717,1286,0,150,0,0,49,0,-82,0,1620,123,19579
2025/1/29,22:00,18886,4596,6339,3871,421,714,980,0,150,0,0,51,0,-84,0,1732,116,18886
2025/1/29,22:30,18161,4596,5944,3870,172,699,922,0,150,0,0,61,0,-89,0,1720,116,18161
2025/1/29,23:00,17774,4596,6118,3874,25,678,873,0,150,0,0,65,0,-69,0,1352,112,17774
2025/1/29,23:30,17214,4597,5865,3869,1,674,859,0,150,0,0,61,0,-161,0,1188,111,17214
2025/1/30,0:00,16498,4598,5281,3870,1,697,720,0,150,0,0,47,0,-569,0,1592,111,16498
2025/1/30,0:30,16033,4597,5114,3873,1,685,706,0,150,0,0,55,0,-542,0,1284,110,16033
2025/1/30,1:00,15852,4597,5121,3870,1,691,706,0,150,0,0,58,0,-517,0,1064,111,15852
2025/1/30,1:30,15863,4597,5113,3869,1,699,701,0,150,0,0,74,0,-543,0,1092,110,15863
2025/1/30,2:00,15964,4597,5017,3870,1,688,698,0,150,0,0,65,0,-533,0,1296,115,15964
2025/1/30,2:30,16090,4597,5250,3866,1,696,699,0,150,0,0,51,0,-534,0,1200,114,16090
2025/1/30,3:00,16079,4597,5568,3872,1,699,729,0,150,0,0,66,0,-353,0,634,116,16079
2025/1/30,3:30,15976,4598,5403,3869,1,700,751,0,150,0,0,66,0,-322,0,646,114,15976
2025/1/30,4:00,15875,4597,5539,3867,1,701,806,0,150,0,0,64,0,-313,0,348,115,15875
2025/1/30,4:30,15908,4598,5622,3878,1,708,805,0,150,0,0,83,0,-327,0,278,112,15908
2025/1/30,5:00,16125,4598,5579,3880,81,687,822,0,150,0,0,113,0,-334,0,436,113,16125
2025/1/30,5:30,16240,4598,5629,3879,333,701,851,0,150,0,0,110,0,-299,0,176,112,16240
2025/1/30,6:00,17363,4597,6494,3956,536,689,1077,0,150,0,0,111,0,-322,0,-46,121,17363
2025/1/30,6:30,18502,4597,6601,4014,568,689,1108,0,150,0,0,113,0,-285,0,828,119,18502
2025/1/30,7:00,19616,4597,7350,4012,568,715,1330,0,150,32,0,118,0,-226,0,846,124,19616
2025/1/30,7:30,20397,4598,7324,4015,568,724,1357,0,150,280,0,119,0,-95,0,1236,121,20397
2025/1/30,8:00,21409,4598,7245,4014,568,737,1380,0,151,711,0,125,0,-209,43,1938,108,21409
2025/1/30,8:30,22263,4597,6886,4012,568,719,1376,0,151,1259,0,128,0,-186,2,2642,109,22263
2025/1/30,9:00,22652,4597,6389,4011,568,761,1031,0,151,1820,0,125,0,-209,0,3322,86,22652
2025/1/30,9:30,22642,4597,5700,4011,567,717,1014,0,151,2287,0,120,0,-195,0,3590,83,22642
2025/1/30,10:00,22258,4598,5093,3915,409,763,791,0,151,2672,0,122,0,-187,0,3870,61,22258
2025/1/30,10:30,22202,4598,5729,3882,232,731,739,0,151,2894,0,123,0,-189,0,3252,60,22202
2025/1/30,11:00,21997,4597,5540,3879,170,746,661,0,151,2962,0,121,0,-182,0,3310,42,21997
2025/1/30,11:30,21708,4598,5060,3781,171,730,623,0,151,3060,0,123,0,-195,0,3566,40,21708
2025/1/30,12:00,20919,4597,4981,3788,171,746,511,0,151,3115,0,126,0,-182,0,2876,39,20919
2025/1/30,12:30,20465,4598,4797,3606,171,732,508,0,151,3130,0,125,0,-315,0,2924,38,20465
2025/1/30,13:00,20869,4598,4938,3698,171,745,508,0,151,3099,0,127,0,-414,0,3192,56,20869
2025/1/30,13:30,20782,4598,5184,3818,171,733,539,0,151,2927,0,133,0,-292,0,2768,52,20782
2025/1/30,14:00,20560,4598,5251,3866,170,753,609,0,151,2596,0,131,0,-189,0,2558,66,20560
2025/1/30,14:30,20401,4598,5132,3838,224,749,681,0,151,2209,0,129,0,-199,0,2822,67,20401
2025/1/30,15:00,20186,4597,5327,3869,453,746,866,0,151,1703,0,128,0,-150,0,2404,92,20186
2025/1/30,15:30,20318,4597,6119,3882,531,748,1010,0,151,1149,0,128,0,-121,0,2032,92,20318
2025/1/30,16:00,20659,4598,7129,3806,220,723,1563,0,151,626,0,131,0,224,0,1364,124,20659
2025/1/30,16:30,21037,4597,7655,3733,191,700,1711,0,151,236,0,129,0,433,0,1378,123,21037
2025/1/30,17:00,21341,4597,7577,3735,191,707,1975,0,151,26,0,126,0,387,0,1736,133,21341
2025/1/30,17:30,21809,4597,7540,3741,191,726,2001,0,151,0,0,124,0,293,39,2272,134,21809
2025/1/30,18:00,21865,4598,7595,3741,171,697,2022,0,150,0,0,124,0,227,46,2356,138,21865
2025/1/30,18:30,21804,4598,7621,3736,171,697,2061,0,150,0,0,136,0,296,46,2154,138,21804
2025/1/30,19:00,21429,4598,7134,3739,171,704,2055,0,150,0,0,139,0,271,3,2332,133,21429
2025/1/30,19:30,21138,4596,6978,3745,171,696,2049,0,150,0,0,138,0,268,0,2210,137,21138
2025/1/30,20:00,20831,4596,6933,3742,171,694,1868,0,150,0,0,132,0,254,0,2158,133,20831
2025/1/30,20:30,20574,4596,7151,3743,171,680,1779,0,150,0,0,124,0,255,0,1792,133,20574
2025/1/30,21:00,20170,4596,7143,3738,258,697,1457,0,150,0,0,126,0,261,0,1618,126,20170
2025/1/30,21:30,19578,4596,7172,3796,442,681,1276,0,150,0,0,116,0,261,0,960,128,19578
2025/1/30,22:00,18930,4596,6883,3791,270,693,1003,0,150,0,0,109,0,279,0,1036,120,18930
2025/1/30,22:30,18137,4596,6428,3798,152,674,978,0,150,0,0,108,0,248,0,888,117,18137
2025/1/30,23:00,17746,4596,6140,3798,20,675,845,0,150,0,0,109,0,281,0,1018,114,17746
2025/1/30,23:30,17104,4596,5766,3793,1,671,832,0,150,0,0,99,0,161,0,920,115,17104
2025/1/31,0:00,16402,4596,5905,3658,1,678,800,0,150,0,0,94,0,-32,0,438,114,16402
2025/1/31,0:30,15779,4596,6072,3453,1,682,740,0,150,0,0,90,0,-45,0,-72,112,15779
2025/1/31,1:00,15563,4596,6008,3434,1,680,704,0,150,0,0,87,0,-146,0,-66,115,15563
2025/1/31,1:30,15482,4596,6242,3433,1,690,700,0,150,0,0,90,0,-531,0,-2,113,15482
2025/1/31,2:00,15626,4596,6311,3432,1,685,705,0,150,0,0,77,0,-534,0,82,121,15626
2025/1/31,2:30,15717,4596,6088,3437,1,704,706,0,150,0,0,61,0,-533,0,386,121,15717
2025/1/31,3:00,15724,4597,5888,3441,1,703,704,0,150,0,0,54,0,-604,0,668,122,15724
2025/1/31,3:30,15735,4597,5598,3443,1,692,689,0,150,0,0,49,0,-740,0,1136,120,15735
2025/1/31,4:00,15659,4597,5401,3374,1,687,678,0,150,0,0,44,0,-739,0,1348,118,15659
2025/1/31,4:30,15577,4597,5337,3392,1,685,680,0,150,0,0,45,0,-739,0,1310,119,15577
2025/1/31,5:00,15827,4597,5686,3446,1,685,680,0,150,0,0,44,0,-750,0,1170,118,15827
2025/1/31,5:30,16067,4598,5502,3451,1,688,693,0,150,0,0,42,0,-626,0,1450,118,16067
2025/1/31,6:00,17022,4597,6387,3537,1,700,754,0,150,0,0,46,0,-528,0,1256,122,17022
2025/1/31,6:30,18156,4597,6702,3579,1,700,825,0,150,0,0,42,0,-278,0,1718,120,18156
2025/1/31,7:00,19386,4597,7598,3584,1,699,1258,0,150,25,0,42,0,-183,0,1488,127,19386
2025/1/31,7:30,20357,4597,7068,3592,1,708,1503,0,150,211,0,37,0,-97,0,2462,125,20357
2025/1/31,8:00,21420,4597,7237,3588,1,715,1819,0,151,542,0,35,0,-66,43,2648,110,21420
2025/1/31,8:30,22184,4597,6889,3581,1,716,1933,0,151,1031,0,46,0,-28,2,3156,109,22184
2025/1/31,9:00,22588,4597,6318,3579,1,714,1977,0,151,1652,0,57,0,-134,0,3602,74,22588
2025/1/31,9:30,22474,4597,5613,3589,1,717,1999,0,151,2417,0,60,0,-143,0,3400,73,22474
2025/1/31,10:00,22057,4597,5202,3517,1,713,1485,0,151,3018,0,71,0,-158,0,3414,46,22057
2025/1/31,10:30,21690,4597,5362,3462,1,710,1160,0,151,3412,0,90,0,-184,0,2882,47,21690
2025/1/31,11:00,21230,4597,5295,3442,1,712,733,0,151,3821,0,93,0,-341,0,2698,28,21230
2025/1/31,11:30,20901,4597,5449,3415,1,712,688,0,151,3954,0,95,0,-511,0,2322,28,20901
2025/1/31,12:00,20017,4597,5520,3436,1,718,563,0,151,3692,0,91,0,-494,0,1722,20,20017
2025/1/31,12:30,19562,4597,5517,3473,1,720,550,0,151,3405,0,100,0,-472,0,1498,22,19562
2025/1/31,13:00,20096,4597,6134,3456,1,713,625,0,151,3231,0,108,0,-182,0,1220,42,20096
2025/1/31,13:30,20098,4598,6149,3452,1,714,633,0,151,2770,0,114,0,-164,0,1642,38,20098
2025/1/31,14:00,20009,4598,5995,3476,1,716,690,0,151,2120,0,87,0,-198,0,2310,63,20009
2025/1/31,14:30,19884,4598,5989,3457,1,712,748,0,151,1642,0,90,0,-177,0,2610,63,19884
2025/1/31,15:00,19687,4598,5964,3450,1,719,823,0,151,1269,0,99,0,-146,0,2672,87,19687
2025/1/31,15:30,19773,4598,6161,3460,1,711,967,0,151,910,0,101,0,-182,0,2808,87,19773
2025/1/31,16:00,19979,4598,6644,3448,1,719,1293,0,151,536,0,94,0,-147,0,2526,116,19979
2025/1/31,16:30,20228,4598,6678,3428,1,709,1374,0,151,207,0,83,0,-52,0,2936,115,20228
2025/1/31,17:00,20375,4599,6948,3432,1,693,1691,0,151,21,0,63,0,264,0,2380,132,20375
2025/1/31,17:30,20552,4598,6695,3422,1,698,1766,0,151,0,0,53,0,301,41,2694,132,20552
2025/1/31,18:00,20618,4598,7071,3422,1,688,1887,0,150,0,0,47,0,381,46,2190,137,20618
2025/1/31,18:30,20334,4598,6971,3424,1,694,1912,0,150,0,0,51,0,348,46,2004,135,20334
2025/1/31,19:00,20143,4598,6658,3421,1,685,1704,0,150,0,0,39,0,281,2,2470,134,20143
2025/1/31,19:30,19847,4598,6646,3419,1,690,1572,0,150,0,0,23,0,238,0,2374,136,19847
2025/1/31,20:00,19616,4598,6301,3506,1,684,1462,0,150,0,0,27,0,226,0,2526,135,19616
2025/1/31,20:30,19395,4598,6454,3572,1,685,1366,0,150,0,0,27,0,242,0,2166,134,19395
2025/1/31,21:00,18938,4598,6161,3480,1,685,1293,0,150,0,0,18,0,229,0,2192,131,18938
2025/1/31,21:30,18526,4598,6376,3437,1,685,1161,0,150,0,0,10,0,254,0,1724,130,18526
2025/1/31,22:00,18030,4598,6108,3352,1,681,887,0,150,0,0,8,0,235,0,1884,126,18030
2025/1/31,22:30,17441,4599,6063,3168,1,674,829,0,150,0,0,7,0,140,0,1688,122,17441
2025/1/31,23:00,17051,4598,6052,3008,1,676,817,0,150,0,0,4,0,221,0,1402,122,17051
2025/1/31,23:30,16659,4599,6150,3006,1,678,800,0,150,0,0,7,0,268,0,878,122,16659
