単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/22,8:30,16559,4862,3708,1292,0,448,2055,0,307,2960,0,12,0,359,4,522,30,16559
2025/5/22,9:00,17710,4863,4368,1282,1,445,2095,0,306,3537,0,9,0,349,1,408,46,17710
2025/5/22,9:30,18019,4862,3939,1298,1,455,2138,0,311,3724,0,5,0,260,2,976,48,18019
2025/5/22,10:00,18252,4861,3942,1305,0,442,2223,0,309,3724,0,7,0,24,0,1386,29,18252
2025/5/22,10:30,18489,4861,4191,1276,0,448,2230,0,308,3696,0,12,0,23,1,1414,29,18489
2025/5/22,11:00,18495,4860,4044,1289,0,453,2219,0,309,3605,0,16,0,-106,2,1796,8,18495
2025/5/22,11:30,18292,4861,3645,1283,0,444,2225,0,309,3630,0,21,0,-110,2,1972,10,18292
2025/5/22,12:00,17756,4861,3314,1287,0,461,2111,0,310,3763,0,33,0,-217,2,1848,-17,17756
2025/5/22,12:30,17815,4861,3380,1282,0,464,2127,0,310,3826,0,37,0,-248,2,1792,-18,17815
2025/5/22,13:00,18825,4860,3601,1285,0,443,2149,0,307,4049,0,37,0,-141,5,2244,-14,18825
2025/5/22,13:30,19070,4860,3019,1308,0,458,2153,0,307,4154,0,24,0,-390,2,3186,-11,19070
2025/5/22,14:00,19305,4858,3682,1308,0,444,2158,0,311,4056,0,18,0,-571,8,3022,11,19305
2025/5/22,14:30,19175,4856,4166,1286,0,454,2158,0,311,3630,0,14,0,-64,0,2352,12,19175
2025/5/22,15:00,18821,4853,4024,1292,0,459,2198,0,310,3265,0,9,0,-5,2,2366,48,18821
2025/5/22,15:30,18795,4856,4426,1284,0,466,2205,0,308,2756,0,10,0,5,2,2428,49,18795
2025/5/22,16:00,18629,4858,4415,1283,0,466,2310,0,306,2234,0,15,0,156,1,2516,69,18629
2025/5/22,16:30,18170,4859,4379,1293,1,444,2319,0,307,1678,0,28,0,141,1,2652,68,18170
2025/5/22,17:00,17528,4860,4447,1295,1,445,2319,0,308,1090,0,44,0,236,0,2398,85,17528
2025/5/22,17:30,16974,4860,4058,1289,1,462,2349,0,306,597,0,57,0,230,0,2680,85,16974
2025/5/22,18:00,16666,4861,4221,1290,1,437,2436,0,306,239,0,63,0,158,1,2556,97,16666
2025/5/22,18:30,16306,4861,4371,1286,1,450,2433,0,308,43,0,73,0,129,1,2254,96,16306
2025/5/22,19:00,16036,4863,4405,1297,1,446,2429,0,308,0,0,72,0,145,2,1972,96,16036
2025/5/22,19:30,15541,4864,4242,1281,1,437,2429,0,309,0,0,73,0,135,0,1672,98,15541
2025/5/22,20:00,15105,4865,4472,1296,1,447,2390,0,307,0,0,70,0,142,0,1018,97,15105
2025/5/22,20:30,14773,4865,4530,1286,1,430,2389,0,308,0,0,66,0,134,0,670,94,14773
2025/5/22,21:00,14362,4865,4433,1279,1,445,2331,0,307,0,0,70,0,141,0,398,92,14362
2025/5/22,21:30,13932,4865,4425,1288,1,439,2281,0,306,0,0,83,0,144,0,8,92,13932
2025/5/22,22:00,13487,4864,3983,1297,2,437,2234,0,308,0,0,82,0,146,3,46,85,13487
2025/5/22,22:30,13127,4864,3335,1307,2,441,2227,0,308,0,0,85,0,143,1,328,86,13127
2025/5/22,23:00,12947,4863,3130,1340,2,441,2197,0,307,0,0,87,0,136,3,356,85,12947
2025/5/22,23:30,12550,4862,3426,1501,2,455,2195,0,307,0,0,84,0,152,1,-520,85,12550
2025/5/23,0:00,11945,4861,3253,1640,2,415,2219,0,307,0,0,78,0,7,0,-922,85,11945
2025/5/23,0:30,11526,4845,3446,1609,2,332,2219,0,308,0,0,82,0,-104,0,-1298,85,11526
2025/5/23,1:00,11214,4802,3325,1606,2,332,2122,0,307,0,0,93,0,-89,5,-1378,87,11214
2025/5/23,1:30,11107,4807,3240,1615,1,320,2123,0,306,0,0,91,0,-119,5,-1368,86,11107
2025/5/23,2:00,11186,4824,3122,1619,1,331,2225,0,306,0,0,90,0,-132,3,-1294,91,11186
2025/5/23,2:30,11514,4840,3237,1615,1,323,2235,0,308,0,0,85,0,-122,3,-1102,91,11514
2025/5/23,3:00,11767,4853,3055,1601,1,342,2321,0,308,0,0,90,0,-23,4,-880,95,11767
2025/5/23,3:30,12018,4858,3144,1603,1,327,2380,0,307,0,0,102,0,-127,1,-672,94,12018
2025/5/23,4:00,12132,4859,3153,1607,1,334,2413,0,307,0,0,109,0,-134,2,-616,97,12132
2025/5/23,4:30,12169,4860,3274,1613,1,333,2415,0,310,0,0,102,0,-132,2,-704,95,12169
2025/5/23,5:00,12163,4861,2483,1609,1,324,2409,0,309,48,0,95,0,-144,3,72,93,12163
2025/5/23,5:30,11838,4863,1748,1607,1,331,2399,0,309,282,0,86,0,-142,1,262,91,11838
2025/5/23,6:00,11968,4864,1692,1598,1,316,2101,0,310,805,0,80,0,-91,1,226,65,11968
2025/5/23,6:30,12138,4864,1541,1607,1,317,2093,0,309,1488,0,72,0,-326,1,104,67,12138
2025/5/23,7:00,12621,4864,1672,1618,1,316,2072,0,309,2245,0,71,0,-828,1,242,38,12621
2025/5/23,7:30,13149,4863,1826,1637,2,321,1958,0,309,2974,0,68,0,-1218,7,366,36,13149
2025/5/23,8:00,14235,4863,2090,1632,2,309,2036,0,309,3560,18,55,7,-539,3,-130,45,14235
2025/5/23,8:30,15286,4862,1921,1646,2,308,2016,0,310,4029,22,55,7,-925,3,1008,51,15286
2025/5/23,9:00,15923,4863,1958,1645,2,308,2079,0,309,4486,24,46,4,-806,1,994,38,15923
2025/5/23,9:30,16191,4862,1597,1634,2,309,2082,0,312,4921,25,41,1,-806,1,1196,40,16191
2025/5/23,10:00,16401,4862,1658,1648,2,310,1935,0,311,5242,42,38,1,-970,4,1306,55,16401
2025/5/23,10:30,16641,4862,1557,1646,2,310,1864,0,312,5530,50,32,0,-1124,4,1586,60,16641
2025/5/23,11:00,16953,4862,1664,1647,2,312,1764,0,314,5799,51,27,0,-1075,3,1570,64,16953
2025/5/23,11:30,16936,4862,1660,1645,2,313,1761,0,314,5749,50,22,0,-1182,4,1722,64,16936
2025/5/23,12:00,16326,4861,1890,1639,2,312,1757,0,314,5511,44,19,0,-1753,3,1704,67,16326
2025/5/23,12:30,16184,4860,2079,1633,2,311,1759,0,311,5137,41,18,0,-1599,7,1602,64,16184
2025/5/23,13:00,16775,4861,2059,1610,2,310,1828,0,311,4652,26,11,0,-597,9,1670,49,16775
2025/5/23,13:30,17002,4860,1932,1629,2,308,1828,0,314,4276,23,6,0,-205,6,2000,46,17002
2025/5/23,14:00,16989,4860,2134,1641,2,308,2096,0,315,3675,19,4,0,-173,8,2050,69,16989
2025/5/23,14:30,16904,4860,2470,1636,2,308,2114,0,315,3075,14,3,0,320,7,1730,64,16904
2025/5/23,15:00,16625,4860,3021,1631,2,317,2236,0,316,2381,13,4,0,342,3,1442,70,16625
2025/5/23,15:30,16352,4859,3294,1654,2,352,2294,0,314,1905,14,7,0,365,8,1228,70,16352
2025/5/23,16:00,16389,4858,3587,1656,2,425,2373,0,313,1521,0,7,0,316,2,1252,77,16389
2025/5/23,16:30,16051,4858,3661,1644,2,438,2400,0,314,1066,0,5,0,305,2,1278,78,16051
2025/5/23,17:00,15569,4859,3424,1651,2,438,2424,0,313,703,0,4,0,303,2,1358,88,15569
2025/5/23,17:30,15286,4858,3358,1660,0,433,2474,0,312,374,0,2,0,318,3,1406,88,15286
2025/5/23,18:00,15248,4891,3810,1653,0,430,2586,0,311,160,0,1,0,310,2,990,104,15248
2025/5/23,18:30,15281,4898,4010,1632,0,427,2608,0,314,26,0,2,0,432,2,826,104,15281
2025/5/23,19:00,15189,4909,3745,1646,0,425,2610,0,314,0,0,2,0,307,2,1124,105,15189
2025/5/23,19:30,14813,4921,3502,1636,0,424,2608,0,313,0,0,2,0,327,2,972,106,14813
2025/5/23,20:00,14563,4932,3554,1652,0,425,2577,0,313,0,0,2,0,313,2,692,101,14563
2025/5/23,20:30,14271,4942,3454,1646,0,425,2494,0,314,0,0,4,0,314,1,574,103,14271
2025/5/23,21:00,13894,4954,3305,1626,0,426,2420,0,313,0,0,7,0,323,2,422,96,13894
2025/5/23,21:30,13456,4963,2952,1614,0,415,2335,0,312,0,0,11,0,318,2,438,96,13456
2025/5/23,22:00,13322,4968,2918,1620,0,341,2315,0,313,0,0,11,0,272,3,470,91,13322
2025/5/23,22:30,12945,4971,3100,1618,0,311,2297,0,313,0,0,13,0,153,1,78,90,12945
2025/5/23,23:00,12720,4974,3068,1490,0,306,2322,0,313,0,0,17,0,129,5,6,90,12720
2025/5/23,23:30,12453,4975,3575,1147,0,307,2310,0,313,0,0,18,0,188,1,-470,89,12453
2025/5/24,0:00,11862,4975,3240,688,0,303,1982,0,313,0,0,14,0,-294,0,552,89,11862
2025/5/24,0:30,11379,4975,3044,626,0,306,1956,0,313,0,0,13,0,-465,0,524,87,11379
2025/5/24,1:00,10976,4974,3023,615,0,308,1957,0,312,0,0,11,0,-474,0,162,88,10976
2025/5/24,1:30,10984,4974,3052,613,0,310,1955,0,312,0,0,11,0,-483,0,152,88,10984
2025/5/24,2:00,11061,4974,2907,613,0,314,2159,0,311,0,0,11,0,-389,0,70,91,11061
2025/5/24,2:30,11360,4973,2852,632,0,315,2162,0,312,0,0,16,0,-293,5,296,90,11360
2025/5/24,3:00,11615,4973,3131,634,0,316,2253,0,313,0,0,17,0,-268,3,148,95,11615
2025/5/24,3:30,11905,4973,3364,613,0,317,2236,0,313,0,0,18,0,-278,6,248,95,11905
2025/5/24,4:00,11875,4974,3343,603,0,317,2159,0,314,0,0,12,0,-34,3,86,98,11875
2025/5/24,4:30,11938,4974,3196,608,0,318,2161,0,314,0,0,10,0,246,4,10,97,11938
2025/5/24,5:00,11607,4975,2798,602,0,316,2176,0,313,10,0,9,0,248,2,64,94,11607
2025/5/24,5:30,11293,4976,2764,613,0,315,2177,0,312,75,0,9,0,-109,1,64,96,11293
2025/5/24,6:00,11245,4976,2460,609,0,312,2159,0,314,279,0,12,0,-255,3,292,84,11245
2025/5/24,6:30,11272,4983,2067,606,0,310,2155,0,313,471,0,16,0,-357,2,622,84,11272
2025/5/24,7:00,11435,4995,2351,607,0,306,2050,0,313,606,0,27,0,-588,4,688,76,11435
2025/5/24,7:30,12003,5008,2616,613,0,304,2024,0,313,704,0,36,0,-623,3,930,75,12003
2025/5/24,8:00,12597,5020,2813,643,0,310,2152,0,313,802,0,40,0,-632,7,1040,89,12597
2025/5/24,8:30,13213,5033,2901,615,0,343,2146,0,313,853,0,40,0,-624,10,1496,87,13213
2025/5/24,9:00,13421,5047,2579,607,0,414,2141,0,312,950,0,48,0,-574,3,1800,94,13421
2025/5/24,9:30,13506,5058,2630,606,0,430,2145,0,311,1053,0,53,0,-542,4,1664,94,13506
2025/5/24,10:00,13525,5071,2750,602,0,432,2191,0,312,1063,0,61,0,-541,4,1494,86,13525
2025/5/24,10:30,13694,5077,2752,599,0,432,2197,0,314,1075,0,67,0,-510,5,1600,86,13694
2025/5/24,11:00,13918,5077,2473,617,0,434,2194,0,314,1066,0,76,0,-173,4,1748,88,13918
2025/5/24,11:30,13951,5077,2291,628,0,433,2199,0,313,974,0,82,0,-138,2,2002,88,13951
2025/5/24,12:00,13846,5076,2248,643,0,433,2202,0,314,814,0,77,0,-117,1,2070,85,13846
2025/5/24,12:30,13650,5077,2199,624,0,432,2203,0,313,763,0,81,0,-462,1,2334,85,13650
2025/5/24,13:00,13789,5076,2458,604,0,431,2213,0,311,723,0,91,0,-470,5,2260,87,13789
2025/5/24,13:30,13711,5075,2106,618,0,431,2209,0,311,774,0,105,0,-216,4,2208,86,13711
2025/5/24,14:00,13723,5076,2304,601,0,432,2221,0,314,881,0,108,0,-196,4,1896,82,13723
2025/5/24,14:30,13780,5076,2355,620,0,432,2263,0,314,801,0,116,0,217,4,1500,82,13780
2025/5/24,15:00,13743,5077,2405,615,0,432,2276,0,313,701,0,117,0,563,4,1158,82,13743
2025/5/24,15:30,13642,5078,2196,598,0,434,2276,0,313,626,0,125,0,591,3,1322,80,13642
2025/5/24,16:00,13766,5078,2220,597,0,436,2309,0,315,479,0,128,0,596,3,1512,93,13766
2025/5/24,16:30,13525,5078,2158,596,0,435,2313,0,316,339,0,134,0,612,3,1448,93,13525
2025/5/24,17:00,13605,5076,2609,604,0,433,2307,0,310,226,0,128,0,582,2,1224,104,13605
2025/5/24,17:30,13560,5075,2759,620,0,428,2328,0,310,133,0,130,0,607,3,1064,103,13560
2025/5/24,18:00,13659,5076,3189,610,0,425,2387,0,312,56,0,133,0,634,5,730,102,13659
2025/5/24,18:30,13678,5075,3523,610,0,423,2407,0,314,4,0,128,0,619,1,472,102,13678
2025/5/24,19:00,13717,5076,3526,607,0,422,2417,0,315,0,0,126,0,579,0,550,99,13717
2025/5/24,19:30,13428,5077,3468,604,0,422,2419,0,315,0,0,109,0,453,0,462,99,13428
2025/5/24,20:00,13286,5076,3445,770,0,422,2328,0,314,0,0,111,0,476,0,244,100,13286
2025/5/24,20:30,13040,5084,3041,863,0,422,2315,0,314,0,0,120,0,461,1,320,99,13040
2025/5/24,21:00,12763,5097,2850,865,0,411,2149,0,313,0,0,113,0,419,1,448,97,12763
2025/5/24,21:30,12535,5111,2940,859,0,337,2132,0,314,0,0,118,0,371,0,256,97,12535
2025/5/24,22:00,12258,5124,2747,872,0,305,2136,0,314,0,0,105,0,360,0,202,93,12258
2025/5/24,22:30,12038,5137,2602,868,0,297,2136,0,314,0,0,105,0,383,1,104,91,12038
2025/5/24,23:00,11975,5153,2294,861,0,300,2197,0,313,0,0,104,0,331,1,328,93,11975
2025/5/24,23:30,11511,5164,2264,862,0,302,2206,0,314,0,0,105,0,252,2,-54,94,11511
2025/5/25,0:00,11236,5177,2120,859,0,303,2180,0,314,0,0,91,0,238,0,-138,92,11236
2025/5/25,0:30,10779,5193,1843,859,0,306,2209,0,314,0,0,92,0,177,0,-304,90,10779
2025/5/25,1:00,10539,5204,2317,864,0,309,2208,0,313,0,0,91,0,-61,0,-794,88,10539
2025/5/25,1:30,10466,5218,2248,866,0,311,2208,0,313,0,0,76,0,-82,0,-780,88,10466
2025/5/25,2:00,10575,5230,2250,869,0,315,2272,0,312,0,0,58,0,-12,0,-810,91,10575
2025/5/25,2:30,10851,5243,2068,875,0,316,2255,0,312,0,0,42,0,2,15,-370,93,10851
2025/5/25,3:00,11161,5254,1951,881,0,316,2287,0,313,0,0,27,0,226,4,-194,96,11161
2025/5/25,3:30,11361,5255,1986,831,0,317,2293,0,314,0,0,28,0,218,1,22,96,11361
2025/5/25,4:00,11415,5254,2517,656,0,318,2294,0,313,0,0,35,0,256,2,-326,96,11415
2025/5/25,4:30,11277,5255,2560,634,0,318,2294,0,312,0,0,60,0,322,6,-580,96,11277
2025/5/25,5:00,11119,5254,2331,740,0,317,2283,0,312,34,0,67,0,322,4,-638,93,11119
2025/5/25,5:30,10739,5256,1880,736,0,315,2281,0,312,148,0,64,0,272,2,-620,93,10739
2025/5/25,6:00,10594,5255,1712,730,0,312,2276,0,313,311,0,69,0,14,2,-478,78,10594
2025/5/25,6:30,10604,5254,1071,729,0,311,2278,0,312,549,0,60,0,30,2,-68,76,10604
2025/5/25,7:00,10892,5254,1003,727,0,307,2276,0,312,798,0,62,0,-487,3,570,67,10892
2025/5/25,7:30,11227,5253,1110,729,0,304,2274,0,313,1047,0,70,0,-1306,3,1364,66,11227
2025/5/25,8:00,11695,5254,1306,725,0,302,2330,0,312,1280,1,65,0,-1299,3,1368,49,11695
2025/5/25,8:30,12164,5252,1263,736,0,301,2347,0,312,1705,1,63,0,-1218,6,1350,47,12164
2025/5/25,9:00,12511,5253,1162,733,0,301,2331,0,310,2008,2,59,0,-1033,3,1364,20,12511
2025/5/25,9:30,12842,5254,1324,728,0,302,2317,0,309,2086,3,61,0,-588,5,1022,22,12842
2025/5/25,10:00,12846,5254,1168,721,0,303,2315,0,309,2162,3,51,0,-425,2,986,0,12846
2025/5/25,10:30,12746,5254,1007,727,0,304,2320,0,311,1944,3,62,0,-584,2,1398,1,12746
2025/5/25,11:00,12708,5253,922,726,0,305,2319,0,314,1791,18,76,0,-774,6,1744,26,12708
2025/5/25,11:30,12685,5254,975,725,0,305,2310,0,313,1764,46,71,0,-832,2,1746,52,12685
2025/5/25,12:00,12554,5253,967,725,0,305,2282,0,312,1696,43,71,0,-1746,8,2590,91,12554
2025/5/25,12:30,12455,5252,849,726,0,305,2257,0,312,1730,33,75,0,-1709,6,2572,80,12455
2025/5/25,13:00,12384,5252,907,723,0,304,2272,0,310,1709,37,78,0,-1958,6,2708,73,12384
2025/5/25,13:30,12278,5252,990,725,0,303,2266,0,311,1743,47,69,0,-1977,2,2510,84,12278
2025/5/25,14:00,12309,5252,1064,725,0,304,2266,0,312,1780,26,66,0,-1808,2,2274,72,12309
2025/5/25,14:30,12217,5252,868,732,0,304,2275,0,313,1831,13,71,0,-1611,2,2122,58,12217
2025/5/25,15:00,12306,5251,802,730,0,304,2313,0,311,1874,2,70,0,-1421,4,2022,46,12306
2025/5/25,15:30,12405,5250,1131,723,0,306,2405,0,311,1725,2,79,0,-1185,6,1608,46,12405
2025/5/25,16:00,12491,5252,1245,724,0,307,2438,0,310,1480,0,74,0,-624,1,1246,38,12491
2025/5/25,16:30,12470,5250,1008,732,0,305,2436,0,311,1074,0,70,0,-1258,6,2480,56,12470
2025/5/25,17:00,12739,5250,1670,730,0,312,2454,0,309,665,0,77,0,-87,2,1270,87,12739
2025/5/25,17:30,12956,5249,1888,726,0,344,2473,0,308,381,0,76,0,147,4,1272,88,12956
2025/5/25,18:00,13143,5250,1798,726,0,411,2525,0,309,179,0,72,0,578,2,1196,97,13143
2025/5/25,18:30,13137,5250,1865,726,0,424,2530,0,310,43,0,74,0,614,4,1202,95,13137
2025/5/25,19:00,13438,5251,2250,728,0,423,2524,0,311,0,0,69,0,798,2,982,100,13438
2025/5/25,19:30,13219,5251,2170,725,0,422,2526,0,310,0,0,66,0,825,1,822,101,13219
2025/5/25,20:00,12956,5252,2291,729,0,423,2505,0,310,0,0,72,0,825,2,452,95,12956
2025/5/25,20:30,12806,5259,2311,695,0,410,2464,0,312,0,0,71,0,833,2,354,95,12806
2025/5/25,21:00,12457,5272,2149,610,0,336,2447,0,308,0,0,62,0,680,3,498,92,12457
2025/5/25,21:30,12203,5285,2586,600,0,304,2444,0,309,0,0,63,0,420,2,98,92,12203
2025/5/25,22:00,11803,5298,2648,607,2,296,2320,0,311,0,0,75,0,328,1,-174,91,11803
2025/5/25,22:30,11538,5311,2626,602,2,296,2328,0,311,0,0,74,0,279,3,-386,92,11538
2025/5/25,23:00,11408,5324,2526,597,2,299,2320,0,313,0,0,72,0,253,3,-394,93,11408
2025/5/25,23:30,11018,5337,2469,678,2,302,2271,0,313,0,0,73,0,260,1,-778,90,11018
2025/5/26,0:00,10578,5350,2157,852,2,303,2342,0,313,0,0,76,0,-88,30,-846,87,10578
2025/5/26,0:30,10235,5362,2110,853,2,307,2339,0,312,0,0,73,0,-260,2,-954,89,10235
2025/5/26,1:00,9952,5375,2128,954,1,309,2335,0,312,0,0,68,0,-283,0,-1336,89,9952
2025/5/26,1:30,10007,5388,2168,1142,1,311,2327,0,312,0,0,67,0,-276,0,-1522,89,10007
2025/5/26,2:00,10150,5401,2059,1144,1,314,2325,0,311,0,0,58,0,-267,0,-1290,94,10150
2025/5/26,2:30,10472,5414,2108,1144,1,315,2328,0,313,0,0,66,0,-267,15,-1058,93,10472
2025/5/26,3:00,10845,5427,2223,1141,1,315,2326,0,314,0,0,59,0,-224,3,-840,100,10845
2025/5/26,3:30,11119,5439,2197,1162,1,317,2330,0,314,0,0,51,0,198,1,-990,99,11119
2025/5/26,4:00,11269,5452,2097,1161,1,316,2402,0,312,0,0,47,0,245,3,-870,103,11269
2025/5/26,4:30,11410,5464,2127,1182,1,316,2394,0,313,0,0,46,0,291,4,-830,102,11410
2025/5/26,5:00,11369,5467,2094,1165,0,314,2305,0,312,10,0,47,0,-186,1,-258,98,11369
2025/5/26,5:30,11197,5467,1643,1266,1,312,2322,0,312,91,0,50,0,-283,0,-82,98,11197
2025/5/26,6:00,11420,5467,1756,1326,1,308,2320,0,313,379,0,46,0,-332,1,-250,85,11420
2025/5/26,6:30,11446,5467,1671,1317,1,304,2296,0,312,596,0,49,0,-695,2,40,86,11446
2025/5/26,7:00,11957,5467,2058,1347,1,302,2267,0,313,868,0,45,0,-1641,4,850,76,11957
2025/5/26,7:30,12627,5467,1820,1342,1,301,2291,0,313,1111,0,40,0,-1410,2,1272,77,12627
2025/5/26,8:00,13576,5468,2131,1358,1,301,2054,0,312,1331,6,38,3,-442,3,936,85,13576
2025/5/26,8:30,14465,5468,1872,1362,1,303,2045,0,313,1548,8,33,3,297,3,1136,84,14465
2025/5/26,9:00,14975,5469,1747,1352,1,302,2016,0,311,1842,11,37,2,339,3,1488,68,14975
2025/5/26,9:30,14956,5469,1516,1358,1,304,2026,0,311,2165,12,42,0,172,0,1518,74,14956
2025/5/26,10:00,14892,5468,2043,1354,1,306,2001,0,311,2416,12,30,0,-14,2,908,66,14892
2025/5/26,10:30,14983,5468,1680,1345,1,309,1981,0,313,2551,12,26,0,-157,0,1398,68,14983
2025/5/26,11:00,15044,5469,1856,1188,1,309,1948,0,315,2575,12,26,0,-396,1,1688,64,15044
2025/5/26,11:30,14923,5468,1381,1061,1,309,1972,0,313,2618,12,28,0,-651,2,2356,65,14923
2025/5/26,12:00,14278,5469,1047,1015,1,310,1976,0,313,2706,14,38,0,-959,1,2296,65,14278
2025/5/26,12:30,14061,5468,1166,900,1,307,1976,0,313,2947,12,41,0,-1082,8,1952,64,14061
2025/5/26,13:00,15113,5469,1608,773,1,306,1976,0,311,2683,17,37,0,-295,4,2170,70,15113
2025/5/26,13:30,15254,5468,1438,742,1,305,1986,0,311,2432,13,43,0,-223,3,2682,66,15254
2025/5/26,14:00,15557,5468,1632,739,1,306,2202,0,313,2307,11,36,0,-177,2,2644,84,15557
2025/5/26,14:30,15628,5467,2137,743,1,306,2255,0,313,1898,9,32,0,-161,5,2550,82,15628
2025/5/26,15:00,15404,5467,2961,748,1,306,2346,0,313,1647,10,27,0,-4,10,1500,82,15404
2025/5/26,15:30,15465,5467,2864,745,1,307,2449,0,313,1503,8,28,0,-39,11,1736,80,15465
2025/5/26,16:00,15531,5467,2953,735,1,318,2625,0,314,1292,0,23,0,150,9,1564,80,15531
2025/5/26,16:30,15296,5466,2816,728,1,350,2648,0,313,923,0,26,0,120,11,1812,82,15296
2025/5/26,17:00,15162,5466,3324,742,1,421,2647,0,312,634,0,15,0,250,10,1248,92,15162
2025/5/26,17:30,15151,5466,3587,729,1,433,2655,0,311,340,0,12,0,126,11,1386,94,15151
2025/5/26,18:00,15055,5466,4175,702,1,429,2650,0,310,143,0,7,0,134,3,934,101,15055
2025/5/26,18:30,15065,5467,4132,692,0,426,2656,0,311,25,0,5,0,178,3,1068,102,15065
2025/5/26,19:00,14916,5467,4102,702,1,424,2652,0,313,0,0,5,0,333,1,810,106,14916
2025/5/26,19:30,14614,5468,4108,707,1,423,2653,0,313,0,0,3,0,346,3,484,105,14614
2025/5/26,20:00,14304,5469,4189,727,1,424,2603,0,313,0,0,2,0,292,3,178,103,14304
2025/5/26,20:30,14055,5469,4149,714,1,424,2598,0,313,0,0,1,0,232,1,50,103,14055
2025/5/26,21:00,13738,5468,3960,721,1,424,2588,0,312,0,0,1,0,235,1,-74,101,13738
2025/5/26,21:30,13445,5468,3527,714,1,425,2571,0,311,0,0,0,0,251,1,76,100,13445
2025/5/26,22:00,13051,5468,3117,735,1,425,2556,0,311,0,0,0,0,243,1,96,98,13051
2025/5/26,22:30,12671,5468,2656,757,1,426,2554,0,313,0,0,1,0,314,0,84,97,12671
2025/5/26,23:00,12486,5469,3175,784,1,430,2508,0,310,0,0,1,0,297,1,-586,96,12486
2025/5/26,23:30,12067,5470,3315,798,1,432,2426,0,311,0,0,2,0,-11,1,-774,96,12067
2025/5/27,0:00,11599,5470,2988,822,1,390,2391,0,311,0,0,2,0,-95,0,-774,93,11599
2025/5/27,0:30,11184,5469,2990,807,1,325,2388,0,310,0,0,2,0,-428,0,-774,94,11184
2025/5/27,1:00,10899,5469,3042,827,1,316,2385,0,313,0,0,2,0,-541,0,-1006,91,10899
2025/5/27,1:30,10884,5469,3064,802,1,312,2391,0,309,0,0,2,0,-315,0,-1242,91,10884
2025/5/27,2:00,11087,5469,3168,803,1,313,2397,0,309,0,0,3,0,-270,0,-1202,96,11087
2025/5/27,2:30,11360,5469,3008,828,1,314,2398,0,312,0,0,3,0,-258,12,-822,95,11360
2025/5/27,3:00,11812,5469,3212,798,1,315,2405,0,313,0,0,4,0,-262,12,-556,101,11812
2025/5/27,3:30,11983,5469,3130,794,1,316,2408,0,314,0,0,3,0,-124,6,-436,102,11983
2025/5/27,4:00,12076,5470,3308,789,1,316,2406,0,316,0,0,2,0,-113,4,-526,103,12076
2025/5/27,4:30,12118,5469,3401,777,1,315,2405,0,315,0,0,2,0,-78,9,-602,104,12118
2025/5/27,5:00,12013,5470,2920,787,0,313,2401,0,314,28,0,3,0,-87,3,-238,99,12013
2025/5/27,5:30,11757,5472,2293,802,0,311,2391,0,315,188,0,3,0,-250,3,132,97,11757
2025/5/27,6:00,11656,5472,2266,789,0,306,2373,0,315,527,0,3,0,-350,0,-124,79,11656
2025/5/27,6:30,11747,5471,2506,784,1,303,2298,0,315,951,0,3,0,-860,2,-104,77,11747
2025/5/27,7:00,12211,5471,2570,773,1,301,2065,0,315,1517,0,3,0,-1679,3,816,55,12211
2025/5/27,7:30,12965,5470,2430,770,1,301,2095,0,315,2086,0,3,0,-2229,2,1666,55,12965
2025/5/27,8:00,13979,5469,2363,777,1,301,2043,0,315,2693,17,1,1,-1589,7,1544,54,13979
2025/5/27,8:30,14860,5469,2084,772,1,303,1970,0,315,3396,19,1,2,-1457,5,1944,57,14860
2025/5/27,9:00,15478,5470,2082,776,1,302,1957,0,313,3920,21,1,1,-1214,3,1818,49,15478
2025/5/27,9:30,15847,5470,1923,803,1,304,1958,0,313,4100,32,1,0,-878,2,1788,62,15847
2025/5/27,10:00,15734,5470,1682,778,1,306,1929,0,313,4217,53,1,0,-788,2,1744,79,15734
2025/5/27,10:30,16025,5469,1675,776,1,308,1899,0,314,4520,58,1,0,-797,3,1770,86,16025
2025/5/27,11:00,16190,5469,1887,784,1,309,1852,0,315,4534,56,1,0,-742,1,1694,85,16190
2025/5/27,11:30,16158,5469,2027,781,1,308,1850,0,315,4460,56,2,0,-856,1,1714,86,16158
2025/5/27,12:00,15610,5469,1792,772,1,308,1838,0,316,4492,60,1,0,-1176,2,1704,91,15610
2025/5/27,12:30,15547,5469,1958,764,1,306,1850,0,315,4437,51,1,0,-1321,3,1682,82,15547
2025/5/27,13:00,16337,5469,1974,787,0,307,2060,0,312,4273,46,1,0,-634,3,1706,79,16337
2025/5/27,13:30,16495,5469,1913,795,0,306,2087,0,312,3892,31,0,0,-64,2,1716,67,16495
2025/5/27,14:00,16374,5469,1764,793,0,307,2188,0,315,3756,28,1,0,67,2,1660,52,16374
2025/5/27,14:30,16346,5469,2065,782,0,307,2217,0,314,3735,26,0,0,-173,2,1576,52,16346
2025/5/27,15:00,16184,5468,2485,764,0,324,2306,0,316,3413,23,1,0,-568,7,1600,68,16184
2025/5/27,15:30,16435,5469,2974,764,0,359,2356,0,316,2926,20,1,0,-217,7,1416,64,16435
