単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/21,22:00,13134,4756,2231,1422,4,438,1271,0,360,0,0,60,0,249,1,2232,110,13134
2025/9/21,22:30,12745,4756,2001,1460,4,435,1266,0,362,0,0,53,0,141,2,2156,109,12745
2025/9/21,23:00,12516,4756,2020,1633,4,444,1263,0,362,0,0,42,0,159,4,1722,107,12516
2025/9/21,23:30,11990,4757,2202,2101,4,441,1260,0,361,0,0,43,0,249,1,464,107,11990
2025/9/22,0:00,11490,4757,1705,2497,4,447,1250,0,360,0,0,55,0,0,1,314,100,11490
2025/9/22,0:30,10970,4756,1632,2496,4,448,1259,0,360,0,0,69,0,-853,2,696,101,10970
2025/9/22,1:00,10614,4756,1634,2498,4,451,1252,0,361,0,0,65,0,-1309,3,802,97,10614
2025/9/22,1:30,10425,4756,1589,2502,4,453,1247,0,360,0,0,54,0,-1449,1,812,96,10425
2025/9/22,2:00,10372,4757,1592,2501,4,456,1245,0,359,0,0,59,0,-1511,2,806,102,10372
2025/9/22,2:30,10579,4757,1782,2499,4,455,1240,0,362,0,0,68,0,-1413,2,720,103,10579
2025/9/22,3:00,10764,4757,1804,2501,4,452,1241,0,363,0,0,72,0,-1009,5,470,104,10764
2025/9/22,3:30,10827,4757,1542,2492,4,457,1228,0,361,0,0,74,0,-957,2,762,105,10827
2025/9/22,4:00,10910,4756,1511,2500,4,458,1242,0,364,0,0,63,0,-932,4,832,108,10910
2025/9/22,4:30,11235,4757,1937,2498,4,454,1238,0,363,0,0,63,0,-1033,7,838,109,11235
2025/9/22,5:00,11468,4758,1739,2504,4,452,1212,0,363,0,0,78,0,-1375,8,1616,109,11468
2025/9/22,5:30,11511,4759,1790,2511,4,450,1213,0,362,2,0,72,0,-843,5,1076,110,11511
2025/9/22,6:00,11641,4758,1668,2510,4,446,1251,0,362,102,0,60,0,-710,1,1090,99,11641
2025/9/22,6:30,11825,4758,1458,2509,4,459,1249,0,363,341,0,45,0,-708,1,1248,98,11825
2025/9/22,7:00,12837,4757,1772,2506,4,452,1259,0,363,867,0,42,0,-564,3,1304,72,12837
2025/9/22,7:30,13859,4758,1701,2456,4,451,1281,0,363,1607,0,36,0,-332,3,1460,71,13859
2025/9/22,8:00,14744,4757,1791,2441,4,461,1227,0,361,2469,0,26,0,-678,6,1838,41,14744
2025/9/22,8:30,15884,4757,1933,2346,4,466,1162,0,361,3116,0,22,0,-292,4,1964,41,15884
2025/9/22,9:00,16806,4758,2042,2238,4,469,1264,0,360,3510,0,13,0,-132,0,2250,30,16806
2025/9/22,9:30,17189,4756,1671,2264,4,468,1289,0,359,3983,0,14,0,-262,1,2610,32,17189
2025/9/22,10:00,17300,4756,1814,2195,4,473,1219,0,360,4369,0,14,0,-613,2,2686,21,17300
2025/9/22,10:30,17628,4756,1955,2179,4,468,1218,0,359,4653,0,14,0,-561,4,2558,21,17628
2025/9/22,11:00,17834,4755,1982,2091,4,468,1234,0,361,4811,0,15,0,-526,5,2632,2,17834
2025/9/22,11:30,17958,4755,2339,2134,4,459,1212,0,362,4837,0,13,0,-583,8,2418,0,17958
2025/9/22,12:00,17540,4755,2230,2117,4,460,1324,0,365,4717,0,11,0,-525,6,2072,4,17540
2025/9/22,12:30,17702,4755,2276,2139,4,458,1319,0,351,4451,0,11,0,-200,6,2126,6,17702
2025/9/22,13:00,18354,4754,2335,2141,4,468,1312,0,356,4015,0,10,0,104,6,2826,23,18354
2025/9/22,13:30,18413,4753,2322,2144,4,519,1311,0,357,3531,0,7,0,302,8,3134,21,18413
2025/9/22,14:00,18286,4754,2456,2184,4,663,1394,0,361,3105,0,7,0,230,5,3090,33,18286
2025/9/22,14:30,18489,4754,2909,2333,4,721,1403,0,358,2879,0,6,0,293,3,2790,36,18489
2025/9/22,15:00,18301,4754,3164,2437,4,715,1488,0,358,2448,0,5,0,284,0,2578,66,18301
2025/9/22,15:30,18541,4754,3920,2510,4,713,1593,0,360,1925,0,4,0,411,0,2282,65,18541
2025/9/22,16:00,18743,4755,4740,2506,4,715,1764,0,363,1317,0,3,0,510,10,1952,104,18743
2025/9/22,16:30,18599,4755,4812,2510,4,712,1772,0,364,716,0,1,0,456,46,2346,105,18599
2025/9/22,17:00,17989,4755,4746,2506,4,703,1767,0,360,259,0,1,0,732,16,2012,128,17989
2025/9/22,17:30,17698,4755,4520,2508,4,698,1761,0,358,38,0,1,0,710,56,2162,127,17698
2025/9/22,18:00,17577,4755,4801,2506,4,689,1753,0,360,0,0,3,0,740,7,1830,129,17577
2025/9/22,18:30,17247,4756,4525,2507,4,687,1757,0,363,0,0,2,0,695,3,1820,128,17247
2025/9/22,19:00,16724,4756,3854,2505,4,687,1592,0,363,0,0,3,0,773,4,2058,125,16724
2025/9/22,19:30,16323,4756,3805,2505,4,685,1514,0,363,0,0,4,0,693,2,1868,124,16323
2025/9/22,20:00,15776,4756,3447,2507,4,686,1434,0,363,0,0,6,0,620,2,1830,121,15776
2025/9/22,20:30,15390,4757,3474,2506,4,687,1416,0,365,0,0,14,0,541,1,1506,119,15390
2025/9/22,21:00,14850,4756,3116,2506,4,688,1264,0,363,0,0,20,0,445,2,1568,118,14850
2025/9/22,21:30,14497,4757,3194,2505,4,687,1334,0,362,0,0,24,0,289,1,1224,116,14497
2025/9/22,22:00,14083,4757,3138,2474,4,640,1336,0,362,0,0,25,0,159,3,1076,109,14083
2025/9/22,22:30,13754,4758,3020,2460,4,502,1374,0,362,0,0,25,0,186,3,950,110,13754
2025/9/22,23:00,13609,4757,2450,2439,4,446,1381,0,364,0,0,27,0,320,4,1308,109,13609
2025/9/22,23:30,13101,4758,2435,2413,4,439,1361,0,364,0,0,26,0,295,1,898,107,13101
2025/9/23,0:00,12578,4757,2383,2412,5,435,1168,0,364,0,0,26,0,-135,4,1054,105,12578
2025/9/23,0:30,12032,4758,1671,2411,5,438,1145,0,364,0,0,39,0,-189,3,1280,107,12032
2025/9/23,1:00,11657,4758,1613,2415,5,442,1137,0,363,0,0,32,0,-172,2,960,102,11657
2025/9/23,1:30,11582,4758,1462,2414,5,450,1135,0,362,0,0,22,0,-196,2,1066,102,11582
2025/9/23,2:00,11487,4757,1488,2413,5,451,1097,0,363,0,0,24,0,-180,4,958,107,11487
2025/9/23,2:30,11674,4758,1508,2413,5,454,1054,0,364,0,0,24,0,-185,6,1168,105,11674
2025/9/23,3:00,11823,4758,1657,2413,5,454,1044,0,366,0,0,20,0,-186,0,1184,108,11823
2025/9/23,3:30,11861,4758,1554,2413,5,459,1043,0,366,0,0,17,0,-194,0,1332,108,11861
2025/9/23,4:00,11986,4758,1511,2413,5,453,1032,0,365,0,0,15,0,-193,0,1514,113,11986
2025/9/23,4:30,12185,4758,1650,2414,5,454,1024,0,365,0,0,16,0,74,0,1314,111,12185
2025/9/23,5:00,12195,4758,1498,2419,5,452,1031,0,363,0,0,14,0,250,0,1294,111,12195
2025/9/23,5:30,12140,4759,1556,2369,5,450,1041,0,363,1,0,15,0,260,0,1210,111,12140
2025/9/23,6:00,12002,4758,1378,2369,5,448,1045,0,363,76,0,17,0,230,1,1206,106,12002
2025/9/23,6:30,12072,4758,1030,2398,5,446,1069,0,364,326,0,18,0,330,1,1222,105,12072
2025/9/23,7:00,12399,4759,1475,2318,5,445,1166,0,366,684,0,17,0,-42,3,1112,91,12399
2025/9/23,7:30,12875,4759,1505,2139,5,452,1197,0,365,985,0,15,0,-144,2,1504,91,12875
2025/9/23,8:00,13536,4759,1423,1783,5,458,1203,0,364,1323,0,23,0,53,6,2042,94,13536
2025/9/23,8:30,14328,4758,1614,1512,5,456,1201,0,363,1526,0,20,0,351,5,2422,95,14328
2025/9/23,9:00,14759,4759,1324,1517,5,454,1212,0,362,1551,0,8,0,141,2,3316,108,14759
2025/9/23,9:30,15356,4759,1703,1520,5,456,1198,0,363,1555,0,3,0,42,1,3642,109,15356
2025/9/23,10:00,15417,4759,1551,1436,5,455,1208,0,363,1471,0,5,0,54,0,4032,78,15417
2025/9/23,10:30,15361,4759,1571,1433,5,454,1229,0,362,1671,0,5,0,-45,3,3836,78,15361
2025/9/23,11:00,15468,4758,1794,1434,5,444,1237,0,348,1930,0,3,0,-42,4,3470,83,15468
2025/9/23,11:30,15679,4758,1921,1435,5,446,1253,0,327,1972,0,3,0,-66,2,3540,83,15679
2025/9/23,12:00,15418,4758,1532,1434,5,446,1254,0,326,1808,0,3,0,-60,1,3834,77,15418
2025/9/23,12:30,15220,4758,1811,1435,5,446,1251,0,326,1878,0,3,0,-314,2,3542,77,15220
2025/9/23,13:00,15813,4758,2528,1427,5,445,1282,0,326,1974,0,3,0,-199,3,3184,77,15813
2025/9/23,13:30,16054,4758,2619,1419,5,442,1280,0,325,1810,0,2,0,183,1,3132,78,16054
2025/9/23,14:00,16016,4757,2475,1383,5,440,1287,0,307,1497,0,2,0,258,3,3500,102,16016
2025/9/23,14:30,16286,4758,2616,1378,5,439,1288,0,285,1403,0,2,0,142,1,3866,103,16286
2025/9/23,15:00,16315,4757,2808,1380,5,448,1439,0,284,1074,0,2,0,203,0,3802,113,16315
2025/9/23,15:30,16209,4757,3146,1387,5,479,1480,0,285,794,0,2,0,256,0,3506,112,16209
2025/9/23,16:00,16270,4758,3563,1724,5,554,1659,0,285,547,0,1,0,290,0,2770,114,16270
2025/9/23,16:30,16258,4758,4012,2436,5,571,1659,0,252,324,0,2,0,379,2,1746,112,16258
2025/9/23,17:00,16126,4758,4414,2711,5,569,1678,0,194,136,0,4,0,378,12,1148,119,16126
2025/9/23,17:30,16333,4758,4617,2725,5,566,1678,0,188,19,0,3,0,371,12,1270,121,16333
2025/9/23,18:00,16325,4757,4478,2725,5,555,1692,0,188,0,0,3,0,373,16,1410,123,16325
2025/9/23,18:30,16251,4758,4654,2726,5,553,1688,0,188,0,0,4,0,389,11,1152,123,16251
2025/9/23,19:00,15983,4759,4267,2725,5,552,1553,0,188,0,0,4,0,430,3,1378,119,15983
2025/9/23,19:30,15662,4760,3848,2724,5,553,1544,0,189,0,0,6,0,299,2,1614,118,15662
2025/9/23,20:00,15253,4760,3932,2724,5,550,1431,0,189,0,0,8,0,268,3,1266,117,15253
2025/9/23,20:30,15102,4760,3923,2727,5,550,1403,0,189,0,0,9,0,255,2,1162,117,15102
2025/9/23,21:00,14701,4761,3561,2725,5,553,1366,0,189,0,0,12,0,201,2,1214,112,14701
2025/9/23,21:30,14396,4761,3510,2722,5,553,1353,0,189,0,0,17,0,273,2,898,113,14396
2025/9/23,22:00,13964,4760,3048,2714,5,509,1258,0,188,0,0,18,0,243,4,1108,109,13964
2025/9/23,22:30,13591,4761,2548,2743,5,444,1241,0,188,0,0,20,0,249,3,1282,107,13591
2025/9/23,23:00,13431,4761,2300,2763,5,436,1213,0,188,0,0,21,0,226,3,1408,107,13431
2025/9/23,23:30,13048,4762,2027,2784,5,432,1206,0,189,0,0,20,0,108,1,1408,106,13048
2025/9/24,0:00,12464,4762,1746,2803,5,436,1046,0,189,0,0,24,0,-188,1,1536,104,12464
2025/9/24,0:30,11965,4763,1413,2805,5,443,1028,0,189,0,0,29,0,-525,3,1710,102,11965
2025/9/24,1:00,11658,4764,1506,2805,5,444,1011,0,189,0,0,30,0,-1267,3,2066,102,11658
2025/9/24,1:30,11436,4764,1614,2806,5,446,1010,0,189,0,0,26,0,-1771,5,2240,102,11436
2025/9/24,2:00,11482,4763,1860,2804,5,449,1009,0,189,0,0,26,0,-1829,2,2098,106,11482
2025/9/24,2:30,11681,4763,1907,2806,5,450,1008,0,189,0,0,27,0,-1399,3,1820,102,11681
2025/9/24,3:00,11923,4763,1869,2805,5,448,1021,0,189,0,0,30,0,-962,3,1644,108,11923
2025/9/24,3:30,11927,4764,1643,2804,5,450,1018,0,189,0,0,23,0,-1004,3,1924,108,11927
2025/9/24,4:00,12080,4763,1924,2805,5,450,997,0,189,0,0,18,0,-1061,4,1874,112,12080
2025/9/24,4:30,12233,4763,1774,2813,5,449,999,0,189,0,0,15,0,-814,3,1926,111,12233
2025/9/24,5:00,12460,4764,1794,2777,5,448,930,0,189,0,0,16,0,-380,5,1800,112,12460
2025/9/24,5:30,12519,4765,1663,2793,5,445,921,0,189,1,0,15,0,-160,1,1768,113,12519
2025/9/24,6:00,12762,4765,1800,2783,5,445,954,0,189,74,0,14,0,77,3,1546,107,12762
2025/9/24,6:30,13185,4764,1825,2732,5,440,975,0,189,277,0,15,0,80,3,1770,110,13185
2025/9/24,7:00,13928,4764,1852,2772,5,440,1120,0,189,586,0,18,0,80,3,2008,91,13928
2025/9/24,7:30,14884,4764,2236,2792,5,449,1169,0,189,875,0,18,0,12,1,2282,92,14884
2025/9/24,8:00,15926,4763,2632,2725,5,457,1212,0,189,1141,0,18,0,-484,2,3190,76,15926
2025/9/24,8:30,17010,4763,2453,2813,5,456,1242,0,189,1446,0,19,0,-179,3,3724,76,17010
2025/9/24,9:00,17481,4764,2649,2766,5,455,1278,0,189,1790,0,19,0,275,2,3242,47,17481
2025/9/24,9:30,17935,4764,2608,2748,5,455,1270,0,188,2440,0,18,0,348,1,3042,48,17935
2025/9/24,10:00,18121,4763,2512,2748,5,455,1367,0,188,2952,0,18,0,95,5,2998,15,18121
2025/9/24,10:30,18456,4764,2581,2749,5,454,1399,0,188,3398,0,15,0,-60,1,2946,16,18456
2025/9/24,11:00,18830,4763,2603,2750,5,455,1415,0,187,3612,0,17,0,-140,2,3158,3,18830
2025/9/24,11:30,18856,4763,3083,2750,5,455,1416,0,188,3527,0,19,0,-424,2,3070,2,18856
2025/9/24,12:00,18281,4764,3543,2782,5,453,1492,0,188,3306,0,20,0,-130,4,1842,12,18281
2025/9/24,12:30,18471,4764,3714,2768,5,456,1496,0,188,3078,0,22,0,-190,4,2152,14,18471
2025/9/24,13:00,19213,4763,4282,2784,5,468,1419,0,188,2645,0,23,0,-154,7,2760,23,19213
2025/9/24,13:30,19243,4764,4432,2769,5,534,1435,0,188,2288,0,21,0,319,2,2464,22,19243
2025/9/24,14:00,19235,4764,4266,2781,5,588,1582,0,188,2162,0,23,0,367,1,2454,54,19235
2025/9/24,14:30,19282,4766,4978,2743,5,588,1661,0,188,2009,0,23,0,316,4,1948,53,19282
2025/9/24,15:00,19250,4767,5122,2743,5,593,1894,0,188,1702,0,24,0,335,2,1780,95,19250
2025/9/24,15:30,19348,4766,5621,2745,5,590,1891,0,188,1319,0,30,0,518,9,1570,96,19348
2025/9/24,16:00,19317,4767,5638,2743,5,591,1943,0,188,871,0,30,0,580,9,1838,114,19317
2025/9/24,16:30,18881,4768,4926,2742,5,590,1939,0,188,456,0,27,0,708,16,2402,114,18881
2025/9/24,17:00,18260,4767,5118,2787,4,587,1836,0,188,160,0,26,0,993,54,1622,118,18260
2025/9/24,17:30,18063,4767,5103,2811,4,583,1813,0,188,20,0,27,0,524,51,2056,116,18063
2025/9/24,18:00,17980,4767,5170,2813,5,577,1675,0,188,0,0,28,0,534,4,2098,121,17980
2025/9/24,18:30,17668,4768,5297,2810,5,582,1681,0,188,0,0,35,0,628,3,1552,119,17668
2025/9/24,19:00,17173,4768,5028,2812,5,564,1637,0,188,0,0,32,0,531,3,1488,117,17173
2025/9/24,19:30,16722,4769,4682,2811,5,563,1614,0,189,0,0,32,0,475,1,1466,115,16722
2025/9/24,20:00,16312,4769,4790,2809,5,569,1461,0,189,0,0,35,0,540,1,1032,112,16312
2025/9/24,20:30,15940,4768,4749,2811,5,564,1412,0,189,0,0,40,0,430,1,860,111,15940
2025/9/24,21:00,15533,4768,4537,2810,5,565,1338,0,202,0,0,41,0,168,1,990,108,15533
2025/9/24,21:30,15036,4768,4622,2809,5,565,1308,0,211,0,0,47,0,129,2,464,106,15036
2025/9/24,22:00,14737,4768,4270,2800,5,511,1267,0,210,0,0,49,0,305,4,446,102,14737
2025/9/24,22:30,14320,4769,3848,2804,5,452,1204,0,217,0,0,49,0,283,1,584,104,14320
2025/9/24,23:00,14052,4768,3855,2803,5,438,1164,0,230,0,0,51,0,311,3,322,102,14052
2025/9/24,23:30,13578,4770,3538,2800,5,438,1157,0,254,0,0,53,0,352,0,108,103,13578
2025/9/25,0:00,13051,4770,2945,2798,5,435,1093,0,281,0,0,52,0,-230,4,796,102,13051
2025/9/25,0:30,12429,4770,2581,2800,5,446,1082,0,285,0,0,49,0,-451,5,756,101,12429
2025/9/25,1:00,12099,4770,2240,2800,5,442,1067,0,285,0,0,49,0,-325,1,666,99,12099
2025/9/25,1:30,11937,4771,2137,2803,5,453,1056,0,286,0,0,50,0,-691,3,966,98,11937
2025/9/25,2:00,11862,4771,2498,2803,5,447,1031,0,305,0,0,54,0,-1100,1,946,101,11862
2025/9/25,2:30,12025,4772,2690,2803,5,468,1030,0,327,0,0,53,0,-941,3,716,99,12025
2025/9/25,3:00,12313,4772,2661,2804,5,444,966,0,328,0,0,50,0,-741,0,924,100,12313
2025/9/25,3:30,12340,4771,2379,2801,5,464,966,0,328,0,0,41,0,-668,0,1150,103,12340
2025/9/25,4:00,12422,4771,2557,2798,5,445,883,0,328,0,0,37,0,-650,0,1144,104,12422
2025/9/25,4:30,12594,4771,2527,2809,5,457,882,0,329,0,0,47,0,-332,0,996,103,12594
2025/9/25,5:00,12654,4773,2650,2814,5,443,885,0,333,0,0,58,0,-211,0,800,104,12654
2025/9/25,5:30,12742,4774,2948,2815,5,455,890,0,350,1,0,61,0,-316,0,654,105,12742
2025/9/25,6:00,13057,4774,2811,2812,5,443,886,0,357,67,0,56,0,-337,2,1082,99,13057
2025/9/25,6:30,13460,4773,2641,2816,5,447,906,0,363,274,0,53,0,-310,2,1392,98,13460
2025/9/25,7:00,14232,4773,2867,2813,4,453,1074,0,367,528,0,48,0,-280,2,1500,83,14232
2025/9/25,7:30,15065,4773,3032,2798,5,534,1124,0,369,779,0,43,0,22,3,1500,83,15065
2025/9/25,8:00,16301,4772,3473,2771,4,579,1264,0,370,1069,0,28,0,319,7,1556,89,16301
2025/9/25,8:30,17427,4773,4306,2810,4,593,1238,0,368,1286,0,22,0,312,5,1620,90,17427
2025/9/25,9:00,18139,4772,4903,2797,4,578,1232,0,365,1406,0,16,0,369,3,1598,96,18139
2025/9/25,9:30,18623,4773,4883,2749,4,586,1287,0,366,1714,0,13,0,200,2,1950,96,18623
2025/9/25,10:00,18807,4772,4876,2747,4,578,1291,0,366,1933,0,8,0,172,1,1964,95,18807
2025/9/25,10:30,19082,4772,5263,2798,4,583,1297,0,367,2006,0,6,0,248,1,1642,95,19082
2025/9/25,11:00,19128,4771,5191,2813,4,568,1320,0,367,1998,0,5,0,265,2,1738,86,19128
2025/9/25,11:30,19002,4771,4953,2815,4,571,1349,0,367,1928,0,5,0,216,2,1934,87,19002
2025/9/25,12:00,18398,4772,4376,2812,4,571,1363,0,367,1720,0,5,0,-165,3,2490,80,18398
2025/9/25,12:30,18226,4772,4432,2814,4,570,1340,0,365,1510,0,6,0,-272,4,2604,77,18226
2025/9/25,13:00,18927,4772,5147,2813,4,568,1378,0,365,1340,0,5,0,121,3,2320,91,18927
2025/9/25,13:30,19229,4772,5516,2809,4,563,1408,0,365,1190,0,4,0,187,2,2318,91,19229
2025/9/25,14:00,19176,4771,5597,2812,4,562,1583,0,366,991,0,3,0,284,3,2082,118,19176
2025/9/25,14:30,19046,4771,5643,2813,4,567,1630,0,367,861,0,2,0,205,3,2062,118,19046
2025/9/25,15:00,18720,4772,5703,2759,4,565,1830,0,367,741,0,2,0,226,0,1642,109,18720
2025/9/25,15:30,18689,4772,6006,2740,4,564,1845,0,368,630,0,2,0,281,2,1368,107,18689
2025/9/25,16:00,18736,4772,6036,2743,4,575,1787,0,367,471,0,1,0,477,4,1390,109,18736
2025/9/25,16:30,18517,4772,5349,2785,4,564,1772,0,367,313,0,2,0,591,55,1832,111,18517
2025/9/25,17:00,18164,4772,5444,2808,4,560,1738,0,366,140,0,5,0,560,16,1624,127,18164
2025/9/25,17:30,17966,4771,5845,2789,4,555,1704,0,366,18,0,3,0,405,58,1320,128,17966
2025/9/25,18:00,17960,4771,5926,2807,5,545,1521,0,366,0,0,3,0,308,17,1562,129,17960
2025/9/25,18:30,17661,4771,5994,2807,5,545,1491,0,367,0,0,5,0,221,3,1320,132,17661
2025/9/25,19:00,17118,4771,5823,2807,5,543,1404,0,368,0,0,5,0,144,1,1120,127,17118
2025/9/25,19:30,16769,4771,5946,2810,5,541,1385,0,367,0,0,2,0,191,1,622,128,16769
2025/9/25,20:00,16331,4771,5945,2813,5,546,1246,0,367,0,0,2,0,238,2,272,124,16331
2025/9/25,20:30,16073,4771,5931,2806,5,541,1216,0,367,0,0,2,0,245,2,64,123,16073
2025/9/25,21:00,15571,4771,5170,2808,5,540,1216,0,366,0,0,2,0,4,2,568,119,15571
2025/9/25,21:30,15191,4771,5471,2811,5,541,1175,0,366,0,0,1,0,-328,3,256,119,15191
2025/9/25,22:00,14763,4771,5342,2797,5,496,1072,0,365,0,0,0,0,-327,4,122,116,14763
2025/9/25,22:30,14352,4771,5047,2803,5,430,1012,0,366,0,0,0,0,-205,2,4,117,14352
2025/9/25,23:00,14020,4771,4649,2804,5,427,977,0,368,0,0,0,0,-188,4,88,115,14020
2025/9/25,23:30,13658,4772,4285,2804,5,423,956,0,367,0,0,0,0,79,3,-150,114,13658
2025/9/26,0:00,13104,4772,3151,2804,5,421,874,0,367,0,0,0,0,-36,4,636,106,13104
2025/9/26,0:30,12583,4772,2349,2806,5,458,871,0,366,0,0,0,0,-576,1,1426,105,12583
2025/9/26,1:00,12169,4772,2205,2804,5,537,912,0,365,0,0,0,0,-935,1,1398,105,12169
2025/9/26,1:30,11895,4772,2249,2806,5,552,937,0,365,0,0,1,0,-1383,1,1486,104,11895
2025/9/26,2:00,11789,4772,2476,2805,5,555,924,0,366,0,0,1,0,-1359,4,1136,104,11789
2025/9/26,2:30,12097,4773,2620,2805,5,495,920,0,367,0,0,1,0,-858,4,862,103,12097
2025/9/26,3:00,12287,4772,2403,2804,5,494,909,0,367,0,0,0,0,-861,0,1286,108,12287
2025/9/26,3:30,12384,4772,2406,2804,5,509,929,0,367,0,0,1,0,-885,0,1368,108,12384
2025/9/26,4:00,12434,4771,2517,2804,5,559,871,0,366,0,0,2,0,-783,0,1210,112,12434
2025/9/26,4:30,12592,4771,2583,2809,5,560,804,0,365,0,0,5,0,-273,0,852,111,12592
2025/9/26,5:00,12677,4771,2717,2813,5,565,797,0,365,0,0,8,0,-190,0,714,112,12677
2025/9/26,5:30,12730,4771,2654,2816,5,559,807,0,364,1,0,13,0,-205,0,834,111,12730
2025/9/26,6:00,13065,4772,2710,2810,5,503,809,0,364,111,0,14,0,-113,2,974,104,13065
2025/9/26,6:30,13493,4773,2512,2774,5,438,823,0,364,444,0,18,0,-141,1,1378,104,13493
2025/9/26,7:00,14294,4772,2399,2814,5,435,930,0,366,855,0,16,0,-396,0,2014,84,14294
2025/9/26,7:30,15274,4773,2920,2823,5,435,961,0,368,1367,0,11,0,-397,2,1924,82,15274
2025/9/26,8:00,16608,4771,3463,2822,5,440,1051,0,367,1842,0,10,0,-165,2,1928,72,16608
2025/9/26,8:30,17985,4772,3573,2813,5,438,1060,0,367,2214,0,6,0,-3,1,2666,73,17985
2025/9/26,9:00,18964,4772,4119,2815,5,433,1150,0,364,2314,0,4,0,-18,2,2932,72,18964
2025/9/26,9:30,19445,4771,4376,2818,5,435,1176,0,364,2188,0,4,0,260,4,2972,72,19445
2025/9/26,10:00,19497,4771,4383,2824,5,426,1185,0,364,2260,0,3,0,271,5,2946,54,19497
2025/9/26,10:30,19759,4771,4493,2839,5,426,1199,0,365,2379,0,5,0,258,2,2962,55,19759
2025/9/26,11:00,19810,4771,4232,2824,4,425,1213,0,366,2381,0,2,0,279,3,3232,78,19810
2025/9/26,11:30,19544,4771,4237,2804,5,423,1223,0,365,2242,0,5,0,271,2,3120,76,19544
2025/9/26,12:00,18942,4772,4198,2760,5,425,1259,0,366,2222,0,5,0,168,6,2686,70,18942
2025/9/26,12:30,19010,4771,4329,2821,5,424,1283,0,367,2318,0,8,0,190,5,2416,73,19010
2025/9/26,13:00,19694,4771,4441,2834,4,434,1342,0,361,2190,0,17,0,265,5,2974,56,19694
2025/9/26,13:30,19814,4771,4578,2851,4,499,1367,0,362,2026,0,19,0,261,7,3010,59,19814
2025/9/26,14:00,19709,4771,4571,2840,4,536,1587,0,364,1845,0,21,0,304,4,2778,84,19709
2025/9/26,14:30,19795,4771,4972,2827,4,539,1697,0,362,1787,0,16,0,237,3,2496,84,19795
2025/9/26,15:00,19680,4771,4919,2813,4,540,1860,0,365,1569,0,17,0,340,3,2374,105,19680
2025/9/26,15:30,19826,4771,5396,2809,4,541,1906,0,366,1253,0,13,0,297,2,2364,104,19826
2025/9/26,16:00,19826,4772,5904,2811,4,543,2009,0,367,832,0,12,0,275,2,2176,119,19826
2025/9/26,16:30,19441,4771,5237,2819,4,543,1998,0,365,463,0,12,0,395,23,2692,119,19441
2025/9/26,17:00,18818,4771,5170,2822,4,535,1989,0,364,162,0,8,0,503,15,2346,129,18818
2025/9/26,17:30,18522,4771,5009,2810,4,534,2007,0,361,16,0,9,0,614,15,2244,128,18522
2025/9/26,18:00,18403,4771,5227,2810,5,540,1960,0,346,0,0,8,0,634,7,1962,133,18403
2025/9/26,18:30,18084,4771,5270,2809,5,544,1936,0,362,0,0,9,0,690,1,1552,135,18084
2025/9/26,19:00,17541,4771,4841,2810,5,541,1759,0,366,0,0,14,0,556,1,1748,129,17541
2025/9/26,19:30,17053,4772,4771,2811,5,539,1696,0,366,0,0,21,0,519,1,1424,128,17053
2025/9/26,20:00,16490,4771,4901,2810,5,538,1430,0,365,0,0,25,0,518,2,1002,123,16490
2025/9/26,20:30,16195,4771,5059,2811,5,535,1412,0,365,0,0,26,0,533,4,552,122,16195
2025/9/26,21:00,15661,4771,4377,2811,5,535,1354,0,364,0,0,31,0,472,1,822,118,15661
2025/9/26,21:30,15136,4771,4256,2813,5,486,1334,0,364,0,0,27,0,277,3,684,116,15136
2025/9/26,22:00,14671,4771,3958,2781,5,425,1277,0,363,0,0,20,0,202,4,754,111,14671
2025/9/26,22:30,14167,4771,3589,2754,5,359,1243,0,363,0,0,20,0,170,2,780,111,14167
2025/9/26,23:00,13826,4770,3414,2425,5,358,1132,0,365,0,0,25,0,133,1,1092,106,13826
2025/9/26,23:30,13316,4770,3651,1740,5,338,1130,0,365,0,0,30,0,170,2,1010,105,13316
2025/9/27,0:00,12770,4770,3352,1422,4,300,1127,0,364,0,0,32,0,284,1,1014,100,12770
2025/9/27,0:30,12106,4770,2331,1429,4,302,1130,0,364,0,0,38,0,190,1,1446,101,12106
2025/9/27,1:00,11729,4770,1887,1424,4,307,1133,0,364,0,0,42,0,154,1,1546,97,11729
2025/9/27,1:30,11471,4768,1521,1428,4,308,1131,0,362,0,0,58,0,138,2,1654,97,11471
2025/9/27,2:00,11409,4769,1584,1429,4,313,1128,0,362,0,0,56,0,144,2,1518,100,11409
2025/9/27,2:30,11595,4770,1775,1429,4,316,1127,0,363,0,0,63,0,132,3,1514,99,11595
2025/9/27,3:00,11606,4770,1645,1436,4,333,1132,0,364,0,0,70,0,137,1,1612,102,11606
2025/9/27,3:30,11692,4770,1748,1451,4,374,1133,0,363,0,0,69,0,136,2,1540,102,11692
2025/9/27,4:00,11644,4769,1801,1436,4,444,1129,0,363,0,0,68,0,145,2,1378,105,11644
2025/9/27,4:30,11795,4769,2095,1466,4,453,1112,0,362,0,0,65,0,154,5,1204,106,11795
