単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/26,08:30,7275,801,621,3134,170,695,0,448,0,311,0,1313,0,1,0,49,0,-268,0,7275
2025/9/26,09:00,7331,799,566,2995,170,693,0,460,0,311,0,1432,0,1,0,-272,0,176,0,7331
2025/9/26,09:30,7393,799,469,2928,170,692,0,486,0,310,0,1738,0,2,0,-253,0,52,0,7393
2025/9/26,10:00,7448,799,499,2903,170,685,0,452,0,305,0,2142,0,1,0,-41,0,-466,0,7449
2025/9/26,10:30,7635,801,578,2921,171,705,0,442,0,313,0,2459,0,0,0,0,0,-754,0,7636
2025/9/26,11:00,7687,799,515,2920,172,674,0,465,0,309,0,2969,0,2,0,-222,0,-918,0,7685
2025/9/26,11:30,7625,799,505,2924,170,680,0,483,0,310,0,3357,0,0,0,-152,0,-1450,0,7626
2025/9/26,12:00,7565,799,620,2949,170,695,0,487,0,310,0,3641,0,1,0,-421,0,-1686,0,7565
2025/9/26,12:30,7607,799,641,2811,172,698,0,490,0,310,0,3601,0,2,0,-353,0,-1564,0,7607
2025/9/26,13:00,8020,799,741,3052,170,671,0,486,0,309,0,3412,0,3,0,76,0,-1700,0,8019
2025/9/26,13:30,7993,799,916,3217,172,677,0,492,0,308,0,3253,0,4,0,43,0,-1888,0,7993
2025/9/26,14:00,7980,799,903,2994,172,686,0,494,0,309,0,3192,0,4,0,-285,0,-1288,0,7980
2025/9/26,14:30,8099,799,1177,3186,178,710,0,491,0,308,0,2996,0,7,0,31,0,-1784,0,8099
2025/9/26,15:00,8238,799,1431,3319,175,699,0,480,0,310,0,2575,0,9,0,229,1,-1788,0,8239
2025/9/26,15:30,8199,799,1389,3334,177,696,0,460,0,311,0,1971,0,4,0,613,1,-1556,0,8199
2025/9/26,16:00,8229,799,1402,3340,178,684,0,468,0,311,0,1434,0,3,0,793,3,-1186,0,8229
2025/9/26,16:30,8049,799,1362,3355,178,678,0,463,0,311,0,882,0,3,0,950,3,-936,0,8048
2025/9/26,17:00,7803,799,1364,3381,176,670,0,457,0,311,0,401,0,3,0,798,3,-560,0,7803
2025/9/26,17:30,7560,799,1274,3357,177,670,0,457,0,313,0,67,0,3,0,785,3,-344,0,7561
2025/9/26,18:00,7558,799,1450,3359,176,668,0,455,0,313,0,0,0,2,0,878,1,-544,0,7557
2025/9/26,18:30,7407,799,1504,3359,176,667,0,450,0,314,0,0,0,2,0,781,1,-644,0,7409
2025/9/26,19:00,7187,799,1374,3365,177,666,0,436,0,313,0,0,0,4,0,788,1,-736,0,7187
2025/9/26,19:30,6916,799,1251,3359,174,666,0,442,0,313,0,0,0,5,0,546,1,-640,0,6916
2025/9/26,20:00,6743,799,1238,3362,176,672,0,439,0,314,0,0,0,6,0,228,1,-492,0,6743
2025/9/26,20:30,6556,799,1292,3256,173,700,0,450,0,315,0,0,0,3,0,179,1,-612,0,6556
2025/9/26,21:00,6366,799,1254,3042,171,679,0,452,0,314,0,0,0,4,0,163,0,-512,0,6366
2025/9/26,21:30,6255,799,1392,2864,169,669,0,450,0,314,0,0,0,4,0,101,0,-508,0,6254
2025/9/26,22:00,6140,799,1439,2840,167,670,0,441,0,314,0,0,0,5,0,20,0,-556,0,6139
2025/9/26,22:30,5940,799,1194,2816,169,671,0,425,0,315,0,0,0,4,0,38,0,-490,0,5941
2025/9/26,23:00,5773,799,1364,2826,169,677,0,409,0,315,0,0,0,3,0,0,0,-790,0,5772
2025/9/26,23:30,5615,797,1156,2829,168,659,0,412,0,316,0,0,0,5,0,0,0,-728,0,5614
2025/9/27,00:00,5372,799,822,2837,165,618,0,400,0,314,0,0,0,8,0,0,0,-592,0,5371
2025/9/27,00:30,5253,801,618,2840,165,610,0,392,0,315,0,0,0,10,0,-63,0,-434,0,5254
2025/9/27,01:00,5090,799,485,2830,164,611,0,379,0,314,0,0,0,10,0,-69,0,-432,0,5091
2025/9/27,01:30,5220,799,537,2833,164,607,0,384,0,314,0,0,0,9,0,35,-2,-460,0,5220
2025/9/27,02:00,5130,799,453,2827,165,603,0,327,0,315,0,0,0,14,0,67,0,-440,0,5130
2025/9/27,02:30,5319,799,505,2928,167,638,0,322,0,314,0,0,0,15,0,29,0,-396,0,5321
2025/9/27,03:00,5249,799,483,2969,168,655,0,315,0,314,0,0,0,13,0,40,0,-506,0,5250
2025/9/27,03:30,5354,797,393,3032,166,653,0,313,0,314,0,0,0,19,0,150,0,-482,0,5355
2025/9/27,04:00,5326,799,395,2932,168,655,0,333,0,314,0,0,0,26,0,34,0,-330,0,5326
2025/9/27,04:30,5376,799,412,2861,166,653,0,338,0,314,0,0,0,28,0,209,0,-404,0,5376
2025/9/27,05:00,5446,799,521,3015,168,653,0,332,0,314,0,0,0,26,0,215,0,-596,0,5447
2025/9/27,05:30,5373,799,464,2981,169,657,0,334,0,314,0,0,0,26,0,93,0,-464,0,5373
2025/9/27,06:00,5315,799,467,2946,166,651,0,335,0,313,0,63,0,27,0,21,0,-474,0,5314
2025/9/27,06:30,5211,797,488,2930,169,589,0,353,0,313,0,331,0,23,0,-140,0,-642,0,5211
2025/9/27,07:00,5155,799,383,2783,166,540,0,355,0,313,0,632,0,25,0,-29,0,-812,0,5155
2025/9/27,07:30,5211,799,422,2655,168,532,0,327,0,312,0,946,0,20,0,53,0,-1022,0,5212
2025/9/27,08:00,5351,799,407,2735,166,524,0,371,0,312,0,1427,0,21,0,53,0,-1466,0,5349
2025/9/27,08:30,5591,799,477,2726,166,516,0,364,0,312,0,1871,0,21,0,-140,0,-1522,0,5590
2025/9/27,09:00,5597,799,432,2671,163,510,0,373,0,312,0,2175,0,23,0,31,0,-1890,0,5599
2025/9/27,09:30,5731,799,418,2459,164,510,0,368,0,312,0,2616,0,17,0,0,0,-1932,0,5731
2025/9/27,10:00,5833,799,453,2138,165,508,0,333,0,312,0,2863,0,17,0,-266,0,-1488,0,5834
2025/9/27,10:30,5828,797,353,1815,164,512,0,356,0,312,0,3088,0,17,0,-632,0,-954,0,5828
2025/9/27,11:00,5754,799,401,1878,164,510,0,374,0,311,0,3275,0,15,0,-695,0,-1278,0,5754
2025/9/27,11:30,5906,799,478,2141,164,508,0,379,0,311,0,3352,0,22,0,-420,0,-1828,0,5906
2025/9/27,12:00,5875,799,411,2477,166,506,0,372,0,312,0,3163,0,29,0,-387,0,-1972,0,5876
2025/9/27,12:30,5808,801,452,2579,164,508,0,355,0,312,0,2989,0,31,0,-385,0,-2000,0,5806
2025/9/27,13:00,5814,801,441,2601,165,506,0,338,0,313,0,2827,0,30,0,-214,0,-1992,0,5816
2025/9/27,13:30,5772,797,425,2438,164,512,0,337,0,315,0,2749,0,23,0,-144,0,-1844,0,5772
2025/9/27,14:00,5805,799,477,2582,165,522,0,349,0,316,0,2546,0,18,0,-133,0,-1836,0,5805
2025/9/27,14:30,5856,801,551,2677,167,526,0,344,0,315,0,2431,0,17,0,-71,0,-1902,0,5856
2025/9/27,15:00,5877,801,609,2749,167,542,0,345,0,317,0,2313,0,20,0,-13,-2,-1972,0,5876
2025/9/27,15:30,6030,801,742,2897,168,554,0,358,0,319,0,2138,0,21,0,32,0,-2000,0,6030
2025/9/27,16:00,6240,801,909,3034,166,614,0,399,0,319,0,1624,0,21,0,74,0,-1720,0,6241
2025/9/27,16:30,6261,801,911,3026,167,666,0,424,0,320,0,1012,0,17,0,136,1,-1220,0,6261
2025/9/27,17:00,6207,801,843,3032,170,664,0,440,0,319,0,447,0,14,0,32,1,-556,0,6207
2025/9/27,17:30,6196,801,907,3034,172,668,0,451,0,320,0,66,0,15,0,140,2,-380,0,6196
2025/9/27,18:00,6115,801,797,3039,169,666,0,436,0,321,0,0,0,15,0,138,1,-268,0,6115
2025/9/27,18:30,6109,799,926,3041,169,668,0,431,0,320,0,0,0,14,0,77,1,-338,0,6108
2025/9/27,19:00,5943,801,853,3024,170,668,0,382,0,320,0,0,0,18,0,57,1,-352,0,5942
2025/9/27,19:30,5772,799,819,3037,168,670,0,379,0,321,0,0,0,18,0,30,1,-470,0,5772
2025/9/27,20:00,5637,799,992,3041,167,668,0,367,0,320,0,0,0,20,0,30,1,-768,0,5637
2025/9/27,20:30,5549,799,902,3220,167,671,0,365,0,320,0,0,0,18,0,30,1,-946,0,5547
2025/9/27,21:00,5395,799,888,3186,166,670,0,352,0,322,0,0,0,17,0,30,1,-1036,0,5395
2025/9/27,21:30,5282,801,775,2991,167,654,0,351,0,320,0,0,0,16,0,30,1,-824,0,5282
2025/9/27,22:00,5128,799,740,2875,150,648,0,357,0,321,0,0,0,19,0,30,1,-812,0,5128
2025/9/27,22:30,5054,799,712,2853,139,648,0,362,0,320,0,0,0,13,0,22,0,-814,0,5054
2025/9/27,23:00,4978,799,715,2662,141,650,0,325,0,321,0,0,0,23,0,0,0,-658,0,4978
2025/9/27,23:30,4820,799,717,2428,140,650,0,323,0,322,0,0,0,40,0,-67,0,-532,0,4820
2025/9/28,00:00,4681,799,746,2395,140,648,0,314,0,322,0,0,0,35,0,-72,-2,-644,0,4681
2025/9/28,00:30,4551,799,438,2498,141,650,0,341,0,322,0,0,0,19,0,-8,-2,-648,0,4550
2025/9/28,01:00,4353,801,386,2301,140,647,0,299,0,322,0,0,0,20,0,-59,0,-504,0,4353
2025/9/28,01:30,4403,799,478,2441,140,650,0,308,0,322,0,0,0,27,0,-72,-2,-690,0,4401
2025/9/28,02:00,4358,800,369,2442,141,655,0,309,0,323,0,0,0,33,0,-90,0,-624,0,4358
2025/9/28,02:30,4544,800,484,2508,143,650,0,313,0,322,0,0,0,38,0,-94,0,-618,0,4546
2025/9/28,03:00,4649,799,379,2439,147,659,0,320,0,321,0,0,0,41,0,31,0,-488,0,4648
2025/9/28,03:30,4721,799,365,2328,148,657,0,342,0,322,0,0,0,34,0,31,0,-306,0,4720
2025/9/28,04:00,4753,801,435,2552,146,655,0,319,0,321,0,0,0,30,0,31,0,-538,0,4752
2025/9/28,04:30,4932,801,468,2644,150,655,0,320,0,321,0,0,0,31,0,31,0,-490,0,4931
2025/9/28,05:00,5023,804,408,2895,161,657,0,340,0,322,0,0,0,29,0,31,0,-624,0,5023
2025/9/28,05:30,5007,804,424,2845,167,657,0,347,0,321,0,0,0,27,0,31,0,-616,0,5007
2025/9/28,06:00,4857,804,400,2625,165,652,0,350,0,322,0,40,0,22,0,31,0,-554,0,4857
2025/9/28,06:30,4748,804,392,2743,147,651,0,345,0,322,0,285,0,24,0,31,0,-996,0,4748
2025/9/28,07:00,4626,801,425,2613,142,654,0,295,0,322,0,647,0,30,0,-24,0,-1278,0,4627
2025/9/28,07:30,4801,801,444,2818,142,658,0,291,0,321,0,1045,0,32,0,-249,0,-1500,0,4803
2025/9/28,08:00,4878,801,520,2674,141,649,0,328,0,321,0,1169,0,36,0,-316,0,-1444,0,4879
2025/9/28,08:30,5030,801,462,2513,142,651,0,327,0,320,0,1384,0,38,0,-619,0,-990,0,5029
2025/9/28,09:00,4953,801,376,2218,141,650,0,339,0,317,0,1722,0,40,0,-617,0,-1032,0,4955
2025/9/28,09:30,5264,801,489,2265,140,648,0,350,0,315,0,1853,0,37,0,-419,0,-1216,0,5263
2025/9/28,10:00,5194,801,394,2236,140,653,0,320,0,315,0,1874,0,33,0,-583,0,-988,0,5195
2025/9/28,10:30,5322,801,455,2372,139,653,0,323,0,315,0,1885,0,29,0,-675,0,-974,0,5323
2025/9/28,11:00,5366,801,476,2209,140,651,0,334,0,315,0,1834,0,30,0,-622,0,-802,0,5366
2025/9/28,11:30,5403,801,415,2094,137,651,0,337,0,315,0,1798,0,30,0,-342,0,-834,0,5402
2025/9/28,12:00,5372,799,420,2085,136,651,0,336,0,317,0,1713,0,33,0,-598,0,-520,0,5372
2025/9/28,12:30,5398,801,426,2130,134,651,0,343,0,318,0,1739,0,32,0,-308,0,-868,0,5398
2025/9/28,13:00,5465,801,502,2157,132,651,0,328,0,317,0,1587,0,28,0,-123,0,-916,0,5464
2025/9/28,13:30,5450,801,454,2142,135,653,0,312,0,318,0,1343,0,24,0,112,0,-844,0,5450
2025/9/28,14:00,5389,801,615,2182,135,651,0,302,0,319,0,985,0,26,0,50,0,-676,0,5390
2025/9/28,14:30,5454,799,767,2374,137,653,0,299,0,319,0,873,0,30,0,231,0,-1026,0,5456
2025/9/28,15:00,5454,801,725,2368,137,649,0,293,0,318,0,655,0,34,0,403,0,-930,0,5453
2025/9/28,15:30,5552,801,756,2445,143,659,0,313,0,319,0,532,0,40,0,461,0,-916,0,5553
2025/9/28,16:00,5558,799,761,2434,149,671,0,335,0,319,0,401,0,53,0,269,0,-632,0,5559
2025/9/28,16:30,5652,801,815,2427,149,677,0,362,0,319,0,230,0,51,0,280,1,-460,0,5652
2025/9/28,17:00,5766,799,870,2454,160,673,0,393,0,320,0,111,0,67,0,278,1,-360,0,5766
2025/9/28,17:30,5814,803,937,2459,167,675,0,434,0,321,0,21,0,79,0,277,1,-358,0,5816
2025/9/28,18:00,5911,803,1020,2462,163,671,0,444,0,321,0,0,0,86,0,447,1,-506,0,5912
2025/9/28,18:30,5867,799,907,2465,164,684,0,406,0,321,0,0,0,86,0,391,1,-356,0,5868
2025/9/28,19:00,5836,803,914,2456,166,669,0,372,0,320,0,0,0,94,0,376,1,-334,0,5837
2025/9/28,19:30,5705,801,888,2434,167,674,0,377,0,321,0,0,0,99,0,313,1,-370,0,5705
2025/9/28,20:00,5592,801,895,2431,166,671,0,355,0,321,0,0,0,98,0,126,1,-272,0,5593
2025/9/28,20:30,5555,801,977,2355,165,669,0,353,0,321,0,0,0,93,0,29,1,-208,0,5556
2025/9/28,21:00,5424,801,868,2377,165,653,0,341,0,322,0,0,0,100,0,30,1,-232,0,5426
2025/9/28,21:30,5321,801,903,2348,166,651,0,323,0,322,0,0,0,94,0,19,1,-308,0,5320
2025/9/28,22:00,5184,801,817,2350,161,657,0,356,0,321,0,0,0,101,0,0,1,-382,0,5183
2025/9/28,22:30,5087,801,767,2392,163,655,0,363,0,322,0,0,0,95,0,0,0,-470,0,5088
2025/9/28,23:00,5013,801,876,2334,164,655,0,306,0,323,0,0,0,103,0,0,0,-548,0,5014
2025/9/28,23:30,4882,801,761,2250,166,655,0,291,0,322,0,0,0,106,0,0,0,-470,0,4882
2025/9/29,00:00,4822,801,664,2251,162,656,0,265,0,321,0,0,0,101,0,0,-2,-398,0,4821
2025/9/29,00:30,4747,801,631,2408,162,656,0,275,0,321,0,0,0,109,0,0,0,-616,0,4747
2025/9/29,01:00,4660,801,452,2308,162,656,0,288,0,321,0,0,0,108,0,0,0,-436,0,4660
2025/9/29,01:30,4524,801,400,2177,159,658,0,294,0,322,0,0,0,97,0,-68,0,-316,0,4524
2025/9/29,02:00,4674,801,437,2351,162,650,0,302,0,322,0,0,0,91,0,-72,0,-368,0,4676
2025/9/29,02:30,4773,799,389,2314,164,652,0,330,0,322,0,0,0,83,0,-64,0,-216,0,4773
2025/9/29,03:00,5054,801,522,2378,165,656,0,363,0,321,0,0,0,70,0,0,0,-220,0,5056
2025/9/29,03:30,5150,799,407,2316,166,656,0,352,0,321,0,0,0,70,0,0,0,64,0,5151
2025/9/29,04:00,5223,801,437,2305,164,658,0,354,0,321,0,0,0,71,0,0,0,112,0,5223
2025/9/29,04:30,5464,801,450,2393,164,656,0,383,0,321,0,0,0,84,0,0,0,212,0,5464
2025/9/29,05:00,5568,801,421,2515,164,658,0,406,0,322,0,0,0,73,0,0,0,208,0,5568
2025/9/29,05:30,5582,801,397,2635,164,656,0,395,0,322,0,0,0,64,0,0,0,148,0,5582
2025/9/29,06:00,5635,799,447,2676,166,658,0,396,0,321,0,31,0,57,0,0,0,84,0,5635
2025/9/29,06:30,5669,801,515,2690,164,656,0,377,0,321,0,170,0,55,0,8,0,-88,0,5669
2025/9/29,07:00,5762,801,490,2691,162,658,0,398,0,321,0,305,0,52,0,129,0,-244,0,5763
2025/9/29,07:30,5817,801,467,2721,163,660,0,405,0,320,0,394,0,48,0,158,0,-320,0,5817
2025/9/29,08:00,6287,801,517,2755,164,652,0,421,0,319,0,689,0,51,0,232,0,-314,0,6287
2025/9/29,08:30,6681,801,497,2775,165,655,0,440,0,319,0,1214,0,42,0,306,0,-530,0,6684
2025/9/29,09:00,6845,801,415,2742,164,653,0,435,0,318,0,1590,0,40,0,143,0,-454,0,6847
2025/9/29,09:30,7052,801,378,2647,165,658,0,426,0,318,0,1868,0,38,0,34,0,-280,0,7053
2025/9/29,10:00,6941,801,371,2657,167,669,0,410,0,316,0,2219,0,32,0,-194,0,-508,0,6940
2025/9/29,10:30,6927,801,381,2698,170,675,0,400,0,317,0,2674,0,30,0,138,0,-1356,0,6928
2025/9/29,11:00,6873,801,375,2421,169,670,0,371,0,317,0,3309,0,35,0,18,0,-1612,0,6874
2025/9/29,11:30,7106,801,461,2394,166,675,0,373,0,317,0,3652,0,35,0,-82,0,-1686,0,7106
2025/9/29,12:00,6835,801,498,2358,168,675,0,366,0,318,0,3661,0,33,0,-91,0,-1952,0,6835
2025/9/29,12:30,6841,803,481,2322,165,664,0,355,0,318,0,3773,0,37,0,-144,0,-1932,0,6842
2025/9/29,13:00,7187,801,534,2498,166,658,0,385,0,317,0,3539,0,40,0,-50,0,-1700,0,7188
2025/9/29,13:30,7154,801,585,2595,166,653,0,422,0,315,0,3250,0,40,0,-56,0,-1616,0,7155
2025/9/29,14:00,7132,801,764,2637,166,667,0,410,0,316,0,2976,0,36,0,-73,0,-1568,0,7132
2025/9/29,14:30,7031,801,826,2457,166,669,0,373,0,316,0,2850,0,35,0,-125,0,-1336,0,7032
2025/9/29,15:00,6994,801,923,2452,166,675,0,400,0,318,0,2551,0,36,0,-124,0,-1202,0,6996
2025/9/29,15:30,7156,799,1350,2597,170,684,0,440,0,318,0,1986,0,40,0,71,0,-1298,0,7157
2025/9/29,16:00,7087,801,1590,2668,173,678,0,501,0,319,0,1466,0,38,0,71,0,-1216,0,7089
2025/9/29,16:30,7179,801,1704,2756,173,687,0,564,0,320,0,933,0,41,0,130,1,-930,0,7180
2025/9/29,17:00,6871,801,1469,2773,170,671,0,535,0,320,0,402,0,44,0,202,0,-514,0,6873
2025/9/29,17:30,6837,801,1666,2790,169,668,0,531,0,321,0,46,0,41,0,258,0,-454,0,6837
2025/9/29,18:00,6845,801,1660,2790,167,670,0,528,0,322,0,0,0,40,0,332,0,-464,0,6846
2025/9/29,18:30,6657,801,1457,2803,167,666,0,527,0,323,0,0,0,40,0,325,0,-452,0,6657
2025/9/29,19:00,6482,801,1528,2773,164,668,0,509,0,322,0,0,0,41,0,157,0,-482,0,6481
2025/9/29,19:30,6283,801,1475,2723,166,668,0,505,0,322,0,0,0,36,0,30,0,-442,0,6284
2025/9/29,20:00,6153,803,1341,2684,164,674,0,460,0,323,0,0,0,36,0,30,0,-360,0,6155
2025/9/29,20:30,5916,801,1277,2639,166,672,0,455,0,322,0,0,0,36,0,30,0,-482,0,5916
2025/9/29,21:00,5833,801,1199,2586,163,669,0,448,0,322,0,0,0,32,0,30,0,-416,0,5834
2025/9/29,21:30,5641,801,1107,2489,167,667,0,442,0,322,0,0,0,31,0,29,0,-412,0,5643
2025/9/29,22:00,5544,801,1206,2390,165,676,0,435,0,321,0,0,0,27,0,29,0,-506,0,5544
2025/9/29,22:30,5371,801,1136,2255,154,674,0,452,0,322,0,0,0,20,0,29,0,-472,0,5371
2025/9/29,23:00,5411,801,1242,2362,137,660,0,402,0,323,0,0,0,19,0,30,0,-564,0,5412
2025/9/29,23:30,5211,801,1012,2360,139,656,0,389,0,323,0,0,0,18,0,29,0,-516,0,5211
2025/9/30,00:00,5225,801,1003,2494,137,657,0,372,0,323,0,0,0,20,0,29,0,-614,0,5222
2025/9/30,00:30,5003,801,722,2556,137,657,0,360,0,323,0,0,0,16,0,29,0,-600,0,5001
2025/9/30,01:00,4971,801,635,2599,135,657,0,359,0,323,0,0,0,13,0,-113,0,-440,0,4969
2025/9/30,01:30,4845,801,596,2706,136,657,0,364,0,323,0,0,0,9,0,-279,0,-470,0,4843
2025/9/30,02:00,4882,801,741,2751,136,654,0,366,0,323,0,0,0,10,0,-279,0,-622,0,4881
2025/9/30,02:30,4960,801,650,2701,137,654,0,379,0,323,0,0,0,13,0,-197,0,-502,0,4959
2025/9/30,03:00,5131,801,699,2509,139,658,0,386,0,323,0,0,0,15,0,29,0,-428,0,5131
2025/9/30,03:30,5173,801,694,2552,139,658,0,381,0,323,0,0,0,16,0,29,0,-420,0,5173
2025/9/30,04:00,5381,801,748,2580,137,658,0,381,0,322,0,0,0,16,0,29,0,-292,0,5380
2025/9/30,04:30,5518,801,650,2646,142,658,0,374,0,322,0,0,0,20,0,28,0,-124,0,5517
2025/9/30,05:00,5730,801,741,2715,141,658,0,408,0,323,0,0,0,20,0,136,0,-212,0,5731
2025/9/30,05:30,5659,801,757,2609,140,658,0,417,0,323,0,0,0,21,0,149,0,-216,0,5659
2025/9/30,06:00,5756,801,789,2579,128,653,0,403,0,321,0,36,0,20,0,161,0,-134,0,5757
2025/9/30,06:30,5600,801,700,2445,131,653,0,371,0,321,0,373,0,13,0,36,0,-244,0,5600
2025/9/30,07:00,5575,801,669,2032,144,656,0,327,0,321,0,917,0,8,0,-287,0,-12,0,5576
2025/9/30,07:30,5537,799,753,1983,143,655,0,331,0,320,0,1447,0,6,0,-543,0,-358,0,5536
2025/9/30,08:00,5815,801,734,1821,141,652,10,353,0,319,0,2189,0,4,0,-280,0,-918,0,5816
2025/9/30,08:30,6114,801,629,1347,140,641,45,354,0,310,6,2944,0,3,0,-278,0,-776,0,6115
2025/9/30,09:00,6401,801,660,1241,136,563,131,376,0,285,19,3606,0,1,0,-280,0,-988,0,6401
2025/9/30,09:30,6594,801,650,1169,124,442,255,375,0,260,47,4106,0,1,0,-278,0,-1056,0,6594
2025/9/30,10:00,6629,801,621,1181,115,415,346,353,0,251,73,4298,0,1,0,-283,0,-1124,0,6629
2025/9/30,10:30,6815,801,672,1251,123,415,346,369,0,249,80,4487,0,1,0,-589,0,-964,0,6815
2025/9/30,11:00,6963,801,691,1248,127,413,346,367,0,249,80,4642,0,1,0,-587,0,-988,0,6964
2025/9/30,11:30,7020,801,699,1250,125,413,346,397,0,249,80,4574,0,2,0,-583,0,-906,0,7021
2025/9/30,12:00,6733,801,737,1219,125,414,344,389,0,249,81,4149,0,1,0,-490,0,-862,0,6732
2025/9/30,12:30,6619,801,577,1353,125,416,344,326,0,249,81,3753,0,1,0,-194,0,-788,0,6619
2025/9/30,13:00,6876,801,707,1586,126,415,419,336,0,248,80,3709,0,3,0,-665,0,-390,0,6876
2025/9/30,13:30,7057,801,622,1915,125,415,616,338,0,247,80,3474,0,2,0,-563,0,-320,0,7056
2025/9/30,14:00,7027,801,641,1996,109,467,669,362,0,258,62,3128,0,1,0,-149,0,-586,0,7028
2025/9/30,14:30,7171,801,825,2104,109,576,512,366,0,283,28,2795,0,1,0,-442,0,-246,0,7172
2025/9/30,15:00,7103,801,919,2313,119,637,326,360,0,304,6,2207,0,1,0,-303,0,-256,0,7102
2025/9/30,15:30,7231,799,1197,2591,124,665,184,394,0,311,0,1535,0,1,0,112,0,-498,0,7231
2025/9/30,16:00,7168,801,1468,2670,126,672,60,460,0,317,0,982,0,1,0,528,0,-856,0,7169
2025/9/30,16:30,7127,801,1316,2749,126,670,0,473,0,320,0,573,0,1,0,490,0,-392,0,7127
2025/9/30,17:00,6850,799,1336,2768,120,670,0,482,0,322,0,235,0,0,0,506,0,-388,0,6850
2025/9/30,17:30,6834,801,1468,2775,104,670,0,483,0,324,0,28,0,0,0,609,0,-428,0,6834
2025/9/30,18:00,6680,801,1336,2773,102,670,0,473,0,326,0,0,0,0,0,502,0,-304,0,6679
2025/9/30,18:30,6604,801,1371,2781,101,671,0,479,0,325,0,0,0,0,0,254,0,-180,0,6603
2025/9/30,19:00,6388,801,1444,2781,100,671,0,452,0,325,0,0,0,0,0,135,0,-322,0,6387
2025/9/30,19:30,6366,801,1536,2791,100,670,0,445,0,326,0,0,0,0,0,127,0,-432,0,6364
2025/9/30,20:00,6160,801,1376,2790,100,671,0,390,0,326,0,0,0,0,0,121,0,-416,0,6159
2025/9/30,20:30,6151,801,1429,2778,99,672,0,414,0,326,0,0,0,0,0,64,0,-432,0,6151
2025/9/30,21:00,5931,801,1440,2771,98,647,0,411,0,325,0,0,0,0,0,0,0,-564,0,5929
2025/9/30,21:30,5800,801,1190,2766,99,642,0,410,0,325,0,0,0,1,0,0,0,-436,0,5798
2025/9/30,22:00,5694,799,1351,2765,100,646,0,420,0,324,0,0,0,0,0,0,0,-712,0,5693
2025/9/30,22:30,5587,801,1007,2772,100,641,0,407,0,324,0,0,0,0,0,0,0,-466,0,5586
2025/9/30,23:00,5514,803,1230,2753,99,642,0,350,0,326,0,0,0,3,0,38,0,-732,0,5512
2025/9/30,23:30,5379,801,1209,2763,99,625,0,340,0,325,0,0,0,4,0,7,0,-796,0,5377
