単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/21,10:30,6795,808,429,3256,180,487,0,257,0,232,0,3266,0,35,0,-785,0,-1370,0,6795
2025/5/21,11:00,7078,808,466,3151,179,484,0,264,0,236,0,3505,0,36,0,-531,0,-1520,0,7078
2025/5/21,11:30,7134,810,477,3238,182,522,0,275,0,237,0,3201,0,33,0,-214,0,-1626,0,7135
2025/5/21,12:00,6640,808,444,3138,180,552,0,305,0,237,0,2845,0,30,0,-407,0,-1492,0,6640
2025/5/21,12:30,6848,810,483,3138,180,545,0,295,0,235,0,2423,0,33,0,-306,0,-988,0,6848
2025/5/21,13:00,6956,808,528,3245,182,557,0,290,0,234,0,1600,0,33,0,30,0,-552,0,6955
2025/5/21,13:30,6891,810,616,3277,180,556,0,296,0,236,0,1218,0,38,0,3,0,-340,0,6890
2025/5/21,14:00,6931,808,707,3285,181,577,0,299,0,238,0,1121,0,34,0,272,0,-592,0,6930
2025/5/21,14:30,6912,808,730,3283,184,572,0,301,0,237,0,1068,0,34,0,591,0,-896,0,6912
2025/5/21,15:00,6843,810,733,3283,182,572,0,311,0,238,0,859,0,37,0,891,0,-1072,0,6844
2025/5/21,15:30,6877,808,739,3282,182,518,0,317,0,235,0,666,0,39,0,1078,0,-986,0,6878
2025/5/21,16:00,6896,810,745,3244,183,542,0,347,0,235,0,475,0,33,0,1547,0,-1266,0,6895
2025/5/21,16:30,6789,810,746,3247,185,542,0,438,0,239,0,312,0,25,0,1535,0,-1290,0,6789
2025/5/21,17:00,6671,808,746,3296,183,523,0,458,0,240,0,203,0,25,0,1275,0,-1084,0,6673
2025/5/21,17:30,6618,810,755,3295,183,538,0,465,0,241,0,113,0,27,0,1276,0,-1084,0,6619
2025/5/21,18:00,6588,808,759,3297,185,534,0,470,0,242,0,54,0,29,0,1355,0,-1144,0,6589
2025/5/21,18:30,6457,810,798,3303,183,532,0,434,0,240,0,14,0,27,0,1143,0,-1026,0,6458
2025/5/21,19:00,6339,808,832,3300,183,531,0,442,0,234,0,0,0,39,0,792,0,-822,0,6339
2025/5/21,19:30,6133,810,857,3296,184,542,0,381,0,233,0,0,0,39,0,546,0,-754,0,6134
2025/5/21,20:00,5957,808,857,3283,183,518,0,374,0,233,0,0,0,53,0,424,0,-776,0,5957
2025/5/21,20:30,5936,810,862,3079,182,520,0,368,0,233,0,0,0,72,0,210,0,-400,0,5936
2025/5/21,21:00,5844,808,857,2992,184,529,0,394,0,233,0,0,0,73,0,68,0,-294,0,5844
2025/5/21,21:30,5712,810,790,3007,181,517,0,387,0,233,0,0,0,56,0,81,0,-352,0,5710
2025/5/21,22:00,5558,808,725,2968,181,466,0,380,0,233,0,0,0,46,0,3,0,-254,0,5556
2025/5/21,22:30,5416,810,727,2966,182,503,0,373,0,233,0,0,0,34,0,-55,0,-358,0,5415
2025/5/21,23:00,5390,810,676,2964,180,467,0,365,0,234,0,0,0,9,0,-26,0,-290,0,5389
2025/5/21,23:30,5165,808,602,2942,179,527,0,354,0,233,0,0,0,4,0,-210,0,-276,0,5163
2025/5/22,00:00,5071,810,691,2961,181,510,0,364,0,232,0,0,0,5,0,-561,0,-122,0,5071
2025/5/22,00:30,4918,810,630,2971,179,528,0,321,0,232,0,0,0,6,0,-700,0,-60,0,4917
2025/5/22,01:00,4855,810,615,2983,179,543,0,322,0,232,0,0,0,13,0,-974,0,132,0,4855
2025/5/22,01:30,4801,808,652,2967,179,533,0,325,0,232,0,0,0,29,0,-1013,0,88,0,4800
2025/5/22,02:00,4902,808,665,2978,182,525,0,345,0,231,0,0,0,28,0,-1002,0,142,0,4902
2025/5/22,02:30,4986,810,719,2969,181,525,0,404,0,232,0,0,0,30,0,-964,1,80,0,4987
2025/5/22,03:00,5208,808,652,2983,182,485,0,405,0,232,0,0,0,29,0,-462,0,-104,0,5210
2025/5/22,03:30,5377,808,667,2933,184,476,0,401,0,231,0,0,0,29,0,-211,0,-140,0,5378
2025/5/22,04:00,5474,808,649,2887,183,472,0,420,0,232,0,0,0,42,0,-312,0,92,0,5473
2025/5/22,04:30,5609,810,672,2960,183,488,0,390,0,231,0,0,0,36,0,-310,0,148,0,5608
2025/5/22,05:00,5671,808,671,2920,183,510,0,394,0,232,0,14,0,31,0,-117,0,24,0,5670
2025/5/22,05:30,5645,808,652,2941,184,460,0,379,0,233,0,83,0,28,0,0,0,-124,0,5644
2025/5/22,06:00,5569,808,649,2953,182,467,0,339,0,232,0,192,0,29,0,-253,0,-30,0,5568
2025/5/22,06:30,5489,808,602,2910,182,456,0,348,0,232,0,378,0,30,0,-358,0,-100,0,5488
2025/5/22,07:00,5430,810,593,2889,184,505,0,346,0,232,0,628,0,38,0,-760,0,-34,0,5431
2025/5/22,07:30,5577,808,669,2874,181,497,0,342,0,232,0,955,0,44,0,-918,0,-106,0,5578
2025/5/22,08:00,5777,810,604,2766,180,584,0,337,0,231,0,1387,0,37,0,-912,0,-246,0,5778
2025/5/22,08:30,6177,808,540,2580,182,586,0,323,0,231,0,1994,0,38,0,-795,0,-310,0,6177
2025/5/22,09:00,6508,810,484,2546,180,553,0,288,0,229,0,2479,0,33,0,-526,0,-568,0,6508
2025/5/22,09:30,6725,808,589,2647,181,535,0,285,0,229,0,2794,0,35,0,-463,0,-916,0,6724
2025/5/22,10:00,6708,810,621,2695,183,556,0,273,0,229,0,2871,0,36,0,-610,0,-956,0,6708
2025/5/22,10:30,6738,810,680,2762,181,540,0,274,0,215,0,2935,0,27,0,-809,0,-876,0,6739
2025/5/22,11:00,6826,808,638,2812,181,529,0,274,0,214,0,2904,0,24,0,-842,0,-716,0,6826
2025/5/22,11:30,6777,808,641,2735,181,553,0,283,0,214,0,2976,0,22,0,-1191,0,-444,0,6778
2025/5/22,12:00,6340,810,660,2810,183,535,0,311,0,215,0,2764,0,20,0,-1255,0,-714,0,6339
2025/5/22,12:30,6177,810,648,2699,181,535,0,297,0,214,0,3023,0,19,0,-1462,0,-788,0,6176
2025/5/22,13:00,6738,808,679,2611,182,520,0,288,0,213,0,3215,0,20,0,-679,0,-1120,0,6737
2025/5/22,13:30,6657,810,586,2550,184,509,0,282,0,213,0,3132,0,27,0,-220,0,-1416,0,6657
2025/5/22,14:00,6742,810,638,2672,183,515,0,289,0,212,0,3216,0,31,0,-427,0,-1396,0,6743
2025/5/22,14:30,6787,810,738,2736,183,522,0,287,0,212,0,3190,0,28,0,-288,0,-1632,0,6786
2025/5/22,15:00,6668,808,790,2793,184,511,0,283,0,221,0,2897,0,28,0,0,0,-1848,0,6667
2025/5/22,15:30,6768,808,716,2959,182,503,0,304,0,230,0,2624,0,31,0,64,0,-1652,0,6769
2025/5/22,16:00,6849,809,446,3066,177,544,0,326,0,237,0,2224,0,34,0,408,0,-1422,0,6849
2025/5/22,16:30,6817,809,446,3104,177,562,0,384,0,239,0,1691,0,38,0,531,0,-1162,0,6819
2025/5/22,17:00,6659,808,443,3077,179,598,0,404,0,239,0,1163,0,46,0,554,0,-854,0,6657
2025/5/22,17:30,6546,810,445,3124,177,556,0,413,0,244,0,669,0,47,0,1106,0,-1044,0,6547
2025/5/22,18:00,6422,810,439,3299,177,525,0,412,0,245,0,302,0,46,0,1372,0,-1206,0,6421
2025/5/22,18:30,6343,810,443,3298,178,557,0,413,0,249,0,71,0,42,0,1154,0,-872,0,6343
2025/5/22,19:00,6210,812,448,3294,176,554,0,430,0,250,0,0,0,38,0,898,0,-692,0,6208
2025/5/22,19:30,6113,808,440,3285,176,514,0,428,0,248,0,0,0,39,0,815,0,-640,0,6113
2025/5/22,20:00,5927,810,635,3279,178,505,0,398,0,240,0,0,0,40,0,336,0,-494,0,5927
2025/5/22,20:30,5884,808,688,3259,177,521,0,390,0,233,0,0,0,34,0,271,0,-498,0,5883
2025/5/22,21:00,5715,810,572,3031,177,530,0,393,0,234,0,0,0,36,0,84,0,-152,0,5715
2025/5/22,21:30,5559,808,568,2902,178,538,0,396,0,233,0,0,0,37,0,38,0,-140,0,5558
2025/5/22,22:00,5430,810,638,2849,175,477,0,411,0,233,0,0,0,37,0,95,0,-296,0,5429
2025/5/22,22:30,5321,808,633,2933,175,494,0,382,0,233,0,0,0,29,0,131,0,-498,0,5320
2025/5/22,23:00,5266,810,593,3105,176,458,0,394,0,234,0,0,0,30,0,42,0,-576,0,5266
2025/5/22,23:30,5099,808,592,3004,174,473,0,380,0,233,0,0,0,30,0,-300,0,-296,0,5098
2025/5/23,00:00,4978,810,595,2722,174,448,0,362,0,232,0,0,0,27,0,-304,-2,-88,0,4976
2025/5/23,00:30,4861,808,633,2385,176,481,0,341,0,232,0,0,0,25,0,-47,0,-172,0,4862
2025/5/23,01:00,4789,810,624,2301,174,465,0,340,0,232,0,0,0,25,0,0,2,-184,0,4789
2025/5/23,01:30,4796,808,610,2323,174,490,0,345,0,232,0,0,0,26,0,-9,1,-204,0,4796
2025/5/23,02:00,4865,810,593,2292,173,462,0,384,0,232,0,0,0,30,0,-21,0,-92,0,4863
2025/5/23,02:30,5009,808,627,2304,176,484,0,381,0,231,0,0,0,33,0,0,0,-36,0,5008
2025/5/23,03:00,5107,810,613,2348,175,471,0,392,0,232,0,0,0,34,0,-38,0,70,0,5107
2025/5/23,03:30,5364,808,607,2712,176,488,0,386,0,232,0,0,0,41,0,0,0,-86,0,5364
2025/5/23,04:00,5409,810,655,2790,178,480,0,406,0,232,0,0,0,39,0,0,0,-180,0,5410
2025/5/23,04:30,5657,808,702,2897,177,475,0,386,0,232,0,0,0,40,0,0,0,-60,0,5657
2025/5/23,05:00,5626,810,659,2949,177,517,0,369,0,232,0,37,0,41,0,0,0,-164,0,5627
2025/5/23,05:30,5554,808,660,2738,176,498,0,358,0,233,0,302,0,44,0,0,0,-264,0,5553
2025/5/23,06:00,5423,810,606,2474,178,506,0,370,0,232,0,734,0,39,0,-21,0,-504,0,5424
2025/5/23,06:30,5358,808,607,2138,175,466,0,359,0,233,0,1300,0,29,0,-76,0,-682,0,5357
2025/5/23,07:00,5259,808,655,1827,175,518,0,306,0,232,0,1871,0,25,0,-483,0,-676,0,5258
2025/5/23,07:30,5332,808,677,1608,176,493,8,288,0,232,0,2419,0,25,0,-769,0,-626,0,5331
2025/5/23,08:00,5539,808,655,1431,174,543,17,292,0,231,0,3055,0,27,0,-987,0,-692,0,5537
2025/5/23,08:30,5908,810,656,1429,173,518,49,290,0,232,0,3796,0,31,0,-894,0,-1132,0,5909
2025/5/23,09:00,6052,808,629,1310,174,417,123,264,0,238,0,4351,0,36,0,-1288,0,-888,0,6051
2025/5/23,09:30,6246,810,616,1280,171,400,217,276,0,241,0,4855,0,37,0,-1419,0,-1020,0,6247
2025/5/23,10:00,6289,808,701,1279,171,420,257,276,0,223,0,5061,0,44,0,-1401,0,-1292,0,6290
2025/5/23,10:30,6353,808,716,1278,173,409,257,290,0,204,6,5216,0,43,0,-1297,0,-1486,0,6354
2025/5/23,11:00,6477,810,681,1287,171,383,257,284,0,188,28,5131,0,49,0,-1008,0,-1498,0,6478
2025/5/23,11:30,6289,808,610,1312,168,371,257,239,0,175,62,5016,0,61,0,-915,0,-1558,0,6287
2025/5/23,12:00,6004,808,613,1335,170,408,256,250,0,170,81,4749,0,60,0,-919,0,-1640,0,6004
2025/5/23,12:30,5981,810,642,1373,168,413,259,265,0,169,81,4514,0,50,0,-940,0,-1484,0,5980
2025/5/23,13:00,6278,808,706,1513,163,393,257,289,0,183,62,4217,0,46,0,-587,0,-1452,0,6279
2025/5/23,13:30,6286,810,692,1525,165,385,225,303,0,210,29,3561,0,44,0,-89,0,-1320,0,6286
2025/5/23,14:00,6145,810,653,1545,164,417,138,309,0,231,6,3185,0,41,0,-312,0,-896,0,6147
2025/5/23,14:30,6106,810,659,1692,174,499,59,297,0,238,0,2841,0,45,0,-201,0,-948,0,6106
2025/5/23,15:00,6072,808,655,2127,186,534,22,332,0,241,0,2359,0,46,0,-165,0,-1052,0,6071
2025/5/23,15:30,6190,808,746,2317,210,537,4,351,0,242,0,1936,0,39,0,274,0,-1270,0,6190
2025/5/23,16:00,6283,810,740,2834,259,534,0,338,0,247,0,1480,0,33,0,253,0,-1244,0,6284
2025/5/23,16:30,6262,810,730,2963,310,524,0,348,0,249,0,1069,0,27,0,389,0,-1156,0,6263
2025/5/23,17:00,6058,808,670,3210,387,591,0,336,0,249,0,677,0,26,0,280,0,-1176,0,6058
2025/5/23,17:30,6027,810,818,3281,481,587,0,385,0,250,0,371,0,25,0,847,0,-1826,0,6029
2025/5/23,18:00,6021,808,861,3284,482,593,0,374,0,245,0,166,0,23,0,589,1,-1406,0,6020
2025/5/23,18:30,6066,810,865,3282,484,589,0,416,0,238,0,30,0,36,0,798,1,-1482,0,6067
2025/5/23,19:00,5903,810,843,3277,482,558,0,426,0,233,0,0,0,35,0,629,1,-1392,0,5902
2025/5/23,19:30,5822,808,772,3149,483,533,0,392,0,233,0,0,0,47,0,234,1,-830,0,5822
2025/5/23,20:00,5747,810,726,2948,481,541,0,399,0,233,0,0,0,51,0,5,0,-448,0,5746
2025/5/23,20:30,5698,808,740,2929,484,544,0,395,0,233,0,0,0,52,0,0,0,-488,0,5697
2025/5/23,21:00,5627,810,712,2920,482,560,0,422,0,234,0,0,0,60,0,0,0,-574,0,5626
2025/5/23,21:30,5420,810,672,2882,483,563,0,406,0,234,0,0,0,75,0,0,0,-706,0,5419
2025/5/23,22:00,5420,810,634,2825,482,509,0,332,0,234,0,0,0,87,0,14,0,-508,0,5419
2025/5/23,22:30,5190,808,573,2614,480,531,0,312,0,233,0,0,0,100,0,-20,0,-442,0,5189
2025/5/23,23:00,5165,808,630,2626,481,508,0,296,0,234,0,0,0,102,0,100,0,-620,0,5165
2025/5/23,23:30,5042,808,643,2585,481,523,0,300,0,234,0,0,0,91,0,43,0,-668,0,5040
2025/5/24,00:00,4879,808,614,2587,482,508,0,303,0,233,0,0,0,76,0,15,0,-748,0,4878
2025/5/24,00:30,4793,808,595,2451,482,506,0,301,0,233,0,0,0,73,0,0,0,-656,0,4793
2025/5/24,01:00,4660,808,553,2428,484,517,0,290,0,234,0,0,0,73,0,-23,0,-704,0,4660
2025/5/24,01:30,4779,808,651,2610,481,504,0,285,0,233,0,0,0,70,0,-73,-2,-788,0,4779
2025/5/24,02:00,4764,808,567,2587,483,502,0,300,0,233,0,0,0,53,0,-100,-1,-668,0,4764
2025/5/24,02:30,4952,808,589,2635,485,505,0,316,0,233,0,0,0,52,0,-40,0,-632,0,4951
2025/5/24,03:00,5029,810,581,2598,483,507,0,324,0,233,0,0,0,59,0,-1,0,-566,0,5028
2025/5/24,03:30,5134,808,575,2648,428,503,0,339,0,232,0,0,0,69,0,-70,0,-398,0,5134
2025/5/24,04:00,5292,806,668,2700,291,505,0,334,0,233,0,0,0,92,0,22,0,-360,0,5291
2025/5/24,04:30,5301,810,709,2824,240,506,0,323,0,233,0,0,0,92,0,62,0,-498,0,5301
2025/5/24,05:00,5406,808,682,2964,162,503,0,334,0,233,0,17,0,80,0,37,0,-416,0,5404
2025/5/24,05:30,5281,810,569,2863,159,507,0,298,0,234,0,78,0,75,0,0,0,-312,0,5281
2025/5/24,06:00,5173,808,519,2816,163,502,0,288,0,234,0,119,0,71,0,-49,0,-300,0,5171
2025/5/24,06:30,5016,810,550,2751,164,510,0,271,0,233,0,158,0,74,0,-134,0,-372,0,5015
2025/5/24,07:00,5001,808,616,2682,167,504,0,293,0,234,0,184,0,68,0,-7,0,-548,0,5001
2025/5/24,07:30,5048,810,668,2814,172,503,0,302,0,234,0,217,0,62,0,45,0,-780,0,5047
2025/5/24,08:00,5261,808,645,2886,173,493,0,335,0,233,0,268,0,61,0,52,0,-692,0,5262
2025/5/24,08:30,5445,810,627,2762,174,489,0,357,0,233,0,357,0,56,0,48,0,-468,0,5445
2025/5/24,09:00,5491,808,626,2774,176,497,0,401,0,234,0,465,0,59,0,-73,0,-476,0,5491
2025/5/24,09:30,5610,810,651,2882,174,492,0,384,0,237,0,448,0,62,0,-73,0,-458,0,5609
2025/5/24,10:00,5636,808,627,2917,174,493,0,374,0,237,0,428,0,60,0,-7,0,-476,0,5635
2025/5/24,10:30,5745,810,643,2960,176,502,0,382,0,237,0,433,0,63,0,112,0,-572,0,5746
2025/5/24,11:00,5691,808,625,2801,174,497,0,387,0,240,0,442,0,78,0,200,0,-562,0,5690
2025/5/24,11:30,5725,810,659,2983,174,505,0,393,0,241,0,424,0,75,0,207,0,-748,0,5723
2025/5/24,12:00,5487,810,575,2910,174,492,0,405,0,241,0,423,0,72,0,133,0,-748,0,5487
2025/5/24,12:30,5300,808,525,2839,176,510,0,415,0,244,0,439,0,72,0,-127,0,-602,0,5299
2025/5/24,13:00,5386,808,563,2823,174,500,0,437,0,243,0,516,0,77,0,-106,0,-650,0,5385
2025/5/24,13:30,5302,810,519,2722,174,499,0,483,0,247,0,526,0,71,0,-37,0,-712,0,5302
2025/5/24,14:00,5450,808,556,2794,176,499,0,497,0,249,0,521,0,57,0,87,0,-794,0,5450
2025/5/24,14:30,5395,810,601,2854,174,496,0,504,0,244,0,421,0,52,0,127,0,-888,0,5395
2025/5/24,15:00,5329,808,577,2766,174,496,0,491,0,239,0,373,0,64,0,143,0,-804,0,5327
2025/5/24,15:30,5297,808,497,2913,176,504,0,498,0,232,0,319,0,48,0,203,0,-902,0,5296
2025/5/24,16:00,5346,810,491,3006,174,524,0,508,0,231,0,292,0,39,0,125,0,-854,0,5346
2025/5/24,16:30,5241,808,489,2867,174,519,0,525,0,232,0,253,0,45,0,169,0,-840,0,5241
2025/5/24,17:00,5316,808,487,2924,174,515,0,542,0,232,0,222,0,39,0,385,0,-1012,0,5316
2025/5/24,17:30,5331,808,489,2796,176,513,0,533,0,233,0,188,0,35,0,465,0,-904,0,5332
2025/5/24,18:00,5377,810,485,2736,174,515,0,535,0,234,0,107,0,32,0,516,0,-768,0,5376
2025/5/24,18:30,5372,808,485,2711,174,513,0,534,0,234,0,33,0,34,0,502,0,-656,0,5372
2025/5/24,19:00,5462,810,487,2620,177,513,0,541,0,233,0,0,0,39,0,605,0,-564,0,5461
2025/5/24,19:30,5402,810,419,2641,175,517,0,568,0,233,0,0,0,41,0,623,0,-626,0,5401
2025/5/24,20:00,5254,810,376,2602,175,517,0,583,0,234,0,0,0,48,0,463,0,-554,0,5254
2025/5/24,20:30,5224,808,392,2615,177,517,0,546,0,235,0,0,0,48,0,455,0,-568,0,5225
2025/5/24,21:00,5090,810,415,2540,174,515,0,545,0,235,0,0,0,46,0,365,0,-554,0,5091
2025/5/24,21:30,4998,810,380,2475,174,515,0,545,0,233,0,0,0,42,0,329,0,-506,0,4997
2025/5/24,22:00,4833,808,381,2431,176,505,0,545,0,234,0,0,0,44,0,171,0,-462,0,4833
2025/5/24,22:30,4794,808,499,2482,173,505,0,546,0,234,0,0,0,54,0,32,0,-538,0,4795
2025/5/24,23:00,4711,810,489,2544,173,503,0,547,0,234,0,0,0,64,0,69,0,-722,0,4711
2025/5/24,23:30,4707,810,592,2561,174,505,0,548,0,234,0,0,0,78,0,62,0,-858,0,4706
2025/5/25,00:00,4604,808,557,2403,162,506,0,548,0,234,0,0,0,81,0,75,-2,-768,0,4604
2025/5/25,00:30,4579,810,379,2257,150,503,0,546,0,234,0,0,0,89,0,100,0,-490,0,4578
2025/5/25,01:00,4401,808,324,2170,151,508,0,531,0,234,0,0,0,98,0,56,0,-480,0,4400
2025/5/25,01:30,4428,810,415,2131,149,505,0,529,0,233,0,0,0,97,0,51,0,-492,0,4428
2025/5/25,02:00,4465,808,344,2101,151,506,0,536,0,233,0,0,0,97,0,29,0,-340,0,4465
2025/5/25,02:30,4593,810,376,2298,150,504,0,536,0,234,0,0,0,99,0,115,2,-532,0,4592
2025/5/25,03:00,4765,808,492,2438,152,505,0,535,0,234,0,0,0,93,0,300,0,-792,0,4765
2025/5/25,03:30,4892,810,416,2619,151,506,0,514,0,233,0,0,0,77,0,250,0,-684,0,4892
2025/5/25,04:00,5054,808,319,2594,154,506,0,507,0,233,0,0,0,69,0,305,0,-442,0,5053
2025/5/25,04:30,5187,810,301,2580,154,508,0,507,0,233,0,0,0,69,0,386,0,-360,0,5188
2025/5/25,05:00,5187,808,340,2485,151,503,0,518,0,234,0,23,0,85,0,465,0,-426,0,5186
2025/5/25,05:30,5005,810,380,2209,153,506,0,527,0,235,0,138,0,99,0,248,0,-298,0,5007
2025/5/25,06:00,4885,808,399,2119,150,503,0,517,0,234,0,256,0,111,0,159,0,-372,0,4884
2025/5/25,06:30,4692,810,428,1863,152,503,0,532,0,235,0,467,0,110,0,0,0,-408,0,4692
2025/5/25,07:00,4557,808,348,1791,150,506,0,525,0,234,0,720,0,112,0,-37,0,-600,0,4557
2025/5/25,07:30,4545,810,361,1728,151,503,9,498,0,235,0,1082,0,119,0,-46,0,-896,0,4545
2025/5/25,08:00,4420,808,348,1533,148,481,42,497,0,234,0,1443,0,113,0,-148,0,-1038,0,4419
2025/5/25,08:30,4527,808,424,1448,149,388,97,528,0,234,0,1810,0,110,0,-702,0,-670,0,4527
2025/5/25,09:00,4628,810,424,1424,148,257,192,544,0,234,0,2100,0,94,0,-920,0,-486,0,4629
2025/5/25,09:30,4605,808,361,1330,143,238,288,540,0,233,0,2279,0,74,0,-1582,0,180,0,4604
2025/5/25,10:00,4556,810,302,1283,143,238,319,498,0,233,0,2439,0,67,0,-1713,0,256,0,4556
2025/5/25,10:30,4463,808,306,1243,141,243,319,495,0,233,0,2765,0,55,0,-1741,0,-86,0,4462
2025/5/25,11:00,4553,808,359,1253,143,240,319,493,0,233,0,2858,0,53,0,-1694,0,-192,0,4554
2025/5/25,11:30,4287,808,303,1237,142,238,319,483,0,232,10,2921,0,43,0,-1715,0,-406,0,4286
2025/5/25,12:00,4504,810,388,1257,140,239,317,482,0,229,31,2599,463,41,0,-1637,0,-44,0,4504
2025/5/25,12:30,4521,808,436,1367,143,240,317,482,0,226,42,2400,566,38,0,-1551,0,-68,0,4521
2025/5/25,13:00,4622,810,464,1385,140,238,317,473,0,226,42,2741,144,35,0,-1186,0,-704,0,4622
2025/5/25,13:30,4505,808,445,1467,142,238,306,507,0,225,42,2658,0,34,0,-877,0,-1142,0,4505
2025/5/25,14:00,4591,810,326,1397,140,242,304,506,0,225,42,2694,0,29,0,-787,0,-992,0,4590
2025/5/25,14:30,4494,808,326,1381,141,238,304,514,0,225,42,2570,0,29,0,-862,0,-876,0,4494
2025/5/25,15:00,4457,810,349,1397,139,238,305,498,0,226,42,2527,0,30,0,-1407,0,-350,0,4457
2025/5/25,15:30,4597,808,458,1585,143,270,248,487,0,228,31,2159,0,29,0,-714,0,-856,0,4597
2025/5/25,16:00,4602,808,322,1656,147,331,129,491,0,231,10,1905,0,23,0,-569,0,-744,0,4601
2025/5/25,16:30,4843,810,397,1923,148,410,51,524,0,232,0,1523,0,17,0,27,0,-1168,0,4843
2025/5/25,17:00,4948,808,319,2097,151,489,14,519,0,233,0,1175,0,16,0,48,0,-908,0,4947
2025/5/25,17:30,5090,810,405,2336,150,505,0,542,0,233,0,838,0,11,0,120,0,-860,0,5090
2025/5/25,18:00,5197,809,374,2641,153,503,0,538,0,234,0,444,0,9,0,507,0,-1016,0,5196
2025/5/25,18:30,5320,809,373,2743,151,505,0,519,0,234,0,124,0,9,0,1150,0,-1300,0,5317
2025/5/25,19:00,5371,808,399,2813,154,507,0,522,0,234,0,1,0,11,0,1132,0,-1210,0,5371
2025/5/25,19:30,5307,810,292,2944,152,505,0,521,0,234,0,0,0,7,0,1170,0,-1326,0,5309
2025/5/25,20:00,5306,808,291,2921,154,505,0,523,0,234,0,0,0,6,0,1063,0,-1200,0,5305
2025/5/25,20:30,5211,808,289,2799,154,507,0,523,0,234,0,0,0,8,0,1142,0,-1252,0,5212
2025/5/25,21:00,5063,808,291,2684,151,504,0,511,0,234,0,0,0,14,0,747,0,-882,0,5062
2025/5/25,21:30,4980,810,286,2550,153,504,0,507,0,232,0,0,0,14,0,331,0,-408,0,4979
2025/5/25,22:00,4876,808,289,2507,151,506,0,516,0,229,0,0,0,10,0,312,0,-452,0,4876
2025/5/25,22:30,4685,810,288,2435,153,507,0,509,0,229,0,0,0,9,0,275,0,-528,0,4687
2025/5/25,23:00,4592,808,288,2559,152,507,0,521,0,228,0,0,0,5,0,227,0,-704,0,4591
2025/5/25,23:30,4466,808,366,2472,150,503,0,525,0,228,0,0,0,4,0,164,0,-754,0,4466
2025/5/26,00:00,4375,810,323,2150,152,505,0,466,0,227,0,0,0,4,0,155,0,-418,0,4374
2025/5/26,00:30,4349,808,326,1918,150,504,0,464,0,227,0,0,0,4,0,91,0,-142,0,4350
2025/5/26,01:00,4293,810,378,1856,152,506,0,488,0,227,0,0,0,4,0,-218,0,90,0,4293
2025/5/26,01:30,4280,808,402,1767,150,505,0,506,0,227,0,0,0,5,0,-185,0,94,0,4279
2025/5/26,02:00,4318,810,404,1855,152,503,0,507,0,227,0,0,0,3,0,-8,0,-136,0,4317
2025/5/26,02:30,4456,808,475,2114,151,503,0,518,0,226,0,0,0,3,0,106,0,-448,0,4456
2025/5/26,03:00,4610,810,377,2474,154,506,0,521,0,227,0,0,0,3,0,104,0,-564,0,4612
2025/5/26,03:30,4919,808,357,2637,155,508,0,475,0,226,0,0,0,2,0,187,0,-436,0,4919
2025/5/26,04:00,5196,810,324,2711,153,506,0,473,0,226,0,0,0,2,0,230,0,-240,0,5195
2025/5/26,04:30,5489,808,408,2759,156,504,0,472,0,226,0,0,0,2,0,250,0,-96,0,5489
2025/5/26,05:00,5650,810,423,2758,154,507,0,490,0,227,0,36,0,3,0,335,0,-92,0,5651
2025/5/26,05:30,5507,810,328,2660,155,508,0,503,0,228,0,233,0,3,0,256,0,-178,0,5506
2025/5/26,06:00,5378,808,379,2334,153,505,0,511,0,227,0,506,0,2,0,336,0,-384,0,5377
2025/5/26,06:30,5119,810,345,2104,155,501,0,499,0,228,0,938,0,2,0,134,0,-596,0,5120
2025/5/26,07:00,5148,808,426,1873,155,503,0,491,0,227,0,1475,0,1,0,220,0,-1032,0,5147
2025/5/26,07:30,5227,808,494,1818,152,507,0,502,0,226,0,1812,0,1,0,500,0,-1594,0,5226
2025/5/26,08:00,5532,810,514,1833,152,492,0,450,0,227,0,1958,0,0,0,554,0,-1458,0,5532
2025/5/26,08:30,5830,808,518,1946,168,449,0,448,0,226,0,1954,0,0,0,704,0,-1392,0,5829
2025/5/26,09:00,5956,809,519,2225,197,375,7,459,0,225,0,2005,0,0,0,711,0,-1570,0,5955
2025/5/26,09:30,5795,809,463,2107,229,351,37,475,0,225,0,2213,0,1,0,-126,0,-950,0,5797
2025/5/26,10:00,5718,808,393,2129,279,290,121,485,0,224,0,2353,0,0,0,-481,0,-762,0,5718
2025/5/26,10:30,5652,808,351,2234,311,249,240,460,0,224,0,2518,0,0,0,-786,0,-718,0,5651
2025/5/26,11:00,5622,810,361,2247,310,236,296,451,0,229,0,2742,0,0,0,-433,0,-1330,0,5623
2025/5/26,11:30,5573,808,351,2174,311,240,298,459,0,229,0,3117,0,0,0,-772,0,-1344,0,5573
2025/5/26,12:00,5335,810,387,2069,310,238,300,466,0,226,0,3192,0,0,0,-1623,0,-740,0,5335
2025/5/26,12:30,5258,808,358,1980,310,238,301,455,0,226,0,3210,0,0,0,-1412,0,-916,0,5257
2025/5/26,13:00,5701,810,424,1938,289,266,242,452,0,224,0,3039,0,0,0,-172,0,-1570,0,5700
